Time,Channel A
0.18419199,39.14247000
0.18420799,44.25443000
0.18422399,40.84645000
0.18423999,44.25443000
0.18425599,42.55044000
0.18427199,44.25443000
0.18428799,42.55044000
0.18430399,45.95226000
0.18431999,42.55044000
0.18433599,45.95226000
0.18435199,42.55044000
0.18436799,45.95226000
0.18438399,42.55044000
0.18439999,44.25443000
0.18441599,40.84645000
0.18443199,44.25443000
0.18444799,39.14247000
0.18446399,42.55044000
0.18447999,37.44463000
0.18449599,40.84645000
0.18451199,35.74065000
0.18452799,39.14247000
0.18454399,32.33883000
0.18455999,35.74065000
0.18457599,32.33883000
0.18459199,32.33883000
0.18460799,28.93085000
0.18462399,30.63484000
0.18463999,27.23302000
0.18465599,25.52903000
0.18467199,22.12721000
0.18468799,23.82505000
0.18470399,20.42323000
0.18471999,20.42323000
0.18473599,15.31742000
0.18475199,17.01525000
0.18476799,11.90945000
0.18478399,13.61343000
0.18479999,6.80364100
0.18481599,8.50762700
0.18483199,3.40182100
0.18484799,5.10580700
0.18486399,0.00000000
0.18487999,0.00000000
0.18489599,-3.40182100
0.18491199,-5.10580700
0.18492799,-6.80364100
0.18494399,-10.21161000
0.18495999,-10.21161000
0.18497599,-13.61343000
0.18499199,-15.31742000
0.18500799,-17.01525000
0.18502399,-18.71924000
0.18503999,-20.42323000
0.18505599,-22.12721000
0.18507199,-23.82505000
0.18508799,-25.52903000
0.18510399,-27.23302000
0.18511999,-28.93085000
0.18513599,-30.63484000
0.18515199,-32.33883000
0.18516799,-34.03666000
0.18518399,-34.03666000
0.18519999,-37.44463000
0.18521599,-35.74065000
0.18523199,-39.14247000
0.18524799,-37.44463000
0.18526399,-40.84645000
0.18527999,-39.14247000
0.18529599,-42.55044000
0.18531199,-40.84645000
0.18532799,-44.25443000
0.18534399,-40.84645000
0.18535999,-45.95226000
0.18537599,-42.55044000
0.18539199,-45.95226000
0.18540799,-42.55044000
0.18542399,-45.95226000
0.18543999,-44.25443000
0.18545599,-45.95226000
0.18547199,-42.55044000
0.18548799,-45.95226000
0.18550399,-42.55044000
0.18551999,-44.25443000
0.18553599,-40.84645000
0.18555199,-42.55044000
0.18556799,-39.14247000
0.18558399,-40.84645000
0.18559999,-37.44463000
0.18561599,-39.14247000
0.18563199,-35.74065000
0.18564799,-37.44463000
0.18566399,-34.03666000
0.18567999,-34.03666000
0.18569599,-30.63484000
0.18571199,-32.33883000
0.18572799,-28.93085000
0.18574399,-28.93085000
0.18575999,-25.52903000
0.18577599,-25.52903000
0.18579199,-22.12721000
0.18580799,-22.12721000
0.18582399,-18.71924000
0.18583999,-18.71924000
0.18585599,-13.61343000
0.18587199,-15.31742000
0.18588799,-10.21161000
0.18590399,-11.90945000
0.18591999,-6.80364100
0.18593599,-6.80364100
0.18595199,-3.40182100
0.18596799,-3.40182100
0.18598399,1.69783400
0.18599999,1.69783400
0.18601599,3.40182100
0.18603199,6.80364100
0.18604799,6.80364100
0.18606399,10.21161000
0.18607999,11.90945000
0.18609599,13.61343000
0.18611199,15.31742000
0.18612799,17.01525000
0.18614399,18.71924000
0.18615999,20.42323000
0.18617599,22.12721000
0.18619199,22.12721000
0.18620799,27.23302000
0.18622399,25.52903000
0.18623999,28.93085000
0.18625599,28.93085000
0.18627199,32.33883000
0.18628799,32.33883000
0.18630399,32.33883000
0.18631999,35.74065000
0.18633599,35.74065000
0.18635199,37.44463000
0.18636799,37.44463000
0.18638399,39.14247000
0.18639999,39.14247000
0.18641599,39.14247000
0.18643199,40.84645000
0.18644799,40.84645000
0.18646399,40.84645000
0.18647999,42.55044000
0.18649599,42.55044000
0.18651199,42.55044000
0.18652799,42.55044000
0.18654399,42.55044000
0.18655999,42.55044000
0.18657599,42.55044000
0.18659199,40.84645000
0.18660799,42.55044000
0.18662399,40.84645000
0.18663999,40.84645000
0.18665599,39.14247000
0.18667199,40.84645000
0.18668799,37.44463000
0.18670399,39.14247000
0.18671999,35.74065000
0.18673599,37.44463000
0.18675199,34.03666000
0.18676799,34.03666000
0.18678399,32.33883000
0.18679999,30.63484000
0.18681599,28.93085000
0.18683199,28.93085000
0.18684799,25.52903000
0.18686399,27.23302000
0.18687999,22.12721000
0.18689599,23.82505000
0.18691199,18.71924000
0.18692799,20.42323000
0.18694399,15.31742000
0.18695999,17.01525000
0.18697599,10.21161000
0.18699199,13.61343000
0.18700799,6.80364100
0.18702399,8.50762700
0.18703999,3.40182100
0.18705599,5.10580700
0.18707199,0.00000000
0.18708799,1.69783400
0.18710399,-3.40182100
0.18711999,-3.40182100
0.18713599,-6.80364100
0.18715199,-6.80364100
0.18716799,-10.21161000
0.18718399,-11.90945000
0.18719999,-15.31742000
0.18721599,-13.61343000
0.18723199,-20.42323000
0.18724799,-17.01525000
0.18726399,-22.12721000
0.18727999,-20.42323000
0.18729599,-27.23302000
0.18731199,-25.52903000
0.18732799,-28.93085000
0.18734399,-27.23302000
0.18735999,-32.33883000
0.18737599,-30.63484000
0.18739199,-34.03666000
0.18740799,-34.03666000
0.18742399,-35.74065000
0.18743999,-37.44463000
0.18745599,-37.44463000
0.18747199,-39.14247000
0.18748799,-39.14247000
0.18750399,-40.84645000
0.18751999,-39.14247000
0.18753599,-40.84645000
0.18755199,-42.55044000
0.18756799,-40.84645000
0.18758399,-42.55044000
0.18759999,-42.55044000
0.18761599,-42.55044000
0.18763199,-42.55044000
0.18764799,-42.55044000
0.18766399,-42.55044000
0.18767999,-42.55044000
0.18769599,-42.55044000
0.18771199,-42.55044000
0.18772799,-42.55044000
0.18774399,-40.84645000
0.18775999,-42.55044000
0.18777599,-39.14247000
0.18779199,-40.84645000
0.18780799,-37.44463000
0.18782399,-39.14247000
0.18783999,-35.74065000
0.18785599,-35.74065000
0.18787199,-35.74065000
0.18788799,-34.03666000
0.18790399,-30.63484000
0.18791999,-30.63484000
0.18793599,-28.93085000
0.18795199,-28.93085000
0.18796799,-25.52903000
0.18798399,-25.52903000
0.18799999,-22.12721000
0.18801599,-23.82505000
0.18803199,-17.01525000
0.18804799,-20.42323000
0.18806399,-13.61343000
0.18807999,-15.31742000
0.18809599,-10.21161000
0.18811199,-10.21161000
0.18812799,-8.50762700
0.18814399,-6.80364100
0.18815999,-3.40182100
0.18817599,-3.40182100
0.18819199,0.00000000
0.18820799,0.00000000
0.18822399,3.40182100
0.18823999,5.10580700
0.18825599,8.50762700
0.18827199,8.50762700
0.18828799,11.90945000
0.18830399,11.90945000
0.18831999,17.01525000
0.18833599,13.61343000
0.18835199,20.42323000
0.18836799,17.01525000
0.18838399,23.82505000
0.18839999,20.42323000
0.18841599,25.52903000
0.18843199,25.52903000
0.18844799,28.93085000
0.18846399,28.93085000
0.18847999,32.33883000
0.18849599,32.33883000
0.18851199,34.03666000
0.18852799,32.33883000
0.18854399,35.74065000
0.18855999,35.74065000
0.18857599,37.44463000
0.18859199,39.14247000
0.18860799,39.14247000
0.18862399,40.84645000
0.18863999,40.84645000
0.18865599,40.84645000
0.18867199,42.55044000
0.18868799,40.84645000
0.18870399,42.55044000
0.18871999,40.84645000
0.18873599,42.55044000
0.18875199,42.55044000
0.18876799,42.55044000
0.18878399,42.55044000
0.18879999,40.84645000
0.18881599,42.55044000
0.18883199,40.84645000
0.18884799,40.84645000
0.18886399,39.14247000
0.18887999,39.14247000
0.18889599,37.44463000
0.18891199,37.44463000
0.18892799,35.74065000
0.18894399,35.74065000
0.18895999,34.03666000
0.18897599,34.03666000
0.18899199,30.63484000
0.18900799,32.33883000
0.18902399,28.93085000
0.18903999,28.93085000
0.18905599,25.52903000
0.18907199,25.52903000
0.18908799,22.12721000
0.18910399,22.12721000
0.18911999,18.71924000
0.18913599,20.42323000
0.18915199,15.31742000
0.18916799,17.01525000
0.18918399,13.61343000
0.18919999,11.90945000
0.18921599,8.50762700
0.18923199,8.50762700
0.18924799,5.10580700
0.18926399,5.10580700
0.18927999,1.69783400
0.18929599,1.69783400
0.18931199,-1.69783400
0.18932799,-1.69783400
0.18934399,-6.80364100
0.18935999,-6.80364100
0.18937599,-10.21161000
0.18939199,-10.21161000
0.18940799,-13.61343000
0.18942399,-11.90945000
0.18943999,-18.71924000
0.18945599,-15.31742000
0.18947199,-22.12721000
0.18948799,-20.42323000
0.18950399,-23.82505000
0.18951999,-23.82505000
0.18953599,-27.23302000
0.18955199,-27.23302000
0.18956799,-28.93085000
0.18958399,-28.93085000
0.18959999,-32.33883000
0.18961599,-32.33883000
0.18963199,-35.74065000
0.18964799,-34.03666000
0.18966399,-37.44463000
0.18967999,-35.74065000
0.18969599,-40.84645000
0.18971199,-37.44463000
0.18972799,-40.84645000
0.18974399,-39.14247000
0.18975999,-42.55044000
0.18977599,-40.84645000
0.18979199,-42.55044000
0.18980799,-42.55044000
0.18982399,-44.25443000
0.18983999,-40.84645000
0.18985599,-44.25443000
0.18987199,-42.55044000
0.18988799,-44.25443000
0.18990399,-40.84645000
0.18991999,-44.25443000
0.18993599,-40.84645000
0.18995199,-42.55044000
0.18996799,-39.14247000
0.18998399,-42.55044000
0.18999999,-39.14247000
0.19001599,-39.14247000
0.19003199,-37.44463000
0.19004799,-37.44463000
0.19006399,-35.74065000
0.19007999,-35.74065000
0.19009599,-34.03666000
0.19011199,-32.33883000
0.19012799,-32.33883000
0.19014399,-30.63484000
0.19015999,-28.93085000
0.19017599,-27.23302000
0.19019199,-27.23302000
0.19020799,-23.82505000
0.19022399,-23.82505000
0.19023999,-20.42323000
0.19025599,-20.42323000
0.19027199,-18.71924000
0.19028799,-17.01525000
0.19030399,-13.61343000
0.19031999,-13.61343000
0.19033599,-10.21161000
0.19035199,-8.50762700
0.19036799,-5.10580700
0.19038399,-5.10580700
0.19039999,-3.40182100
0.19041599,-1.69783400
0.19043199,1.69783400
0.19044799,1.69783400
0.19046399,5.10580700
0.19047999,5.10580700
0.19049599,10.21161000
0.19051199,8.50762700
0.19052799,13.61343000
0.19054399,13.61343000
0.19055999,17.01525000
0.19057599,15.31742000
0.19059199,20.42323000
0.19060799,18.71924000
0.19062399,23.82505000
0.19063999,22.12721000
0.19065599,25.52903000
0.19067199,25.52903000
0.19068799,28.93085000
0.19070399,28.93085000
0.19071999,32.33883000
0.19073599,30.63484000
0.19075199,34.03666000
0.19076799,32.33883000
0.19078399,35.74065000
0.19079999,34.03666000
0.19081599,39.14247000
0.19083199,35.74065000
0.19084799,39.14247000
0.19086399,37.44463000
0.19087999,40.84645000
0.19089599,39.14247000
0.19091199,42.55044000
0.19092799,39.14247000
0.19094399,42.55044000
0.19095999,40.84645000
0.19097599,42.55044000
0.19099199,39.14247000
0.19100799,42.55044000
0.19102399,39.14247000
0.19103999,42.55044000
0.19105599,37.44463000
0.19107199,42.55044000
0.19108799,37.44463000
0.19110399,40.84645000
0.19111999,37.44463000
0.19113599,39.14247000
0.19115199,35.74065000
0.19116799,35.74065000
0.19118399,34.03666000
0.19119999,34.03666000
0.19121599,30.63484000
0.19123199,30.63484000
0.19124799,30.63484000
0.19126399,28.93085000
0.19127999,27.23302000
0.19129599,25.52903000
0.19131199,23.82505000
0.19132799,22.12721000
0.19134399,20.42323000
0.19135999,20.42323000
0.19137599,17.01525000
0.19139199,15.31742000
0.19140799,13.61343000
0.19142399,11.90945000
0.19143999,10.21161000
0.19145599,8.50762700
0.19147199,6.80364100
0.19148799,3.40182100
0.19150399,3.40182100
0.19151999,0.00000000
0.19153599,0.00000000
0.19155199,-5.10580700
0.19156799,-3.40182100
0.19158399,-8.50762700
0.19159999,-8.50762700
0.19161599,-11.90945000
0.19163199,-11.90945000
0.19164799,-15.31742000
0.19166399,-15.31742000
0.19167999,-18.71924000
0.19169599,-18.71924000
0.19171199,-22.12721000
0.19172799,-22.12721000
0.19174399,-25.52903000
0.19175999,-25.52903000
0.19177599,-27.23302000
0.19179199,-27.23302000
0.19180799,-32.33883000
0.19182399,-28.93085000
0.19183999,-34.03666000
0.19185599,-30.63484000
0.19187199,-37.44463000
0.19188799,-32.33883000
0.19190399,-37.44463000
0.19191999,-35.74065000
0.19193599,-39.14247000
0.19195199,-35.74065000
0.19196799,-40.84645000
0.19198399,-37.44463000
0.19199999,-40.84645000
0.19201599,-39.14247000
0.19203199,-40.84645000
0.19204799,-39.14247000
0.19206399,-40.84645000
0.19207999,-40.84645000
0.19209599,-40.84645000
0.19211199,-39.14247000
0.19212799,-40.84645000
0.19214399,-39.14247000
0.19215999,-40.84645000
0.19217599,-37.44463000
0.19219199,-40.84645000
0.19220799,-37.44463000
0.19222399,-39.14247000
0.19223999,-35.74065000
0.19225599,-35.74065000
0.19227199,-34.03666000
0.19228799,-34.03666000
0.19230399,-32.33883000
0.19231999,-32.33883000
0.19233599,-30.63484000
0.19235199,-30.63484000
0.19236799,-27.23302000
0.19238399,-28.93085000
0.19239999,-23.82505000
0.19241599,-25.52903000
0.19243199,-22.12721000
0.19244799,-22.12721000
0.19246399,-18.71924000
0.19247999,-18.71924000
0.19249599,-15.31742000
0.19251199,-15.31742000
0.19252799,-11.90945000
0.19254399,-11.90945000
0.19255999,-8.50762700
0.19257599,-8.50762700
0.19259199,-5.10580700
0.19260799,-3.40182100
0.19262399,-1.69783400
0.19263999,0.00000000
0.19265599,1.69783400
0.19267199,3.40182100
0.19268799,5.10580700
0.19270399,6.80364100
0.19271999,8.50762700
0.19273599,10.21161000
0.19275199,13.61343000
0.19276799,13.61343000
0.19278399,15.31742000
0.19279999,17.01525000
0.19281599,20.42323000
0.19283199,20.42323000
0.19284799,22.12721000
0.19286399,23.82505000
0.19287999,25.52903000
0.19289599,27.23302000
0.19291199,27.23302000
0.19292799,30.63484000
0.19294399,28.93085000
0.19295999,32.33883000
0.19297599,32.33883000
0.19299199,35.74065000
0.19300799,34.03666000
0.19302399,35.74065000
0.19303999,35.74065000
0.19305599,37.44463000
0.19307199,37.44463000
0.19308799,39.14247000
0.19310399,37.44463000
0.19311999,40.84645000
0.19313599,39.14247000
0.19315199,40.84645000
0.19316799,37.44463000
0.19318399,42.55044000
0.19319999,39.14247000
0.19321599,40.84645000
0.19323199,39.14247000
0.19324799,40.84645000
0.19326399,39.14247000
0.19327999,39.14247000
0.19329599,37.44463000
0.19331199,39.14247000
0.19332799,35.74065000
0.19334399,37.44463000
0.19335999,35.74065000
0.19337599,35.74065000
0.19339199,34.03666000
0.19340799,34.03666000
0.19342399,32.33883000
0.19343999,32.33883000
0.19345599,28.93085000
0.19347199,30.63484000
0.19348799,25.52903000
0.19350399,28.93085000
0.19351999,22.12721000
0.19353599,25.52903000
0.19355199,20.42323000
0.19356799,20.42323000
0.19358399,17.01525000
0.19359999,17.01525000
0.19361599,13.61343000
0.19363199,13.61343000
0.19364799,10.21161000
0.19366399,10.21161000
0.19367999,6.80364100
0.19369599,5.10580700
0.19371199,3.40182100
0.19372799,1.69783400
0.19374399,-1.69783400
0.19375999,-1.69783400
0.19377599,-5.10580700
0.19379199,-5.10580700
0.19380799,-10.21161000
0.19382399,-8.50762700
0.19383999,-13.61343000
0.19385599,-11.90945000
0.19387199,-17.01525000
0.19388799,-17.01525000
0.19390399,-18.71924000
0.19391999,-20.42323000
0.19393599,-22.12721000
0.19395199,-23.82505000
0.19396799,-25.52903000
0.19398399,-27.23302000
0.19399999,-28.93085000
0.19401599,-30.63484000
0.19403199,-30.63484000
0.19404799,-32.33883000
0.19406399,-32.33883000
0.19407999,-35.74065000
0.19409599,-35.74065000
0.19411199,-37.44463000
0.19412799,-35.74065000
0.19414399,-39.14247000
0.19415999,-39.14247000
0.19417599,-39.14247000
0.19419199,-40.84645000
0.19420799,-40.84645000
0.19422399,-39.14247000
0.19423999,-42.55044000
0.19425599,-40.84645000
0.19427199,-42.55044000
0.19428799,-39.14247000
0.19430399,-42.55044000
0.19431999,-40.84645000
0.19433599,-40.84645000
0.19435199,-39.14247000
0.19436799,-40.84645000
0.19438399,-39.14247000
0.19439999,-39.14247000
0.19441599,-37.44463000
0.19443199,-39.14247000
0.19444799,-37.44463000
0.19446399,-37.44463000
0.19447999,-35.74065000
0.19449599,-35.74065000
0.19451199,-34.03666000
0.19452799,-34.03666000
0.19454399,-30.63484000
0.19455999,-32.33883000
0.19457599,-27.23302000
0.19459199,-30.63484000
0.19460799,-25.52903000
0.19462399,-27.23302000
0.19463999,-22.12721000
0.19465599,-23.82505000
0.19467199,-18.71924000
0.19468799,-20.42323000
0.19470399,-17.01525000
0.19471999,-17.01525000
0.19473599,-13.61343000
0.19475199,-13.61343000
0.19476799,-10.21161000
0.19478399,-10.21161000
0.19479999,-5.10580700
0.19481599,-6.80364100
0.19483199,-1.69783400
0.19484799,-3.40182100
0.19486399,1.69783400
0.19487999,0.00000000
0.19489599,5.10580700
0.19491199,3.40182100
0.19492799,10.21161000
0.19494399,6.80364100
0.19495999,13.61343000
0.19497599,11.90945000
0.19499199,17.01525000
0.19500799,15.31742000
0.19502399,20.42323000
0.19503999,18.71924000
0.19505599,22.12721000
0.19507199,22.12721000
0.19508799,25.52903000
0.19510399,23.82505000
0.19511999,28.93085000
0.19513599,27.23302000
0.19515199,30.63484000
0.19516799,28.93085000
0.19518399,34.03666000
0.19519999,32.33883000
0.19521599,34.03666000
0.19523199,34.03666000
0.19524799,37.44463000
0.19526399,35.74065000
0.19527999,39.14247000
0.19529599,37.44463000
0.19531199,39.14247000
0.19532799,39.14247000
0.19534399,40.84645000
0.19535999,39.14247000
0.19537599,40.84645000
0.19539199,40.84645000
0.19540799,40.84645000
0.19542399,40.84645000
0.19543999,40.84645000
0.19545599,40.84645000
0.19547199,40.84645000
0.19548799,39.14247000
0.19550399,40.84645000
0.19551999,39.14247000
0.19553599,37.44463000
0.19555199,37.44463000
0.19556799,35.74065000
0.19558399,37.44463000
0.19559999,35.74065000
0.19561599,35.74065000
0.19563199,32.33883000
0.19564799,34.03666000
0.19566399,28.93085000
0.19567999,30.63484000
0.19569599,27.23302000
0.19571199,28.93085000
0.19572799,25.52903000
0.19574399,25.52903000
0.19575999,23.82505000
0.19577599,22.12721000
0.19579199,20.42323000
0.19580799,18.71924000
0.19582399,17.01525000
0.19583999,15.31742000
0.19585599,11.90945000
0.19587199,11.90945000
0.19588799,8.50762700
0.19590399,8.50762700
0.19591999,5.10580700
0.19593599,5.10580700
0.19595199,1.69783400
0.19596799,1.69783400
0.19598399,-3.40182100
0.19599999,-1.69783400
0.19601599,-6.80364100
0.19603199,-5.10580700
0.19604799,-10.21161000
0.19606399,-10.21161000
0.19607999,-13.61343000
0.19609599,-13.61343000
0.19611199,-17.01525000
0.19612799,-17.01525000
0.19614399,-18.71924000
0.19615999,-20.42323000
0.19617599,-23.82505000
0.19619199,-23.82505000
0.19620799,-25.52903000
0.19622399,-25.52903000
0.19623999,-28.93085000
0.19625599,-28.93085000
0.19627199,-30.63484000
0.19628799,-30.63484000
0.19630399,-34.03666000
0.19631999,-34.03666000
0.19633599,-35.74065000
0.19635199,-35.74065000
0.19636799,-37.44463000
0.19638399,-37.44463000
0.19639999,-39.14247000
0.19641599,-39.14247000
0.19643199,-39.14247000
0.19644799,-39.14247000
0.19646399,-40.84645000
0.19647999,-40.84645000
0.19649599,-40.84645000
0.19651199,-40.84645000
0.19652799,-42.55044000
0.19654399,-40.84645000
0.19655999,-40.84645000
0.19657599,-40.84645000
0.19659199,-40.84645000
0.19660799,-39.14247000
0.19662399,-39.14247000
0.19663999,-39.14247000
0.19665599,-39.14247000
0.19667199,-39.14247000
0.19668799,-37.44463000
0.19670399,-37.44463000
0.19671999,-35.74065000
0.19673599,-35.74065000
0.19675199,-34.03666000
0.19676799,-32.33883000
0.19678399,-32.33883000
0.19679999,-30.63484000
0.19681599,-28.93085000
0.19683199,-27.23302000
0.19684799,-25.52903000
0.19686399,-23.82505000
0.19687999,-23.82505000
0.19689599,-20.42323000
0.19691199,-20.42323000
0.19692799,-18.71924000
0.19694399,-15.31742000
0.19695999,-13.61343000
0.19697599,-11.90945000
0.19699199,-11.90945000
0.19700799,-6.80364100
0.19702399,-8.50762700
0.19703999,-3.40182100
0.19705599,-3.40182100
0.19707199,0.00000000
0.19708799,0.00000000
0.19710399,3.40182100
0.19711999,3.40182100
0.19713599,8.50762700
0.19715199,6.80364100
0.19716799,11.90945000
0.19718399,10.21161000
0.19719999,15.31742000
0.19721599,13.61343000
0.19723199,17.01525000
0.19724799,17.01525000
0.19726399,22.12721000
0.19727999,18.71924000
0.19729599,23.82505000
0.19731199,22.12721000
0.19732799,27.23302000
0.19734399,25.52903000
0.19735999,28.93085000
0.19737599,27.23302000
0.19739199,32.33883000
0.19740799,28.93085000
0.19742399,34.03666000
0.19743999,32.33883000
0.19745599,35.74065000
0.19747199,34.03666000
0.19748799,37.44463000
0.19750399,35.74065000
0.19751999,39.14247000
0.19753599,37.44463000
0.19755199,40.84645000
0.19756799,37.44463000
0.19758399,40.84645000
0.19759999,39.14247000
0.19761599,42.55044000
0.19763199,39.14247000
0.19764799,40.84645000
0.19766399,39.14247000
0.19767999,40.84645000
0.19769599,39.14247000
0.19771199,39.14247000
0.19772799,39.14247000
0.19774399,37.44463000
0.19775999,37.44463000
0.19777599,37.44463000
0.19779199,37.44463000
0.19780799,34.03666000
0.19782399,34.03666000
0.19783999,34.03666000
0.19785599,32.33883000
0.19787199,30.63484000
0.19788799,28.93085000
0.19790399,28.93085000
0.19791999,27.23302000
0.19793599,25.52903000
0.19795199,23.82505000
0.19796799,23.82505000
0.19798399,22.12721000
0.19799999,20.42323000
0.19801599,18.71924000
0.19803199,17.01525000
0.19804799,15.31742000
0.19806399,11.90945000
0.19807999,13.61343000
0.19809599,8.50762700
0.19811199,10.21161000
0.19812799,5.10580700
0.19814399,6.80364100
0.19815999,1.69783400
0.19817599,3.40182100
0.19819199,0.00000000
0.19820799,-1.69783400
0.19822399,-5.10580700
0.19823999,-5.10580700
0.19825599,-8.50762700
0.19827199,-8.50762700
0.19828799,-11.90945000
0.19830399,-11.90945000
0.19831999,-15.31742000
0.19833599,-15.31742000
0.19835199,-18.71924000
0.19836799,-18.71924000
0.19838399,-22.12721000
0.19839999,-22.12721000
0.19841599,-25.52903000
0.19843199,-25.52903000
0.19844799,-28.93085000
0.19846399,-27.23302000
0.19847999,-32.33883000
0.19849599,-30.63484000
0.19851199,-34.03666000
0.19852799,-34.03666000
0.19854399,-35.74065000
0.19855999,-35.74065000
0.19857599,-37.44463000
0.19859199,-35.74065000
0.19860799,-40.84645000
0.19862399,-37.44463000
0.19863999,-42.55044000
0.19865599,-39.14247000
0.19867199,-42.55044000
0.19868799,-40.84645000
0.19870399,-42.55044000
0.19871999,-40.84645000
0.19873599,-44.25443000
0.19875199,-40.84645000
0.19876799,-44.25443000
0.19878399,-40.84645000
0.19879999,-44.25443000
0.19881599,-40.84645000
0.19883199,-42.55044000
0.19884799,-40.84645000
0.19886399,-40.84645000
0.19887999,-39.14247000
0.19889599,-39.14247000
0.19891199,-37.44463000
0.19892799,-39.14247000
0.19894399,-34.03666000
0.19895999,-35.74065000
0.19897599,-32.33883000
0.19899199,-35.74065000
0.19900799,-30.63484000
0.19902399,-32.33883000
0.19903999,-28.93085000
0.19905599,-28.93085000
0.19907199,-25.52903000
0.19908799,-25.52903000
0.19910399,-22.12721000
0.19911999,-20.42323000
0.19913599,-18.71924000
0.19915199,-18.71924000
0.19916799,-17.01525000
0.19918399,-13.61343000
0.19919999,-11.90945000
0.19921599,-10.21161000
0.19923199,-8.50762700
0.19924799,-6.80364100
0.19926399,-5.10580700
0.19927999,-3.40182100
0.19929599,-1.69783400
0.19931199,0.00000000
0.19932799,3.40182100
0.19934399,3.40182100
0.19935999,6.80364100
0.19937599,8.50762700
0.19939199,8.50762700
0.19940799,11.90945000
0.19942399,11.90945000
0.19943999,17.01525000
0.19945599,15.31742000
0.19947199,20.42323000
0.19948799,20.42323000
0.19950399,22.12721000
0.19951999,23.82505000
0.19953599,27.23302000
0.19955199,25.52903000
0.19956799,28.93085000
0.19958399,28.93085000
0.19959999,32.33883000
0.19961599,30.63484000
0.19963199,34.03666000
0.19964799,34.03666000
0.19966399,37.44463000
0.19967999,35.74065000
0.19969599,39.14247000
0.19971199,37.44463000
0.19972799,40.84645000
0.19974399,37.44463000
0.19975999,42.55044000
0.19977599,39.14247000
0.19979199,42.55044000
0.19980799,39.14247000
0.19982399,42.55044000
0.19983999,40.84645000
0.19985599,42.55044000
0.19987199,40.84645000
0.19988799,42.55044000
0.19990399,40.84645000
0.19991999,42.55044000
0.19993599,39.14247000
0.19995199,40.84645000
0.19996799,37.44463000
0.19998399,40.84645000
0.19999999,35.74065000
0.20001599,39.14247000
0.20003199,34.03666000
0.20004799,37.44463000
0.20006399,32.33883000
0.20007999,35.74065000
0.20009599,30.63484000
0.20011199,32.33883000
0.20012799,28.93085000
0.20014399,30.63484000
0.20015999,25.52903000
0.20017599,27.23302000
0.20019199,23.82505000
0.20020799,23.82505000
0.20022399,18.71924000
0.20023999,20.42323000
0.20025599,15.31742000
0.20027199,17.01525000
0.20028799,11.90945000
0.20030399,13.61343000
0.20031999,8.50762700
0.20033599,8.50762700
0.20035199,5.10580700
0.20036799,5.10580700
0.20038399,1.69783400
0.20039999,1.69783400
0.20041599,-1.69783400
0.20043199,-3.40182100
0.20044799,-6.80364100
0.20046399,-5.10580700
0.20047999,-8.50762700
0.20049599,-11.90945000
0.20051199,-11.90945000
0.20052799,-15.31742000
0.20054399,-15.31742000
0.20055999,-18.71924000
0.20057599,-18.71924000
0.20059199,-22.12721000
0.20060799,-23.82505000
0.20062399,-25.52903000
0.20063999,-25.52903000
0.20065599,-27.23302000
0.20067199,-28.93085000
0.20068799,-30.63484000
0.20070399,-30.63484000
0.20071999,-34.03666000
0.20073599,-34.03666000
0.20075199,-35.74065000
0.20076799,-35.74065000
0.20078399,-39.14247000
0.20079999,-37.44463000
0.20081599,-40.84645000
0.20083199,-37.44463000
0.20084799,-40.84645000
0.20086399,-39.14247000
0.20087999,-40.84645000
0.20089599,-39.14247000
0.20091199,-42.55044000
0.20092799,-40.84645000
0.20094399,-42.55044000
0.20095999,-40.84645000
0.20097599,-42.55044000
0.20099199,-40.84645000
0.20100799,-40.84645000
0.20102399,-39.14247000
0.20103999,-40.84645000
0.20105599,-39.14247000
0.20107199,-40.84645000
0.20108799,-37.44463000
0.20110399,-39.14247000
0.20111999,-35.74065000
0.20113599,-37.44463000
0.20115199,-34.03666000
0.20116799,-35.74065000
0.20118399,-30.63484000
0.20119999,-34.03666000
0.20121599,-30.63484000
0.20123199,-30.63484000
0.20124799,-28.93085000
0.20126399,-28.93085000
0.20127999,-25.52903000
0.20129599,-25.52903000
0.20131199,-22.12721000
0.20132799,-22.12721000
0.20134399,-18.71924000
0.20135999,-18.71924000
0.20137599,-15.31742000
0.20139199,-17.01525000
0.20140799,-11.90945000
0.20142399,-13.61343000
0.20143999,-8.50762700
0.20145599,-10.21161000
0.20147199,-5.10580700
0.20148799,-6.80364100
0.20150399,0.00000000
0.20151999,-1.69783400
0.20153599,1.69783400
0.20155199,1.69783400
0.20156799,5.10580700
0.20158399,6.80364100
0.20159999,10.21161000
0.20161599,8.50762700
0.20163199,13.61343000
0.20164799,13.61343000
0.20166399,17.01525000
0.20167999,17.01525000
0.20169599,20.42323000
0.20171199,20.42323000
0.20172799,22.12721000
0.20174399,23.82505000
0.20175999,27.23302000
0.20177599,25.52903000
0.20179199,28.93085000
0.20180799,28.93085000
0.20182399,32.33883000
0.20183999,32.33883000
0.20185599,34.03666000
0.20187199,34.03666000
0.20188799,35.74065000
0.20190399,35.74065000
0.20191999,37.44463000
0.20193599,37.44463000
0.20195199,39.14247000
0.20196799,39.14247000
0.20198399,40.84645000
0.20199999,39.14247000
0.20201599,42.55044000
0.20203199,39.14247000
0.20204799,42.55044000
0.20206399,39.14247000
0.20207999,42.55044000
0.20209599,40.84645000
