Time,Channel A
0.06894400,30.63484000
0.06896000,27.23302000
0.06897600,27.23302000
0.06899200,23.82505000
0.06900800,23.82505000
0.06902400,20.42323000
0.06904000,18.71924000
0.06905600,18.71924000
0.06907200,15.31742000
0.06908800,13.61343000
0.06910400,11.90945000
0.06912000,10.21161000
0.06913600,8.50762700
0.06915200,6.80364100
0.06916800,5.10580700
0.06918400,1.69783400
0.06920000,1.69783400
0.06921600,-1.69783400
0.06923200,-3.40182100
0.06924800,-6.80364100
0.06926400,-6.80364100
0.06928000,-10.21161000
0.06929600,-10.21161000
0.06931200,-15.31742000
0.06932800,-15.31742000
0.06934400,-17.01525000
0.06936000,-18.71924000
0.06937600,-20.42323000
0.06939200,-22.12721000
0.06940800,-23.82505000
0.06942400,-27.23302000
0.06944000,-27.23302000
0.06945600,-30.63484000
0.06947200,-30.63484000
0.06948800,-32.33883000
0.06950400,-34.03666000
0.06952000,-34.03666000
0.06953600,-37.44463000
0.06955200,-37.44463000
0.06956800,-37.44463000
0.06958400,-40.84645000
0.06960000,-39.14247000
0.06961600,-40.84645000
0.06963200,-40.84645000
0.06964800,-42.55044000
0.06966400,-42.55044000
0.06968000,-42.55044000
0.06969600,-42.55044000
0.06971200,-44.25443000
0.06972800,-42.55044000
0.06974400,-44.25443000
0.06976000,-42.55044000
0.06977600,-44.25443000
0.06979200,-42.55044000
0.06980800,-42.55044000
0.06982400,-40.84645000
0.06984000,-42.55044000
0.06985600,-39.14247000
0.06987200,-40.84645000
0.06988800,-37.44463000
0.06990400,-39.14247000
0.06992000,-37.44463000
0.06993600,-39.14247000
0.06995200,-34.03666000
0.06996800,-37.44463000
0.06998400,-30.63484000
0.07000000,-34.03666000
0.07001600,-28.93085000
0.07003200,-30.63484000
0.07004800,-27.23302000
0.07006400,-28.93085000
0.07008000,-23.82505000
0.07009600,-23.82505000
0.07011200,-20.42323000
0.07012800,-20.42323000
0.07014400,-17.01525000
0.07016000,-15.31742000
0.07017600,-13.61343000
0.07019200,-13.61343000
0.07020800,-8.50762700
0.07022400,-10.21161000
0.07024000,-5.10580700
0.07025600,-6.80364100
0.07027200,0.00000000
0.07028800,-1.69783400
0.07030400,3.40182100
0.07032000,1.69783400
0.07033600,8.50762700
0.07035200,6.80364100
0.07036800,11.90945000
0.07038400,10.21161000
0.07040000,15.31742000
0.07041600,15.31742000
0.07043200,18.71924000
0.07044800,18.71924000
0.07046400,22.12721000
0.07048000,22.12721000
0.07049600,23.82505000
0.07051200,25.52903000
0.07052800,27.23302000
0.07054400,28.93085000
0.07056000,30.63484000
0.07057600,30.63484000
0.07059200,32.33883000
0.07060800,34.03666000
0.07062400,35.74065000
0.07064000,35.74065000
0.07065600,39.14247000
0.07067200,37.44463000
0.07068800,40.84645000
0.07070400,39.14247000
0.07072000,39.14247000
0.07073600,40.84645000
0.07075200,40.84645000
0.07076800,42.55044000
0.07078400,40.84645000
0.07080000,42.55044000
0.07081600,42.55044000
0.07083200,42.55044000
0.07084800,42.55044000
0.07086400,42.55044000
0.07088000,40.84645000
0.07089600,42.55044000
0.07091200,40.84645000
0.07092800,40.84645000
0.07094400,39.14247000
0.07096000,39.14247000
0.07097600,37.44463000
0.07099200,37.44463000
0.07100800,35.74065000
0.07102400,35.74065000
0.07104000,34.03666000
0.07105600,34.03666000
0.07107200,30.63484000
0.07108800,30.63484000
0.07110400,28.93085000
0.07112000,27.23302000
0.07113600,27.23302000
0.07115200,25.52903000
0.07116800,23.82505000
0.07118400,22.12721000
0.07120000,20.42323000
0.07121600,18.71924000
0.07123200,17.01525000
0.07124800,15.31742000
0.07126400,13.61343000
0.07128000,11.90945000
0.07129600,8.50762700
0.07131200,8.50762700
0.07132800,5.10580700
0.07134400,5.10580700
0.07136000,0.00000000
0.07137600,1.69783400
0.07139200,-3.40182100
0.07140800,-3.40182100
0.07142400,-6.80364100
0.07144000,-6.80364100
0.07145600,-10.21161000
0.07147200,-10.21161000
0.07148800,-13.61343000
0.07150400,-13.61343000
0.07152000,-17.01525000
0.07153600,-18.71924000
0.07155200,-20.42323000
0.07156800,-22.12721000
0.07158400,-23.82505000
0.07160000,-25.52903000
0.07161600,-27.23302000
0.07163200,-27.23302000
0.07164800,-30.63484000
0.07166400,-28.93085000
0.07168000,-34.03666000
0.07169600,-32.33883000
0.07171200,-35.74065000
0.07172800,-34.03666000
0.07174400,-39.14247000
0.07176000,-35.74065000
0.07177600,-39.14247000
0.07179200,-37.44463000
0.07180800,-40.84645000
0.07182400,-39.14247000
0.07184000,-42.55044000
0.07185600,-39.14247000
0.07187200,-42.55044000
0.07188800,-40.84645000
0.07190400,-42.55044000
0.07192000,-39.14247000
0.07193600,-42.55044000
0.07195200,-39.14247000
0.07196800,-42.55044000
0.07198400,-39.14247000
0.07200000,-40.84645000
0.07201600,-39.14247000
0.07203200,-39.14247000
0.07204800,-37.44463000
0.07206400,-39.14247000
0.07208000,-35.74065000
0.07209600,-37.44463000
0.07211200,-34.03666000
0.07212800,-35.74065000
0.07214400,-32.33883000
0.07216000,-32.33883000
0.07217600,-30.63484000
0.07219200,-32.33883000
0.07220800,-27.23302000
0.07222400,-28.93085000
0.07224000,-23.82505000
0.07225600,-25.52903000
0.07227200,-22.12721000
0.07228800,-23.82505000
0.07230400,-18.71924000
0.07232000,-20.42323000
0.07233600,-15.31742000
0.07235200,-15.31742000
0.07236800,-11.90945000
0.07238400,-11.90945000
0.07240000,-10.21161000
0.07241600,-8.50762700
0.07243200,-6.80364100
0.07244800,-3.40182100
0.07246400,-3.40182100
0.07248000,0.00000000
0.07249600,1.69783400
0.07251200,3.40182100
0.07252800,5.10580700
0.07254400,6.80364100
0.07256000,8.50762700
0.07257600,10.21161000
0.07259200,11.90945000
0.07260800,11.90945000
0.07262400,15.31742000
0.07264000,17.01525000
0.07265600,17.01525000
0.07267200,20.42323000
0.07268800,20.42323000
0.07270400,22.12721000
0.07272000,23.82505000
0.07273600,25.52903000
0.07275200,25.52903000
0.07276800,28.93085000
0.07278400,28.93085000
0.07280000,32.33883000
0.07281600,30.63484000
0.07283200,34.03666000
0.07284800,34.03666000
0.07286400,35.74065000
0.07288000,35.74065000
0.07289600,37.44463000
0.07291200,37.44463000
0.07292800,39.14247000
0.07294400,37.44463000
0.07296000,40.84645000
0.07297600,39.14247000
0.07299200,40.84645000
0.07300800,39.14247000
0.07302400,42.55044000
0.07304000,40.84645000
0.07305600,40.84645000
0.07307200,40.84645000
0.07308800,40.84645000
0.07310400,39.14247000
0.07312000,40.84645000
0.07313600,37.44463000
0.07315200,39.14247000
0.07316800,35.74065000
0.07318400,37.44463000
0.07320000,35.74065000
0.07321600,34.03666000
0.07323200,32.33883000
0.07324800,34.03666000
0.07326400,30.63484000
0.07328000,30.63484000
0.07329600,27.23302000
0.07331200,28.93085000
0.07332800,23.82505000
0.07334400,25.52903000
0.07336000,22.12721000
0.07337600,23.82505000
0.07339200,18.71924000
0.07340800,20.42323000
0.07342400,17.01525000
0.07344000,17.01525000
0.07345600,13.61343000
0.07347200,11.90945000
0.07348800,10.21161000
0.07350400,8.50762700
0.07352000,6.80364100
0.07353600,5.10580700
0.07355200,1.69783400
0.07356800,1.69783400
0.07358400,-1.69783400
0.07360000,-1.69783400
0.07361600,-6.80364100
0.07363200,-3.40182100
0.07364800,-10.21161000
0.07366400,-6.80364100
0.07368000,-13.61343000
0.07369600,-11.90945000
0.07371200,-18.71924000
0.07372800,-15.31742000
0.07374400,-20.42323000
0.07376000,-20.42323000
0.07377600,-23.82505000
0.07379200,-23.82505000
0.07380800,-27.23302000
0.07382400,-27.23302000
0.07384000,-28.93085000
0.07385600,-28.93085000
0.07387200,-32.33883000
0.07388800,-32.33883000
0.07390400,-34.03666000
0.07392000,-34.03666000
0.07393600,-35.74065000
0.07395200,-35.74065000
0.07396800,-39.14247000
0.07398400,-35.74065000
0.07400000,-40.84645000
0.07401600,-37.44463000
0.07403200,-40.84645000
0.07404800,-39.14247000
0.07406400,-40.84645000
0.07408000,-39.14247000
0.07409600,-40.84645000
0.07411200,-40.84645000
0.07412800,-40.84645000
0.07414400,-40.84645000
0.07416000,-40.84645000
0.07417600,-40.84645000
0.07419200,-40.84645000
0.07420800,-39.14247000
0.07422400,-39.14247000
0.07424000,-39.14247000
0.07425600,-37.44463000
0.07427200,-37.44463000
0.07428800,-35.74065000
0.07430400,-35.74065000
0.07432000,-34.03666000
0.07433600,-34.03666000
0.07435200,-32.33883000
0.07436800,-32.33883000
0.07438400,-28.93085000
0.07440000,-28.93085000
0.07441600,-27.23302000
0.07443200,-25.52903000
0.07444800,-23.82505000
0.07446400,-23.82505000
0.07448000,-20.42323000
0.07449600,-20.42323000
0.07451200,-17.01525000
0.07452800,-17.01525000
0.07454400,-13.61343000
0.07456000,-11.90945000
0.07457600,-10.21161000
0.07459200,-8.50762700
0.07460800,-6.80364100
0.07462400,-6.80364100
0.07464000,-1.69783400
0.07465600,-3.40182100
0.07467200,1.69783400
0.07468800,0.00000000
0.07470400,5.10580700
0.07472000,5.10580700
0.07473600,8.50762700
0.07475200,6.80364100
0.07476800,11.90945000
0.07478400,10.21161000
0.07480000,17.01525000
0.07481600,13.61343000
0.07483200,18.71924000
0.07484800,18.71924000
0.07486400,20.42323000
0.07488000,22.12721000
0.07489600,23.82505000
0.07491200,23.82505000
0.07492800,25.52903000
0.07494400,27.23302000
0.07496000,30.63484000
0.07497600,28.93085000
0.07499200,32.33883000
0.07500800,32.33883000
0.07502400,34.03666000
0.07504000,34.03666000
0.07505600,35.74065000
0.07507200,35.74065000
0.07508800,39.14247000
0.07510400,35.74065000
0.07512000,39.14247000
0.07513600,37.44463000
0.07515200,40.84645000
0.07516800,37.44463000
0.07518400,40.84645000
0.07520000,37.44463000
0.07521600,39.14247000
0.07523200,39.14247000
0.07524800,39.14247000
0.07526400,37.44463000
0.07528000,39.14247000
0.07529600,37.44463000
0.07531200,39.14247000
0.07532800,35.74065000
0.07534400,37.44463000
0.07536000,34.03666000
0.07537600,35.74065000
0.07539200,32.33883000
0.07540800,34.03666000
0.07542400,30.63484000
0.07544000,32.33883000
0.07545600,28.93085000
0.07547200,28.93085000
0.07548800,25.52903000
0.07550400,25.52903000
0.07552000,23.82505000
0.07553600,23.82505000
0.07555200,20.42323000
0.07556800,20.42323000
0.07558400,18.71924000
0.07560000,17.01525000
0.07561600,15.31742000
0.07563200,13.61343000
0.07564800,10.21161000
0.07566400,10.21161000
0.07568000,6.80364100
0.07569600,6.80364100
0.07571200,3.40182100
0.07572800,3.40182100
0.07574400,0.00000000
0.07576000,-1.69783400
0.07577600,-3.40182100
0.07579200,-5.10580700
0.07580800,-6.80364100
0.07582400,-10.21161000
0.07584000,-10.21161000
0.07585600,-13.61343000
0.07587200,-13.61343000
0.07588800,-15.31742000
0.07590400,-17.01525000
0.07592000,-18.71924000
0.07593600,-20.42323000
0.07595200,-22.12721000
0.07596800,-23.82505000
0.07598400,-23.82505000
0.07600000,-25.52903000
0.07601600,-27.23302000
0.07603200,-27.23302000
0.07604800,-30.63484000
0.07606400,-28.93085000
0.07608000,-32.33883000
0.07609600,-30.63484000
0.07611200,-34.03666000
0.07612800,-32.33883000
0.07614400,-35.74065000
0.07616000,-34.03666000
0.07617600,-35.74065000
0.07619200,-35.74065000
0.07620800,-37.44463000
0.07622400,-35.74065000
0.07624000,-37.44463000
0.07625600,-35.74065000
0.07627200,-39.14247000
0.07628800,-37.44463000
0.07630400,-37.44463000
0.07632000,-37.44463000
0.07633600,-37.44463000
0.07635200,-37.44463000
0.07636800,-37.44463000
0.07638400,-35.74065000
0.07640000,-37.44463000
0.07641600,-34.03666000
0.07643200,-35.74065000
0.07644800,-34.03666000
0.07646400,-35.74065000
0.07648000,-32.33883000
0.07649600,-32.33883000
0.07651200,-30.63484000
0.07652800,-32.33883000
0.07654400,-27.23302000
0.07656000,-28.93085000
0.07657600,-25.52903000
0.07659200,-27.23302000
0.07660800,-22.12721000
0.07662400,-23.82505000
0.07664000,-20.42323000
0.07665600,-20.42323000
0.07667200,-17.01525000
0.07668800,-18.71924000
0.07670400,-13.61343000
0.07672000,-15.31742000
0.07673600,-10.21161000
0.07675200,-11.90945000
0.07676800,-6.80364100
0.07678400,-8.50762700
0.07680000,-3.40182100
0.07681600,-3.40182100
0.07683200,0.00000000
0.07684800,0.00000000
0.07686400,3.40182100
0.07688000,3.40182100
0.07689600,6.80364100
0.07691200,5.10580700
0.07692800,10.21161000
0.07694400,8.50762700
0.07696000,13.61343000
0.07697600,11.90945000
0.07699200,17.01525000
0.07700800,13.61343000
0.07702400,20.42323000
0.07704000,17.01525000
0.07705600,23.82505000
0.07707200,20.42323000
0.07708800,25.52903000
0.07710400,23.82505000
0.07712000,27.23302000
0.07713600,27.23302000
0.07715200,28.93085000
0.07716800,28.93085000
0.07718400,32.33883000
0.07720000,30.63484000
0.07721600,34.03666000
0.07723200,32.33883000
0.07724800,35.74065000
0.07726400,34.03666000
0.07728000,35.74065000
0.07729600,34.03666000
0.07731200,37.44463000
0.07732800,34.03666000
0.07734400,37.44463000
0.07736000,35.74065000
0.07737600,37.44463000
0.07739200,34.03666000
0.07740800,37.44463000
0.07742400,35.74065000
0.07744000,35.74065000
0.07745600,34.03666000
0.07747200,34.03666000
0.07748800,34.03666000
0.07750400,32.33883000
0.07752000,34.03666000
0.07753600,32.33883000
0.07755200,30.63484000
0.07756800,30.63484000
0.07758400,30.63484000
0.07760000,28.93085000
0.07761600,27.23302000
0.07763200,27.23302000
0.07764800,27.23302000
0.07766400,25.52903000
0.07768000,25.52903000
0.07769600,22.12721000
0.07771200,23.82505000
0.07772800,20.42323000
0.07774400,20.42323000
0.07776000,17.01525000
0.07777600,18.71924000
0.07779200,13.61343000
0.07780800,15.31742000
0.07782400,10.21161000
0.07784000,11.90945000
0.07785600,8.50762700
0.07787200,8.50762700
0.07788800,5.10580700
0.07790400,5.10580700
0.07792000,1.69783400
0.07793600,1.69783400
0.07795200,-1.69783400
0.07796800,-1.69783400
0.07798400,-5.10580700
0.07800000,-5.10580700
0.07801600,-10.21161000
0.07803200,-8.50762700
0.07804800,-13.61343000
0.07806400,-11.90945000
0.07808000,-17.01525000
0.07809600,-15.31742000
0.07811200,-20.42323000
0.07812800,-18.71924000
0.07814400,-22.12721000
0.07816000,-20.42323000
0.07817600,-23.82505000
0.07819200,-23.82505000
0.07820800,-27.23302000
0.07822400,-25.52903000
0.07824000,-28.93085000
0.07825600,-28.93085000
0.07827200,-30.63484000
0.07828800,-30.63484000
0.07830400,-32.33883000
0.07832000,-32.33883000
0.07833600,-34.03666000
0.07835200,-32.33883000
0.07836800,-35.74065000
0.07838400,-34.03666000
0.07840000,-37.44463000
0.07841600,-34.03666000
0.07843200,-39.14247000
0.07844800,-35.74065000
0.07846400,-39.14247000
0.07848000,-35.74065000
0.07849600,-39.14247000
0.07851200,-35.74065000
0.07852800,-39.14247000
0.07854400,-35.74065000
0.07856000,-39.14247000
0.07857600,-35.74065000
0.07859200,-37.44463000
0.07860800,-34.03666000
0.07862400,-35.74065000
0.07864000,-32.33883000
0.07865600,-34.03666000
0.07867200,-30.63484000
0.07868800,-34.03666000
0.07870400,-27.23302000
0.07872000,-30.63484000
0.07873600,-25.52903000
0.07875200,-28.93085000
0.07876800,-25.52903000
0.07878400,-25.52903000
0.07880000,-22.12721000
0.07881600,-22.12721000
0.07883200,-18.71924000
0.07884800,-20.42323000
0.07886400,-17.01525000
0.07888000,-17.01525000
0.07889600,-13.61343000
0.07891200,-15.31742000
0.07892800,-10.21161000
0.07894400,-10.21161000
0.07896000,-8.50762700
0.07897600,-6.80364100
0.07899200,-5.10580700
0.07900800,-5.10580700
0.07902400,-1.69783400
0.07904000,0.00000000
0.07905600,1.69783400
0.07907200,1.69783400
0.07908800,5.10580700
0.07910400,6.80364100
0.07912000,6.80364100
0.07913600,10.21161000
0.07915200,10.21161000
0.07916800,13.61343000
0.07918400,13.61343000
0.07920000,17.01525000
0.07921600,17.01525000
0.07923200,20.42323000
0.07924800,20.42323000
0.07926400,22.12721000
0.07928000,23.82505000
0.07929600,23.82505000
0.07931200,25.52903000
0.07932800,27.23302000
0.07934400,27.23302000
0.07936000,28.93085000
0.07937600,28.93085000
0.07939200,32.33883000
0.07940800,30.63484000
0.07942400,34.03666000
0.07944000,32.33883000
0.07945600,35.74065000
0.07947200,32.33883000
0.07948800,35.74065000
0.07950400,32.33883000
0.07952000,37.44463000
0.07953600,34.03666000
0.07955200,37.44463000
0.07956800,34.03666000
0.07958400,37.44463000
0.07960000,34.03666000
0.07961600,35.74065000
0.07963200,34.03666000
0.07964800,35.74065000
0.07966400,34.03666000
0.07968000,34.03666000
0.07969600,32.33883000
0.07971200,34.03666000
0.07972800,30.63484000
0.07974400,32.33883000
0.07976000,28.93085000
0.07977600,30.63484000
0.07979200,27.23302000
0.07980800,28.93085000
0.07982400,25.52903000
0.07984000,27.23302000
0.07985600,22.12721000
0.07987200,25.52903000
0.07988800,20.42323000
0.07990400,20.42323000
0.07992000,18.71924000
0.07993600,18.71924000
0.07995200,15.31742000
0.07996800,15.31742000
0.07998400,11.90945000
0.08000000,11.90945000
0.08001600,8.50762700
0.08003200,10.21161000
0.08004800,5.10580700
0.08006400,6.80364100
0.08008000,1.69783400
0.08009600,1.69783400
0.08011200,0.00000000
0.08012800,0.00000000
0.08014400,-3.40182100
0.08016000,-3.40182100
0.08017600,-6.80364100
0.08019200,-6.80364100
0.08020800,-10.21161000
0.08022400,-10.21161000
0.08024000,-13.61343000
0.08025600,-13.61343000
0.08027200,-17.01525000
0.08028800,-17.01525000
0.08030400,-20.42323000
0.08032000,-18.71924000
0.08033600,-23.82505000
0.08035200,-20.42323000
0.08036800,-25.52903000
0.08038400,-23.82505000
0.08040000,-28.93085000
0.08041600,-25.52903000
0.08043200,-30.63484000
0.08044800,-28.93085000
0.08046400,-32.33883000
0.08048000,-30.63484000
0.08049600,-34.03666000
0.08051200,-32.33883000
0.08052800,-35.74065000
0.08054400,-34.03666000
0.08056000,-37.44463000
0.08057600,-35.74065000
0.08059200,-37.44463000
0.08060800,-35.74065000
0.08062400,-37.44463000
0.08064000,-35.74065000
0.08065600,-37.44463000
0.08067200,-35.74065000
0.08068800,-39.14247000
0.08070400,-35.74065000
0.08072000,-37.44463000
0.08073600,-35.74065000
0.08075200,-37.44463000
0.08076800,-34.03666000
0.08078400,-34.03666000
0.08080000,-34.03666000
0.08081600,-32.33883000
0.08083200,-32.33883000
0.08084800,-30.63484000
0.08086400,-30.63484000
0.08088000,-28.93085000
0.08089600,-28.93085000
0.08091200,-27.23302000
0.08092800,-25.52903000
0.08094400,-25.52903000
0.08096000,-23.82505000
0.08097600,-22.12721000
0.08099200,-20.42323000
0.08100800,-18.71924000
0.08102400,-18.71924000
0.08104000,-15.31742000
0.08105600,-15.31742000
0.08107200,-13.61343000
0.08108800,-13.61343000
0.08110400,-10.21161000
0.08112000,-10.21161000
0.08113600,-6.80364100
0.08115200,-6.80364100
0.08116800,-3.40182100
0.08118400,-3.40182100
0.08120000,0.00000000
0.08121600,0.00000000
0.08123200,3.40182100
0.08124800,3.40182100
0.08126400,6.80364100
0.08128000,6.80364100
0.08129600,10.21161000
0.08131200,10.21161000
0.08132800,13.61343000
0.08134400,11.90945000
0.08136000,17.01525000
0.08137600,15.31742000
0.08139200,20.42323000
0.08140800,17.01525000
0.08142400,22.12721000
0.08144000,20.42323000
0.08145600,23.82505000
0.08147200,22.12721000
0.08148800,27.23302000
0.08150400,25.52903000
0.08152000,28.93085000
0.08153600,27.23302000
0.08155200,30.63484000
0.08156800,28.93085000
0.08158400,32.33883000
0.08160000,30.63484000
0.08161600,34.03666000
0.08163200,32.33883000
0.08164800,34.03666000
0.08166400,32.33883000
0.08168000,35.74065000
0.08169600,32.33883000
0.08171200,35.74065000
0.08172800,32.33883000
0.08174400,35.74065000
0.08176000,32.33883000
0.08177600,35.74065000
0.08179200,32.33883000
0.08180800,35.74065000
0.08182400,30.63484000
0.08184000,34.03666000
0.08185600,30.63484000
0.08187200,32.33883000
0.08188800,30.63484000
0.08190400,32.33883000
0.08192000,28.93085000
0.08193600,28.93085000
0.08195200,27.23302000
0.08196800,28.93085000
0.08198400,25.52903000
0.08200000,27.23302000
0.08201600,23.82505000
0.08203200,25.52903000
0.08204800,20.42323000
0.08206400,22.12721000
0.08208000,18.71924000
0.08209600,18.71924000
0.08211200,15.31742000
0.08212800,17.01525000
0.08214400,13.61343000
0.08216000,13.61343000
0.08217600,10.21161000
0.08219200,10.21161000
0.08220800,8.50762700
0.08222400,6.80364100
0.08224000,5.10580700
0.08225600,5.10580700
0.08227200,1.69783400
0.08228800,1.69783400
0.08230400,-1.69783400
0.08232000,-1.69783400
0.08233600,-5.10580700
0.08235200,-5.10580700
0.08236800,-6.80364100
0.08238400,-8.50762700
0.08240000,-10.21161000
0.08241600,-10.21161000
0.08243200,-13.61343000
0.08244800,-13.61343000
0.08246400,-15.31742000
0.08248000,-17.01525000
0.08249600,-18.71924000
0.08251200,-18.71924000
0.08252800,-20.42323000
0.08254400,-22.12721000
0.08256000,-22.12721000
0.08257600,-23.82505000
0.08259200,-25.52903000
0.08260800,-25.52903000
0.08262400,-27.23302000
0.08264000,-27.23302000
0.08265600,-28.93085000
0.08267200,-28.93085000
0.08268800,-30.63484000
0.08270400,-30.63484000
0.08272000,-30.63484000
0.08273600,-32.33883000
0.08275200,-32.33883000
0.08276800,-34.03666000
0.08278400,-32.33883000
0.08280000,-34.03666000
0.08281600,-32.33883000
0.08283200,-34.03666000
0.08284800,-32.33883000
0.08286400,-35.74065000
0.08288000,-32.33883000
0.08289600,-34.03666000
0.08291200,-32.33883000
0.08292800,-34.03666000
0.08294400,-32.33883000
0.08296000,-32.33883000
0.08297600,-30.63484000
0.08299200,-30.63484000
0.08300800,-28.93085000
0.08302400,-30.63484000
0.08304000,-27.23302000
0.08305600,-28.93085000
0.08307200,-25.52903000
0.08308800,-27.23302000
0.08310400,-23.82505000
0.08312000,-25.52903000
0.08313600,-20.42323000
0.08315200,-23.82505000
0.08316800,-18.71924000
0.08318400,-20.42323000
0.08320000,-17.01525000
0.08321600,-18.71924000
0.08323200,-13.61343000
0.08324800,-15.31742000
0.08326400,-11.90945000
0.08328000,-13.61343000
0.08329600,-8.50762700
0.08331200,-10.21161000
0.08332800,-5.10580700
0.08334400,-8.50762700
0.08336000,-1.69783400
0.08337600,-5.10580700
0.08339200,0.00000000
0.08340800,-1.69783400
0.08342400,3.40182100
0.08344000,3.40182100
0.08345600,5.10580700
0.08347200,5.10580700
0.08348800,10.21161000
0.08350400,8.50762700
0.08352000,11.90945000
0.08353600,11.90945000
0.08355200,15.31742000
0.08356800,13.61343000
0.08358400,17.01525000
0.08360000,17.01525000
0.08361600,20.42323000
0.08363200,18.71924000
0.08364800,22.12721000
0.08366400,20.42323000
0.08368000,23.82505000
0.08369600,22.12721000
0.08371200,27.23302000
0.08372800,23.82505000
0.08374400,27.23302000
0.08376000,25.52903000
0.08377600,30.63484000
0.08379200,27.23302000
0.08380800,28.93085000
0.08382400,28.93085000
0.08384000,30.63484000
0.08385600,30.63484000
0.08387200,30.63484000
0.08388800,30.63484000
0.08390400,30.63484000
0.08392000,30.63484000
0.08393600,32.33883000
0.08395200,30.63484000
0.08396800,32.33883000
0.08398400,30.63484000
0.08400000,32.33883000
0.08401600,30.63484000
0.08403200,30.63484000
0.08404800,30.63484000
0.08406400,30.63484000
0.08408000,28.93085000
0.08409600,28.93085000
0.08411200,28.93085000
0.08412800,27.23302000
0.08414400,27.23302000
0.08416000,25.52903000
0.08417600,25.52903000
0.08419200,22.12721000
0.08420800,23.82505000
0.08422400,20.42323000
0.08424000,22.12721000
0.08425600,18.71924000
0.08427200,20.42323000
0.08428800,17.01525000
0.08430400,17.01525000
0.08432000,13.61343000
0.08433600,13.61343000
0.08435200,11.90945000
0.08436800,11.90945000
0.08438400,8.50762700
0.08440000,8.50762700
0.08441600,5.10580700
0.08443200,6.80364100
0.08444800,3.40182100
0.08446400,3.40182100
0.08448000,0.00000000
0.08449600,1.69783400
0.08451200,-3.40182100
0.08452800,-1.69783400
0.08454400,-6.80364100
0.08456000,-3.40182100
0.08457600,-10.21161000
0.08459200,-8.50762700
0.08460800,-11.90945000
0.08462400,-11.90945000
0.08464000,-13.61343000
0.08465600,-13.61343000
0.08467200,-17.01525000
0.08468800,-15.31742000
0.08470400,-20.42323000
0.08472000,-18.71924000
0.08473600,-23.82505000
0.08475200,-20.42323000
0.08476800,-25.52903000
0.08478400,-23.82505000
0.08480000,-27.23302000
0.08481600,-25.52903000
0.08483200,-28.93085000
0.08484800,-27.23302000
0.08486400,-30.63484000
0.08488000,-28.93085000
0.08489600,-30.63484000
0.08491200,-30.63484000
0.08492800,-32.33883000
0.08494400,-30.63484000
0.08496000,-32.33883000
0.08497600,-32.33883000
0.08499200,-32.33883000
0.08500800,-30.63484000
0.08502400,-34.03666000
0.08504000,-30.63484000
0.08505600,-34.03666000
0.08507200,-28.93085000
0.08508800,-34.03666000
0.08510400,-28.93085000
0.08512000,-32.33883000
0.08513600,-28.93085000
0.08515200,-32.33883000
0.08516800,-28.93085000
0.08518400,-30.63484000
0.08520000,-27.23302000
0.08521600,-28.93085000
0.08523200,-25.52903000
0.08524800,-27.23302000
0.08526400,-23.82505000
0.08528000,-25.52903000
0.08529600,-22.12721000
0.08531200,-23.82505000
0.08532800,-20.42323000
0.08534400,-20.42323000
0.08536000,-17.01525000
0.08537600,-18.71924000
0.08539200,-15.31742000
0.08540800,-17.01525000
0.08542400,-13.61343000
0.08544000,-15.31742000
0.08545600,-10.21161000
0.08547200,-11.90945000
0.08548800,-8.50762700
0.08550400,-8.50762700
0.08552000,-5.10580700
0.08553600,-5.10580700
0.08555200,-1.69783400
0.08556800,-3.40182100
0.08558400,1.69783400
0.08560000,0.00000000
0.08561600,5.10580700
0.08563200,3.40182100
0.08564800,6.80364100
0.08566400,6.80364100
0.08568000,10.21161000
0.08569600,8.50762700
0.08571200,13.61343000
0.08572800,13.61343000
0.08574400,15.31742000
0.08576000,15.31742000
0.08577600,18.71924000
0.08579200,18.71924000
0.08580800,20.42323000
0.08582400,20.42323000
0.08584000,22.12721000
0.08585600,23.82505000
0.08587200,23.82505000
0.08588800,25.52903000
0.08590400,25.52903000
0.08592000,25.52903000
0.08593600,27.23302000
0.08595200,28.93085000
0.08596800,28.93085000
0.08598400,28.93085000
0.08600000,30.63484000
0.08601600,30.63484000
0.08603200,28.93085000
0.08604800,30.63484000
0.08606400,30.63484000
0.08608000,32.33883000
0.08609600,30.63484000
0.08611200,32.33883000
0.08612800,30.63484000
0.08614400,32.33883000
0.08616000,28.93085000
0.08617600,32.33883000
0.08619200,28.93085000
0.08620800,32.33883000
0.08622400,27.23302000
0.08624000,30.63484000
0.08625600,27.23302000
0.08627200,28.93085000
0.08628800,25.52903000
0.08630400,27.23302000
0.08632000,25.52903000
0.08633600,25.52903000
0.08635200,22.12721000
0.08636800,23.82505000
0.08638400,20.42323000
0.08640000,20.42323000
0.08641600,18.71924000
0.08643200,18.71924000
0.08644800,15.31742000
0.08646400,17.01525000
0.08648000,13.61343000
0.08649600,13.61343000
0.08651200,10.21161000
0.08652800,11.90945000
0.08654400,6.80364100
0.08656000,8.50762700
0.08657600,3.40182100
0.08659200,5.10580700
0.08660800,1.69783400
0.08662400,1.69783400
0.08664000,0.00000000
0.08665600,0.00000000
0.08667200,-5.10580700
0.08668800,-3.40182100
0.08670400,-6.80364100
0.08672000,-5.10580700
0.08673600,-10.21161000
0.08675200,-8.50762700
0.08676800,-11.90945000
0.08678400,-11.90945000
0.08680000,-15.31742000
0.08681600,-13.61343000
0.08683200,-17.01525000
0.08684800,-17.01525000
