Time,Channel A
0.36771199,-17.01525000
0.36772799,-20.42323000
0.36774399,-15.31742000
0.36775999,-17.01525000
0.36777599,-11.90945000
0.36779199,-13.61343000
0.36780799,-8.50762700
0.36782399,-10.21161000
0.36783999,-5.10580700
0.36785599,-5.10580700
0.36787199,-1.69783400
0.36788799,-1.69783400
0.36790399,1.69783400
0.36791999,1.69783400
0.36793599,5.10580700
0.36795199,5.10580700
0.36796799,8.50762700
0.36798399,8.50762700
0.36799999,13.61343000
0.36801599,11.90945000
0.36803199,17.01525000
0.36804799,15.31742000
0.36806399,20.42323000
0.36807999,18.71924000
0.36809599,23.82505000
0.36811199,22.12721000
0.36812799,27.23302000
0.36814399,25.52903000
0.36815999,28.93085000
0.36817599,27.23302000
0.36819199,32.33883000
0.36820799,30.63484000
0.36822399,34.03666000
0.36823999,34.03666000
0.36825599,35.74065000
0.36827199,35.74065000
0.36828799,39.14247000
0.36830399,35.74065000
0.36831999,40.84645000
0.36833599,37.44463000
0.36835199,40.84645000
0.36836799,39.14247000
0.36838399,42.55044000
0.36839999,39.14247000
0.36841599,42.55044000
0.36843199,40.84645000
0.36844799,42.55044000
0.36846399,40.84645000
0.36847999,42.55044000
0.36849599,40.84645000
0.36851199,40.84645000
0.36852799,40.84645000
0.36854399,40.84645000
0.36855999,39.14247000
0.36857599,39.14247000
0.36859199,35.74065000
0.36860799,37.44463000
0.36862399,34.03666000
0.36863999,35.74065000
0.36865599,32.33883000
0.36867199,34.03666000
0.36868799,30.63484000
0.36870399,30.63484000
0.36871999,27.23302000
0.36873599,27.23302000
0.36875199,25.52903000
0.36876799,23.82505000
0.36878399,22.12721000
0.36879999,20.42323000
0.36881599,18.71924000
0.36883199,17.01525000
0.36884799,15.31742000
0.36886399,11.90945000
0.36887999,11.90945000
0.36889599,8.50762700
0.36891199,8.50762700
0.36892799,5.10580700
0.36894399,5.10580700
0.36895999,1.69783400
0.36897599,1.69783400
0.36899199,-1.69783400
0.36900799,-1.69783400
0.36902399,-5.10580700
0.36903999,-6.80364100
0.36905599,-8.50762700
0.36907199,-10.21161000
0.36908799,-13.61343000
0.36910399,-13.61343000
0.36911999,-17.01525000
0.36913599,-17.01525000
0.36915199,-22.12721000
0.36916799,-18.71924000
0.36918399,-25.52903000
0.36919999,-22.12721000
0.36921599,-28.93085000
0.36923199,-25.52903000
0.36924799,-30.63484000
0.36926399,-28.93085000
0.36927999,-32.33883000
0.36929599,-32.33883000
0.36931199,-35.74065000
0.36932799,-34.03666000
0.36934399,-37.44463000
0.36935999,-35.74065000
0.36937599,-39.14247000
0.36939199,-37.44463000
0.36940799,-40.84645000
0.36942399,-39.14247000
0.36943999,-40.84645000
0.36945599,-39.14247000
0.36947199,-42.55044000
0.36948799,-39.14247000
0.36950399,-42.55044000
0.36951999,-40.84645000
0.36953599,-42.55044000
0.36955199,-40.84645000
0.36956799,-42.55044000
0.36958399,-39.14247000
0.36959999,-42.55044000
0.36961599,-39.14247000
0.36963199,-40.84645000
0.36964799,-37.44463000
0.36966399,-40.84645000
0.36967999,-35.74065000
0.36969599,-39.14247000
0.36971199,-35.74065000
0.36972799,-37.44463000
0.36974399,-34.03666000
0.36975999,-35.74065000
0.36977599,-32.33883000
0.36979199,-32.33883000
0.36980799,-28.93085000
0.36982399,-28.93085000
0.36983999,-27.23302000
0.36985599,-27.23302000
0.36987199,-23.82505000
0.36988799,-22.12721000
0.36990399,-20.42323000
0.36991999,-18.71924000
0.36993599,-17.01525000
0.36995199,-15.31742000
0.36996799,-11.90945000
0.36998399,-11.90945000
0.36999999,-8.50762700
0.37001599,-8.50762700
0.37003199,-5.10580700
0.37004799,-5.10580700
0.37006399,0.00000000
0.37007999,0.00000000
0.37009599,3.40182100
0.37011199,5.10580700
0.37012799,6.80364100
0.37014399,8.50762700
0.37015999,10.21161000
0.37017599,11.90945000
0.37019199,15.31742000
0.37020799,15.31742000
0.37022399,17.01525000
0.37023999,20.42323000
0.37025599,20.42323000
0.37027199,23.82505000
0.37028799,23.82505000
0.37030399,27.23302000
0.37031999,25.52903000
0.37033599,28.93085000
0.37035199,28.93085000
0.37036799,32.33883000
0.37038399,32.33883000
0.37039999,34.03666000
0.37041599,34.03666000
0.37043199,37.44463000
0.37044799,35.74065000
0.37046399,39.14247000
0.37047999,37.44463000
0.37049599,40.84645000
0.37051199,37.44463000
0.37052799,40.84645000
0.37054399,39.14247000
0.37055999,42.55044000
0.37057599,40.84645000
0.37059199,42.55044000
0.37060799,40.84645000
0.37062399,42.55044000
0.37063999,40.84645000
0.37065599,42.55044000
0.37067199,39.14247000
0.37068799,42.55044000
0.37070399,39.14247000
0.37071999,40.84645000
0.37073599,37.44463000
0.37075199,39.14247000
0.37076799,35.74065000
0.37078399,37.44463000
0.37079999,34.03666000
0.37081599,35.74065000
0.37083199,32.33883000
0.37084799,34.03666000
0.37086399,30.63484000
0.37087999,30.63484000
0.37089599,28.93085000
0.37091199,27.23302000
0.37092799,27.23302000
0.37094399,23.82505000
0.37095999,23.82505000
0.37097599,22.12721000
0.37099199,20.42323000
0.37100799,18.71924000
0.37102399,17.01525000
0.37103999,15.31742000
0.37105599,13.61343000
0.37107199,11.90945000
0.37108799,8.50762700
0.37110399,8.50762700
0.37111999,5.10580700
0.37113599,5.10580700
0.37115199,1.69783400
0.37116799,1.69783400
0.37118399,-1.69783400
0.37119999,-5.10580700
0.37121599,-5.10580700
0.37123199,-8.50762700
0.37124799,-8.50762700
0.37126399,-11.90945000
0.37127999,-11.90945000
0.37129599,-15.31742000
0.37131199,-17.01525000
0.37132799,-18.71924000
0.37134399,-20.42323000
0.37135999,-20.42323000
0.37137599,-22.12721000
0.37139199,-23.82505000
0.37140799,-25.52903000
0.37142399,-27.23302000
0.37143999,-27.23302000
0.37145599,-28.93085000
0.37147199,-30.63484000
0.37148799,-32.33883000
0.37150399,-32.33883000
0.37151999,-34.03666000
0.37153599,-34.03666000
0.37155199,-35.74065000
0.37156799,-35.74065000
0.37158399,-37.44463000
0.37159999,-37.44463000
0.37161599,-37.44463000
0.37163199,-37.44463000
0.37164799,-39.14247000
0.37166399,-39.14247000
0.37167999,-39.14247000
0.37169599,-39.14247000
0.37171199,-39.14247000
0.37172799,-39.14247000
0.37174399,-40.84645000
0.37175999,-37.44463000
0.37177599,-40.84645000
0.37179199,-37.44463000
0.37180799,-40.84645000
0.37182399,-35.74065000
0.37183999,-39.14247000
0.37185599,-35.74065000
0.37187199,-37.44463000
0.37188799,-34.03666000
0.37190399,-37.44463000
0.37191999,-32.33883000
0.37193599,-34.03666000
0.37195199,-32.33883000
0.37196799,-32.33883000
0.37198399,-28.93085000
0.37199999,-28.93085000
0.37201599,-27.23302000
0.37203199,-27.23302000
0.37204799,-23.82505000
0.37206399,-25.52903000
0.37207999,-22.12721000
0.37209599,-22.12721000
0.37211199,-17.01525000
0.37212799,-20.42323000
0.37214399,-15.31742000
0.37215999,-15.31742000
0.37217599,-10.21161000
0.37219199,-11.90945000
0.37220799,-8.50762700
0.37222399,-8.50762700
0.37223999,-5.10580700
0.37225599,-5.10580700
0.37227199,-1.69783400
0.37228799,0.00000000
0.37230399,1.69783400
0.37231999,3.40182100
0.37233599,5.10580700
0.37235199,6.80364100
0.37236799,8.50762700
0.37238399,10.21161000
0.37239999,11.90945000
0.37241599,13.61343000
0.37243199,15.31742000
0.37244799,17.01525000
0.37246399,18.71924000
0.37247999,18.71924000
0.37249599,22.12721000
0.37251199,22.12721000
0.37252799,25.52903000
0.37254399,25.52903000
0.37255999,27.23302000
0.37257599,28.93085000
0.37259199,28.93085000
0.37260799,30.63484000
0.37262399,32.33883000
0.37263999,32.33883000
0.37265599,34.03666000
0.37267199,34.03666000
0.37268799,35.74065000
0.37270399,35.74065000
0.37271999,35.74065000
0.37273599,35.74065000
0.37275199,39.14247000
0.37276799,37.44463000
0.37278399,37.44463000
0.37279999,39.14247000
0.37281599,37.44463000
0.37283199,39.14247000
0.37284799,37.44463000
0.37286399,39.14247000
0.37287999,37.44463000
0.37289599,39.14247000
0.37291199,35.74065000
0.37292799,39.14247000
0.37294399,35.74065000
0.37295999,37.44463000
0.37297599,35.74065000
0.37299199,35.74065000
0.37300799,34.03666000
0.37302399,32.33883000
0.37303999,32.33883000
0.37305599,30.63484000
0.37307199,30.63484000
0.37308799,28.93085000
0.37310399,27.23302000
0.37311999,27.23302000
0.37313599,23.82505000
0.37315199,25.52903000
0.37316799,20.42323000
0.37318399,22.12721000
0.37319999,17.01525000
0.37321599,20.42323000
0.37323199,15.31742000
0.37324799,17.01525000
0.37326399,11.90945000
0.37327999,13.61343000
0.37329599,8.50762700
0.37331199,10.21161000
0.37332799,5.10580700
0.37334399,5.10580700
0.37335999,3.40182100
0.37337599,1.69783400
0.37339199,-1.69783400
0.37340799,-1.69783400
0.37342399,-5.10580700
0.37343999,-5.10580700
0.37345599,-8.50762700
0.37347199,-8.50762700
0.37348799,-13.61343000
0.37350399,-11.90945000
0.37351999,-15.31742000
0.37353599,-17.01525000
0.37355199,-18.71924000
0.37356799,-18.71924000
0.37358399,-23.82505000
0.37359999,-23.82505000
0.37361599,-25.52903000
0.37363199,-27.23302000
0.37364799,-27.23302000
0.37366399,-28.93085000
0.37367999,-30.63484000
0.37369599,-32.33883000
0.37371199,-32.33883000
0.37372799,-34.03666000
0.37374399,-34.03666000
0.37375999,-35.74065000
0.37377599,-37.44463000
0.37379199,-37.44463000
0.37380799,-37.44463000
0.37382399,-39.14247000
0.37383999,-39.14247000
0.37385599,-40.84645000
0.37387199,-39.14247000
0.37388799,-40.84645000
0.37390399,-39.14247000
0.37391999,-42.55044000
0.37393599,-40.84645000
0.37395199,-42.55044000
0.37396799,-40.84645000
0.37398399,-42.55044000
0.37399999,-39.14247000
0.37401599,-40.84645000
0.37403199,-39.14247000
0.37404799,-39.14247000
0.37406399,-39.14247000
0.37407999,-39.14247000
0.37409599,-35.74065000
0.37411199,-37.44463000
0.37412799,-35.74065000
0.37414399,-35.74065000
0.37415999,-30.63484000
0.37417599,-32.33883000
0.37419199,-28.93085000
0.37420799,-30.63484000
0.37422399,-25.52903000
0.37423999,-27.23302000
0.37425599,-23.82505000
0.37427199,-23.82505000
0.37428799,-20.42323000
0.37430399,-22.12721000
0.37431999,-17.01525000
0.37433599,-17.01525000
0.37435199,-13.61343000
0.37436799,-15.31742000
0.37438399,-10.21161000
0.37439999,-11.90945000
0.37441599,-6.80364100
0.37443199,-8.50762700
0.37444799,-3.40182100
0.37446399,-5.10580700
0.37447999,0.00000000
0.37449599,-1.69783400
0.37451199,3.40182100
0.37452799,3.40182100
0.37454399,6.80364100
0.37455999,6.80364100
0.37457599,10.21161000
0.37459199,8.50762700
0.37460799,13.61343000
0.37462399,13.61343000
0.37463999,17.01525000
0.37465599,15.31742000
0.37467199,20.42323000
0.37468799,20.42323000
0.37470399,23.82505000
0.37471999,22.12721000
0.37473599,27.23302000
0.37475199,25.52903000
0.37476799,30.63484000
0.37478399,27.23302000
0.37479999,34.03666000
0.37481599,30.63484000
0.37483199,35.74065000
0.37484799,32.33883000
0.37486399,37.44463000
0.37487999,35.74065000
0.37489599,39.14247000
0.37491199,37.44463000
0.37492799,39.14247000
0.37494399,39.14247000
0.37495999,40.84645000
0.37497599,39.14247000
0.37499199,40.84645000
0.37500799,40.84645000
0.37502399,40.84645000
0.37503999,40.84645000
0.37505599,40.84645000
0.37507199,39.14247000
0.37508799,40.84645000
0.37510399,39.14247000
0.37511999,39.14247000
0.37513599,39.14247000
0.37515199,39.14247000
0.37516799,37.44463000
0.37518399,37.44463000
0.37519999,35.74065000
0.37521599,35.74065000
0.37523199,34.03666000
0.37524799,32.33883000
0.37526399,32.33883000
0.37527999,30.63484000
0.37529599,30.63484000
0.37531199,27.23302000
0.37532799,28.93085000
0.37534399,23.82505000
0.37535999,23.82505000
0.37537599,22.12721000
0.37539199,22.12721000
0.37540799,17.01525000
0.37542399,18.71924000
0.37543999,13.61343000
0.37545599,15.31742000
0.37547199,10.21161000
0.37548799,11.90945000
0.37550399,6.80364100
0.37551999,6.80364100
0.37553599,3.40182100
0.37555199,3.40182100
0.37556799,0.00000000
0.37558399,0.00000000
0.37559999,-5.10580700
0.37561599,-1.69783400
0.37563199,-6.80364100
0.37564799,-5.10580700
0.37566399,-11.90945000
0.37567999,-10.21161000
0.37569599,-13.61343000
0.37571199,-13.61343000
0.37572799,-17.01525000
0.37574399,-17.01525000
0.37575999,-20.42323000
0.37577599,-18.71924000
0.37579199,-23.82505000
0.37580799,-22.12721000
0.37582399,-27.23302000
0.37583999,-25.52903000
0.37585599,-28.93085000
0.37587199,-27.23302000
0.37588799,-32.33883000
0.37590399,-30.63484000
0.37591999,-34.03666000
0.37593599,-32.33883000
0.37595199,-35.74065000
0.37596799,-34.03666000
0.37598399,-37.44463000
0.37599999,-37.44463000
0.37601599,-37.44463000
0.37603199,-39.14247000
0.37604799,-39.14247000
0.37606399,-39.14247000
0.37607999,-39.14247000
0.37609599,-40.84645000
0.37611199,-40.84645000
0.37612799,-39.14247000
0.37614399,-40.84645000
0.37615999,-39.14247000
0.37617599,-40.84645000
0.37619199,-39.14247000
0.37620799,-39.14247000
0.37622399,-39.14247000
0.37623999,-39.14247000
0.37625599,-37.44463000
0.37627199,-37.44463000
0.37628799,-35.74065000
0.37630399,-35.74065000
0.37631999,-34.03666000
0.37633599,-32.33883000
0.37635199,-34.03666000
0.37636799,-30.63484000
0.37638399,-30.63484000
0.37639999,-28.93085000
0.37641599,-28.93085000
0.37643199,-25.52903000
0.37644799,-25.52903000
0.37646399,-23.82505000
0.37647999,-22.12721000
0.37649599,-20.42323000
0.37651199,-18.71924000
0.37652799,-17.01525000
0.37654399,-15.31742000
0.37655999,-11.90945000
0.37657599,-13.61343000
0.37659199,-8.50762700
0.37660799,-8.50762700
0.37662399,-5.10580700
0.37663999,-5.10580700
0.37665599,-1.69783400
0.37667199,-1.69783400
0.37668799,1.69783400
0.37670399,1.69783400
0.37671999,5.10580700
0.37673599,5.10580700
0.37675199,8.50762700
0.37676799,8.50762700
0.37678399,11.90945000
0.37679999,11.90945000
0.37681599,15.31742000
0.37683199,15.31742000
0.37684799,18.71924000
0.37686399,18.71924000
0.37687999,22.12721000
0.37689599,20.42323000
0.37691199,25.52903000
0.37692799,23.82505000
0.37694399,28.93085000
0.37695999,27.23302000
0.37697599,30.63484000
0.37699199,28.93085000
0.37700799,32.33883000
0.37702399,32.33883000
0.37703999,34.03666000
0.37705599,34.03666000
0.37707199,35.74065000
0.37708799,35.74065000
0.37710399,37.44463000
0.37711999,35.74065000
0.37713599,37.44463000
0.37715199,37.44463000
0.37716799,37.44463000
0.37718399,37.44463000
0.37719999,39.14247000
0.37721599,37.44463000
0.37723199,40.84645000
0.37724799,37.44463000
0.37726399,39.14247000
0.37727999,37.44463000
0.37729599,37.44463000
0.37731199,35.74065000
0.37732799,37.44463000
0.37734399,35.74065000
0.37735999,34.03666000
0.37737599,35.74065000
0.37739199,32.33883000
0.37740799,34.03666000
0.37742399,30.63484000
0.37743999,32.33883000
0.37745599,28.93085000
0.37747199,28.93085000
0.37748799,27.23302000
0.37750399,27.23302000
0.37751999,25.52903000
0.37753599,23.82505000
0.37755199,23.82505000
0.37756799,22.12721000
0.37758399,20.42323000
0.37759999,18.71924000
0.37761599,17.01525000
0.37763199,15.31742000
0.37764799,11.90945000
0.37766399,13.61343000
0.37767999,10.21161000
0.37769599,10.21161000
0.37771199,5.10580700
0.37772799,6.80364100
0.37774399,1.69783400
0.37775999,3.40182100
0.37777599,-1.69783400
0.37779199,-1.69783400
0.37780799,-5.10580700
0.37782399,-5.10580700
0.37783999,-8.50762700
0.37785599,-8.50762700
0.37787199,-11.90945000
0.37788799,-11.90945000
0.37790399,-15.31742000
0.37791999,-15.31742000
0.37793599,-18.71924000
0.37795199,-17.01525000
0.37796799,-22.12721000
0.37798399,-20.42323000
0.37799999,-25.52903000
0.37801599,-22.12721000
0.37803199,-27.23302000
0.37804799,-25.52903000
0.37806399,-30.63484000
0.37807999,-28.93085000
0.37809599,-32.33883000
0.37811199,-32.33883000
0.37812799,-34.03666000
0.37814399,-34.03666000
0.37815999,-35.74065000
0.37817599,-35.74065000
0.37819199,-37.44463000
0.37820799,-35.74065000
0.37822399,-39.14247000
0.37823999,-37.44463000
0.37825599,-40.84645000
0.37827199,-37.44463000
0.37828799,-40.84645000
0.37830399,-37.44463000
0.37831999,-42.55044000
0.37833599,-37.44463000
0.37835199,-42.55044000
0.37836799,-37.44463000
0.37838399,-40.84645000
0.37839999,-39.14247000
0.37841599,-40.84645000
0.37843199,-37.44463000
0.37844799,-39.14247000
0.37846399,-37.44463000
0.37847999,-37.44463000
0.37849599,-35.74065000
0.37851199,-37.44463000
0.37852799,-34.03666000
0.37854399,-34.03666000
0.37855999,-32.33883000
0.37857599,-32.33883000
0.37859199,-28.93085000
0.37860799,-28.93085000
0.37862399,-27.23302000
0.37863999,-27.23302000
0.37865599,-23.82505000
0.37867199,-23.82505000
0.37868799,-22.12721000
0.37870399,-20.42323000
0.37871999,-18.71924000
0.37873599,-17.01525000
0.37875199,-15.31742000
0.37876799,-13.61343000
0.37878399,-11.90945000
0.37879999,-10.21161000
0.37881599,-8.50762700
0.37883199,-6.80364100
0.37884799,-5.10580700
0.37886399,-3.40182100
0.37887999,-1.69783400
0.37889599,0.00000000
0.37891199,1.69783400
0.37892799,5.10580700
0.37894399,5.10580700
0.37895999,8.50762700
0.37897599,8.50762700
0.37899199,11.90945000
0.37900799,11.90945000
0.37902399,17.01525000
0.37903999,15.31742000
0.37905599,18.71924000
0.37907199,17.01525000
0.37908799,23.82505000
0.37910399,20.42323000
0.37911999,25.52903000
0.37913599,23.82505000
0.37915199,27.23302000
0.37916799,27.23302000
0.37918399,28.93085000
0.37919999,28.93085000
0.37921599,32.33883000
0.37923199,30.63484000
0.37924799,34.03666000
0.37926399,32.33883000
0.37927999,35.74065000
0.37929599,34.03666000
0.37931199,37.44463000
0.37932799,34.03666000
0.37934399,39.14247000
0.37935999,35.74065000
0.37937599,40.84645000
0.37939199,35.74065000
0.37940799,40.84645000
0.37942399,37.44463000
0.37943999,40.84645000
0.37945599,37.44463000
0.37947199,40.84645000
0.37948799,37.44463000
0.37950399,39.14247000
0.37951999,37.44463000
0.37953599,39.14247000
0.37955199,37.44463000
0.37956799,37.44463000
0.37958399,35.74065000
0.37959999,35.74065000
0.37961599,34.03666000
0.37963199,34.03666000
0.37964799,32.33883000
0.37966399,32.33883000
0.37967999,28.93085000
0.37969599,30.63484000
0.37971199,27.23302000
0.37972799,27.23302000
0.37974399,23.82505000
0.37975999,23.82505000
0.37977599,22.12721000
0.37979199,22.12721000
0.37980799,18.71924000
0.37982399,17.01525000
0.37983999,15.31742000
0.37985599,15.31742000
0.37987199,11.90945000
0.37988799,11.90945000
0.37990399,8.50762700
0.37991999,8.50762700
0.37993599,5.10580700
0.37995199,6.80364100
0.37996799,1.69783400
0.37998399,1.69783400
0.37999999,0.00000000
0.38001599,-3.40182100
0.38003199,-3.40182100
0.38004799,-6.80364100
0.38006399,-6.80364100
0.38007999,-10.21161000
0.38009599,-10.21161000
0.38011199,-13.61343000
0.38012799,-13.61343000
0.38014399,-15.31742000
0.38015999,-18.71924000
0.38017599,-20.42323000
0.38019199,-20.42323000
0.38020799,-22.12721000
0.38022399,-23.82505000
0.38023999,-25.52903000
0.38025599,-27.23302000
0.38027199,-28.93085000
0.38028799,-30.63484000
0.38030399,-30.63484000
0.38031999,-32.33883000
0.38033599,-34.03666000
0.38035199,-34.03666000
0.38036799,-35.74065000
0.38038399,-34.03666000
0.38039999,-37.44463000
0.38041599,-35.74065000
0.38043199,-39.14247000
0.38044799,-37.44463000
0.38046399,-39.14247000
0.38047999,-37.44463000
0.38049599,-40.84645000
0.38051199,-39.14247000
0.38052799,-40.84645000
0.38054399,-39.14247000
0.38055999,-40.84645000
0.38057599,-37.44463000
0.38059199,-40.84645000
0.38060799,-37.44463000
0.38062399,-39.14247000
0.38063999,-37.44463000
0.38065599,-39.14247000
0.38067199,-35.74065000
0.38068799,-37.44463000
0.38070399,-34.03666000
0.38071999,-35.74065000
0.38073599,-32.33883000
0.38075199,-34.03666000
0.38076799,-28.93085000
0.38078399,-32.33883000
0.38079999,-28.93085000
0.38081599,-28.93085000
0.38083199,-25.52903000
0.38084799,-25.52903000
0.38086399,-23.82505000
0.38087999,-23.82505000
0.38089599,-18.71924000
0.38091199,-20.42323000
0.38092799,-17.01525000
0.38094399,-17.01525000
0.38095999,-11.90945000
0.38097599,-13.61343000
0.38099199,-10.21161000
0.38100799,-10.21161000
0.38102399,-6.80364100
0.38103999,-6.80364100
0.38105599,-1.69783400
0.38107199,-3.40182100
0.38108799,0.00000000
0.38110399,1.69783400
0.38111999,3.40182100
0.38113599,5.10580700
0.38115199,6.80364100
0.38116799,8.50762700
0.38118399,10.21161000
0.38119999,11.90945000
0.38121599,13.61343000
0.38123199,15.31742000
0.38124799,17.01525000
0.38126399,18.71924000
0.38127999,20.42323000
0.38129599,20.42323000
0.38131199,23.82505000
0.38132799,23.82505000
0.38134399,25.52903000
0.38135999,27.23302000
0.38137599,27.23302000
0.38139199,30.63484000
0.38140799,28.93085000
0.38142399,32.33883000
0.38143999,30.63484000
0.38145599,34.03666000
0.38147199,32.33883000
0.38148799,35.74065000
0.38150399,34.03666000
0.38151999,37.44463000
0.38153599,35.74065000
0.38155199,39.14247000
0.38156799,35.74065000
0.38158399,39.14247000
0.38159999,37.44463000
0.38161599,37.44463000
0.38163199,37.44463000
0.38164799,39.14247000
0.38166399,37.44463000
0.38167999,39.14247000
0.38169599,35.74065000
0.38171199,39.14247000
0.38172799,34.03666000
0.38174399,37.44463000
0.38175999,34.03666000
0.38177599,35.74065000
0.38179199,32.33883000
0.38180799,34.03666000
0.38182399,30.63484000
0.38183999,32.33883000
0.38185599,28.93085000
0.38187199,30.63484000
0.38188799,27.23302000
0.38190399,27.23302000
0.38191999,23.82505000
0.38193599,25.52903000
0.38195199,20.42323000
0.38196799,22.12721000
0.38198399,17.01525000
0.38199999,20.42323000
0.38201599,13.61343000
0.38203199,17.01525000
0.38204799,10.21161000
0.38206399,13.61343000
0.38207999,6.80364100
0.38209599,8.50762700
0.38211199,5.10580700
0.38212799,5.10580700
0.38214399,1.69783400
0.38215999,1.69783400
0.38217599,-1.69783400
0.38219199,-1.69783400
0.38220799,-5.10580700
0.38222399,-5.10580700
0.38223999,-8.50762700
0.38225599,-8.50762700
0.38227199,-11.90945000
0.38228799,-10.21161000
0.38230399,-15.31742000
0.38231999,-13.61343000
0.38233599,-18.71924000
0.38235199,-15.31742000
0.38236799,-20.42323000
0.38238399,-18.71924000
0.38239999,-23.82505000
0.38241599,-22.12721000
0.38243199,-25.52903000
0.38244799,-25.52903000
0.38246399,-27.23302000
0.38247999,-28.93085000
0.38249599,-28.93085000
0.38251199,-30.63484000
0.38252799,-30.63484000
0.38254399,-34.03666000
0.38255999,-32.33883000
0.38257599,-35.74065000
0.38259199,-34.03666000
0.38260799,-35.74065000
0.38262399,-35.74065000
0.38263999,-37.44463000
0.38265599,-35.74065000
0.38267199,-37.44463000
0.38268799,-37.44463000
0.38270399,-37.44463000
0.38271999,-37.44463000
0.38273599,-39.14247000
0.38275199,-37.44463000
0.38276799,-39.14247000
0.38278399,-37.44463000
0.38279999,-39.14247000
0.38281599,-35.74065000
0.38283199,-37.44463000
0.38284799,-34.03666000
0.38286399,-37.44463000
0.38287999,-32.33883000
0.38289599,-35.74065000
0.38291199,-32.33883000
0.38292799,-34.03666000
0.38294399,-30.63484000
0.38295999,-30.63484000
0.38297599,-28.93085000
0.38299199,-30.63484000
0.38300799,-25.52903000
0.38302399,-28.93085000
0.38303999,-23.82505000
0.38305599,-25.52903000
0.38307199,-20.42323000
0.38308799,-22.12721000
0.38310399,-18.71924000
0.38311999,-18.71924000
0.38313599,-15.31742000
0.38315199,-17.01525000
0.38316799,-11.90945000
0.38318399,-13.61343000
0.38319999,-8.50762700
0.38321599,-10.21161000
0.38323199,-6.80364100
0.38324799,-5.10580700
0.38326399,-3.40182100
0.38327999,-1.69783400
0.38329599,0.00000000
0.38331199,1.69783400
0.38332799,5.10580700
0.38334399,3.40182100
0.38335999,8.50762700
0.38337599,6.80364100
0.38339199,11.90945000
0.38340799,10.21161000
0.38342399,15.31742000
0.38343999,13.61343000
0.38345599,17.01525000
0.38347199,17.01525000
0.38348799,20.42323000
0.38350399,20.42323000
0.38351999,22.12721000
0.38353599,22.12721000
0.38355199,25.52903000
0.38356799,25.52903000
0.38358399,27.23302000
0.38359999,27.23302000
0.38361599,30.63484000
0.38363199,28.93085000
0.38364799,32.33883000
0.38366399,32.33883000
0.38367999,34.03666000
0.38369599,34.03666000
0.38371199,35.74065000
0.38372799,34.03666000
0.38374399,35.74065000
0.38375999,35.74065000
0.38377599,37.44463000
0.38379199,37.44463000
0.38380799,37.44463000
0.38382399,39.14247000
0.38383999,37.44463000
0.38385599,39.14247000
0.38387199,37.44463000
0.38388799,37.44463000
0.38390399,35.74065000
0.38391999,37.44463000
0.38393599,35.74065000
0.38395199,37.44463000
0.38396799,35.74065000
0.38398399,35.74065000
0.38399999,34.03666000
0.38401599,34.03666000
0.38403199,32.33883000
0.38404799,34.03666000
0.38406399,30.63484000
0.38407999,30.63484000
0.38409599,28.93085000
0.38411199,28.93085000
0.38412799,25.52903000
0.38414399,27.23302000
0.38415999,22.12721000
0.38417599,23.82505000
0.38419199,20.42323000
0.38420799,20.42323000
0.38422399,17.01525000
0.38423999,17.01525000
0.38425599,15.31742000
0.38427199,13.61343000
0.38428799,10.21161000
0.38430399,10.21161000
0.38431999,6.80364100
0.38433599,6.80364100
0.38435199,3.40182100
0.38436799,5.10580700
0.38438399,0.00000000
0.38439999,1.69783400
0.38441599,-3.40182100
0.38443199,-3.40182100
0.38444799,-8.50762700
0.38446399,-6.80364100
0.38447999,-11.90945000
0.38449599,-10.21161000
0.38451199,-15.31742000
0.38452799,-13.61343000
0.38454399,-17.01525000
0.38455999,-17.01525000
0.38457599,-22.12721000
0.38459199,-20.42323000
0.38460799,-23.82505000
0.38462399,-23.82505000
0.38463999,-27.23302000
0.38465599,-25.52903000
0.38467199,-28.93085000
0.38468799,-27.23302000
0.38470399,-32.33883000
0.38471999,-30.63484000
0.38473599,-34.03666000
0.38475199,-32.33883000
0.38476799,-35.74065000
0.38478399,-34.03666000
0.38479999,-37.44463000
0.38481599,-35.74065000
0.38483199,-37.44463000
0.38484799,-35.74065000
0.38486399,-39.14247000
0.38487999,-37.44463000
0.38489599,-39.14247000
0.38491199,-37.44463000
0.38492799,-40.84645000
0.38494399,-37.44463000
0.38495999,-40.84645000
0.38497599,-39.14247000
0.38499199,-39.14247000
0.38500799,-37.44463000
0.38502399,-40.84645000
0.38503999,-37.44463000
0.38505599,-39.14247000
0.38507199,-35.74065000
0.38508799,-37.44463000
0.38510399,-35.74065000
0.38511999,-35.74065000
0.38513599,-34.03666000
0.38515199,-32.33883000
0.38516799,-32.33883000
0.38518399,-30.63484000
0.38519999,-30.63484000
0.38521599,-27.23302000
0.38523199,-28.93085000
0.38524799,-25.52903000
0.38526399,-23.82505000
0.38527999,-23.82505000
0.38529599,-22.12721000
0.38531199,-20.42323000
0.38532799,-18.71924000
0.38534399,-17.01525000
0.38535999,-15.31742000
0.38537599,-11.90945000
0.38539199,-11.90945000
0.38540799,-8.50762700
0.38542399,-8.50762700
0.38543999,-5.10580700
0.38545599,-5.10580700
0.38547199,-1.69783400
0.38548799,-3.40182100
0.38550399,3.40182100
0.38551999,0.00000000
0.38553599,6.80364100
0.38555199,3.40182100
0.38556799,10.21161000
0.38558399,8.50762700
0.38559999,13.61343000
