Time,Channel A
0.62769598,-49.36023000
0.62771198,-49.36023000
0.62772798,-45.95226000
0.62774398,-45.95226000
0.62775998,-42.55044000
0.62777598,-42.55044000
0.62779198,-39.14247000
0.62780798,-39.14247000
0.62782398,-34.03666000
0.62783998,-35.74065000
0.62785598,-28.93085000
0.62787198,-30.63484000
0.62788798,-25.52903000
0.62790398,-25.52903000
0.62791998,-20.42323000
0.62793598,-18.71924000
0.62795198,-15.31742000
0.62796798,-13.61343000
0.62798398,-10.21161000
0.62799998,-8.50762700
0.62801598,-3.40182100
0.62803198,-3.40182100
0.62804798,1.69783400
0.62806398,1.69783400
0.62807998,6.80364100
0.62809598,6.80364100
0.62811198,11.90945000
0.62812798,11.90945000
0.62814398,17.01525000
0.62815998,17.01525000
0.62817598,22.12721000
0.62819198,22.12721000
0.62820798,27.23302000
0.62822398,27.23302000
0.62823998,32.33883000
0.62825598,32.33883000
0.62827198,37.44463000
0.62828798,37.44463000
0.62830398,40.84645000
0.62831998,40.84645000
0.62833598,44.25443000
0.62835198,44.25443000
0.62836798,47.65625000
0.62838398,47.65625000
0.62839998,51.05807000
0.62841598,51.05807000
0.62843198,54.46604000
0.62844798,54.46604000
0.62846398,56.16388000
0.62847998,56.16388000
0.62849598,57.86786000
0.62851198,59.57185000
0.62852798,59.57185000
0.62854398,59.57185000
0.62855998,61.27583000
0.62857598,61.27583000
0.62859198,61.27583000
0.62860798,59.57185000
0.62862398,61.27583000
0.62863998,59.57185000
0.62865598,59.57185000
0.62867198,57.86786000
0.62868798,59.57185000
0.62870398,56.16388000
0.62871998,56.16388000
0.62873598,52.76205000
0.62875198,56.16388000
0.62876798,52.76205000
0.62878398,51.05807000
0.62879998,49.36023000
0.62881598,47.65625000
0.62883198,45.95226000
0.62884798,44.25443000
0.62886398,44.25443000
0.62887998,40.84645000
0.62889598,39.14247000
0.62891198,35.74065000
0.62892798,34.03666000
0.62894398,32.33883000
0.62895998,28.93085000
0.62897598,27.23302000
0.62899198,23.82505000
0.62900798,22.12721000
0.62902398,18.71924000
0.62903998,17.01525000
0.62905598,13.61343000
0.62907198,11.90945000
0.62908798,8.50762700
0.62910398,6.80364100
0.62911998,3.40182100
0.62913598,1.69783400
0.62915198,-1.69783400
0.62916798,-5.10580700
0.62918398,-6.80364100
0.62919998,-11.90945000
0.62921598,-11.90945000
0.62923198,-17.01525000
0.62924798,-18.71924000
0.62926398,-20.42323000
0.62927998,-23.82505000
0.62929598,-25.52903000
0.62931198,-28.93085000
0.62932798,-30.63484000
0.62934398,-32.33883000
0.62935998,-35.74065000
0.62937598,-35.74065000
0.62939198,-40.84645000
0.62940798,-40.84645000
0.62942398,-44.25443000
0.62943998,-44.25443000
0.62945598,-47.65625000
0.62947198,-47.65625000
0.62948798,-51.05807000
0.62950398,-49.36023000
0.62951998,-54.46604000
0.62953598,-52.76205000
0.62955198,-56.16388000
0.62956798,-54.46604000
0.62958398,-57.86786000
0.62959998,-57.86786000
0.62961598,-59.57185000
0.62963198,-57.86786000
0.62964798,-61.27583000
0.62966398,-57.86786000
0.62967998,-61.27583000
0.62969598,-57.86786000
0.62971198,-61.27583000
0.62972798,-57.86786000
0.62974398,-61.27583000
0.62975998,-56.16388000
0.62977598,-61.27583000
0.62979198,-54.46604000
0.62980798,-57.86786000
0.62982398,-54.46604000
0.62983998,-56.16388000
0.62985598,-51.05807000
0.62987198,-52.76205000
0.62988798,-49.36023000
0.62990398,-51.05807000
0.62991998,-47.65625000
0.62993598,-47.65625000
0.62995198,-44.25443000
0.62996798,-42.55044000
0.62998398,-40.84645000
0.62999998,-39.14247000
0.63001598,-35.74065000
0.63003198,-35.74065000
0.63004798,-30.63484000
0.63006398,-32.33883000
0.63007998,-25.52903000
0.63009598,-27.23302000
0.63011198,-22.12721000
0.63012798,-20.42323000
0.63014398,-17.01525000
0.63015998,-15.31742000
0.63017598,-11.90945000
0.63019198,-10.21161000
0.63020798,-6.80364100
0.63022398,-3.40182100
0.63023998,-1.69783400
0.63025598,1.69783400
0.63027198,3.40182100
0.63028798,6.80364100
0.63030398,8.50762700
0.63031998,11.90945000
0.63033598,13.61343000
0.63035198,17.01525000
0.63036798,18.71924000
0.63038398,22.12721000
0.63039998,25.52903000
0.63041598,27.23302000
0.63043198,28.93085000
0.63044798,32.33883000
0.63046398,34.03666000
0.63047998,35.74065000
0.63049598,37.44463000
0.63051198,40.84645000
0.63052798,40.84645000
0.63054398,44.25443000
0.63055998,44.25443000
0.63057598,47.65625000
0.63059198,45.95226000
0.63060798,47.65625000
0.63062398,51.05807000
0.63063998,51.05807000
0.63065598,52.76205000
0.63067198,52.76205000
0.63068798,54.46604000
0.63070398,56.16388000
0.63071998,56.16388000
0.63073598,57.86786000
0.63075198,56.16388000
0.63076798,57.86786000
0.63078398,56.16388000
0.63079998,57.86786000
0.63081598,56.16388000
0.63083198,57.86786000
0.63084798,56.16388000
0.63086398,57.86786000
0.63087998,54.46604000
0.63089598,56.16388000
0.63091198,54.46604000
0.63092798,54.46604000
0.63094398,52.76205000
0.63095998,51.05807000
0.63097598,49.36023000
0.63099198,49.36023000
0.63100798,45.95226000
0.63102398,45.95226000
0.63103998,44.25443000
0.63105598,42.55044000
0.63107198,39.14247000
0.63108798,39.14247000
0.63110398,35.74065000
0.63111998,35.74065000
0.63113598,30.63484000
0.63115198,32.33883000
0.63116798,27.23302000
0.63118398,27.23302000
0.63119998,22.12721000
0.63121598,23.82505000
0.63123198,17.01525000
0.63124798,17.01525000
0.63126398,13.61343000
0.63127998,11.90945000
0.63129598,8.50762700
0.63131198,6.80364100
0.63132798,1.69783400
0.63134398,1.69783400
0.63135998,-1.69783400
0.63137598,-3.40182100
0.63139198,-8.50762700
0.63140798,-8.50762700
0.63142398,-13.61343000
0.63143998,-13.61343000
0.63145598,-18.71924000
0.63147198,-17.01525000
0.63148798,-23.82505000
0.63150398,-22.12721000
0.63151998,-27.23302000
0.63153598,-27.23302000
0.63155198,-32.33883000
0.63156798,-32.33883000
0.63158398,-37.44463000
0.63159998,-37.44463000
0.63161598,-40.84645000
0.63163198,-40.84645000
0.63164798,-44.25443000
0.63166398,-44.25443000
0.63167998,-47.65625000
0.63169598,-47.65625000
0.63171198,-51.05807000
0.63172798,-49.36023000
0.63174398,-52.76205000
0.63175998,-52.76205000
0.63177598,-56.16388000
0.63179198,-54.46604000
0.63180798,-56.16388000
0.63182398,-56.16388000
0.63183998,-57.86786000
0.63185598,-57.86786000
0.63187198,-57.86786000
0.63188798,-57.86786000
0.63190398,-57.86786000
0.63191998,-59.57185000
0.63193598,-57.86786000
0.63195198,-57.86786000
0.63196798,-57.86786000
0.63198398,-56.16388000
0.63199998,-56.16388000
0.63201598,-56.16388000
0.63203198,-54.46604000
0.63204798,-52.76205000
0.63206398,-54.46604000
0.63207998,-51.05807000
0.63209598,-51.05807000
0.63211198,-49.36023000
0.63212798,-47.65625000
0.63214398,-44.25443000
0.63215998,-44.25443000
0.63217598,-42.55044000
0.63219198,-39.14247000
0.63220798,-39.14247000
0.63222398,-35.74065000
0.63223998,-34.03666000
0.63225598,-30.63484000
0.63227198,-30.63484000
0.63228798,-27.23302000
0.63230398,-25.52903000
0.63231998,-22.12721000
0.63233598,-20.42323000
0.63235198,-17.01525000
0.63236798,-15.31742000
0.63238398,-11.90945000
0.63239998,-10.21161000
0.63241598,-6.80364100
0.63243198,-5.10580700
0.63244798,-1.69783400
0.63246398,0.00000000
0.63247998,3.40182100
0.63249598,5.10580700
0.63251198,8.50762700
0.63252798,10.21161000
0.63254398,13.61343000
0.63255998,15.31742000
0.63257598,18.71924000
0.63259198,20.42323000
0.63260798,22.12721000
0.63262398,25.52903000
0.63263998,28.93085000
0.63265598,30.63484000
0.63267198,34.03666000
0.63268798,34.03666000
0.63270398,37.44463000
0.63271998,37.44463000
0.63273598,42.55044000
0.63275198,42.55044000
0.63276798,45.95226000
0.63278398,45.95226000
0.63279998,51.05807000
0.63281598,47.65625000
0.63283198,52.76205000
0.63284798,51.05807000
0.63286398,54.46604000
0.63287998,52.76205000
0.63289598,56.16388000
0.63291198,54.46604000
0.63292798,57.86786000
0.63294398,56.16388000
0.63295998,59.57185000
0.63297598,57.86786000
0.63299198,59.57185000
0.63300798,57.86786000
0.63302398,59.57185000
0.63303998,56.16388000
0.63305598,59.57185000
0.63307198,56.16388000
0.63308798,59.57185000
0.63310398,54.46604000
0.63311998,57.86786000
0.63313598,52.76205000
0.63315198,54.46604000
0.63316798,51.05807000
0.63318398,52.76205000
0.63319998,47.65625000
0.63321598,49.36023000
0.63323198,45.95226000
0.63324798,47.65625000
0.63326398,42.55044000
0.63327998,42.55044000
0.63329598,39.14247000
0.63331198,39.14247000
0.63332798,34.03666000
0.63334398,34.03666000
0.63335998,30.63484000
0.63337598,28.93085000
0.63339198,25.52903000
0.63340798,25.52903000
0.63342398,20.42323000
0.63343998,20.42323000
0.63345598,15.31742000
0.63347198,15.31742000
0.63348798,10.21161000
0.63350398,8.50762700
0.63351998,5.10580700
0.63353598,3.40182100
0.63355198,0.00000000
0.63356798,-3.40182100
0.63358398,-5.10580700
0.63359998,-6.80364100
0.63361598,-11.90945000
0.63363198,-11.90945000
0.63364798,-17.01525000
0.63366398,-17.01525000
0.63367998,-22.12721000
0.63369598,-22.12721000
0.63371198,-25.52903000
0.63372798,-27.23302000
0.63374398,-30.63484000
0.63375998,-32.33883000
0.63377598,-35.74065000
0.63379198,-35.74065000
0.63380798,-39.14247000
0.63382398,-40.84645000
0.63383998,-42.55044000
0.63385598,-45.95226000
0.63387198,-45.95226000
0.63388798,-49.36023000
0.63390398,-49.36023000
0.63391998,-51.05807000
0.63393598,-52.76205000
0.63395198,-52.76205000
0.63396798,-56.16388000
0.63398398,-54.46604000
0.63399998,-57.86786000
0.63401598,-57.86786000
0.63403198,-57.86786000
0.63404798,-57.86786000
0.63406398,-57.86786000
0.63407998,-61.27583000
0.63409598,-57.86786000
0.63411198,-59.57185000
0.63412798,-59.57185000
0.63414398,-59.57185000
0.63415998,-59.57185000
0.63417598,-59.57185000
0.63419198,-57.86786000
0.63420798,-57.86786000
0.63422398,-54.46604000
0.63423998,-54.46604000
0.63425598,-52.76205000
0.63427198,-52.76205000
0.63428798,-51.05807000
0.63430398,-51.05807000
0.63431998,-47.65625000
0.63433598,-47.65625000
0.63435198,-44.25443000
0.63436798,-45.95226000
0.63438398,-39.14247000
0.63439998,-40.84645000
0.63441598,-35.74065000
0.63443198,-37.44463000
0.63444798,-32.33883000
0.63446398,-32.33883000
0.63447998,-27.23302000
0.63449598,-27.23302000
0.63451198,-23.82505000
0.63452798,-22.12721000
0.63454398,-18.71924000
0.63455998,-17.01525000
0.63457598,-11.90945000
0.63459198,-13.61343000
0.63460798,-6.80364100
0.63462398,-8.50762700
0.63463998,-1.69783400
0.63465598,-3.40182100
0.63467198,3.40182100
0.63468798,3.40182100
0.63470398,10.21161000
0.63471998,6.80364100
0.63473598,13.61343000
0.63475198,13.61343000
0.63476798,18.71924000
0.63478398,17.01525000
0.63479998,23.82505000
0.63481598,23.82505000
0.63483198,28.93085000
0.63484798,27.23302000
0.63486398,32.33883000
0.63487998,34.03666000
0.63489598,35.74065000
0.63491198,37.44463000
0.63492798,39.14247000
0.63494398,40.84645000
0.63495998,42.55044000
0.63497598,44.25443000
0.63499198,45.95226000
0.63500798,47.65625000
0.63502398,49.36023000
0.63503998,49.36023000
0.63505598,52.76205000
0.63507198,51.05807000
0.63508798,54.46604000
0.63510398,52.76205000
0.63511998,56.16388000
0.63513598,54.46604000
0.63515198,56.16388000
0.63516798,56.16388000
0.63518398,56.16388000
0.63519998,56.16388000
0.63521598,56.16388000
0.63523198,56.16388000
0.63524798,56.16388000
0.63526398,56.16388000
0.63527998,54.46604000
0.63529598,54.46604000
0.63531198,54.46604000
0.63532798,52.76205000
0.63534398,52.76205000
0.63535998,51.05807000
0.63537598,51.05807000
0.63539198,49.36023000
0.63540798,47.65625000
0.63542398,45.95226000
0.63543998,44.25443000
0.63545598,44.25443000
0.63547198,42.55044000
0.63548798,40.84645000
0.63550398,37.44463000
0.63551998,37.44463000
0.63553598,34.03666000
0.63555198,32.33883000
0.63556798,30.63484000
0.63558398,27.23302000
0.63559998,27.23302000
0.63561598,22.12721000
0.63563198,22.12721000
0.63564798,18.71924000
0.63566398,17.01525000
0.63567998,13.61343000
0.63569598,11.90945000
0.63571198,10.21161000
0.63572798,5.10580700
0.63574398,3.40182100
0.63575998,0.00000000
0.63577598,-1.69783400
0.63579198,-5.10580700
0.63580798,-6.80364100
0.63582398,-10.21161000
0.63583998,-11.90945000
0.63585598,-15.31742000
0.63587198,-17.01525000
0.63588798,-20.42323000
0.63590398,-22.12721000
0.63591998,-23.82505000
0.63593598,-27.23302000
0.63595198,-28.93085000
0.63596798,-30.63484000
0.63598398,-34.03666000
0.63599998,-34.03666000
0.63601598,-37.44463000
0.63603198,-37.44463000
0.63604798,-40.84645000
0.63606398,-40.84645000
0.63607998,-45.95226000
0.63609598,-44.25443000
0.63611198,-47.65625000
0.63612798,-45.95226000
0.63614398,-51.05807000
0.63615998,-49.36023000
0.63617598,-52.76205000
0.63619198,-51.05807000
0.63620798,-56.16388000
0.63622398,-52.76205000
0.63623998,-56.16388000
0.63625598,-54.46604000
0.63627198,-57.86786000
0.63628798,-54.46604000
0.63630398,-57.86786000
0.63631998,-54.46604000
0.63633598,-57.86786000
0.63635198,-54.46604000
0.63636798,-57.86786000
0.63638398,-54.46604000
0.63639998,-56.16388000
0.63641598,-54.46604000
0.63643198,-54.46604000
0.63644798,-52.76205000
0.63646398,-52.76205000
0.63647998,-49.36023000
0.63649598,-51.05807000
0.63651198,-47.65625000
0.63652798,-47.65625000
0.63654398,-44.25443000
0.63655998,-44.25443000
0.63657598,-42.55044000
0.63659198,-40.84645000
0.63660798,-37.44463000
0.63662398,-35.74065000
0.63663998,-34.03666000
0.63665598,-32.33883000
0.63667198,-28.93085000
0.63668798,-28.93085000
0.63670398,-23.82505000
0.63671998,-23.82505000
0.63673598,-20.42323000
0.63675198,-18.71924000
0.63676798,-15.31742000
0.63678398,-13.61343000
0.63679998,-11.90945000
0.63681598,-8.50762700
0.63683198,-6.80364100
0.63684798,-3.40182100
0.63686398,-1.69783400
0.63687998,3.40182100
0.63689598,3.40182100
0.63691198,8.50762700
0.63692798,8.50762700
0.63694398,11.90945000
0.63695998,13.61343000
0.63697598,17.01525000
0.63699198,18.71924000
0.63700798,22.12721000
0.63702398,23.82505000
0.63703998,25.52903000
0.63705598,28.93085000
0.63707198,30.63484000
0.63708798,34.03666000
0.63710398,34.03666000
0.63711998,37.44463000
0.63713598,39.14247000
0.63715198,40.84645000
0.63716798,42.55044000
0.63718398,42.55044000
0.63719998,45.95226000
0.63721598,45.95226000
0.63723198,49.36023000
0.63724798,49.36023000
0.63726398,51.05807000
0.63727998,51.05807000
0.63729598,52.76205000
0.63731198,52.76205000
0.63732798,54.46604000
0.63734398,54.46604000
0.63735998,54.46604000
0.63737598,54.46604000
0.63739198,56.16388000
0.63740798,54.46604000
0.63742398,56.16388000
0.63743998,54.46604000
0.63745598,56.16388000
0.63747198,52.76205000
0.63748798,56.16388000
0.63750398,52.76205000
0.63751998,54.46604000
0.63753598,52.76205000
0.63755198,51.05807000
0.63756798,51.05807000
0.63758398,49.36023000
0.63759998,47.65625000
0.63761598,47.65625000
0.63763198,44.25443000
0.63764798,45.95226000
0.63766398,40.84645000
0.63767998,42.55044000
0.63769598,37.44463000
0.63771198,39.14247000
0.63772798,32.33883000
0.63774398,35.74065000
0.63775998,28.93085000
0.63777598,30.63484000
0.63779198,23.82505000
0.63780798,25.52903000
0.63782398,20.42323000
0.63783998,22.12721000
0.63785598,15.31742000
0.63787198,15.31742000
0.63788798,11.90945000
0.63790398,10.21161000
0.63791998,6.80364100
0.63793598,6.80364100
0.63795198,1.69783400
0.63796798,1.69783400
0.63798398,-3.40182100
0.63799998,-3.40182100
0.63801598,-8.50762700
0.63803198,-8.50762700
0.63804798,-13.61343000
0.63806398,-13.61343000
0.63807998,-18.71924000
0.63809598,-18.71924000
0.63811198,-23.82505000
0.63812798,-23.82505000
0.63814398,-28.93085000
0.63815998,-27.23302000
0.63817598,-32.33883000
0.63819198,-32.33883000
0.63820798,-37.44463000
0.63822398,-37.44463000
0.63823998,-40.84645000
0.63825598,-40.84645000
0.63827198,-42.55044000
0.63828798,-45.95226000
0.63830398,-47.65625000
0.63831998,-47.65625000
0.63833598,-49.36023000
0.63835198,-49.36023000
0.63836798,-52.76205000
0.63838398,-52.76205000
0.63839998,-54.46604000
0.63841598,-54.46604000
0.63843198,-54.46604000
0.63844798,-56.16388000
0.63846398,-56.16388000
0.63847998,-56.16388000
0.63849598,-56.16388000
0.63851198,-56.16388000
0.63852798,-57.86786000
0.63854398,-56.16388000
0.63855998,-56.16388000
0.63857598,-56.16388000
0.63859198,-56.16388000
0.63860798,-56.16388000
0.63862398,-54.46604000
0.63863998,-52.76205000
0.63865598,-52.76205000
0.63867198,-51.05807000
0.63868798,-51.05807000
0.63870398,-49.36023000
0.63871998,-49.36023000
0.63873598,-47.65625000
0.63875198,-44.25443000
0.63876798,-45.95226000
0.63878398,-40.84645000
0.63879998,-42.55044000
0.63881598,-37.44463000
0.63883198,-37.44463000
0.63884798,-34.03666000
0.63886398,-34.03666000
0.63887998,-28.93085000
0.63889598,-28.93085000
0.63891198,-25.52903000
0.63892798,-25.52903000
0.63894398,-20.42323000
0.63895998,-20.42323000
0.63897598,-17.01525000
0.63899198,-13.61343000
0.63900798,-11.90945000
0.63902398,-10.21161000
0.63903998,-6.80364100
0.63905598,-5.10580700
0.63907198,-1.69783400
0.63908798,-1.69783400
0.63910398,5.10580700
0.63911998,5.10580700
0.63913598,8.50762700
0.63915198,10.21161000
0.63916798,13.61343000
0.63918398,15.31742000
0.63919998,18.71924000
0.63921598,20.42323000
0.63923198,23.82505000
0.63924798,23.82505000
0.63926398,28.93085000
0.63927998,28.93085000
0.63929598,32.33883000
0.63931198,34.03666000
0.63932798,35.74065000
0.63934398,37.44463000
0.63935998,40.84645000
0.63937598,40.84645000
0.63939198,44.25443000
0.63940798,42.55044000
0.63942398,47.65625000
0.63943998,45.95226000
0.63945598,51.05807000
0.63947198,49.36023000
0.63948798,51.05807000
0.63950398,51.05807000
0.63951998,54.46604000
0.63953598,52.76205000
0.63955198,54.46604000
0.63956798,54.46604000
0.63958398,56.16388000
0.63959998,52.76205000
0.63961598,57.86786000
0.63963198,54.46604000
0.63964798,57.86786000
0.63966398,52.76205000
0.63967998,57.86786000
0.63969598,52.76205000
0.63971198,56.16388000
0.63972798,51.05807000
0.63974398,54.46604000
0.63975998,51.05807000
0.63977598,51.05807000
0.63979198,47.65625000
0.63980798,49.36023000
0.63982398,45.95226000
0.63983998,45.95226000
0.63985598,42.55044000
0.63987198,42.55044000
0.63988798,40.84645000
0.63990398,39.14247000
0.63991998,37.44463000
0.63993598,35.74065000
0.63995198,32.33883000
0.63996798,32.33883000
0.63998398,27.23302000
0.63999998,28.93085000
0.64001598,23.82505000
0.64003198,23.82505000
0.64004798,18.71924000
0.64006398,17.01525000
0.64007998,15.31742000
0.64009598,13.61343000
0.64011198,10.21161000
0.64012798,8.50762700
0.64014398,5.10580700
0.64015998,3.40182100
0.64017598,1.69783400
0.64019198,-1.69783400
0.64020798,-3.40182100
0.64022398,-6.80364100
0.64023998,-8.50762700
0.64025598,-11.90945000
0.64027198,-13.61343000
0.64028798,-15.31742000
0.64030398,-17.01525000
0.64031998,-20.42323000
0.64033598,-22.12721000
0.64035198,-25.52903000
0.64036798,-27.23302000
0.64038398,-28.93085000
0.64039998,-30.63484000
0.64041598,-34.03666000
0.64043198,-35.74065000
0.64044798,-37.44463000
0.64046398,-39.14247000
0.64047998,-42.55044000
0.64049598,-42.55044000
0.64051198,-44.25443000
0.64052798,-45.95226000
0.64054398,-47.65625000
0.64055998,-47.65625000
0.64057598,-49.36023000
0.64059198,-51.05807000
0.64060798,-52.76205000
0.64062398,-51.05807000
0.64063998,-54.46604000
0.64065598,-54.46604000
0.64067198,-56.16388000
0.64068798,-54.46604000
0.64070398,-56.16388000
0.64071998,-54.46604000
0.64073598,-56.16388000
0.64075198,-54.46604000
0.64076798,-57.86786000
0.64078398,-54.46604000
0.64079998,-56.16388000
0.64081598,-52.76205000
0.64083198,-56.16388000
0.64084798,-52.76205000
0.64086398,-52.76205000
0.64087998,-51.05807000
0.64089598,-51.05807000
0.64091198,-49.36023000
0.64092798,-47.65625000
0.64094398,-45.95226000
0.64095998,-45.95226000
0.64097598,-44.25443000
0.64099198,-44.25443000
0.64100798,-39.14247000
0.64102398,-40.84645000
0.64103998,-35.74065000
0.64105598,-37.44463000
0.64107198,-32.33883000
0.64108798,-34.03666000
0.64110398,-27.23302000
0.64111998,-28.93085000
0.64113598,-23.82505000
0.64115198,-23.82505000
0.64116798,-18.71924000
0.64118398,-20.42323000
0.64119998,-13.61343000
0.64121598,-13.61343000
0.64123198,-10.21161000
0.64124798,-10.21161000
0.64126398,-5.10580700
0.64127998,-3.40182100
0.64129598,0.00000000
0.64131198,1.69783400
0.64132798,6.80364100
0.64134398,6.80364100
0.64135998,11.90945000
0.64137598,10.21161000
0.64139198,17.01525000
0.64140798,15.31742000
0.64142398,20.42323000
0.64143998,20.42323000
0.64145598,25.52903000
0.64147198,25.52903000
0.64148798,28.93085000
0.64150398,28.93085000
0.64151998,34.03666000
0.64153598,32.33883000
0.64155198,37.44463000
0.64156798,37.44463000
0.64158398,40.84645000
0.64159998,40.84645000
0.64161598,44.25443000
0.64163198,44.25443000
0.64164798,47.65625000
0.64166398,45.95226000
0.64167998,49.36023000
0.64169598,49.36023000
0.64171198,51.05807000
0.64172798,51.05807000
0.64174398,52.76205000
0.64175998,52.76205000
0.64177598,52.76205000
0.64179198,54.46604000
0.64180798,52.76205000
0.64182398,56.16388000
0.64183998,54.46604000
0.64185598,56.16388000
0.64187198,54.46604000
0.64188798,54.46604000
0.64190398,54.46604000
0.64191998,52.76205000
0.64193598,52.76205000
0.64195198,51.05807000
0.64196798,51.05807000
0.64198398,51.05807000
0.64199998,49.36023000
0.64201598,47.65625000
0.64203198,45.95226000
0.64204798,45.95226000
0.64206398,42.55044000
0.64207998,44.25443000
0.64209598,39.14247000
0.64211198,40.84645000
0.64212798,35.74065000
0.64214398,39.14247000
0.64215998,32.33883000
0.64217598,34.03666000
0.64219198,28.93085000
0.64220798,30.63484000
0.64222398,25.52903000
0.64223998,25.52903000
0.64225598,22.12721000
0.64227198,20.42323000
0.64228798,18.71924000
0.64230398,17.01525000
0.64231998,13.61343000
0.64233598,11.90945000
0.64235198,6.80364100
0.64236798,8.50762700
0.64238398,1.69783400
0.64239998,3.40182100
0.64241598,-3.40182100
0.64243198,-1.69783400
0.64244798,-6.80364100
0.64246398,-6.80364100
0.64247998,-11.90945000
0.64249598,-11.90945000
0.64251198,-17.01525000
0.64252798,-17.01525000
0.64254398,-22.12721000
0.64255998,-22.12721000
0.64257598,-27.23302000
0.64259198,-25.52903000
0.64260798,-30.63484000
0.64262398,-30.63484000
0.64263998,-35.74065000
0.64265598,-34.03666000
0.64267198,-39.14247000
0.64268798,-37.44463000
0.64270398,-44.25443000
0.64271998,-40.84645000
0.64273598,-45.95226000
0.64275198,-44.25443000
0.64276798,-49.36023000
0.64278398,-47.65625000
0.64279998,-49.36023000
0.64281598,-49.36023000
0.64283198,-52.76205000
0.64284798,-51.05807000
0.64286398,-54.46604000
0.64287998,-52.76205000
0.64289598,-54.46604000
0.64291198,-52.76205000
0.64292798,-56.16388000
0.64294398,-54.46604000
0.64295998,-56.16388000
0.64297598,-52.76205000
0.64299198,-57.86786000
0.64300798,-52.76205000
0.64302398,-57.86786000
0.64303998,-51.05807000
0.64305598,-56.16388000
0.64307198,-51.05807000
0.64308798,-52.76205000
0.64310398,-51.05807000
0.64311998,-51.05807000
0.64313598,-47.65625000
0.64315198,-47.65625000
0.64316798,-45.95226000
0.64318398,-45.95226000
0.64319998,-42.55044000
0.64321598,-42.55044000
0.64323198,-40.84645000
0.64324798,-39.14247000
0.64326398,-35.74065000
0.64327998,-35.74065000
0.64329598,-32.33883000
0.64331198,-32.33883000
0.64332798,-27.23302000
0.64334398,-27.23302000
0.64335998,-23.82505000
0.64337598,-22.12721000
0.64339198,-17.01525000
0.64340798,-18.71924000
0.64342398,-15.31742000
0.64343998,-11.90945000
0.64345598,-10.21161000
0.64347198,-6.80364100
0.64348798,-5.10580700
0.64350398,-1.69783400
0.64351998,0.00000000
0.64353598,3.40182100
0.64355198,5.10580700
0.64356798,8.50762700
0.64358398,10.21161000
0.64359998,11.90945000
0.64361598,13.61343000
0.64363198,18.71924000
0.64364798,18.71924000
0.64366398,23.82505000
0.64367998,23.82505000
0.64369598,27.23302000
0.64371198,28.93085000
0.64372798,32.33883000
0.64374398,32.33883000
0.64375998,35.74065000
0.64377598,35.74065000
0.64379198,40.84645000
0.64380798,39.14247000
0.64382398,44.25443000
0.64383998,42.55044000
0.64385598,45.95226000
0.64387198,45.95226000
0.64388798,47.65625000
0.64390398,47.65625000
0.64391998,51.05807000
0.64393598,49.36023000
0.64395198,52.76205000
0.64396798,51.05807000
0.64398398,54.46604000
0.64399998,52.76205000
0.64401598,54.46604000
0.64403198,52.76205000
0.64404798,56.16388000
0.64406398,52.76205000
0.64407998,56.16388000
0.64409598,52.76205000
0.64411198,56.16388000
0.64412798,51.05807000
0.64414398,54.46604000
0.64415998,51.05807000
0.64417598,52.76205000
0.64419198,49.36023000
0.64420798,51.05807000
0.64422398,47.65625000
0.64423998,47.65625000
0.64425598,45.95226000
0.64427198,45.95226000
0.64428798,42.55044000
0.64430398,42.55044000
0.64431998,39.14247000
0.64433598,39.14247000
0.64435198,35.74065000
0.64436798,37.44463000
0.64438398,32.33883000
0.64439998,32.33883000
0.64441598,27.23302000
0.64443198,28.93085000
0.64444798,23.82505000
0.64446398,25.52903000
0.64447998,20.42323000
0.64449598,20.42323000
0.64451198,15.31742000
0.64452798,17.01525000
0.64454398,11.90945000
0.64455998,11.90945000
0.64457598,6.80364100
0.64459198,6.80364100
0.64460798,1.69783400
0.64462398,1.69783400
0.64463998,-3.40182100
0.64465598,-1.69783400
0.64467198,-8.50762700
0.64468798,-6.80364100
0.64470398,-13.61343000
0.64471998,-13.61343000
0.64473598,-18.71924000
0.64475198,-18.71924000
0.64476798,-22.12721000
0.64478398,-23.82505000
0.64479998,-27.23302000
0.64481598,-28.93085000
0.64483198,-32.33883000
0.64484798,-32.33883000
0.64486398,-35.74065000
0.64487998,-35.74065000
0.64489598,-40.84645000
0.64491198,-39.14247000
0.64492798,-44.25443000
0.64494398,-42.55044000
0.64495998,-45.95226000
0.64497598,-44.25443000
0.64499198,-49.36023000
0.64500798,-47.65625000
0.64502398,-51.05807000
0.64503998,-49.36023000
0.64505598,-52.76205000
0.64507198,-52.76205000
0.64508798,-52.76205000
0.64510398,-54.46604000
0.64511998,-52.76205000
0.64513598,-56.16388000
0.64515198,-52.76205000
0.64516798,-56.16388000
0.64518398,-54.46604000
0.64519998,-54.46604000
0.64521598,-54.46604000
0.64523198,-54.46604000
0.64524798,-54.46604000
0.64526398,-52.76205000
0.64527998,-52.76205000
0.64529598,-52.76205000
0.64531198,-51.05807000
0.64532798,-49.36023000
0.64534398,-49.36023000
0.64535998,-47.65625000
0.64537598,-45.95226000
0.64539198,-45.95226000
0.64540798,-44.25443000
0.64542398,-42.55044000
0.64543998,-39.14247000
0.64545598,-40.84645000
0.64547198,-35.74065000
0.64548798,-35.74065000
0.64550398,-32.33883000
0.64551998,-32.33883000
0.64553598,-27.23302000
0.64555198,-27.23302000
0.64556798,-23.82505000
