Time,Channel A
0.17919999,25.52903000
0.17921599,25.52903000
0.17923199,34.03666000
0.17924799,34.03666000
0.17926399,40.84645000
0.17927999,42.55044000
0.17929599,47.65625000
0.17931199,51.05807000
0.17932799,54.46604000
0.17934399,57.86786000
0.17935999,62.97367000
0.17937599,62.97367000
0.17939199,69.78346000
0.17940799,69.78346000
0.17942399,74.88927000
0.17943999,73.18528000
0.17945599,79.99508000
0.17947199,79.99508000
0.17948799,85.10088000
0.17950399,83.40305000
0.17951999,88.50885000
0.17953599,86.80487000
0.17955199,91.91067000
0.17956799,90.20669000
0.17958399,93.61466000
0.17959999,91.91067000
0.17961599,95.31249000
0.17963199,93.61466000
0.17964799,95.31249000
0.17966399,93.61466000
0.17967999,93.61466000
0.17969599,93.61466000
0.17971199,93.61466000
0.17972799,91.91067000
0.17974399,91.91067000
0.17975999,88.50885000
0.17977599,90.20669000
0.17979199,85.10088000
0.17980799,86.80487000
0.17982399,81.69906000
0.17983999,81.69906000
0.17985599,78.29109000
0.17987199,78.29109000
0.17988799,73.18528000
0.17990399,73.18528000
0.17991999,68.07948000
0.17993599,68.07948000
0.17995199,62.97367000
0.17996799,61.27583000
0.17998399,57.86786000
0.17999999,54.46604000
0.18001599,49.36023000
0.18003199,45.95226000
0.18004799,42.55044000
0.18006399,39.14247000
0.18007999,34.03666000
0.18009599,30.63484000
0.18011199,25.52903000
0.18012799,22.12721000
0.18014399,17.01525000
0.18015999,13.61343000
0.18017599,10.21161000
0.18019199,5.10580700
0.18020799,0.00000000
0.18022399,-5.10580700
0.18023999,-6.80364100
0.18025599,-13.61343000
0.18027199,-17.01525000
0.18028799,-22.12721000
0.18030399,-23.82505000
0.18031999,-30.63484000
0.18033599,-32.33883000
0.18035199,-39.14247000
0.18036799,-40.84645000
0.18038399,-47.65625000
0.18039999,-47.65625000
0.18041599,-52.76205000
0.18043199,-54.46604000
0.18044799,-61.27583000
0.18046399,-62.97367000
0.18047999,-66.38164000
0.18049599,-68.07948000
0.18051199,-73.18528000
0.18052799,-73.18528000
0.18054399,-78.29109000
0.18055999,-78.29109000
0.18057599,-83.40305000
0.18059199,-81.69906000
0.18060799,-86.80487000
0.18062399,-86.80487000
0.18063999,-90.20669000
0.18065599,-90.20669000
0.18067199,-93.61466000
0.18068799,-91.91067000
0.18070399,-93.61466000
0.18071999,-93.61466000
0.18073599,-95.31249000
0.18075199,-93.61466000
0.18076799,-95.31249000
0.18078399,-93.61466000
0.18079999,-95.31249000
0.18081599,-91.91067000
0.18083199,-95.31249000
0.18084799,-90.20669000
0.18086399,-93.61466000
0.18087999,-86.80487000
0.18089599,-90.20669000
0.18091199,-85.10088000
0.18092799,-86.80487000
0.18094399,-79.99508000
0.18095999,-81.69906000
0.18097599,-76.59325000
0.18099199,-76.59325000
0.18100799,-69.78346000
0.18102399,-69.78346000
0.18103999,-64.67765000
0.18105599,-62.97367000
0.18107199,-57.86786000
0.18108799,-57.86786000
0.18110399,-51.05807000
0.18111999,-51.05807000
0.18113599,-42.55044000
0.18115199,-42.55044000
0.18116799,-35.74065000
0.18118399,-34.03666000
0.18119999,-27.23302000
0.18121599,-27.23302000
0.18123199,-20.42323000
0.18124799,-17.01525000
0.18126399,-10.21161000
0.18127999,-8.50762700
0.18129599,-3.40182100
0.18131199,-1.69783400
0.18132799,6.80364100
0.18134399,8.50762700
0.18135999,15.31742000
0.18137599,15.31742000
0.18139199,23.82505000
0.18140799,23.82505000
0.18142399,32.33883000
0.18143999,32.33883000
0.18145599,39.14247000
0.18147199,40.84645000
0.18148799,47.65625000
0.18150399,47.65625000
0.18151999,54.46604000
0.18153599,56.16388000
0.18155199,59.57185000
0.18156799,62.97367000
0.18158399,66.38164000
0.18159999,69.78346000
0.18161599,71.48744000
0.18163199,74.88927000
0.18164799,78.29109000
0.18166399,79.99508000
0.18167999,83.40305000
0.18169599,83.40305000
0.18171199,86.80487000
0.18172799,86.80487000
0.18174399,90.20669000
0.18175999,90.20669000
0.18177599,91.91067000
0.18179199,91.91067000
0.18180799,93.61466000
0.18182399,93.61466000
0.18183999,93.61466000
0.18185599,93.61466000
0.18187199,93.61466000
0.18188799,95.31249000
0.18190399,91.91067000
0.18191999,93.61466000
0.18193599,91.91067000
0.18195199,90.20669000
0.18196799,90.20669000
0.18198399,88.50885000
0.18199999,86.80487000
0.18201599,85.10088000
0.18203199,83.40305000
0.18204799,81.69906000
0.18206399,78.29109000
0.18207999,76.59325000
0.18209599,73.18528000
0.18211199,71.48744000
0.18212799,66.38164000
0.18214399,64.67765000
0.18215999,59.57185000
0.18217599,59.57185000
0.18219199,52.76205000
0.18220799,51.05807000
0.18222399,45.95226000
0.18223999,44.25443000
0.18225599,37.44463000
0.18227199,35.74065000
0.18228799,28.93085000
0.18230399,27.23302000
0.18231999,20.42323000
0.18233599,18.71924000
0.18235199,11.90945000
0.18236799,8.50762700
0.18238399,3.40182100
0.18239999,0.00000000
0.18241599,-5.10580700
0.18243199,-8.50762700
0.18244799,-15.31742000
0.18246399,-15.31742000
0.18247999,-25.52903000
0.18249599,-23.82505000
0.18251199,-32.33883000
0.18252799,-34.03666000
0.18254399,-40.84645000
0.18255999,-40.84645000
0.18257599,-49.36023000
0.18259199,-49.36023000
0.18260799,-56.16388000
0.18262399,-56.16388000
0.18263999,-62.97367000
0.18265599,-64.67765000
0.18267199,-69.78346000
0.18268799,-69.78346000
0.18270399,-74.88927000
0.18271999,-76.59325000
0.18273599,-79.99508000
0.18275199,-79.99508000
0.18276799,-86.80487000
0.18278399,-85.10088000
0.18279999,-90.20669000
0.18281599,-86.80487000
0.18283199,-93.61466000
0.18284799,-91.91067000
0.18286399,-95.31249000
0.18287999,-93.61466000
0.18289599,-97.01648000
0.18291199,-95.31249000
0.18292799,-97.01648000
0.18294399,-97.01648000
0.18295999,-97.01648000
0.18297599,-95.31249000
0.18299199,-97.01648000
0.18300799,-95.31249000
0.18302399,-95.31249000
0.18303999,-91.91067000
0.18305599,-93.61466000
0.18307199,-90.20669000
0.18308799,-90.20669000
0.18310399,-86.80487000
0.18311999,-86.80487000
0.18313599,-81.69906000
0.18315199,-81.69906000
0.18316799,-78.29109000
0.18318399,-76.59325000
0.18319999,-71.48744000
0.18321599,-69.78346000
0.18323199,-66.38164000
0.18324799,-62.97367000
0.18326399,-59.57185000
0.18327999,-56.16388000
0.18329599,-52.76205000
0.18331199,-49.36023000
0.18332799,-44.25443000
0.18334399,-40.84645000
0.18335999,-37.44463000
0.18337599,-34.03666000
0.18339199,-28.93085000
0.18340799,-23.82505000
0.18342399,-20.42323000
0.18343999,-15.31742000
0.18345599,-11.90945000
0.18347199,-6.80364100
0.18348799,-3.40182100
0.18350399,3.40182100
0.18351999,5.10580700
0.18353599,11.90945000
0.18355199,13.61343000
0.18356799,22.12721000
0.18358399,22.12721000
0.18359999,30.63484000
0.18361599,30.63484000
0.18363199,37.44463000
0.18364799,39.14247000
0.18366399,45.95226000
0.18367999,47.65625000
0.18369599,52.76205000
0.18371199,56.16388000
0.18372799,59.57185000
0.18374399,61.27583000
0.18375999,66.38164000
0.18377599,68.07948000
0.18379199,73.18528000
0.18380799,73.18528000
0.18382399,78.29109000
0.18383999,78.29109000
0.18385599,83.40305000
0.18387199,81.69906000
0.18388799,86.80487000
0.18390399,85.10088000
0.18391999,91.91067000
0.18393599,88.50885000
0.18395199,91.91067000
0.18396799,90.20669000
0.18398399,95.31249000
0.18399999,91.91067000
0.18401599,93.61466000
0.18403199,93.61466000
0.18404799,95.31249000
0.18406399,93.61466000
0.18407999,95.31249000
0.18409599,91.91067000
0.18411199,93.61466000
0.18412799,90.20669000
0.18414399,91.91067000
0.18415999,88.50885000
0.18417599,88.50885000
0.18419199,83.40305000
0.18420799,85.10088000
0.18422399,81.69906000
0.18423999,79.99508000
0.18425599,76.59325000
0.18427199,76.59325000
0.18428799,69.78346000
0.18430399,69.78346000
0.18431999,64.67765000
0.18433599,62.97367000
0.18435199,57.86786000
0.18436799,56.16388000
0.18438399,51.05807000
0.18439999,49.36023000
0.18441599,40.84645000
0.18443199,42.55044000
0.18444799,34.03666000
0.18446399,34.03666000
0.18447999,27.23302000
0.18449599,25.52903000
0.18451199,18.71924000
0.18452799,17.01525000
0.18454399,10.21161000
0.18455999,6.80364100
0.18457599,1.69783400
0.18459199,-1.69783400
0.18460799,-6.80364100
0.18462399,-10.21161000
0.18463999,-15.31742000
0.18465599,-18.71924000
0.18467199,-23.82505000
0.18468799,-27.23302000
0.18470399,-32.33883000
0.18471999,-34.03666000
0.18473599,-39.14247000
0.18475199,-42.55044000
0.18476799,-47.65625000
0.18478399,-49.36023000
0.18479999,-54.46604000
0.18481599,-56.16388000
0.18483199,-62.97367000
0.18484799,-62.97367000
0.18486399,-66.38164000
0.18487999,-69.78346000
0.18489599,-73.18528000
0.18491199,-76.59325000
0.18492799,-76.59325000
0.18494399,-81.69906000
0.18495999,-81.69906000
0.18497599,-85.10088000
0.18499199,-86.80487000
0.18500799,-88.50885000
0.18502399,-90.20669000
0.18503999,-91.91067000
0.18505599,-91.91067000
0.18507199,-93.61466000
0.18508799,-93.61466000
0.18510399,-95.31249000
0.18511999,-95.31249000
0.18513599,-95.31249000
0.18515199,-95.31249000
0.18516799,-95.31249000
0.18518399,-93.61466000
0.18519999,-95.31249000
0.18521599,-90.20669000
0.18523199,-93.61466000
0.18524799,-88.50885000
0.18526399,-90.20669000
0.18527999,-85.10088000
0.18529599,-86.80487000
0.18531199,-81.69906000
0.18532799,-81.69906000
0.18534399,-76.59325000
0.18535999,-76.59325000
0.18537599,-73.18528000
0.18539199,-71.48744000
0.18540799,-66.38164000
0.18542399,-66.38164000
0.18543999,-59.57185000
0.18545599,-59.57185000
0.18547199,-52.76205000
0.18548799,-52.76205000
0.18550399,-44.25443000
0.18551999,-44.25443000
0.18553599,-37.44463000
0.18555199,-37.44463000
0.18556799,-28.93085000
0.18558399,-28.93085000
0.18559999,-22.12721000
0.18561599,-20.42323000
0.18563199,-13.61343000
0.18564799,-11.90945000
0.18566399,-6.80364100
0.18567999,-1.69783400
0.18569599,3.40182100
0.18571199,6.80364100
0.18572799,11.90945000
0.18574399,15.31742000
0.18575999,20.42323000
0.18577599,22.12721000
0.18579199,30.63484000
0.18580799,30.63484000
0.18582399,37.44463000
0.18583999,39.14247000
0.18585599,45.95226000
0.18587199,47.65625000
0.18588799,52.76205000
0.18590399,54.46604000
0.18591999,59.57185000
0.18593599,61.27583000
0.18595199,66.38164000
0.18596799,68.07948000
0.18598399,73.18528000
0.18599999,73.18528000
0.18601599,78.29109000
0.18603199,78.29109000
0.18604799,83.40305000
0.18606399,81.69906000
0.18607999,86.80487000
0.18609599,86.80487000
0.18611199,90.20669000
0.18612799,90.20669000
0.18614399,93.61466000
0.18615999,91.91067000
0.18617599,93.61466000
0.18619199,93.61466000
0.18620799,95.31249000
0.18622399,93.61466000
0.18623999,95.31249000
0.18625599,95.31249000
0.18627199,95.31249000
0.18628799,93.61466000
0.18630399,93.61466000
0.18631999,91.91067000
0.18633599,91.91067000
0.18635199,88.50885000
0.18636799,88.50885000
0.18638399,85.10088000
0.18639999,85.10088000
0.18641599,81.69906000
0.18643199,79.99508000
0.18644799,76.59325000
0.18646399,74.88927000
0.18647999,71.48744000
0.18649599,68.07948000
0.18651199,66.38164000
0.18652799,61.27583000
0.18654399,59.57185000
0.18655999,54.46604000
0.18657599,52.76205000
0.18659199,47.65625000
0.18660799,45.95226000
0.18662399,39.14247000
0.18663999,37.44463000
0.18665599,32.33883000
0.18667199,28.93085000
0.18668799,23.82505000
0.18670399,20.42323000
0.18671999,15.31742000
0.18673599,11.90945000
0.18675199,6.80364100
0.18676799,3.40182100
0.18678399,-1.69783400
0.18679999,-5.10580700
0.18681599,-11.90945000
0.18683199,-13.61343000
0.18684799,-20.42323000
0.18686399,-22.12721000
0.18687999,-28.93085000
0.18689599,-30.63484000
0.18691199,-37.44463000
0.18692799,-37.44463000
0.18694399,-45.95226000
0.18695999,-45.95226000
0.18697599,-52.76205000
0.18699199,-52.76205000
0.18700799,-59.57185000
0.18702399,-61.27583000
0.18703999,-66.38164000
0.18705599,-68.07948000
0.18707199,-73.18528000
0.18708799,-73.18528000
0.18710399,-78.29109000
0.18711999,-78.29109000
0.18713599,-85.10088000
0.18715199,-81.69906000
0.18716799,-88.50885000
0.18718399,-86.80487000
0.18719999,-91.91067000
0.18721599,-90.20669000
0.18723199,-95.31249000
0.18724799,-93.61466000
0.18726399,-97.01648000
0.18727999,-95.31249000
0.18729599,-98.72046000
0.18731199,-95.31249000
0.18732799,-98.72046000
0.18734399,-95.31249000
0.18735999,-98.72046000
0.18737599,-93.61466000
0.18739199,-97.01648000
0.18740799,-91.91067000
0.18742399,-95.31249000
0.18743999,-90.20669000
0.18745599,-91.91067000
0.18747199,-86.80487000
0.18748799,-88.50885000
0.18750399,-83.40305000
0.18751999,-83.40305000
0.18753599,-78.29109000
0.18755199,-78.29109000
0.18756799,-73.18528000
0.18758399,-71.48744000
0.18759999,-68.07948000
0.18761599,-64.67765000
0.18763199,-61.27583000
0.18764799,-57.86786000
0.18766399,-54.46604000
0.18767999,-51.05807000
0.18769599,-45.95226000
0.18771199,-44.25443000
0.18772799,-37.44463000
0.18774399,-35.74065000
0.18775999,-28.93085000
0.18777599,-27.23302000
0.18779199,-20.42323000
0.18780799,-18.71924000
0.18782399,-13.61343000
0.18783999,-8.50762700
0.18785599,-3.40182100
0.18787199,0.00000000
0.18788799,3.40182100
0.18790399,10.21161000
0.18791999,13.61343000
0.18793599,17.01525000
0.18795199,22.12721000
0.18796799,27.23302000
0.18798399,30.63484000
0.18799999,34.03666000
0.18801599,39.14247000
0.18803199,42.55044000
0.18804799,45.95226000
0.18806399,49.36023000
0.18807999,54.46604000
0.18809599,57.86786000
0.18811199,59.57185000
0.18812799,64.67765000
0.18814399,66.38164000
0.18815999,71.48744000
0.18817599,71.48744000
0.18819199,78.29109000
0.18820799,78.29109000
0.18822399,81.69906000
0.18823999,83.40305000
0.18825599,86.80487000
0.18827199,86.80487000
0.18828799,90.20669000
0.18830399,88.50885000
0.18831999,93.61466000
0.18833599,91.91067000
0.18835199,95.31249000
0.18836799,93.61466000
0.18838399,95.31249000
0.18839999,95.31249000
0.18841599,95.31249000
0.18843199,95.31249000
0.18844799,97.01648000
0.18846399,91.91067000
0.18847999,97.01648000
0.18849599,91.91067000
0.18851199,93.61466000
0.18852799,88.50885000
0.18854399,91.91067000
0.18855999,86.80487000
0.18857599,86.80487000
0.18859199,83.40305000
0.18860799,83.40305000
0.18862399,78.29109000
0.18863999,78.29109000
0.18865599,73.18528000
0.18867199,73.18528000
0.18868799,66.38164000
0.18870399,66.38164000
0.18871999,61.27583000
0.18873599,59.57185000
0.18875199,52.76205000
0.18876799,52.76205000
0.18878399,44.25443000
0.18879999,45.95226000
0.18881599,37.44463000
0.18883199,39.14247000
0.18884799,30.63484000
0.18886399,30.63484000
0.18887999,22.12721000
0.18889599,20.42323000
0.18891199,13.61343000
0.18892799,11.90945000
0.18894399,5.10580700
0.18895999,3.40182100
0.18897599,-3.40182100
0.18899199,-5.10580700
0.18900799,-11.90945000
0.18902399,-13.61343000
0.18903999,-22.12721000
0.18905599,-22.12721000
0.18907199,-28.93085000
0.18908799,-30.63484000
0.18910399,-37.44463000
0.18911999,-39.14247000
0.18913599,-45.95226000
0.18915199,-45.95226000
0.18916799,-54.46604000
0.18918399,-54.46604000
0.18919999,-61.27583000
0.18921599,-62.97367000
0.18923199,-68.07948000
0.18924799,-68.07948000
0.18926399,-73.18528000
0.18927999,-74.88927000
0.18929599,-79.99508000
0.18931199,-79.99508000
0.18932799,-85.10088000
0.18934399,-83.40305000
0.18935999,-88.50885000
0.18937599,-86.80487000
0.18939199,-91.91067000
0.18940799,-90.20669000
0.18942399,-93.61466000
0.18943999,-93.61466000
0.18945599,-95.31249000
0.18947199,-95.31249000
0.18948799,-97.01648000
0.18950399,-97.01648000
0.18951999,-95.31249000
0.18953599,-97.01648000
0.18955199,-95.31249000
0.18956799,-97.01648000
0.18958399,-93.61466000
0.18959999,-93.61466000
0.18961599,-91.91067000
0.18963199,-91.91067000
0.18964799,-88.50885000
0.18966399,-86.80487000
0.18967999,-86.80487000
0.18969599,-83.40305000
0.18971199,-81.69906000
0.18972799,-78.29109000
0.18974399,-76.59325000
0.18975999,-73.18528000
0.18977599,-69.78346000
0.18979199,-68.07948000
0.18980799,-62.97367000
0.18982399,-62.97367000
0.18983999,-56.16388000
0.18985599,-56.16388000
0.18987199,-49.36023000
0.18988799,-47.65625000
0.18990399,-40.84645000
0.18991999,-40.84645000
0.18993599,-34.03666000
0.18995199,-32.33883000
0.18996799,-25.52903000
0.18998399,-23.82505000
0.18999999,-17.01525000
0.19001599,-13.61343000
0.19003199,-8.50762700
0.19004799,-5.10580700
0.19006399,0.00000000
0.19007999,3.40182100
0.19009599,10.21161000
0.19011199,10.21161000
0.19012799,18.71924000
0.19014399,20.42323000
0.19015999,27.23302000
0.19017599,28.93085000
0.19019199,34.03666000
0.19020799,37.44463000
0.19022399,42.55044000
0.19023999,44.25443000
0.19025599,49.36023000
0.19027199,51.05807000
0.19028799,57.86786000
0.19030399,57.86786000
0.19031999,64.67765000
0.19033599,64.67765000
0.19035199,69.78346000
0.19036799,71.48744000
0.19038399,74.88927000
0.19039999,74.88927000
0.19041599,81.69906000
0.19043199,79.99508000
0.19044799,86.80487000
0.19046399,83.40305000
0.19047999,90.20669000
0.19049599,86.80487000
0.19051199,91.91067000
0.19052799,90.20669000
0.19054399,93.61466000
0.19055999,91.91067000
0.19057599,93.61466000
0.19059199,93.61466000
0.19060799,95.31249000
0.19062399,93.61466000
0.19063999,93.61466000
0.19065599,91.91067000
0.19067199,93.61466000
0.19068799,90.20669000
0.19070399,93.61466000
0.19071999,88.50885000
0.19073599,90.20669000
0.19075199,85.10088000
0.19076799,86.80487000
0.19078399,81.69906000
0.19079999,81.69906000
0.19081599,78.29109000
0.19083199,78.29109000
0.19084799,71.48744000
0.19086399,71.48744000
0.19087999,68.07948000
0.19089599,66.38164000
0.19091199,61.27583000
0.19092799,59.57185000
0.19094399,54.46604000
0.19095999,52.76205000
0.19097599,47.65625000
0.19099199,44.25443000
0.19100799,39.14247000
0.19102399,37.44463000
0.19103999,32.33883000
0.19105599,28.93085000
0.19107199,23.82505000
0.19108799,20.42323000
0.19110399,15.31742000
0.19111999,11.90945000
0.19113599,6.80364100
0.19115199,3.40182100
0.19116799,-1.69783400
0.19118399,-6.80364100
0.19119999,-10.21161000
0.19121599,-15.31742000
0.19123199,-18.71924000
0.19124799,-23.82505000
0.19126399,-27.23302000
0.19127999,-32.33883000
0.19129599,-35.74065000
0.19131199,-39.14247000
0.19132799,-44.25443000
0.19134399,-49.36023000
0.19135999,-51.05807000
0.19137599,-56.16388000
0.19139199,-59.57185000
0.19140799,-62.97367000
0.19142399,-64.67765000
0.19143999,-69.78346000
0.19145599,-69.78346000
0.19147199,-76.59325000
0.19148799,-74.88927000
0.19150399,-81.69906000
0.19151999,-79.99508000
0.19153599,-85.10088000
0.19155199,-85.10088000
0.19156799,-88.50885000
0.19158399,-88.50885000
0.19159999,-91.91067000
0.19161599,-91.91067000
0.19163199,-95.31249000
0.19164799,-93.61466000
0.19166399,-97.01648000
0.19167999,-95.31249000
0.19169599,-97.01648000
0.19171199,-95.31249000
0.19172799,-97.01648000
0.19174399,-93.61466000
0.19175999,-97.01648000
0.19177599,-91.91067000
0.19179199,-95.31249000
0.19180799,-90.20669000
0.19182399,-91.91067000
0.19183999,-86.80487000
0.19185599,-88.50885000
0.19187199,-83.40305000
0.19188799,-85.10088000
0.19190399,-79.99508000
0.19191999,-79.99508000
0.19193599,-74.88927000
0.19195199,-73.18528000
0.19196799,-69.78346000
0.19198399,-68.07948000
0.19199999,-62.97367000
0.19201599,-61.27583000
0.19203199,-56.16388000
0.19204799,-54.46604000
0.19206399,-47.65625000
0.19207999,-47.65625000
0.19209599,-40.84645000
0.19211199,-39.14247000
0.19212799,-34.03666000
0.19214399,-30.63484000
0.19215999,-25.52903000
0.19217599,-22.12721000
0.19219199,-17.01525000
0.19220799,-13.61343000
0.19222399,-8.50762700
0.19223999,-5.10580700
0.19225599,0.00000000
0.19227199,1.69783400
0.19228799,8.50762700
0.19230399,11.90945000
0.19231999,18.71924000
0.19233599,18.71924000
0.19235199,27.23302000
0.19236799,27.23302000
0.19238399,35.74065000
0.19239999,35.74065000
0.19241599,42.55044000
0.19243199,44.25443000
0.19244799,49.36023000
0.19246399,51.05807000
0.19247999,57.86786000
0.19249599,59.57185000
0.19251199,64.67765000
0.19252799,64.67765000
0.19254399,69.78346000
0.19255999,71.48744000
0.19257599,76.59325000
0.19259199,76.59325000
0.19260799,81.69906000
0.19262399,81.69906000
0.19263999,85.10088000
0.19265599,85.10088000
0.19267199,90.20669000
0.19268799,88.50885000
0.19270399,93.61466000
0.19271999,90.20669000
0.19273599,95.31249000
0.19275199,93.61466000
0.19276799,95.31249000
0.19278399,93.61466000
0.19279999,97.01648000
0.19281599,95.31249000
0.19283199,95.31249000
0.19284799,93.61466000
0.19286399,95.31249000
0.19287999,91.91067000
0.19289599,91.91067000
0.19291199,90.20669000
0.19292799,90.20669000
0.19294399,86.80487000
0.19295999,86.80487000
0.19297599,85.10088000
0.19299199,81.69906000
0.19300799,79.99508000
0.19302399,76.59325000
0.19303999,74.88927000
0.19305599,69.78346000
0.19307199,69.78346000
0.19308799,64.67765000
0.19310399,61.27583000
0.19311999,57.86786000
0.19313599,56.16388000
0.19315199,49.36023000
0.19316799,47.65625000
0.19318399,42.55044000
0.19319999,39.14247000
0.19321599,34.03666000
0.19323199,30.63484000
0.19324799,25.52903000
0.19326399,22.12721000
0.19327999,17.01525000
0.19329599,13.61343000
0.19331199,8.50762700
0.19332799,5.10580700
0.19334399,-1.69783400
0.19335999,-1.69783400
0.19337599,-10.21161000
0.19339199,-11.90945000
0.19340799,-20.42323000
0.19342399,-20.42323000
0.19343999,-28.93085000
0.19345599,-28.93085000
0.19347199,-37.44463000
0.19348799,-37.44463000
0.19350399,-44.25443000
0.19351999,-44.25443000
0.19353599,-51.05807000
0.19355199,-54.46604000
0.19356799,-59.57185000
0.19358399,-61.27583000
0.19359999,-64.67765000
0.19361599,-68.07948000
0.19363199,-71.48744000
0.19364799,-73.18528000
0.19366399,-78.29109000
0.19367999,-78.29109000
0.19369599,-83.40305000
0.19371199,-81.69906000
0.19372799,-88.50885000
0.19374399,-85.10088000
0.19375999,-91.91067000
0.19377599,-90.20669000
0.19379199,-93.61466000
0.19380799,-91.91067000
0.19382399,-95.31249000
0.19383999,-93.61466000
0.19385599,-97.01648000
0.19387199,-95.31249000
0.19388799,-97.01648000
0.19390399,-95.31249000
0.19391999,-97.01648000
0.19393599,-95.31249000
0.19395199,-93.61466000
0.19396799,-95.31249000
0.19398399,-93.61466000
0.19399999,-90.20669000
0.19401599,-90.20669000
0.19403199,-86.80487000
0.19404799,-88.50885000
0.19406399,-83.40305000
0.19407999,-83.40305000
0.19409599,-78.29109000
0.19411199,-78.29109000
0.19412799,-73.18528000
0.19414399,-71.48744000
0.19415999,-68.07948000
0.19417599,-64.67765000
0.19419199,-62.97367000
0.19420799,-57.86786000
0.19422399,-56.16388000
0.19423999,-49.36023000
0.19425599,-47.65625000
0.19427199,-42.55044000
0.19428799,-39.14247000
0.19430399,-35.74065000
0.19431999,-32.33883000
0.19433599,-25.52903000
0.19435199,-23.82505000
0.19436799,-18.71924000
0.19438399,-15.31742000
0.19439999,-10.21161000
0.19441599,-6.80364100
0.19443199,0.00000000
0.19444799,1.69783400
0.19446399,8.50762700
0.19447999,10.21161000
0.19449599,17.01525000
0.19451199,17.01525000
0.19452799,25.52903000
0.19454399,27.23302000
0.19455999,34.03666000
0.19457599,35.74065000
0.19459199,40.84645000
0.19460799,42.55044000
0.19462399,47.65625000
0.19463999,51.05807000
0.19465599,56.16388000
0.19467199,57.86786000
0.19468799,62.97367000
0.19470399,64.67765000
0.19471999,69.78346000
0.19473599,69.78346000
0.19475199,74.88927000
0.19476799,74.88927000
0.19478399,81.69906000
0.19479999,79.99508000
0.19481599,85.10088000
0.19483199,83.40305000
0.19484799,88.50885000
0.19486399,86.80487000
0.19487999,91.91067000
0.19489599,90.20669000
0.19491199,93.61466000
0.19492799,91.91067000
0.19494399,93.61466000
0.19495999,93.61466000
0.19497599,95.31249000
0.19499199,93.61466000
0.19500799,95.31249000
0.19502399,91.91067000
0.19503999,95.31249000
0.19505599,90.20669000
0.19507199,91.91067000
0.19508799,88.50885000
0.19510399,90.20669000
0.19511999,85.10088000
0.19513599,86.80487000
0.19515199,81.69906000
0.19516799,83.40305000
0.19518399,78.29109000
0.19519999,78.29109000
0.19521599,73.18528000
0.19523199,71.48744000
0.19524799,68.07948000
0.19526399,66.38164000
0.19527999,61.27583000
0.19529599,59.57185000
0.19531199,54.46604000
0.19532799,54.46604000
0.19534399,45.95226000
0.19535999,45.95226000
0.19537599,37.44463000
0.19539199,39.14247000
0.19540799,30.63484000
0.19542399,30.63484000
0.19543999,23.82505000
0.19545599,20.42323000
0.19547199,15.31742000
0.19548799,11.90945000
0.19550399,6.80364100
0.19551999,3.40182100
0.19553599,-1.69783400
0.19555199,-5.10580700
0.19556799,-10.21161000
0.19558399,-13.61343000
0.19559999,-18.71924000
0.19561599,-22.12721000
0.19563199,-27.23302000
0.19564799,-30.63484000
0.19566399,-37.44463000
0.19567999,-37.44463000
0.19569599,-44.25443000
0.19571199,-45.95226000
0.19572799,-52.76205000
0.19574399,-52.76205000
0.19575999,-57.86786000
0.19577599,-59.57185000
0.19579199,-64.67765000
0.19580799,-68.07948000
0.19582399,-69.78346000
0.19583999,-74.88927000
0.19585599,-74.88927000
0.19587199,-79.99508000
0.19588799,-79.99508000
0.19590399,-83.40305000
0.19591999,-85.10088000
0.19593599,-88.50885000
0.19595199,-88.50885000
0.19596799,-90.20669000
0.19598399,-91.91067000
0.19599999,-93.61466000
0.19601599,-91.91067000
0.19603199,-93.61466000
0.19604799,-95.31249000
0.19606399,-95.31249000
0.19607999,-95.31249000
0.19609599,-95.31249000
0.19611199,-93.61466000
0.19612799,-97.01648000
0.19614399,-91.91067000
0.19615999,-93.61466000
0.19617599,-90.20669000
0.19619199,-91.91067000
0.19620799,-86.80487000
0.19622399,-88.50885000
0.19623999,-85.10088000
0.19625599,-85.10088000
0.19627199,-79.99508000
0.19628799,-79.99508000
0.19630399,-74.88927000
0.19631999,-74.88927000
0.19633599,-69.78346000
0.19635199,-69.78346000
0.19636799,-62.97367000
0.19638399,-62.97367000
0.19639999,-57.86786000
0.19641599,-56.16388000
0.19643199,-49.36023000
0.19644799,-49.36023000
0.19646399,-42.55044000
0.19647999,-42.55044000
0.19649599,-35.74065000
0.19651199,-34.03666000
0.19652799,-27.23302000
0.19654399,-25.52903000
0.19655999,-18.71924000
0.19657599,-17.01525000
0.19659199,-11.90945000
0.19660799,-8.50762700
0.19662399,-3.40182100
0.19663999,0.00000000
0.19665599,6.80364100
0.19667199,8.50762700
0.19668799,15.31742000
0.19670399,17.01525000
0.19671999,23.82505000
0.19673599,25.52903000
0.19675199,32.33883000
0.19676799,34.03666000
0.19678399,40.84645000
0.19679999,42.55044000
0.19681599,47.65625000
0.19683199,49.36023000
0.19684799,56.16388000
0.19686399,56.16388000
0.19687999,62.97367000
0.19689599,64.67765000
0.19691199,68.07948000
0.19692799,69.78346000
0.19694399,74.88927000
0.19695999,74.88927000
0.19697599,79.99508000
0.19699199,79.99508000
0.19700799,83.40305000
0.19702399,83.40305000
0.19703999,88.50885000
0.19705599,86.80487000
0.19707199,90.20669000
0.19708799,90.20669000
0.19710399,93.61466000
