Time,Channel A
0.10531200,-32.33883000
0.10532800,-30.63484000
0.10534400,-27.23302000
0.10536000,-27.23302000
0.10537600,-22.12721000
0.10539200,-22.12721000
0.10540800,-17.01525000
0.10542400,-15.31742000
0.10544000,-11.90945000
0.10545600,-10.21161000
0.10547200,-5.10580700
0.10548800,-5.10580700
0.10550400,-1.69783400
0.10552000,0.00000000
0.10553600,6.80364100
0.10555200,5.10580700
0.10556800,11.90945000
0.10558400,10.21161000
0.10560000,17.01525000
0.10561600,17.01525000
0.10563200,22.12721000
0.10564800,22.12721000
0.10566400,27.23302000
0.10568000,27.23302000
0.10569600,32.33883000
0.10571200,32.33883000
0.10572800,35.74065000
0.10574400,37.44463000
0.10576000,40.84645000
0.10577600,40.84645000
0.10579200,45.95226000
0.10580800,44.25443000
0.10582400,47.65625000
0.10584000,49.36023000
0.10585600,52.76205000
0.10587200,51.05807000
0.10588800,56.16388000
0.10590400,52.76205000
0.10592000,57.86786000
0.10593600,54.46604000
0.10595200,61.27583000
0.10596800,56.16388000
0.10598400,61.27583000
0.10600000,57.86786000
0.10601600,61.27583000
0.10603200,59.57185000
0.10604800,62.97367000
0.10606400,59.57185000
0.10608000,61.27583000
0.10609600,59.57185000
0.10611200,61.27583000
0.10612800,59.57185000
0.10614400,59.57185000
0.10616000,57.86786000
0.10617600,57.86786000
0.10619200,56.16388000
0.10620800,54.46604000
0.10622400,52.76205000
0.10624000,54.46604000
0.10625600,49.36023000
0.10627200,51.05807000
0.10628800,45.95226000
0.10630400,45.95226000
0.10632000,42.55044000
0.10633600,42.55044000
0.10635200,39.14247000
0.10636800,37.44463000
0.10638400,35.74065000
0.10640000,32.33883000
0.10641600,30.63484000
0.10643200,27.23302000
0.10644800,25.52903000
0.10646400,22.12721000
0.10648000,20.42323000
0.10649600,17.01525000
0.10651200,15.31742000
0.10652800,10.21161000
0.10654400,8.50762700
0.10656000,5.10580700
0.10657600,3.40182100
0.10659200,0.00000000
0.10660800,-3.40182100
0.10662400,-6.80364100
0.10664000,-6.80364100
0.10665600,-11.90945000
0.10667200,-13.61343000
0.10668800,-18.71924000
0.10670400,-18.71924000
0.10672000,-23.82505000
0.10673600,-23.82505000
0.10675200,-28.93085000
0.10676800,-28.93085000
0.10678400,-34.03666000
0.10680000,-35.74065000
0.10681600,-37.44463000
0.10683200,-39.14247000
0.10684800,-42.55044000
0.10686400,-44.25443000
0.10688000,-45.95226000
0.10689600,-47.65625000
0.10691200,-51.05807000
0.10692800,-51.05807000
0.10694400,-54.46604000
0.10696000,-52.76205000
0.10697600,-57.86786000
0.10699200,-54.46604000
0.10700800,-61.27583000
0.10702400,-56.16388000
0.10704000,-61.27583000
0.10705600,-59.57185000
0.10707200,-62.97367000
0.10708800,-59.57185000
0.10710400,-62.97367000
0.10712000,-61.27583000
0.10713600,-62.97367000
0.10715200,-62.97367000
0.10716800,-62.97367000
0.10718400,-62.97367000
0.10720000,-61.27583000
0.10721600,-59.57185000
0.10723200,-61.27583000
0.10724800,-57.86786000
0.10726400,-59.57185000
0.10728000,-56.16388000
0.10729600,-57.86786000
0.10731200,-52.76205000
0.10732800,-56.16388000
0.10734400,-51.05807000
0.10736000,-51.05807000
0.10737600,-45.95226000
0.10739200,-47.65625000
0.10740800,-42.55044000
0.10742400,-44.25443000
0.10744000,-39.14247000
0.10745600,-39.14247000
0.10747200,-34.03666000
0.10748800,-34.03666000
0.10750400,-28.93085000
0.10752000,-28.93085000
0.10753600,-23.82505000
0.10755200,-23.82505000
0.10756800,-18.71924000
0.10758400,-17.01525000
0.10760000,-13.61343000
0.10761600,-11.90945000
0.10763200,-8.50762700
0.10764800,-6.80364100
0.10766400,-1.69783400
0.10768000,-1.69783400
0.10769600,3.40182100
0.10771200,5.10580700
0.10772800,8.50762700
0.10774400,11.90945000
0.10776000,13.61343000
0.10777600,17.01525000
0.10779200,18.71924000
0.10780800,22.12721000
0.10782400,23.82505000
0.10784000,27.23302000
0.10785600,28.93085000
0.10787200,32.33883000
0.10788800,34.03666000
0.10790400,37.44463000
0.10792000,39.14247000
0.10793600,42.55044000
0.10795200,44.25443000
0.10796800,45.95226000
0.10798400,47.65625000
0.10800000,51.05807000
0.10801600,51.05807000
0.10803200,54.46604000
0.10804800,52.76205000
0.10806400,57.86786000
0.10808000,56.16388000
0.10809600,61.27583000
0.10811200,57.86786000
0.10812800,62.97367000
0.10814400,59.57185000
0.10816000,62.97367000
0.10817600,61.27583000
0.10819200,64.67765000
0.10820800,62.97367000
0.10822400,64.67765000
0.10824000,62.97367000
0.10825600,62.97367000
0.10827200,62.97367000
0.10828800,62.97367000
0.10830400,61.27583000
0.10832000,62.97367000
0.10833600,59.57185000
0.10835200,61.27583000
0.10836800,56.16388000
0.10838400,59.57185000
0.10840000,54.46604000
0.10841600,56.16388000
0.10843200,51.05807000
0.10844800,52.76205000
0.10846400,47.65625000
0.10848000,49.36023000
0.10849600,45.95226000
0.10851200,45.95226000
0.10852800,40.84645000
0.10854400,40.84645000
0.10856000,35.74065000
0.10857600,35.74065000
0.10859200,30.63484000
0.10860800,32.33883000
0.10862400,25.52903000
0.10864000,25.52903000
0.10865600,20.42323000
0.10867200,20.42323000
0.10868800,15.31742000
0.10870400,13.61343000
0.10872000,8.50762700
0.10873600,8.50762700
0.10875200,3.40182100
0.10876800,3.40182100
0.10878400,-3.40182100
0.10880000,-3.40182100
0.10881600,-8.50762700
0.10883200,-10.21161000
0.10884800,-13.61343000
0.10886400,-15.31742000
0.10888000,-20.42323000
0.10889600,-20.42323000
0.10891200,-27.23302000
0.10892800,-27.23302000
0.10894400,-30.63484000
0.10896000,-30.63484000
0.10897600,-35.74065000
0.10899200,-35.74065000
0.10900800,-40.84645000
0.10902400,-42.55044000
0.10904000,-44.25443000
0.10905600,-47.65625000
0.10907200,-49.36023000
0.10908800,-51.05807000
0.10910400,-52.76205000
0.10912000,-54.46604000
0.10913600,-56.16388000
0.10915200,-57.86786000
0.10916800,-59.57185000
0.10918400,-61.27583000
0.10920000,-59.57185000
0.10921600,-64.67765000
0.10923200,-62.97367000
0.10924800,-64.67765000
0.10926400,-64.67765000
0.10928000,-66.38164000
0.10929600,-66.38164000
0.10931200,-66.38164000
0.10932800,-66.38164000
0.10934400,-66.38164000
0.10936000,-66.38164000
0.10937600,-66.38164000
0.10939200,-64.67765000
0.10940800,-64.67765000
0.10942400,-61.27583000
0.10944000,-62.97367000
0.10945600,-59.57185000
0.10947200,-62.97367000
0.10948800,-57.86786000
0.10950400,-59.57185000
0.10952000,-54.46604000
0.10953600,-56.16388000
0.10955200,-51.05807000
0.10956800,-52.76205000
0.10958400,-47.65625000
0.10960000,-47.65625000
0.10961600,-44.25443000
0.10963200,-42.55044000
0.10964800,-40.84645000
0.10966400,-37.44463000
0.10968000,-35.74065000
0.10969600,-34.03666000
0.10971200,-28.93085000
0.10972800,-28.93085000
0.10974400,-22.12721000
0.10976000,-23.82505000
0.10977600,-17.01525000
0.10979200,-18.71924000
0.10980800,-11.90945000
0.10982400,-11.90945000
0.10984000,-5.10580700
0.10985600,-5.10580700
0.10987200,0.00000000
0.10988800,0.00000000
0.10990400,6.80364100
0.10992000,6.80364100
0.10993600,13.61343000
0.10995200,11.90945000
0.10996800,18.71924000
0.10998400,20.42323000
0.11000000,23.82505000
0.11001600,25.52903000
0.11003200,30.63484000
0.11004800,30.63484000
0.11006400,35.74065000
0.11008000,35.74065000
0.11009600,40.84645000
0.11011200,40.84645000
0.11012800,45.95226000
0.11014400,45.95226000
0.11016000,49.36023000
0.11017600,51.05807000
0.11019200,52.76205000
0.11020800,54.46604000
0.11022400,56.16388000
0.11024000,56.16388000
0.11025600,59.57185000
0.11027200,59.57185000
0.11028800,61.27583000
0.11030400,62.97367000
0.11032000,64.67765000
0.11033600,62.97367000
0.11035200,66.38164000
0.11036800,64.67765000
0.11038400,68.07948000
0.11040000,64.67765000
0.11041600,68.07948000
0.11043200,64.67765000
0.11044800,68.07948000
0.11046400,66.38164000
0.11048000,64.67765000
0.11049600,64.67765000
0.11051200,62.97367000
0.11052800,62.97367000
0.11054400,61.27583000
0.11056000,61.27583000
0.11057600,59.57185000
0.11059200,57.86786000
0.11060800,56.16388000
0.11062400,54.46604000
0.11064000,52.76205000
0.11065600,51.05807000
0.11067200,49.36023000
0.11068800,47.65625000
0.11070400,44.25443000
0.11072000,42.55044000
0.11073600,40.84645000
0.11075200,37.44463000
0.11076800,35.74065000
0.11078400,34.03666000
0.11080000,28.93085000
0.11081600,27.23302000
0.11083200,23.82505000
0.11084800,22.12721000
0.11086400,17.01525000
0.11088000,17.01525000
0.11089600,11.90945000
0.11091200,11.90945000
0.11092800,5.10580700
0.11094400,5.10580700
0.11096000,-1.69783400
0.11097600,-1.69783400
0.11099200,-6.80364100
0.11100800,-6.80364100
0.11102400,-13.61343000
0.11104000,-13.61343000
0.11105600,-18.71924000
0.11107200,-18.71924000
0.11108800,-25.52903000
0.11110400,-25.52903000
0.11112000,-30.63484000
0.11113600,-30.63484000
0.11115200,-37.44463000
0.11116800,-35.74065000
0.11118400,-42.55044000
0.11120000,-40.84645000
0.11121600,-47.65625000
0.11123200,-45.95226000
0.11124800,-51.05807000
0.11126400,-51.05807000
0.11128000,-54.46604000
0.11129600,-54.46604000
0.11131200,-57.86786000
0.11132800,-57.86786000
0.11134400,-61.27583000
0.11136000,-61.27583000
0.11137600,-64.67765000
0.11139200,-64.67765000
0.11140800,-66.38164000
0.11142400,-66.38164000
0.11144000,-68.07948000
0.11145600,-68.07948000
0.11147200,-68.07948000
0.11148800,-68.07948000
0.11150400,-69.78346000
0.11152000,-68.07948000
0.11153600,-69.78346000
0.11155200,-68.07948000
0.11156800,-68.07948000
0.11158400,-68.07948000
0.11160000,-66.38164000
0.11161600,-66.38164000
0.11163200,-64.67765000
0.11164800,-64.67765000
0.11166400,-62.97367000
0.11168000,-61.27583000
0.11169600,-59.57185000
0.11171200,-57.86786000
0.11172800,-56.16388000
0.11174400,-54.46604000
0.11176000,-52.76205000
0.11177600,-49.36023000
0.11179200,-47.65625000
0.11180800,-44.25443000
0.11182400,-42.55044000
0.11184000,-40.84645000
0.11185600,-37.44463000
0.11187200,-35.74065000
0.11188800,-30.63484000
0.11190400,-28.93085000
0.11192000,-25.52903000
0.11193600,-23.82505000
0.11195200,-18.71924000
0.11196800,-17.01525000
0.11198400,-13.61343000
0.11200000,-11.90945000
0.11201600,-6.80364100
0.11203200,-5.10580700
0.11204800,0.00000000
0.11206400,1.69783400
0.11208000,5.10580700
0.11209600,6.80364100
0.11211200,11.90945000
0.11212800,13.61343000
0.11214400,18.71924000
0.11216000,20.42323000
0.11217600,23.82505000
0.11219200,25.52903000
0.11220800,30.63484000
0.11222400,30.63484000
0.11224000,35.74065000
0.11225600,37.44463000
0.11227200,40.84645000
0.11228800,42.55044000
0.11230400,45.95226000
0.11232000,45.95226000
0.11233600,49.36023000
0.11235200,51.05807000
0.11236800,54.46604000
0.11238400,54.46604000
0.11240000,59.57185000
0.11241600,57.86786000
0.11243200,62.97367000
0.11244800,59.57185000
0.11246400,64.67765000
0.11248000,62.97367000
0.11249600,66.38164000
0.11251200,64.67765000
0.11252800,68.07948000
0.11254400,66.38164000
0.11256000,69.78346000
0.11257600,66.38164000
0.11259200,69.78346000
0.11260800,66.38164000
0.11262400,69.78346000
0.11264000,66.38164000
0.11265600,68.07948000
0.11267200,66.38164000
0.11268800,66.38164000
0.11270400,64.67765000
0.11272000,66.38164000
0.11273600,62.97367000
0.11275200,62.97367000
0.11276800,61.27583000
0.11278400,61.27583000
0.11280000,56.16388000
0.11281600,57.86786000
0.11283200,52.76205000
0.11284800,54.46604000
0.11286400,47.65625000
0.11288000,49.36023000
0.11289600,44.25443000
0.11291200,44.25443000
0.11292800,40.84645000
0.11294400,39.14247000
0.11296000,35.74065000
0.11297600,32.33883000
0.11299200,30.63484000
0.11300800,27.23302000
0.11302400,23.82505000
0.11304000,20.42323000
0.11305600,18.71924000
0.11307200,13.61343000
0.11308800,11.90945000
0.11310400,8.50762700
0.11312000,5.10580700
0.11313600,1.69783400
0.11315200,-1.69783400
0.11316800,-3.40182100
0.11318400,-6.80364100
0.11320000,-11.90945000
0.11321600,-13.61343000
0.11323200,-17.01525000
0.11324800,-18.71924000
0.11326400,-23.82505000
0.11328000,-25.52903000
0.11329600,-30.63484000
0.11331200,-32.33883000
0.11332800,-35.74065000
0.11334400,-35.74065000
0.11336000,-42.55044000
0.11337600,-42.55044000
0.11339200,-47.65625000
0.11340800,-47.65625000
0.11342400,-51.05807000
0.11344000,-52.76205000
0.11345600,-56.16388000
0.11347200,-56.16388000
0.11348800,-59.57185000
0.11350400,-59.57185000
0.11352000,-62.97367000
0.11353600,-62.97367000
0.11355200,-66.38164000
0.11356800,-64.67765000
0.11358400,-69.78346000
0.11360000,-66.38164000
0.11361600,-71.48744000
0.11363200,-69.78346000
0.11364800,-71.48744000
0.11366400,-69.78346000
0.11368000,-73.18528000
0.11369600,-71.48744000
0.11371200,-71.48744000
0.11372800,-71.48744000
0.11374400,-71.48744000
0.11376000,-69.78346000
0.11377600,-71.48744000
0.11379200,-68.07948000
0.11380800,-69.78346000
0.11382400,-64.67765000
0.11384000,-68.07948000
0.11385600,-62.97367000
0.11387200,-64.67765000
0.11388800,-59.57185000
0.11390400,-61.27583000
0.11392000,-56.16388000
0.11393600,-57.86786000
0.11395200,-52.76205000
0.11396800,-52.76205000
0.11398400,-47.65625000
0.11400000,-47.65625000
0.11401600,-44.25443000
0.11403200,-42.55044000
0.11404800,-37.44463000
0.11406400,-37.44463000
0.11408000,-32.33883000
0.11409600,-30.63484000
0.11411200,-25.52903000
0.11412800,-23.82505000
0.11414400,-20.42323000
0.11416000,-18.71924000
0.11417600,-13.61343000
0.11419200,-11.90945000
0.11420800,-6.80364100
0.11422400,-5.10580700
0.11424000,0.00000000
0.11425600,1.69783400
0.11427200,6.80364100
0.11428800,8.50762700
0.11430400,11.90945000
0.11432000,15.31742000
0.11433600,18.71924000
0.11435200,22.12721000
0.11436800,23.82505000
0.11438400,28.93085000
0.11440000,28.93085000
0.11441600,34.03666000
0.11443200,34.03666000
0.11444800,39.14247000
0.11446400,40.84645000
0.11448000,44.25443000
0.11449600,45.95226000
0.11451200,49.36023000
0.11452800,51.05807000
0.11454400,54.46604000
0.11456000,54.46604000
0.11457600,57.86786000
0.11459200,59.57185000
0.11460800,61.27583000
0.11462400,61.27583000
0.11464000,64.67765000
0.11465600,64.67765000
0.11467200,68.07948000
0.11468800,66.38164000
0.11470400,71.48744000
0.11472000,68.07948000
0.11473600,71.48744000
0.11475200,69.78346000
0.11476800,73.18528000
0.11478400,69.78346000
0.11480000,71.48744000
0.11481600,69.78346000
0.11483200,71.48744000
0.11484800,68.07948000
0.11486400,71.48744000
0.11488000,66.38164000
0.11489600,69.78346000
0.11491200,64.67765000
0.11492800,66.38164000
0.11494400,62.97367000
0.11496000,62.97367000
0.11497600,59.57185000
0.11499200,61.27583000
0.11500800,54.46604000
0.11502400,56.16388000
0.11504000,51.05807000
0.11505600,52.76205000
0.11507200,47.65625000
0.11508800,45.95226000
0.11510400,44.25443000
0.11512000,42.55044000
0.11513600,39.14247000
0.11515200,37.44463000
0.11516800,32.33883000
0.11518400,32.33883000
0.11520000,25.52903000
0.11521600,27.23302000
0.11523200,20.42323000
0.11524800,20.42323000
0.11526400,13.61343000
0.11528000,13.61343000
0.11529600,6.80364100
0.11531200,6.80364100
0.11532800,0.00000000
0.11534400,0.00000000
0.11536000,-5.10580700
0.11537600,-8.50762700
0.11539200,-11.90945000
0.11540800,-15.31742000
0.11542400,-18.71924000
0.11544000,-20.42323000
0.11545600,-25.52903000
0.11547200,-27.23302000
0.11548800,-32.33883000
0.11550400,-34.03666000
0.11552000,-39.14247000
0.11553600,-39.14247000
0.11555200,-44.25443000
0.11556800,-44.25443000
0.11558400,-49.36023000
0.11560000,-51.05807000
0.11561600,-54.46604000
0.11563200,-54.46604000
0.11564800,-59.57185000
0.11566400,-59.57185000
0.11568000,-62.97367000
0.11569600,-64.67765000
0.11571200,-66.38164000
0.11572800,-66.38164000
0.11574400,-69.78346000
0.11576000,-69.78346000
0.11577600,-71.48744000
0.11579200,-71.48744000
0.11580800,-73.18528000
0.11582400,-73.18528000
0.11584000,-73.18528000
0.11585600,-74.88927000
0.11587200,-74.88927000
0.11588800,-74.88927000
0.11590400,-74.88927000
0.11592000,-74.88927000
0.11593600,-73.18528000
0.11595200,-73.18528000
0.11596800,-71.48744000
0.11598400,-71.48744000
0.11600000,-69.78346000
0.11601600,-69.78346000
0.11603200,-66.38164000
0.11604800,-68.07948000
0.11606400,-62.97367000
0.11608000,-62.97367000
0.11609600,-59.57185000
0.11611200,-59.57185000
0.11612800,-56.16388000
0.11614400,-56.16388000
0.11616000,-51.05807000
0.11617600,-49.36023000
0.11619200,-45.95226000
0.11620800,-44.25443000
0.11622400,-40.84645000
0.11624000,-39.14247000
0.11625600,-34.03666000
0.11627200,-34.03666000
0.11628800,-27.23302000
0.11630400,-27.23302000
0.11632000,-22.12721000
0.11633600,-22.12721000
0.11635200,-13.61343000
0.11636800,-15.31742000
0.11638400,-6.80364100
0.11640000,-8.50762700
0.11641600,0.00000000
0.11643200,0.00000000
0.11644800,5.10580700
0.11646400,6.80364100
0.11648000,11.90945000
0.11649600,15.31742000
0.11651200,18.71924000
0.11652800,22.12721000
0.11654400,25.52903000
0.11656000,28.93085000
0.11657600,32.33883000
0.11659200,34.03666000
0.11660800,39.14247000
0.11662400,39.14247000
0.11664000,45.95226000
0.11665600,45.95226000
0.11667200,51.05807000
0.11668800,51.05807000
0.11670400,56.16388000
0.11672000,56.16388000
0.11673600,59.57185000
0.11675200,61.27583000
0.11676800,64.67765000
0.11678400,64.67765000
0.11680000,68.07948000
0.11681600,68.07948000
0.11683200,69.78346000
0.11684800,71.48744000
0.11686400,71.48744000
0.11688000,73.18528000
0.11689600,73.18528000
0.11691200,73.18528000
0.11692800,76.59325000
0.11694400,74.88927000
0.11696000,76.59325000
0.11697600,76.59325000
0.11699200,76.59325000
0.11700800,74.88927000
0.11702400,74.88927000
0.11704000,74.88927000
0.11705600,73.18528000
0.11707200,73.18528000
0.11708800,71.48744000
0.11710400,71.48744000
0.11712000,68.07948000
0.11713600,68.07948000
0.11715200,66.38164000
0.11716800,64.67765000
0.11718400,61.27583000
0.11720000,59.57185000
0.11721600,57.86786000
0.11723200,54.46604000
0.11724800,52.76205000
0.11726400,51.05807000
0.11728000,45.95226000
0.11729600,44.25443000
0.11731200,40.84645000
0.11732800,39.14247000
0.11734400,34.03666000
0.11736000,34.03666000
0.11737600,27.23302000
0.11739200,28.93085000
0.11740800,20.42323000
0.11742400,22.12721000
0.11744000,13.61343000
0.11745600,13.61343000
0.11747200,8.50762700
0.11748800,6.80364100
0.11750400,1.69783400
0.11752000,0.00000000
0.11753600,-5.10580700
0.11755200,-6.80364100
0.11756800,-11.90945000
0.11758400,-13.61343000
0.11760000,-20.42323000
0.11761600,-22.12721000
0.11763200,-25.52903000
0.11764800,-27.23302000
0.11766400,-32.33883000
0.11768000,-32.33883000
0.11769600,-39.14247000
0.11771200,-39.14247000
0.11772800,-45.95226000
0.11774400,-44.25443000
0.11776000,-52.76205000
0.11777600,-51.05807000
0.11779200,-56.16388000
0.11780800,-56.16388000
0.11782400,-61.27583000
0.11784000,-61.27583000
0.11785600,-62.97367000
0.11787200,-64.67765000
0.11788800,-68.07948000
0.11790400,-68.07948000
0.11792000,-69.78346000
0.11793600,-71.48744000
0.11795200,-73.18528000
0.11796800,-73.18528000
0.11798400,-74.88927000
0.11800000,-74.88927000
0.11801600,-76.59325000
0.11803200,-74.88927000
0.11804800,-76.59325000
0.11806400,-74.88927000
0.11808000,-78.29109000
0.11809600,-74.88927000
0.11811200,-76.59325000
0.11812800,-73.18528000
0.11814400,-74.88927000
0.11816000,-73.18528000
0.11817600,-73.18528000
0.11819200,-71.48744000
0.11820800,-69.78346000
0.11822400,-68.07948000
0.11824000,-66.38164000
0.11825600,-64.67765000
0.11827200,-64.67765000
0.11828800,-61.27583000
0.11830400,-59.57185000
0.11832000,-57.86786000
0.11833600,-54.46604000
0.11835200,-52.76205000
0.11836800,-49.36023000
0.11838400,-45.95226000
0.11840000,-44.25443000
0.11841600,-40.84645000
0.11843200,-37.44463000
0.11844800,-35.74065000
0.11846400,-32.33883000
0.11848000,-28.93085000
0.11849600,-23.82505000
0.11851200,-22.12721000
0.11852800,-18.71924000
0.11854400,-15.31742000
0.11856000,-11.90945000
0.11857600,-8.50762700
0.11859200,-5.10580700
0.11860800,0.00000000
0.11862400,1.69783400
0.11864000,5.10580700
0.11865600,8.50762700
0.11867200,11.90945000
0.11868800,15.31742000
0.11870400,17.01525000
0.11872000,23.82505000
0.11873600,23.82505000
0.11875200,28.93085000
0.11876800,30.63484000
0.11878400,35.74065000
0.11880000,37.44463000
0.11881600,42.55044000
0.11883200,42.55044000
0.11884800,49.36023000
0.11886400,49.36023000
0.11888000,52.76205000
0.11889600,54.46604000
0.11891200,57.86786000
0.11892800,59.57185000
0.11894400,62.97367000
0.11896000,64.67765000
0.11897600,66.38164000
0.11899200,66.38164000
0.11900800,71.48744000
0.11902400,69.78346000
0.11904000,73.18528000
0.11905600,71.48744000
0.11907200,76.59325000
0.11908800,73.18528000
0.11910400,76.59325000
0.11912000,74.88927000
0.11913600,78.29109000
0.11915200,74.88927000
0.11916800,76.59325000
0.11918400,74.88927000
0.11920000,76.59325000
0.11921600,73.18528000
0.11923200,74.88927000
0.11924800,71.48744000
0.11926400,73.18528000
0.11928000,69.78346000
0.11929600,71.48744000
0.11931200,68.07948000
0.11932800,68.07948000
0.11934400,64.67765000
0.11936000,64.67765000
0.11937600,61.27583000
0.11939200,59.57185000
0.11940800,56.16388000
0.11942400,56.16388000
0.11944000,51.05807000
0.11945600,51.05807000
0.11947200,47.65625000
0.11948800,44.25443000
0.11950400,40.84645000
0.11952000,39.14247000
0.11953600,35.74065000
0.11955200,32.33883000
0.11956800,28.93085000
0.11958400,25.52903000
0.11960000,22.12721000
0.11961600,18.71924000
0.11963200,15.31742000
0.11964800,11.90945000
0.11966400,8.50762700
0.11968000,3.40182100
0.11969600,1.69783400
0.11971200,-3.40182100
0.11972800,-6.80364100
0.11974400,-10.21161000
0.11976000,-13.61343000
0.11977600,-17.01525000
0.11979200,-18.71924000
0.11980800,-23.82505000
0.11982400,-25.52903000
0.11984000,-32.33883000
0.11985600,-32.33883000
0.11987200,-39.14247000
0.11988800,-37.44463000
0.11990400,-42.55044000
0.11992000,-44.25443000
0.11993600,-47.65625000
0.11995200,-49.36023000
0.11996800,-52.76205000
0.11998400,-54.46604000
0.12000000,-57.86786000
0.12001600,-59.57185000
0.12003200,-62.97367000
0.12004800,-64.67765000
0.12006400,-66.38164000
0.12008000,-68.07948000
0.12009600,-71.48744000
0.12011200,-69.78346000
0.12012800,-73.18528000
0.12014400,-73.18528000
0.12016000,-76.59325000
0.12017600,-74.88927000
0.12019200,-78.29109000
0.12020800,-76.59325000
0.12022400,-78.29109000
0.12024000,-76.59325000
0.12025600,-79.99508000
0.12027200,-76.59325000
0.12028800,-78.29109000
0.12030400,-76.59325000
0.12032000,-78.29109000
0.12033600,-74.88927000
0.12035200,-76.59325000
0.12036800,-73.18528000
0.12038400,-74.88927000
0.12040000,-69.78346000
0.12041600,-71.48744000
0.12043200,-66.38164000
0.12044800,-68.07948000
0.12046400,-62.97367000
0.12048000,-64.67765000
0.12049600,-57.86786000
0.12051200,-59.57185000
0.12052800,-54.46604000
0.12054400,-52.76205000
0.12056000,-49.36023000
0.12057600,-47.65625000
0.12059200,-44.25443000
0.12060800,-42.55044000
0.12062400,-37.44463000
0.12064000,-35.74065000
0.12065600,-30.63484000
0.12067200,-30.63484000
0.12068800,-23.82505000
0.12070400,-23.82505000
0.12072000,-17.01525000
0.12073600,-17.01525000
0.12075200,-10.21161000
0.12076800,-8.50762700
0.12078400,-3.40182100
0.12080000,-1.69783400
0.12081600,3.40182100
0.12083200,6.80364100
0.12084800,10.21161000
0.12086400,13.61343000
0.12088000,17.01525000
0.12089600,20.42323000
0.12091200,23.82505000
0.12092800,27.23302000
0.12094400,30.63484000
0.12096000,34.03666000
0.12097600,37.44463000
0.12099200,40.84645000
0.12100800,44.25443000
0.12102400,45.95226000
0.12104000,51.05807000
0.12105600,51.05807000
0.12107200,56.16388000
0.12108800,57.86786000
0.12110400,59.57185000
0.12112000,62.97367000
0.12113600,64.67765000
0.12115200,66.38164000
0.12116800,68.07948000
0.12118400,71.48744000
0.12120000,69.78346000
0.12121600,74.88927000
0.12123200,73.18528000
0.12124800,78.29109000
0.12126400,74.88927000
0.12128000,78.29109000
0.12129600,76.59325000
0.12131200,79.99508000
0.12132800,76.59325000
0.12134400,79.99508000
0.12136000,78.29109000
0.12137600,79.99508000
0.12139200,76.59325000
0.12140800,78.29109000
0.12142400,74.88927000
0.12144000,74.88927000
0.12145600,73.18528000
0.12147200,73.18528000
0.12148800,69.78346000
0.12150400,71.48744000
0.12152000,66.38164000
0.12153600,68.07948000
0.12155200,62.97367000
0.12156800,62.97367000
0.12158400,59.57185000
0.12160000,59.57185000
0.12161600,54.46604000
0.12163200,54.46604000
0.12164800,49.36023000
0.12166400,47.65625000
0.12168000,42.55044000
0.12169600,42.55044000
0.12171200,35.74065000
0.12172800,37.44463000
0.12174400,30.63484000
0.12176000,30.63484000
0.12177600,23.82505000
0.12179200,23.82505000
0.12180800,17.01525000
0.12182400,17.01525000
0.12184000,10.21161000
0.12185600,8.50762700
0.12187200,3.40182100
0.12188800,1.69783400
0.12190400,-5.10580700
0.12192000,-6.80364100
0.12193600,-11.90945000
0.12195200,-13.61343000
0.12196800,-18.71924000
0.12198400,-20.42323000
0.12200000,-25.52903000
0.12201600,-27.23302000
0.12203200,-34.03666000
0.12204800,-34.03666000
0.12206400,-40.84645000
0.12208000,-39.14247000
0.12209600,-47.65625000
0.12211200,-45.95226000
0.12212800,-52.76205000
0.12214400,-52.76205000
0.12216000,-57.86786000
0.12217600,-56.16388000
0.12219200,-61.27583000
0.12220800,-61.27583000
0.12222400,-66.38164000
0.12224000,-64.67765000
0.12225600,-69.78346000
0.12227200,-69.78346000
0.12228800,-71.48744000
0.12230400,-73.18528000
0.12232000,-74.88927000
0.12233600,-74.88927000
0.12235200,-76.59325000
0.12236800,-76.59325000
0.12238400,-78.29109000
0.12240000,-76.59325000
0.12241600,-79.99508000
0.12243200,-78.29109000
0.12244800,-79.99508000
0.12246400,-78.29109000
0.12248000,-78.29109000
0.12249600,-78.29109000
0.12251200,-76.59325000
0.12252800,-76.59325000
0.12254400,-74.88927000
0.12256000,-74.88927000
0.12257600,-73.18528000
0.12259200,-71.48744000
0.12260800,-69.78346000
0.12262400,-68.07948000
0.12264000,-66.38164000
0.12265600,-64.67765000
0.12267200,-61.27583000
0.12268800,-59.57185000
0.12270400,-56.16388000
0.12272000,-56.16388000
0.12273600,-51.05807000
0.12275200,-49.36023000
0.12276800,-44.25443000
0.12278400,-44.25443000
0.12280000,-37.44463000
0.12281600,-37.44463000
0.12283200,-32.33883000
0.12284800,-32.33883000
0.12286400,-25.52903000
0.12288000,-23.82505000
0.12289600,-18.71924000
0.12291200,-17.01525000
0.12292800,-11.90945000
0.12294400,-10.21161000
0.12296000,-5.10580700
0.12297600,-3.40182100
0.12299200,1.69783400
0.12300800,5.10580700
0.12302400,8.50762700
0.12304000,10.21161000
0.12305600,17.01525000
0.12307200,18.71924000
0.12308800,23.82505000
0.12310400,25.52903000
0.12312000,32.33883000
0.12313600,30.63484000
0.12315200,37.44463000
0.12316800,37.44463000
0.12318400,44.25443000
0.12320000,42.55044000
