Time,Channel A
0.27423999,30.63484000
0.27425599,28.93085000
0.27427199,32.33883000
0.27428799,30.63484000
0.27430399,35.74065000
0.27431999,32.33883000
0.27433599,35.74065000
0.27435199,34.03666000
0.27436799,37.44463000
0.27438399,34.03666000
0.27439999,39.14247000
0.27441599,35.74065000
0.27443199,40.84645000
0.27444799,35.74065000
0.27446399,39.14247000
0.27447999,37.44463000
0.27449599,39.14247000
0.27451199,37.44463000
0.27452799,39.14247000
0.27454399,39.14247000
0.27455999,37.44463000
0.27457599,37.44463000
0.27459199,37.44463000
0.27460799,35.74065000
0.27462399,35.74065000
0.27463999,34.03666000
0.27465599,35.74065000
0.27467199,32.33883000
0.27468799,34.03666000
0.27470399,30.63484000
0.27471999,30.63484000
0.27473599,28.93085000
0.27475199,28.93085000
0.27476799,25.52903000
0.27478399,25.52903000
0.27479999,23.82505000
0.27481599,23.82505000
0.27483199,20.42323000
0.27484799,18.71924000
0.27486399,17.01525000
0.27487999,17.01525000
0.27489599,15.31742000
0.27491199,13.61343000
0.27492799,11.90945000
0.27494399,10.21161000
0.27495999,8.50762700
0.27497599,6.80364100
0.27499199,3.40182100
0.27500799,3.40182100
0.27502399,0.00000000
0.27503999,0.00000000
0.27505599,-1.69783400
0.27507199,-5.10580700
0.27508799,-5.10580700
0.27510399,-8.50762700
0.27511999,-10.21161000
0.27513599,-10.21161000
0.27515199,-13.61343000
0.27516799,-13.61343000
0.27518399,-17.01525000
0.27519999,-18.71924000
0.27521599,-18.71924000
0.27523199,-20.42323000
0.27524799,-22.12721000
0.27526399,-23.82505000
0.27527999,-25.52903000
0.27529599,-25.52903000
0.27531199,-28.93085000
0.27532799,-28.93085000
0.27534399,-30.63484000
0.27535999,-32.33883000
0.27537599,-32.33883000
0.27539199,-35.74065000
0.27540799,-32.33883000
0.27542399,-37.44463000
0.27543999,-34.03666000
0.27545599,-37.44463000
0.27547199,-35.74065000
0.27548799,-39.14247000
0.27550399,-37.44463000
0.27551999,-39.14247000
0.27553599,-39.14247000
0.27555199,-39.14247000
0.27556799,-39.14247000
0.27558399,-39.14247000
0.27559999,-39.14247000
0.27561599,-39.14247000
0.27563199,-39.14247000
0.27564799,-39.14247000
0.27566399,-35.74065000
0.27567999,-39.14247000
0.27569599,-35.74065000
0.27571199,-37.44463000
0.27572799,-34.03666000
0.27574399,-37.44463000
0.27575999,-32.33883000
0.27577599,-35.74065000
0.27579199,-30.63484000
0.27580799,-32.33883000
0.27582399,-28.93085000
0.27583999,-30.63484000
0.27585599,-27.23302000
0.27587199,-27.23302000
0.27588799,-25.52903000
0.27590399,-25.52903000
0.27591999,-22.12721000
0.27593599,-22.12721000
0.27595199,-18.71924000
0.27596799,-18.71924000
0.27598399,-15.31742000
0.27599999,-17.01525000
0.27601599,-11.90945000
0.27603199,-13.61343000
0.27604799,-8.50762700
0.27606399,-10.21161000
0.27607999,-5.10580700
0.27609599,-5.10580700
0.27611199,-1.69783400
0.27612799,-1.69783400
0.27614399,1.69783400
0.27615999,1.69783400
0.27617599,5.10580700
0.27619199,5.10580700
0.27620799,8.50762700
0.27622399,8.50762700
0.27623999,10.21161000
0.27625599,11.90945000
0.27627199,15.31742000
0.27628799,15.31742000
0.27630399,17.01525000
0.27631999,18.71924000
0.27633599,22.12721000
0.27635199,20.42323000
0.27636799,23.82505000
0.27638399,23.82505000
0.27639999,25.52903000
0.27641599,27.23302000
0.27643199,27.23302000
0.27644799,30.63484000
0.27646399,28.93085000
0.27647999,32.33883000
0.27649599,30.63484000
0.27651199,34.03666000
0.27652799,32.33883000
0.27654399,35.74065000
0.27655999,34.03666000
0.27657599,35.74065000
0.27659199,35.74065000
0.27660799,35.74065000
0.27662399,35.74065000
0.27663999,37.44463000
0.27665599,37.44463000
0.27667199,37.44463000
0.27668799,37.44463000
0.27670399,37.44463000
0.27671999,35.74065000
0.27673599,37.44463000
0.27675199,35.74065000
0.27676799,37.44463000
0.27678399,34.03666000
0.27679999,37.44463000
0.27681599,32.33883000
0.27683199,35.74065000
0.27684799,30.63484000
0.27686399,34.03666000
0.27687999,30.63484000
0.27689599,30.63484000
0.27691199,28.93085000
0.27692799,28.93085000
0.27694399,27.23302000
0.27695999,27.23302000
0.27697599,23.82505000
0.27699199,25.52903000
0.27700799,22.12721000
0.27702399,22.12721000
0.27703999,18.71924000
0.27705599,18.71924000
0.27707199,15.31742000
0.27708799,17.01525000
0.27710399,11.90945000
0.27711999,15.31742000
0.27713599,8.50762700
0.27715199,11.90945000
0.27716799,6.80364100
0.27718399,6.80364100
0.27719999,3.40182100
0.27721599,3.40182100
0.27723199,0.00000000
0.27724799,0.00000000
0.27726399,-3.40182100
0.27727999,-3.40182100
0.27729599,-6.80364100
0.27731199,-6.80364100
0.27732799,-11.90945000
0.27734399,-8.50762700
0.27735999,-13.61343000
0.27737599,-13.61343000
0.27739199,-17.01525000
0.27740799,-15.31742000
0.27742399,-20.42323000
0.27743999,-18.71924000
0.27745599,-22.12721000
0.27747199,-22.12721000
0.27748799,-23.82505000
0.27750399,-25.52903000
0.27751999,-27.23302000
0.27753599,-27.23302000
0.27755199,-28.93085000
0.27756799,-28.93085000
0.27758399,-30.63484000
0.27759999,-32.33883000
0.27761599,-32.33883000
0.27763199,-32.33883000
0.27764799,-35.74065000
0.27766399,-34.03666000
0.27767999,-37.44463000
0.27769599,-35.74065000
0.27771199,-37.44463000
0.27772799,-37.44463000
0.27774399,-37.44463000
0.27775999,-37.44463000
0.27777599,-37.44463000
0.27779199,-37.44463000
0.27780799,-37.44463000
0.27782399,-37.44463000
0.27783999,-37.44463000
0.27785599,-37.44463000
0.27787199,-35.74065000
0.27788799,-37.44463000
0.27790399,-35.74065000
0.27791999,-35.74065000
0.27793599,-32.33883000
0.27795199,-35.74065000
0.27796799,-32.33883000
0.27798399,-32.33883000
0.27799999,-30.63484000
0.27801599,-30.63484000
0.27803199,-28.93085000
0.27804799,-28.93085000
0.27806399,-27.23302000
0.27807999,-27.23302000
0.27809599,-23.82505000
0.27811199,-23.82505000
0.27812799,-22.12721000
0.27814399,-22.12721000
0.27815999,-18.71924000
0.27817599,-20.42323000
0.27819199,-15.31742000
0.27820799,-17.01525000
0.27822399,-11.90945000
0.27823999,-13.61343000
0.27825599,-8.50762700
0.27827199,-10.21161000
0.27828799,-6.80364100
0.27830399,-6.80364100
0.27831999,-1.69783400
0.27833599,-3.40182100
0.27835199,0.00000000
0.27836799,0.00000000
0.27838399,3.40182100
0.27839999,3.40182100
0.27841599,6.80364100
0.27843199,6.80364100
0.27844799,11.90945000
0.27846399,8.50762700
0.27847999,13.61343000
0.27849599,13.61343000
0.27851199,17.01525000
0.27852799,17.01525000
0.27854399,20.42323000
0.27855999,20.42323000
0.27857599,22.12721000
0.27859199,22.12721000
0.27860799,25.52903000
0.27862399,23.82505000
0.27863999,28.93085000
0.27865599,25.52903000
0.27867199,28.93085000
0.27868799,28.93085000
0.27870399,32.33883000
0.27871999,30.63484000
0.27873599,34.03666000
0.27875199,32.33883000
0.27876799,35.74065000
0.27878399,32.33883000
0.27879999,37.44463000
0.27881599,34.03666000
0.27883199,37.44463000
0.27884799,35.74065000
0.27886399,37.44463000
0.27887999,35.74065000
0.27889599,37.44463000
0.27891199,35.74065000
0.27892799,37.44463000
0.27894399,35.74065000
0.27895999,37.44463000
0.27897599,35.74065000
0.27899199,35.74065000
0.27900799,34.03666000
0.27902399,35.74065000
0.27903999,32.33883000
0.27905599,34.03666000
0.27907199,30.63484000
0.27908799,34.03666000
0.27910399,28.93085000
0.27911999,30.63484000
0.27913599,27.23302000
0.27915199,28.93085000
0.27916799,25.52903000
0.27918399,25.52903000
0.27919999,23.82505000
0.27921599,23.82505000
0.27923199,22.12721000
0.27924799,20.42323000
0.27926399,18.71924000
0.27927999,17.01525000
0.27929599,15.31742000
0.27931199,15.31742000
0.27932799,11.90945000
0.27934399,11.90945000
0.27935999,8.50762700
0.27937599,8.50762700
0.27939199,6.80364100
0.27940799,3.40182100
0.27942399,3.40182100
0.27943999,0.00000000
0.27945599,-1.69783400
0.27947199,-1.69783400
0.27948799,-5.10580700
0.27950399,-6.80364100
0.27951999,-8.50762700
0.27953599,-10.21161000
0.27955199,-11.90945000
0.27956799,-13.61343000
0.27958399,-15.31742000
0.27959999,-17.01525000
0.27961599,-18.71924000
0.27963199,-20.42323000
0.27964799,-22.12721000
0.27966399,-23.82505000
0.27967999,-23.82505000
0.27969599,-27.23302000
0.27971199,-27.23302000
0.27972799,-28.93085000
0.27974399,-28.93085000
0.27975999,-32.33883000
0.27977599,-30.63484000
0.27979199,-34.03666000
0.27980799,-32.33883000
0.27982399,-37.44463000
0.27983999,-34.03666000
0.27985599,-37.44463000
0.27987199,-35.74065000
0.27988799,-39.14247000
0.27990399,-37.44463000
0.27991999,-39.14247000
0.27993599,-37.44463000
0.27995199,-40.84645000
0.27996799,-39.14247000
0.27998399,-40.84645000
0.27999999,-39.14247000
0.28001599,-40.84645000
0.28003199,-37.44463000
0.28004799,-39.14247000
0.28006399,-37.44463000
0.28007999,-40.84645000
0.28009599,-35.74065000
0.28011199,-39.14247000
0.28012799,-34.03666000
0.28014399,-37.44463000
0.28015999,-32.33883000
0.28017599,-35.74065000
0.28019199,-30.63484000
0.28020799,-32.33883000
0.28022399,-30.63484000
0.28023999,-30.63484000
0.28025599,-27.23302000
0.28027199,-28.93085000
0.28028799,-23.82505000
0.28030399,-23.82505000
0.28031999,-22.12721000
0.28033599,-22.12721000
0.28035199,-18.71924000
0.28036799,-17.01525000
0.28038399,-15.31742000
0.28039999,-15.31742000
0.28041599,-11.90945000
0.28043199,-11.90945000
0.28044799,-6.80364100
0.28046399,-8.50762700
0.28047999,-3.40182100
0.28049599,-3.40182100
0.28051199,-1.69783400
0.28052799,0.00000000
0.28054399,3.40182100
0.28055999,3.40182100
0.28057599,5.10580700
0.28059199,6.80364100
0.28060799,8.50762700
0.28062399,10.21161000
0.28063999,11.90945000
0.28065599,13.61343000
0.28067199,15.31742000
0.28068799,17.01525000
0.28070399,18.71924000
0.28071999,20.42323000
0.28073599,22.12721000
0.28075199,23.82505000
0.28076799,23.82505000
0.28078399,25.52903000
0.28079999,27.23302000
0.28081599,28.93085000
0.28083199,28.93085000
0.28084799,32.33883000
0.28086399,32.33883000
0.28087999,32.33883000
0.28089599,34.03666000
0.28091199,35.74065000
0.28092799,34.03666000
0.28094399,35.74065000
0.28095999,35.74065000
0.28097599,37.44463000
0.28099199,37.44463000
0.28100799,37.44463000
0.28102399,39.14247000
0.28103999,37.44463000
0.28105599,37.44463000
0.28107199,39.14247000
0.28108799,37.44463000
0.28110399,39.14247000
0.28111999,37.44463000
0.28113599,39.14247000
0.28115199,35.74065000
0.28116799,37.44463000
0.28118399,34.03666000
0.28119999,37.44463000
0.28121599,34.03666000
0.28123199,35.74065000
0.28124799,32.33883000
0.28126399,34.03666000
0.28127999,30.63484000
0.28129599,30.63484000
0.28131199,28.93085000
0.28132799,28.93085000
0.28134399,25.52903000
0.28135999,27.23302000
0.28137599,23.82505000
0.28139199,23.82505000
0.28140799,20.42323000
0.28142399,20.42323000
0.28143999,17.01525000
0.28145599,17.01525000
0.28147199,13.61343000
0.28148799,15.31742000
0.28150399,10.21161000
0.28151999,11.90945000
0.28153599,6.80364100
0.28155199,8.50762700
0.28156799,3.40182100
0.28158399,5.10580700
0.28159999,0.00000000
0.28161599,0.00000000
0.28163199,-3.40182100
0.28164799,-3.40182100
0.28166399,-6.80364100
0.28167999,-5.10580700
0.28169599,-10.21161000
0.28171199,-10.21161000
0.28172799,-13.61343000
0.28174399,-11.90945000
0.28175999,-17.01525000
0.28177599,-15.31742000
0.28179199,-20.42323000
0.28180799,-18.71924000
0.28182399,-22.12721000
0.28183999,-22.12721000
0.28185599,-25.52903000
0.28187199,-25.52903000
0.28188799,-27.23302000
0.28190399,-27.23302000
0.28191999,-28.93085000
0.28193599,-30.63484000
0.28195199,-32.33883000
0.28196799,-30.63484000
0.28198399,-34.03666000
0.28199999,-32.33883000
0.28201599,-35.74065000
0.28203199,-34.03666000
0.28204799,-37.44463000
0.28206399,-35.74065000
0.28207999,-37.44463000
0.28209599,-37.44463000
0.28211199,-37.44463000
0.28212799,-37.44463000
0.28214399,-37.44463000
0.28215999,-37.44463000
0.28217599,-39.14247000
0.28219199,-37.44463000
0.28220799,-37.44463000
0.28222399,-39.14247000
0.28223999,-37.44463000
0.28225599,-39.14247000
0.28227199,-35.74065000
0.28228799,-39.14247000
0.28230399,-34.03666000
0.28231999,-35.74065000
0.28233599,-34.03666000
0.28235199,-35.74065000
0.28236799,-32.33883000
0.28238399,-32.33883000
0.28239999,-32.33883000
0.28241599,-30.63484000
0.28243199,-28.93085000
0.28244799,-28.93085000
0.28246399,-27.23302000
0.28247999,-25.52903000
0.28249599,-23.82505000
0.28251199,-23.82505000
0.28252799,-20.42323000
0.28254399,-22.12721000
0.28255999,-18.71924000
0.28257599,-18.71924000
0.28259199,-13.61343000
0.28260799,-15.31742000
0.28262399,-11.90945000
0.28263999,-11.90945000
0.28265599,-8.50762700
0.28267199,-8.50762700
0.28268799,-5.10580700
0.28270399,-5.10580700
0.28271999,-1.69783400
0.28273599,-1.69783400
0.28275199,1.69783400
0.28276799,1.69783400
0.28278399,5.10580700
0.28279999,5.10580700
0.28281599,8.50762700
0.28283199,8.50762700
0.28284799,11.90945000
0.28286399,11.90945000
0.28287999,15.31742000
0.28289599,15.31742000
0.28291199,18.71924000
0.28292799,17.01525000
0.28294399,20.42323000
0.28295999,20.42323000
0.28297599,23.82505000
0.28299199,22.12721000
0.28300799,25.52903000
0.28302399,25.52903000
0.28303999,27.23302000
0.28305599,27.23302000
0.28307199,30.63484000
0.28308799,28.93085000
0.28310399,34.03666000
0.28311999,28.93085000
0.28313599,35.74065000
0.28315199,30.63484000
0.28316799,37.44463000
0.28318399,32.33883000
0.28319999,37.44463000
0.28321599,34.03666000
0.28323199,37.44463000
0.28324799,35.74065000
0.28326399,37.44463000
0.28327999,35.74065000
0.28329599,39.14247000
0.28331199,35.74065000
0.28332799,37.44463000
0.28334399,35.74065000
0.28335999,37.44463000
0.28337599,35.74065000
0.28339199,35.74065000
0.28340799,35.74065000
0.28342399,35.74065000
0.28343999,32.33883000
0.28345599,35.74065000
0.28347199,32.33883000
0.28348799,34.03666000
0.28350399,28.93085000
0.28351999,32.33883000
0.28353599,27.23302000
0.28355199,28.93085000
0.28356799,27.23302000
0.28358399,25.52903000
0.28359999,23.82505000
0.28361599,23.82505000
0.28363199,22.12721000
0.28364799,20.42323000
0.28366399,20.42323000
0.28367999,17.01525000
0.28369599,15.31742000
0.28371199,13.61343000
0.28372799,13.61343000
0.28374399,10.21161000
0.28375999,10.21161000
0.28377599,6.80364100
0.28379199,6.80364100
0.28380799,3.40182100
0.28382399,1.69783400
0.28383999,1.69783400
0.28385599,-1.69783400
0.28387199,-3.40182100
0.28388799,-5.10580700
0.28390399,-8.50762700
0.28391999,-6.80364100
0.28393599,-11.90945000
0.28395199,-10.21161000
0.28396799,-15.31742000
0.28398399,-13.61343000
0.28399999,-17.01525000
0.28401599,-18.71924000
0.28403199,-22.12721000
0.28404799,-20.42323000
0.28406399,-23.82505000
0.28407999,-23.82505000
0.28409599,-27.23302000
0.28411199,-25.52903000
0.28412799,-30.63484000
0.28414399,-28.93085000
0.28415999,-32.33883000
0.28417599,-30.63484000
0.28419199,-34.03666000
0.28420799,-32.33883000
0.28422399,-37.44463000
0.28423999,-34.03666000
0.28425599,-37.44463000
0.28427199,-35.74065000
0.28428799,-39.14247000
0.28430399,-37.44463000
0.28431999,-39.14247000
0.28433599,-37.44463000
0.28435199,-39.14247000
0.28436799,-39.14247000
0.28438399,-39.14247000
0.28439999,-39.14247000
0.28441599,-39.14247000
0.28443199,-39.14247000
0.28444799,-40.84645000
0.28446399,-37.44463000
0.28447999,-39.14247000
0.28449599,-35.74065000
0.28451199,-39.14247000
0.28452799,-34.03666000
0.28454399,-37.44463000
0.28455999,-34.03666000
0.28457599,-35.74065000
0.28459199,-30.63484000
0.28460799,-32.33883000
0.28462399,-28.93085000
0.28463999,-30.63484000
0.28465599,-27.23302000
0.28467199,-27.23302000
0.28468799,-23.82505000
0.28470399,-25.52903000
0.28471999,-22.12721000
0.28473599,-22.12721000
0.28475199,-18.71924000
0.28476799,-18.71924000
0.28478399,-17.01525000
0.28479999,-17.01525000
0.28481599,-11.90945000
0.28483199,-11.90945000
0.28484799,-10.21161000
0.28486399,-8.50762700
0.28487999,-5.10580700
0.28489599,-5.10580700
0.28491199,-3.40182100
0.28492799,-1.69783400
0.28494399,1.69783400
0.28495999,1.69783400
0.28497599,5.10580700
0.28499199,5.10580700
0.28500799,8.50762700
0.28502399,10.21161000
0.28503999,11.90945000
0.28505599,13.61343000
0.28507199,15.31742000
0.28508799,18.71924000
0.28510399,18.71924000
0.28511999,20.42323000
0.28513599,22.12721000
0.28515199,23.82505000
0.28516799,25.52903000
0.28518399,27.23302000
0.28519999,27.23302000
0.28521599,30.63484000
0.28523199,28.93085000
0.28524799,32.33883000
0.28526399,32.33883000
0.28527999,34.03666000
0.28529599,34.03666000
0.28531199,35.74065000
0.28532799,35.74065000
0.28534399,37.44463000
0.28535999,37.44463000
0.28537599,39.14247000
0.28539199,37.44463000
0.28540799,39.14247000
0.28542399,39.14247000
0.28543999,39.14247000
0.28545599,39.14247000
0.28547199,39.14247000
0.28548799,37.44463000
0.28550399,39.14247000
0.28551999,37.44463000
0.28553599,39.14247000
0.28555199,37.44463000
0.28556799,39.14247000
0.28558399,35.74065000
0.28559999,37.44463000
0.28561599,34.03666000
0.28563199,35.74065000
0.28564799,32.33883000
0.28566399,34.03666000
0.28567999,30.63484000
0.28569599,32.33883000
0.28571199,28.93085000
0.28572799,28.93085000
0.28574399,25.52903000
0.28575999,27.23302000
0.28577599,23.82505000
0.28579199,23.82505000
0.28580799,20.42323000
0.28582399,20.42323000
0.28583999,17.01525000
0.28585599,18.71924000
0.28587199,13.61343000
0.28588799,15.31742000
0.28590399,10.21161000
0.28591999,11.90945000
0.28593599,6.80364100
0.28595199,8.50762700
0.28596799,3.40182100
0.28598399,5.10580700
0.28599999,0.00000000
0.28601599,0.00000000
0.28603199,-3.40182100
0.28604799,-3.40182100
0.28606399,-6.80364100
0.28607999,-6.80364100
0.28609599,-10.21161000
0.28611199,-10.21161000
0.28612799,-13.61343000
0.28614399,-11.90945000
0.28615999,-18.71924000
0.28617599,-17.01525000
0.28619199,-20.42323000
0.28620799,-20.42323000
0.28622399,-22.12721000
0.28623999,-23.82505000
0.28625599,-25.52903000
0.28627199,-25.52903000
0.28628799,-28.93085000
0.28630399,-28.93085000
0.28631999,-30.63484000
0.28633599,-30.63484000
0.28635199,-32.33883000
0.28636799,-32.33883000
0.28638399,-34.03666000
0.28639999,-34.03666000
0.28641599,-35.74065000
0.28643199,-35.74065000
0.28644799,-37.44463000
0.28646399,-35.74065000
0.28647999,-39.14247000
0.28649599,-37.44463000
0.28651199,-39.14247000
0.28652799,-37.44463000
0.28654399,-39.14247000
0.28655999,-37.44463000
0.28657599,-39.14247000
0.28659199,-39.14247000
0.28660799,-37.44463000
0.28662399,-39.14247000
0.28663999,-35.74065000
0.28665599,-39.14247000
0.28667199,-35.74065000
0.28668799,-37.44463000
0.28670399,-34.03666000
0.28671999,-35.74065000
0.28673599,-34.03666000
0.28675199,-34.03666000
0.28676799,-32.33883000
0.28678399,-32.33883000
0.28679999,-28.93085000
0.28681599,-30.63484000
0.28683199,-27.23302000
0.28684799,-27.23302000
0.28686399,-25.52903000
0.28687999,-25.52903000
0.28689599,-22.12721000
0.28691199,-22.12721000
0.28692799,-18.71924000
0.28694399,-20.42323000
0.28695999,-13.61343000
0.28697599,-17.01525000
0.28699199,-11.90945000
0.28700799,-13.61343000
0.28702399,-8.50762700
0.28703999,-10.21161000
0.28705599,-5.10580700
0.28707199,-6.80364100
0.28708799,-1.69783400
0.28710399,-3.40182100
0.28711999,0.00000000
0.28713599,0.00000000
0.28715199,3.40182100
0.28716799,3.40182100
0.28718399,6.80364100
0.28719999,6.80364100
0.28721599,10.21161000
0.28723199,8.50762700
0.28724799,13.61343000
0.28726399,13.61343000
0.28727999,17.01525000
0.28729599,15.31742000
0.28731199,20.42323000
0.28732799,18.71924000
0.28734399,23.82505000
0.28735999,22.12721000
0.28737599,25.52903000
0.28739199,25.52903000
0.28740799,27.23302000
0.28742399,27.23302000
0.28743999,28.93085000
0.28745599,28.93085000
0.28747199,32.33883000
0.28748799,30.63484000
0.28750399,34.03666000
0.28751999,32.33883000
0.28753599,35.74065000
0.28755199,34.03666000
0.28756799,35.74065000
0.28758399,34.03666000
0.28759999,37.44463000
0.28761599,35.74065000
0.28763199,37.44463000
0.28764799,35.74065000
0.28766399,37.44463000
0.28767999,35.74065000
0.28769599,37.44463000
0.28771199,37.44463000
0.28772799,37.44463000
0.28774399,35.74065000
0.28775999,35.74065000
0.28777599,35.74065000
0.28779199,35.74065000
0.28780799,34.03666000
0.28782399,35.74065000
0.28783999,30.63484000
0.28785599,34.03666000
0.28787199,30.63484000
0.28788799,32.33883000
0.28790399,28.93085000
0.28791999,30.63484000
0.28793599,27.23302000
0.28795199,27.23302000
0.28796799,25.52903000
0.28798399,23.82505000
0.28799999,22.12721000
0.28801599,22.12721000
0.28803199,20.42323000
0.28804799,18.71924000
0.28806399,17.01525000
0.28807999,15.31742000
0.28809599,13.61343000
0.28811199,11.90945000
0.28812799,11.90945000
0.28814399,8.50762700
0.28815999,6.80364100
0.28817599,5.10580700
0.28819199,3.40182100
0.28820799,1.69783400
0.28822399,0.00000000
0.28823999,-1.69783400
0.28825599,-1.69783400
0.28827199,-6.80364100
0.28828799,-5.10580700
0.28830399,-10.21161000
0.28831999,-8.50762700
0.28833599,-13.61343000
0.28835199,-11.90945000
0.28836799,-15.31742000
0.28838399,-15.31742000
0.28839999,-18.71924000
0.28841599,-17.01525000
0.28843199,-22.12721000
0.28844799,-20.42323000
0.28846399,-25.52903000
0.28847999,-23.82505000
0.28849599,-27.23302000
0.28851199,-25.52903000
0.28852799,-28.93085000
0.28854399,-28.93085000
0.28855999,-32.33883000
0.28857599,-30.63484000
0.28859199,-34.03666000
0.28860799,-30.63484000
0.28862399,-37.44463000
0.28863999,-32.33883000
0.28865599,-37.44463000
0.28867199,-34.03666000
0.28868799,-39.14247000
0.28870399,-35.74065000
0.28871999,-39.14247000
0.28873599,-37.44463000
0.28875199,-39.14247000
0.28876799,-37.44463000
0.28878399,-39.14247000
0.28879999,-39.14247000
0.28881599,-39.14247000
0.28883199,-37.44463000
0.28884799,-39.14247000
0.28886399,-35.74065000
0.28887999,-39.14247000
0.28889599,-35.74065000
0.28891199,-37.44463000
0.28892799,-34.03666000
0.28894399,-37.44463000
0.28895999,-32.33883000
0.28897599,-35.74065000
0.28899199,-30.63484000
0.28900799,-32.33883000
0.28902399,-30.63484000
0.28903999,-30.63484000
0.28905599,-27.23302000
0.28907199,-27.23302000
0.28908799,-25.52903000
0.28910399,-25.52903000
0.28911999,-22.12721000
0.28913599,-22.12721000
0.28915199,-18.71924000
0.28916799,-18.71924000
0.28918399,-15.31742000
0.28919999,-15.31742000
0.28921599,-13.61343000
0.28923199,-13.61343000
0.28924799,-10.21161000
0.28926399,-10.21161000
0.28927999,-5.10580700
0.28929599,-6.80364100
0.28931199,-1.69783400
0.28932799,-3.40182100
0.28934399,0.00000000
0.28935999,1.69783400
0.28937599,3.40182100
0.28939199,5.10580700
0.28940799,6.80364100
0.28942399,8.50762700
0.28943999,10.21161000
0.28945599,11.90945000
0.28947199,13.61343000
0.28948799,15.31742000
0.28950399,17.01525000
0.28951999,18.71924000
0.28953599,20.42323000
0.28955199,20.42323000
0.28956799,22.12721000
0.28958399,25.52903000
0.28959999,25.52903000
0.28961599,27.23302000
0.28963199,27.23302000
0.28964799,30.63484000
0.28966399,28.93085000
0.28967999,32.33883000
0.28969599,30.63484000
0.28971199,34.03666000
0.28972799,32.33883000
0.28974399,35.74065000
0.28975999,34.03666000
0.28977599,37.44463000
0.28979199,35.74065000
0.28980799,39.14247000
0.28982399,37.44463000
0.28983999,39.14247000
0.28985599,37.44463000
0.28987199,39.14247000
0.28988799,37.44463000
0.28990399,39.14247000
0.28991999,37.44463000
0.28993599,39.14247000
0.28995199,35.74065000
0.28996799,39.14247000
0.28998399,35.74065000
0.28999999,39.14247000
0.29001599,34.03666000
0.29003199,37.44463000
0.29004799,32.33883000
0.29006399,35.74065000
0.29007999,30.63484000
0.29009599,34.03666000
0.29011199,28.93085000
0.29012799,30.63484000
0.29014399,28.93085000
0.29015999,27.23302000
0.29017599,25.52903000
0.29019199,25.52903000
0.29020799,22.12721000
0.29022399,22.12721000
0.29023999,18.71924000
0.29025599,18.71924000
0.29027199,15.31742000
0.29028799,17.01525000
0.29030399,11.90945000
0.29031999,11.90945000
0.29033599,8.50762700
0.29035199,10.21161000
0.29036799,5.10580700
0.29038399,5.10580700
0.29039999,1.69783400
0.29041599,1.69783400
0.29043199,-1.69783400
0.29044799,-1.69783400
0.29046399,-5.10580700
0.29047999,-5.10580700
0.29049599,-8.50762700
0.29051199,-10.21161000
0.29052799,-11.90945000
0.29054399,-11.90945000
0.29055999,-17.01525000
0.29057599,-15.31742000
0.29059199,-20.42323000
0.29060799,-18.71924000
0.29062399,-23.82505000
0.29063999,-22.12721000
0.29065599,-25.52903000
0.29067199,-25.52903000
0.29068799,-27.23302000
0.29070399,-28.93085000
0.29071999,-30.63484000
0.29073599,-32.33883000
0.29075199,-32.33883000
0.29076799,-34.03666000
0.29078399,-34.03666000
0.29079999,-35.74065000
0.29081599,-35.74065000
0.29083199,-37.44463000
0.29084799,-39.14247000
0.29086399,-37.44463000
0.29087999,-39.14247000
0.29089599,-39.14247000
0.29091199,-40.84645000
0.29092799,-39.14247000
0.29094399,-40.84645000
0.29095999,-39.14247000
0.29097599,-40.84645000
0.29099199,-40.84645000
0.29100799,-39.14247000
0.29102399,-40.84645000
0.29103999,-39.14247000
0.29105599,-39.14247000
0.29107199,-37.44463000
0.29108799,-39.14247000
0.29110399,-35.74065000
0.29111999,-37.44463000
0.29113599,-34.03666000
0.29115199,-35.74065000
0.29116799,-32.33883000
0.29118399,-32.33883000
0.29119999,-30.63484000
0.29121599,-30.63484000
0.29123199,-28.93085000
0.29124799,-27.23302000
0.29126399,-25.52903000
0.29127999,-25.52903000
0.29129599,-22.12721000
0.29131199,-23.82505000
0.29132799,-18.71924000
0.29134399,-20.42323000
0.29135999,-15.31742000
0.29137599,-17.01525000
0.29139199,-11.90945000
0.29140799,-13.61343000
0.29142399,-8.50762700
0.29143999,-10.21161000
0.29145599,-5.10580700
0.29147199,-6.80364100
0.29148799,-1.69783400
0.29150399,-3.40182100
0.29151999,1.69783400
0.29153599,1.69783400
0.29155199,5.10580700
0.29156799,5.10580700
0.29158399,8.50762700
0.29159999,8.50762700
0.29161599,11.90945000
0.29163199,11.90945000
0.29164799,17.01525000
0.29166399,15.31742000
0.29167999,18.71924000
0.29169599,18.71924000
0.29171199,22.12721000
0.29172799,22.12721000
0.29174399,23.82505000
0.29175999,23.82505000
0.29177599,27.23302000
0.29179199,27.23302000
0.29180799,28.93085000
0.29182399,28.93085000
0.29183999,32.33883000
0.29185599,30.63484000
0.29187199,34.03666000
0.29188799,32.33883000
0.29190399,34.03666000
0.29191999,34.03666000
0.29193599,35.74065000
0.29195199,35.74065000
0.29196799,35.74065000
0.29198399,35.74065000
0.29199999,37.44463000
0.29201599,37.44463000
0.29203199,37.44463000
0.29204799,37.44463000
0.29206399,35.74065000
0.29207999,39.14247000
0.29209599,35.74065000
0.29211199,39.14247000
0.29212799,35.74065000
0.29214399,37.44463000
