Time,Channel A
0.06404800,-20.42323000
0.06406400,-18.71924000
0.06408000,-20.42323000
0.06409600,-20.42323000
0.06411200,-20.42323000
0.06412800,-20.42323000
0.06414400,-20.42323000
0.06416000,-20.42323000
0.06417600,-18.71924000
0.06419200,-20.42323000
0.06420800,-18.71924000
0.06422400,-18.71924000
0.06424000,-18.71924000
0.06425600,-18.71924000
0.06427200,-17.01525000
0.06428800,-17.01525000
0.06430400,-17.01525000
0.06432000,-17.01525000
0.06433600,-15.31742000
0.06435200,-15.31742000
0.06436800,-13.61343000
0.06438400,-13.61343000
0.06440000,-11.90945000
0.06441600,-13.61343000
0.06443200,-10.21161000
0.06444800,-11.90945000
0.06446400,-8.50762700
0.06448000,-11.90945000
0.06449600,-6.80364100
0.06451200,-8.50762700
0.06452800,-5.10580700
0.06454400,-6.80364100
0.06456000,-5.10580700
0.06457600,-3.40182100
0.06459200,-3.40182100
0.06460800,-1.69783400
0.06462400,-1.69783400
0.06464000,0.00000000
0.06465600,1.69783400
0.06467200,0.00000000
0.06468800,3.40182100
0.06470400,3.40182100
0.06472000,5.10580700
0.06473600,3.40182100
0.06475200,8.50762700
0.06476800,5.10580700
0.06478400,8.50762700
0.06480000,6.80364100
0.06481600,11.90945000
0.06483200,8.50762700
0.06484800,13.61343000
0.06486400,10.21161000
0.06488000,13.61343000
0.06489600,11.90945000
0.06491200,13.61343000
0.06492800,13.61343000
0.06494400,15.31742000
0.06496000,13.61343000
0.06497600,17.01525000
0.06499200,15.31742000
0.06500800,18.71924000
0.06502400,15.31742000
0.06504000,18.71924000
0.06505600,15.31742000
0.06507200,18.71924000
0.06508800,15.31742000
0.06510400,20.42323000
0.06512000,17.01525000
0.06513600,20.42323000
0.06515200,17.01525000
0.06516800,20.42323000
0.06518400,17.01525000
0.06520000,20.42323000
0.06521600,17.01525000
0.06523200,20.42323000
0.06524800,17.01525000
0.06526400,18.71924000
0.06528000,17.01525000
0.06529600,18.71924000
0.06531200,15.31742000
0.06532800,17.01525000
0.06534400,15.31742000
0.06536000,17.01525000
0.06537600,13.61343000
0.06539200,17.01525000
0.06540800,13.61343000
0.06542400,15.31742000
0.06544000,11.90945000
0.06545600,13.61343000
0.06547200,11.90945000
0.06548800,11.90945000
0.06550400,10.21161000
0.06552000,10.21161000
0.06553600,10.21161000
0.06555200,8.50762700
0.06556800,8.50762700
0.06558400,6.80364100
0.06560000,6.80364100
0.06561600,5.10580700
0.06563200,5.10580700
0.06564800,3.40182100
0.06566400,3.40182100
0.06568000,3.40182100
0.06569600,0.00000000
0.06571200,1.69783400
0.06572800,-1.69783400
0.06574400,0.00000000
0.06576000,-1.69783400
0.06577600,-3.40182100
0.06579200,-3.40182100
0.06580800,-5.10580700
0.06582400,-5.10580700
0.06584000,-6.80364100
0.06585600,-5.10580700
0.06587200,-8.50762700
0.06588800,-8.50762700
0.06590400,-10.21161000
0.06592000,-10.21161000
0.06593600,-10.21161000
0.06595200,-10.21161000
0.06596800,-11.90945000
0.06598400,-11.90945000
0.06600000,-11.90945000
0.06601600,-13.61343000
0.06603200,-13.61343000
0.06604800,-15.31742000
0.06606400,-15.31742000
0.06608000,-15.31742000
0.06609600,-15.31742000
0.06611200,-17.01525000
0.06612800,-17.01525000
0.06614400,-15.31742000
0.06616000,-18.71924000
0.06617600,-17.01525000
0.06619200,-17.01525000
0.06620800,-18.71924000
0.06622400,-18.71924000
0.06624000,-18.71924000
0.06625600,-18.71924000
0.06627200,-18.71924000
0.06628800,-18.71924000
0.06630400,-18.71924000
0.06632000,-18.71924000
0.06633600,-18.71924000
0.06635200,-18.71924000
0.06636800,-17.01525000
0.06638400,-18.71924000
0.06640000,-17.01525000
0.06641600,-18.71924000
0.06643200,-15.31742000
0.06644800,-18.71924000
0.06646400,-15.31742000
0.06648000,-17.01525000
0.06649600,-15.31742000
0.06651200,-17.01525000
0.06652800,-15.31742000
0.06654400,-15.31742000
0.06656000,-13.61343000
0.06657600,-13.61343000
0.06659200,-13.61343000
0.06660800,-13.61343000
0.06662400,-11.90945000
0.06664000,-11.90945000
0.06665600,-8.50762700
0.06667200,-11.90945000
0.06668800,-8.50762700
0.06670400,-10.21161000
0.06672000,-5.10580700
0.06673600,-10.21161000
0.06675200,-5.10580700
0.06676800,-8.50762700
0.06678400,-1.69783400
0.06680000,-6.80364100
0.06681600,-1.69783400
0.06683200,-3.40182100
0.06684800,0.00000000
0.06686400,-1.69783400
0.06688000,1.69783400
0.06689600,0.00000000
0.06691200,3.40182100
0.06692800,1.69783400
0.06694400,5.10580700
0.06696000,3.40182100
0.06697600,5.10580700
0.06699200,5.10580700
0.06700800,8.50762700
0.06702400,6.80364100
0.06704000,10.21161000
0.06705600,6.80364100
0.06707200,11.90945000
0.06708800,8.50762700
0.06710400,11.90945000
0.06712000,10.21161000
0.06713600,13.61343000
0.06715200,10.21161000
0.06716800,13.61343000
0.06718400,11.90945000
0.06720000,15.31742000
0.06721600,13.61343000
0.06723200,15.31742000
0.06724800,13.61343000
0.06726400,15.31742000
0.06728000,15.31742000
0.06729600,17.01525000
0.06731200,15.31742000
0.06732800,17.01525000
0.06734400,15.31742000
0.06736000,17.01525000
0.06737600,15.31742000
0.06739200,18.71924000
0.06740800,17.01525000
0.06742400,18.71924000
0.06744000,17.01525000
0.06745600,17.01525000
0.06747200,17.01525000
0.06748800,17.01525000
0.06750400,17.01525000
0.06752000,17.01525000
0.06753600,17.01525000
0.06755200,15.31742000
0.06756800,17.01525000
0.06758400,15.31742000
0.06760000,15.31742000
0.06761600,15.31742000
0.06763200,15.31742000
0.06764800,13.61343000
0.06766400,13.61343000
0.06768000,11.90945000
0.06769600,11.90945000
0.06771200,11.90945000
0.06772800,11.90945000
0.06774400,10.21161000
0.06776000,10.21161000
0.06777600,8.50762700
0.06779200,10.21161000
0.06780800,6.80364100
0.06782400,8.50762700
0.06784000,5.10580700
0.06785600,6.80364100
0.06787200,3.40182100
0.06788800,6.80364100
0.06790400,3.40182100
0.06792000,3.40182100
0.06793600,1.69783400
0.06795200,1.69783400
0.06796800,0.00000000
0.06798400,0.00000000
0.06800000,-1.69783400
0.06801600,0.00000000
0.06803200,-1.69783400
0.06804800,-1.69783400
0.06806400,-5.10580700
0.06808000,-3.40182100
0.06809600,-6.80364100
0.06811200,-5.10580700
0.06812800,-8.50762700
0.06814400,-6.80364100
0.06816000,-10.21161000
0.06817600,-6.80364100
0.06819200,-11.90945000
0.06820800,-8.50762700
0.06822400,-11.90945000
0.06824000,-10.21161000
0.06825600,-13.61343000
0.06827200,-11.90945000
0.06828800,-15.31742000
0.06830400,-13.61343000
0.06832000,-15.31742000
0.06833600,-15.31742000
0.06835200,-15.31742000
0.06836800,-15.31742000
0.06838400,-17.01525000
0.06840000,-15.31742000
0.06841600,-18.71924000
0.06843200,-17.01525000
0.06844800,-18.71924000
0.06846400,-17.01525000
0.06848000,-18.71924000
0.06849600,-18.71924000
0.06851200,-20.42323000
0.06852800,-18.71924000
0.06854400,-20.42323000
0.06856000,-18.71924000
0.06857600,-20.42323000
0.06859200,-17.01525000
0.06860800,-20.42323000
0.06862400,-17.01525000
0.06864000,-20.42323000
0.06865600,-17.01525000
0.06867200,-20.42323000
0.06868800,-15.31742000
0.06870400,-20.42323000
0.06872000,-15.31742000
0.06873600,-18.71924000
0.06875200,-15.31742000
0.06876800,-17.01525000
0.06878400,-15.31742000
0.06880000,-17.01525000
0.06881600,-13.61343000
0.06883200,-15.31742000
0.06884800,-11.90945000
0.06886400,-13.61343000
0.06888000,-11.90945000
0.06889600,-11.90945000
0.06891200,-10.21161000
0.06892800,-10.21161000
0.06894400,-8.50762700
0.06896000,-10.21161000
0.06897600,-6.80364100
0.06899200,-8.50762700
0.06900800,-5.10580700
0.06902400,-6.80364100
0.06904000,-3.40182100
0.06905600,-3.40182100
0.06907200,-1.69783400
0.06908800,-3.40182100
0.06910400,0.00000000
0.06912000,0.00000000
0.06913600,1.69783400
0.06915200,1.69783400
0.06916800,1.69783400
0.06918400,3.40182100
0.06920000,3.40182100
0.06921600,5.10580700
0.06923200,5.10580700
0.06924800,6.80364100
0.06926400,5.10580700
0.06928000,8.50762700
0.06929600,8.50762700
0.06931200,10.21161000
0.06932800,10.21161000
0.06934400,11.90945000
0.06936000,10.21161000
0.06937600,13.61343000
0.06939200,11.90945000
0.06940800,13.61343000
0.06942400,13.61343000
0.06944000,15.31742000
0.06945600,15.31742000
0.06947200,17.01525000
0.06948800,15.31742000
0.06950400,18.71924000
0.06952000,17.01525000
0.06953600,18.71924000
0.06955200,17.01525000
0.06956800,20.42323000
0.06958400,17.01525000
0.06960000,20.42323000
0.06961600,17.01525000
0.06963200,20.42323000
0.06964800,18.71924000
0.06966400,20.42323000
0.06968000,17.01525000
0.06969600,20.42323000
0.06971200,17.01525000
0.06972800,20.42323000
0.06974400,17.01525000
0.06976000,20.42323000
0.06977600,17.01525000
0.06979200,20.42323000
0.06980800,15.31742000
0.06982400,18.71924000
0.06984000,15.31742000
0.06985600,17.01525000
0.06987200,13.61343000
0.06988800,17.01525000
0.06990400,13.61343000
0.06992000,15.31742000
0.06993600,11.90945000
0.06995200,13.61343000
0.06996800,11.90945000
0.06998400,11.90945000
0.07000000,10.21161000
0.07001600,11.90945000
0.07003200,6.80364100
0.07004800,10.21161000
0.07006400,5.10580700
0.07008000,8.50762700
0.07009600,3.40182100
0.07011200,6.80364100
0.07012800,1.69783400
0.07014400,5.10580700
0.07016000,0.00000000
0.07017600,3.40182100
0.07019200,-1.69783400
0.07020800,0.00000000
0.07022400,-1.69783400
0.07024000,-1.69783400
0.07025600,-5.10580700
0.07027200,-3.40182100
0.07028800,-5.10580700
0.07030400,-5.10580700
0.07032000,-8.50762700
0.07033600,-6.80364100
0.07035200,-10.21161000
0.07036800,-8.50762700
0.07038400,-11.90945000
0.07040000,-8.50762700
0.07041600,-11.90945000
0.07043200,-10.21161000
0.07044800,-13.61343000
0.07046400,-11.90945000
0.07048000,-15.31742000
0.07049600,-13.61343000
0.07051200,-17.01525000
0.07052800,-13.61343000
0.07054400,-18.71924000
0.07056000,-15.31742000
0.07057600,-17.01525000
0.07059200,-17.01525000
0.07060800,-18.71924000
0.07062400,-17.01525000
0.07064000,-18.71924000
0.07065600,-18.71924000
0.07067200,-18.71924000
0.07068800,-18.71924000
0.07070400,-20.42323000
0.07072000,-18.71924000
0.07073600,-20.42323000
0.07075200,-18.71924000
0.07076800,-18.71924000
0.07078400,-18.71924000
0.07080000,-20.42323000
0.07081600,-18.71924000
0.07083200,-18.71924000
0.07084800,-18.71924000
0.07086400,-17.01525000
0.07088000,-18.71924000
0.07089600,-17.01525000
0.07091200,-17.01525000
0.07092800,-17.01525000
0.07094400,-17.01525000
0.07096000,-17.01525000
0.07097600,-15.31742000
0.07099200,-15.31742000
0.07100800,-13.61343000
0.07102400,-13.61343000
0.07104000,-11.90945000
0.07105600,-11.90945000
0.07107200,-11.90945000
0.07108800,-10.21161000
0.07110400,-10.21161000
0.07112000,-8.50762700
0.07113600,-10.21161000
0.07115200,-6.80364100
0.07116800,-8.50762700
0.07118400,-5.10580700
0.07120000,-6.80364100
0.07121600,-3.40182100
0.07123200,-5.10580700
0.07124800,-1.69783400
0.07126400,-3.40182100
0.07128000,-1.69783400
0.07129600,0.00000000
0.07131200,0.00000000
0.07132800,0.00000000
0.07134400,1.69783400
0.07136000,1.69783400
0.07137600,3.40182100
0.07139200,3.40182100
0.07140800,5.10580700
0.07142400,5.10580700
0.07144000,6.80364100
0.07145600,5.10580700
0.07147200,8.50762700
0.07148800,6.80364100
0.07150400,10.21161000
0.07152000,8.50762700
0.07153600,11.90945000
0.07155200,10.21161000
0.07156800,13.61343000
0.07158400,11.90945000
0.07160000,13.61343000
0.07161600,13.61343000
0.07163200,15.31742000
0.07164800,13.61343000
0.07166400,17.01525000
0.07168000,13.61343000
0.07169600,17.01525000
0.07171200,15.31742000
0.07172800,18.71924000
0.07174400,15.31742000
0.07176000,18.71924000
0.07177600,15.31742000
0.07179200,18.71924000
0.07180800,17.01525000
0.07182400,18.71924000
0.07184000,17.01525000
0.07185600,18.71924000
0.07187200,17.01525000
0.07188800,18.71924000
0.07190400,17.01525000
0.07192000,18.71924000
0.07193600,17.01525000
0.07195200,18.71924000
0.07196800,15.31742000
0.07198400,18.71924000
0.07200000,13.61343000
0.07201600,18.71924000
0.07203200,13.61343000
0.07204800,17.01525000
0.07206400,11.90945000
0.07208000,15.31742000
0.07209600,11.90945000
0.07211200,13.61343000
0.07212800,11.90945000
0.07214400,13.61343000
0.07216000,11.90945000
0.07217600,11.90945000
0.07219200,10.21161000
0.07220800,10.21161000
0.07222400,10.21161000
0.07224000,8.50762700
0.07225600,6.80364100
0.07227200,6.80364100
0.07228800,5.10580700
0.07230400,6.80364100
0.07232000,3.40182100
0.07233600,5.10580700
0.07235200,1.69783400
0.07236800,3.40182100
0.07238400,0.00000000
0.07240000,1.69783400
0.07241600,-1.69783400
0.07243200,0.00000000
0.07244800,-3.40182100
0.07246400,-1.69783400
0.07248000,-3.40182100
0.07249600,-3.40182100
0.07251200,-3.40182100
0.07252800,-6.80364100
0.07254400,-5.10580700
0.07256000,-8.50762700
0.07257600,-6.80364100
0.07259200,-10.21161000
0.07260800,-8.50762700
0.07262400,-10.21161000
0.07264000,-8.50762700
0.07265600,-11.90945000
0.07267200,-11.90945000
0.07268800,-11.90945000
0.07270400,-13.61343000
0.07272000,-13.61343000
0.07273600,-13.61343000
0.07275200,-15.31742000
0.07276800,-15.31742000
0.07278400,-17.01525000
0.07280000,-15.31742000
0.07281600,-17.01525000
0.07283200,-17.01525000
0.07284800,-18.71924000
0.07286400,-17.01525000
0.07288000,-18.71924000
0.07289600,-18.71924000
0.07291200,-18.71924000
0.07292800,-18.71924000
0.07294400,-20.42323000
0.07296000,-18.71924000
0.07297600,-20.42323000
0.07299200,-18.71924000
0.07300800,-20.42323000
0.07302400,-18.71924000
0.07304000,-20.42323000
0.07305600,-18.71924000
0.07307200,-20.42323000
0.07308800,-17.01525000
0.07310400,-20.42323000
0.07312000,-17.01525000
0.07313600,-20.42323000
0.07315200,-17.01525000
0.07316800,-18.71924000
0.07318400,-17.01525000
0.07320000,-17.01525000
0.07321600,-15.31742000
0.07323200,-17.01525000
0.07324800,-15.31742000
0.07326400,-15.31742000
0.07328000,-13.61343000
0.07329600,-13.61343000
0.07331200,-11.90945000
0.07332800,-11.90945000
0.07334400,-11.90945000
0.07336000,-10.21161000
0.07337600,-8.50762700
0.07339200,-10.21161000
0.07340800,-6.80364100
0.07342400,-10.21161000
0.07344000,-3.40182100
0.07345600,-8.50762700
0.07347200,-3.40182100
0.07348800,-5.10580700
0.07350400,-1.69783400
0.07352000,-3.40182100
0.07353600,0.00000000
0.07355200,0.00000000
0.07356800,3.40182100
0.07358400,1.69783400
0.07360000,3.40182100
0.07361600,3.40182100
0.07363200,6.80364100
0.07364800,3.40182100
0.07366400,6.80364100
0.07368000,6.80364100
0.07369600,10.21161000
0.07371200,6.80364100
0.07372800,10.21161000
0.07374400,8.50762700
0.07376000,13.61343000
0.07377600,10.21161000
0.07379200,15.31742000
0.07380800,11.90945000
0.07382400,15.31742000
0.07384000,11.90945000
0.07385600,17.01525000
0.07387200,13.61343000
0.07388800,17.01525000
0.07390400,15.31742000
0.07392000,17.01525000
0.07393600,15.31742000
0.07395200,18.71924000
0.07396800,17.01525000
0.07398400,18.71924000
0.07400000,17.01525000
0.07401600,18.71924000
0.07403200,18.71924000
0.07404800,18.71924000
0.07406400,18.71924000
0.07408000,18.71924000
0.07409600,18.71924000
0.07411200,18.71924000
0.07412800,18.71924000
0.07414400,18.71924000
0.07416000,18.71924000
0.07417600,18.71924000
0.07419200,18.71924000
0.07420800,18.71924000
0.07422400,18.71924000
0.07424000,17.01525000
0.07425600,17.01525000
0.07427200,17.01525000
0.07428800,17.01525000
0.07430400,15.31742000
0.07432000,15.31742000
0.07433600,15.31742000
0.07435200,13.61343000
0.07436800,13.61343000
0.07438400,13.61343000
0.07440000,13.61343000
0.07441600,11.90945000
0.07443200,10.21161000
0.07444800,11.90945000
0.07446400,8.50762700
0.07448000,10.21161000
0.07449600,6.80364100
0.07451200,8.50762700
0.07452800,5.10580700
0.07454400,8.50762700
0.07456000,3.40182100
0.07457600,5.10580700
0.07459200,1.69783400
0.07460800,3.40182100
0.07462400,0.00000000
0.07464000,1.69783400
0.07465600,0.00000000
0.07467200,0.00000000
0.07468800,-3.40182100
0.07470400,-3.40182100
0.07472000,-5.10580700
0.07473600,-3.40182100
0.07475200,-6.80364100
0.07476800,-5.10580700
0.07478400,-10.21161000
0.07480000,-8.50762700
0.07481600,-10.21161000
0.07483200,-10.21161000
0.07484800,-11.90945000
0.07486400,-10.21161000
0.07488000,-13.61343000
0.07489600,-13.61343000
0.07491200,-15.31742000
0.07492800,-13.61343000
0.07494400,-17.01525000
0.07496000,-15.31742000
0.07497600,-18.71924000
0.07499200,-17.01525000
0.07500800,-18.71924000
0.07502400,-17.01525000
0.07504000,-20.42323000
0.07505600,-18.71924000
0.07507200,-20.42323000
0.07508800,-18.71924000
0.07510400,-22.12721000
0.07512000,-18.71924000
0.07513600,-22.12721000
0.07515200,-20.42323000
0.07516800,-22.12721000
0.07518400,-20.42323000
0.07520000,-22.12721000
0.07521600,-20.42323000
0.07523200,-22.12721000
0.07524800,-20.42323000
0.07526400,-22.12721000
0.07528000,-20.42323000
0.07529600,-22.12721000
0.07531200,-18.71924000
0.07532800,-22.12721000
0.07534400,-17.01525000
0.07536000,-20.42323000
0.07537600,-17.01525000
0.07539200,-18.71924000
0.07540800,-17.01525000
0.07542400,-18.71924000
0.07544000,-15.31742000
0.07545600,-17.01525000
0.07547200,-13.61343000
0.07548800,-15.31742000
0.07550400,-13.61343000
0.07552000,-13.61343000
0.07553600,-11.90945000
0.07555200,-11.90945000
0.07556800,-10.21161000
0.07558400,-10.21161000
0.07560000,-8.50762700
0.07561600,-10.21161000
0.07563200,-6.80364100
0.07564800,-8.50762700
0.07566400,-5.10580700
0.07568000,-5.10580700
0.07569600,-3.40182100
0.07571200,-5.10580700
0.07572800,-1.69783400
0.07574400,-1.69783400
0.07576000,0.00000000
0.07577600,0.00000000
0.07579200,3.40182100
0.07580800,1.69783400
0.07582400,3.40182100
0.07584000,5.10580700
0.07585600,5.10580700
0.07587200,6.80364100
0.07588800,6.80364100
0.07590400,8.50762700
0.07592000,8.50762700
0.07593600,10.21161000
0.07595200,10.21161000
0.07596800,13.61343000
0.07598400,11.90945000
0.07600000,13.61343000
0.07601600,13.61343000
0.07603200,15.31742000
0.07604800,15.31742000
0.07606400,15.31742000
0.07608000,15.31742000
0.07609600,17.01525000
0.07611200,17.01525000
0.07612800,18.71924000
0.07614400,17.01525000
0.07616000,18.71924000
0.07617600,18.71924000
0.07619200,18.71924000
0.07620800,18.71924000
0.07622400,20.42323000
0.07624000,18.71924000
0.07625600,20.42323000
0.07627200,18.71924000
0.07628800,20.42323000
0.07630400,20.42323000
0.07632000,20.42323000
0.07633600,20.42323000
0.07635200,20.42323000
0.07636800,18.71924000
0.07638400,20.42323000
0.07640000,18.71924000
0.07641600,20.42323000
0.07643200,17.01525000
0.07644800,20.42323000
0.07646400,17.01525000
0.07648000,18.71924000
0.07649600,17.01525000
0.07651200,17.01525000
0.07652800,15.31742000
0.07654400,17.01525000
0.07656000,13.61343000
0.07657600,15.31742000
0.07659200,13.61343000
0.07660800,13.61343000
0.07662400,11.90945000
0.07664000,11.90945000
0.07665600,10.21161000
0.07667200,10.21161000
0.07668800,8.50762700
0.07670400,8.50762700
0.07672000,6.80364100
0.07673600,8.50762700
0.07675200,3.40182100
0.07676800,5.10580700
0.07678400,1.69783400
0.07680000,5.10580700
0.07681600,0.00000000
0.07683200,1.69783400
0.07684800,-1.69783400
0.07686400,0.00000000
0.07688000,-3.40182100
0.07689600,-1.69783400
0.07691200,-5.10580700
0.07692800,-5.10580700
0.07694400,-6.80364100
0.07696000,-5.10580700
0.07697600,-8.50762700
0.07699200,-6.80364100
0.07700800,-10.21161000
0.07702400,-8.50762700
0.07704000,-11.90945000
0.07705600,-10.21161000
0.07707200,-13.61343000
0.07708800,-11.90945000
0.07710400,-15.31742000
0.07712000,-13.61343000
0.07713600,-15.31742000
0.07715200,-13.61343000
0.07716800,-17.01525000
0.07718400,-15.31742000
0.07720000,-17.01525000
0.07721600,-17.01525000
0.07723200,-18.71924000
0.07724800,-18.71924000
0.07726400,-18.71924000
0.07728000,-18.71924000
0.07729600,-20.42323000
0.07731200,-18.71924000
0.07732800,-20.42323000
0.07734400,-18.71924000
0.07736000,-20.42323000
0.07737600,-18.71924000
0.07739200,-20.42323000
0.07740800,-20.42323000
0.07742400,-20.42323000
0.07744000,-18.71924000
0.07745600,-20.42323000
0.07747200,-18.71924000
0.07748800,-18.71924000
0.07750400,-18.71924000
0.07752000,-18.71924000
0.07753600,-18.71924000
0.07755200,-17.01525000
0.07756800,-18.71924000
0.07758400,-17.01525000
0.07760000,-17.01525000
0.07761600,-17.01525000
0.07763200,-17.01525000
0.07764800,-17.01525000
0.07766400,-15.31742000
0.07768000,-15.31742000
0.07769600,-13.61343000
0.07771200,-15.31742000
0.07772800,-11.90945000
0.07774400,-11.90945000
0.07776000,-11.90945000
0.07777600,-10.21161000
0.07779200,-11.90945000
0.07780800,-8.50762700
0.07782400,-10.21161000
0.07784000,-6.80364100
0.07785600,-8.50762700
0.07787200,-5.10580700
0.07788800,-6.80364100
0.07790400,-3.40182100
0.07792000,-5.10580700
0.07793600,-3.40182100
0.07795200,-1.69783400
0.07796800,-1.69783400
0.07798400,-1.69783400
0.07800000,1.69783400
0.07801600,1.69783400
0.07803200,1.69783400
0.07804800,3.40182100
0.07806400,3.40182100
0.07808000,5.10580700
0.07809600,5.10580700
0.07811200,5.10580700
0.07812800,8.50762700
0.07814400,6.80364100
0.07816000,10.21161000
0.07817600,8.50762700
0.07819200,10.21161000
0.07820800,10.21161000
0.07822400,11.90945000
0.07824000,11.90945000
0.07825600,13.61343000
0.07827200,13.61343000
0.07828800,15.31742000
0.07830400,13.61343000
0.07832000,17.01525000
0.07833600,15.31742000
0.07835200,18.71924000
0.07836800,15.31742000
0.07838400,20.42323000
0.07840000,17.01525000
0.07841600,20.42323000
0.07843200,17.01525000
0.07844800,22.12721000
0.07846400,18.71924000
0.07848000,22.12721000
0.07849600,18.71924000
0.07851200,22.12721000
0.07852800,18.71924000
0.07854400,20.42323000
0.07856000,18.71924000
0.07857600,20.42323000
0.07859200,18.71924000
0.07860800,20.42323000
0.07862400,18.71924000
0.07864000,20.42323000
0.07865600,17.01525000
0.07867200,20.42323000
0.07868800,17.01525000
0.07870400,20.42323000
0.07872000,15.31742000
0.07873600,18.71924000
0.07875200,13.61343000
0.07876800,17.01525000
0.07878400,11.90945000
0.07880000,17.01525000
0.07881600,11.90945000
0.07883200,13.61343000
0.07884800,11.90945000
0.07886400,11.90945000
0.07888000,10.21161000
0.07889600,10.21161000
0.07891200,8.50762700
0.07892800,8.50762700
0.07894400,6.80364100
0.07896000,6.80364100
0.07897600,5.10580700
0.07899200,5.10580700
0.07900800,3.40182100
0.07902400,5.10580700
0.07904000,0.00000000
0.07905600,3.40182100
0.07907200,-1.69783400
0.07908800,0.00000000
0.07910400,-1.69783400
0.07912000,-1.69783400
0.07913600,-5.10580700
0.07915200,-5.10580700
0.07916800,-6.80364100
0.07918400,-6.80364100
0.07920000,-8.50762700
0.07921600,-8.50762700
0.07923200,-10.21161000
0.07924800,-10.21161000
0.07926400,-11.90945000
0.07928000,-11.90945000
0.07929600,-13.61343000
0.07931200,-13.61343000
0.07932800,-15.31742000
0.07934400,-15.31742000
0.07936000,-17.01525000
0.07937600,-15.31742000
0.07939200,-17.01525000
0.07940800,-17.01525000
0.07942400,-18.71924000
0.07944000,-20.42323000
0.07945600,-18.71924000
0.07947200,-20.42323000
0.07948800,-20.42323000
0.07950400,-20.42323000
0.07952000,-22.12721000
0.07953600,-22.12721000
0.07955200,-22.12721000
0.07956800,-22.12721000
0.07958400,-23.82505000
0.07960000,-22.12721000
0.07961600,-23.82505000
0.07963200,-22.12721000
0.07964800,-23.82505000
0.07966400,-22.12721000
0.07968000,-23.82505000
0.07969600,-22.12721000
0.07971200,-22.12721000
0.07972800,-22.12721000
0.07974400,-22.12721000
0.07976000,-22.12721000
0.07977600,-18.71924000
0.07979200,-22.12721000
0.07980800,-18.71924000
0.07982400,-20.42323000
0.07984000,-18.71924000
0.07985600,-18.71924000
0.07987200,-17.01525000
0.07988800,-17.01525000
0.07990400,-15.31742000
0.07992000,-15.31742000
0.07993600,-13.61343000
0.07995200,-13.61343000
0.07996800,-11.90945000
0.07998400,-13.61343000
0.08000000,-10.21161000
0.08001600,-10.21161000
0.08003200,-8.50762700
0.08004800,-8.50762700
0.08006400,-6.80364100
0.08008000,-6.80364100
0.08009600,-3.40182100
0.08011200,-5.10580700
0.08012800,0.00000000
0.08014400,-3.40182100
0.08016000,1.69783400
0.08017600,-1.69783400
0.08019200,3.40182100
0.08020800,0.00000000
0.08022400,5.10580700
0.08024000,3.40182100
0.08025600,5.10580700
0.08027200,5.10580700
0.08028800,8.50762700
0.08030400,6.80364100
0.08032000,10.21161000
0.08033600,8.50762700
0.08035200,11.90945000
0.08036800,10.21161000
0.08038400,11.90945000
0.08040000,11.90945000
0.08041600,15.31742000
0.08043200,11.90945000
0.08044800,17.01525000
0.08046400,13.61343000
0.08048000,17.01525000
0.08049600,15.31742000
0.08051200,18.71924000
0.08052800,17.01525000
0.08054400,18.71924000
0.08056000,18.71924000
0.08057600,20.42323000
0.08059200,20.42323000
0.08060800,22.12721000
0.08062400,20.42323000
0.08064000,22.12721000
0.08065600,20.42323000
0.08067200,23.82505000
0.08068800,20.42323000
0.08070400,23.82505000
0.08072000,20.42323000
0.08073600,23.82505000
0.08075200,22.12721000
0.08076800,22.12721000
0.08078400,20.42323000
0.08080000,22.12721000
0.08081600,20.42323000
0.08083200,20.42323000
0.08084800,20.42323000
0.08086400,20.42323000
0.08088000,18.71924000
0.08089600,18.71924000
0.08091200,18.71924000
0.08092800,18.71924000
0.08094400,17.01525000
0.08096000,17.01525000
0.08097600,17.01525000
0.08099200,17.01525000
0.08100800,13.61343000
0.08102400,15.31742000
0.08104000,11.90945000
0.08105600,13.61343000
0.08107200,11.90945000
0.08108800,11.90945000
0.08110400,10.21161000
0.08112000,10.21161000
0.08113600,8.50762700
0.08115200,8.50762700
0.08116800,6.80364100
0.08118400,6.80364100
0.08120000,5.10580700
0.08121600,5.10580700
0.08123200,3.40182100
0.08124800,3.40182100
0.08126400,1.69783400
0.08128000,0.00000000
0.08129600,0.00000000
0.08131200,-1.69783400
0.08132800,-1.69783400
0.08134400,-3.40182100
0.08136000,-5.10580700
0.08137600,-6.80364100
0.08139200,-6.80364100
0.08140800,-8.50762700
0.08142400,-8.50762700
0.08144000,-10.21161000
0.08145600,-10.21161000
0.08147200,-11.90945000
0.08148800,-11.90945000
0.08150400,-13.61343000
0.08152000,-13.61343000
0.08153600,-15.31742000
0.08155200,-15.31742000
0.08156800,-15.31742000
0.08158400,-17.01525000
0.08160000,-17.01525000
0.08161600,-17.01525000
0.08163200,-18.71924000
0.08164800,-18.71924000
0.08166400,-20.42323000
0.08168000,-18.71924000
0.08169600,-22.12721000
0.08171200,-18.71924000
0.08172800,-22.12721000
0.08174400,-18.71924000
0.08176000,-23.82505000
0.08177600,-20.42323000
0.08179200,-23.82505000
0.08180800,-20.42323000
0.08182400,-23.82505000
0.08184000,-20.42323000
0.08185600,-23.82505000
0.08187200,-20.42323000
0.08188800,-23.82505000
0.08190400,-20.42323000
0.08192000,-22.12721000
0.08193600,-20.42323000
