Time,Channel A
0.19574399,27.23302000
0.19575999,27.23302000
0.19577599,25.52903000
0.19579199,25.52903000
0.19580799,23.82505000
0.19582399,22.12721000
0.19583999,22.12721000
0.19585599,20.42323000
0.19587199,18.71924000
0.19588799,18.71924000
0.19590399,15.31742000
0.19591999,17.01525000
0.19593599,13.61343000
0.19595199,13.61343000
0.19596799,10.21161000
0.19598399,11.90945000
0.19599999,8.50762700
0.19601599,8.50762700
0.19603199,5.10580700
0.19604799,5.10580700
0.19606399,1.69783400
0.19607999,1.69783400
0.19609599,0.00000000
0.19611199,-1.69783400
0.19612799,-3.40182100
0.19614399,-5.10580700
0.19615999,-6.80364100
0.19617599,-8.50762700
0.19619199,-10.21161000
0.19620799,-11.90945000
0.19622399,-13.61343000
0.19623999,-15.31742000
0.19625599,-15.31742000
0.19627199,-18.71924000
0.19628799,-18.71924000
0.19630399,-20.42323000
0.19631999,-22.12721000
0.19633599,-22.12721000
0.19635199,-23.82505000
0.19636799,-25.52903000
0.19638399,-25.52903000
0.19639999,-27.23302000
0.19641599,-27.23302000
0.19643199,-30.63484000
0.19644799,-27.23302000
0.19646399,-30.63484000
0.19647999,-30.63484000
0.19649599,-32.33883000
0.19651199,-30.63484000
0.19652799,-32.33883000
0.19654399,-30.63484000
0.19655999,-34.03666000
0.19657599,-32.33883000
0.19659199,-34.03666000
0.19660799,-32.33883000
0.19662399,-34.03666000
0.19663999,-32.33883000
0.19665599,-35.74065000
0.19667199,-32.33883000
0.19668799,-35.74065000
0.19670399,-30.63484000
0.19671999,-35.74065000
0.19673599,-30.63484000
0.19675199,-34.03666000
0.19676799,-30.63484000
0.19678399,-34.03666000
0.19679999,-28.93085000
0.19681599,-32.33883000
0.19683199,-27.23302000
0.19684799,-28.93085000
0.19686399,-25.52903000
0.19687999,-27.23302000
0.19689599,-23.82505000
0.19691199,-25.52903000
0.19692799,-22.12721000
0.19694399,-22.12721000
0.19695999,-20.42323000
0.19697599,-20.42323000
0.19699199,-17.01525000
0.19700799,-18.71924000
0.19702399,-15.31742000
0.19703999,-15.31742000
0.19705599,-11.90945000
0.19707199,-13.61343000
0.19708799,-8.50762700
0.19710399,-10.21161000
0.19711999,-6.80364100
0.19713599,-8.50762700
0.19715199,-3.40182100
0.19716799,-5.10580700
0.19718399,-1.69783400
0.19719999,-1.69783400
0.19721599,1.69783400
0.19723199,3.40182100
0.19724799,5.10580700
0.19726399,5.10580700
0.19727999,8.50762700
0.19729599,8.50762700
0.19731199,11.90945000
0.19732799,10.21161000
0.19734399,15.31742000
0.19735999,13.61343000
0.19737599,17.01525000
0.19739199,17.01525000
0.19740799,18.71924000
0.19742399,20.42323000
0.19743999,22.12721000
0.19745599,22.12721000
0.19747199,25.52903000
0.19748799,25.52903000
0.19750399,27.23302000
0.19751999,27.23302000
0.19753599,28.93085000
0.19755199,28.93085000
0.19756799,30.63484000
0.19758399,30.63484000
0.19759999,32.33883000
0.19761599,30.63484000
0.19763199,34.03666000
0.19764799,30.63484000
0.19766399,34.03666000
0.19767999,32.33883000
0.19769599,35.74065000
0.19771199,34.03666000
0.19772799,35.74065000
0.19774399,34.03666000
0.19775999,35.74065000
0.19777599,34.03666000
0.19779199,34.03666000
0.19780799,34.03666000
0.19782399,34.03666000
0.19783999,34.03666000
0.19785599,34.03666000
0.19787199,32.33883000
0.19788799,32.33883000
0.19790399,32.33883000
0.19791999,30.63484000
0.19793599,30.63484000
0.19795199,30.63484000
0.19796799,28.93085000
0.19798399,28.93085000
0.19799999,25.52903000
0.19801599,25.52903000
0.19803199,23.82505000
0.19804799,23.82505000
0.19806399,22.12721000
0.19807999,20.42323000
0.19809599,20.42323000
0.19811199,17.01525000
0.19812799,17.01525000
0.19814399,15.31742000
0.19815999,13.61343000
0.19817599,10.21161000
0.19819199,10.21161000
0.19820799,6.80364100
0.19822399,6.80364100
0.19823999,3.40182100
0.19825599,5.10580700
0.19827199,0.00000000
0.19828799,1.69783400
0.19830399,-3.40182100
0.19831999,-1.69783400
0.19833599,-5.10580700
0.19835199,-5.10580700
0.19836799,-8.50762700
0.19838399,-8.50762700
0.19839999,-11.90945000
0.19841599,-10.21161000
0.19843199,-15.31742000
0.19844799,-13.61343000
0.19846399,-18.71924000
0.19847999,-15.31742000
0.19849599,-20.42323000
0.19851199,-20.42323000
0.19852799,-22.12721000
0.19854399,-22.12721000
0.19855999,-25.52903000
0.19857599,-23.82505000
0.19859199,-27.23302000
0.19860799,-27.23302000
0.19862399,-30.63484000
0.19863999,-27.23302000
0.19865599,-32.33883000
0.19867199,-30.63484000
0.19868799,-34.03666000
0.19870399,-32.33883000
0.19871999,-35.74065000
0.19873599,-34.03666000
0.19875199,-37.44463000
0.19876799,-35.74065000
0.19878399,-37.44463000
0.19879999,-35.74065000
0.19881599,-39.14247000
0.19883199,-37.44463000
0.19884799,-37.44463000
0.19886399,-37.44463000
0.19887999,-39.14247000
0.19889599,-37.44463000
0.19891199,-37.44463000
0.19892799,-37.44463000
0.19894399,-37.44463000
0.19895999,-37.44463000
0.19897599,-35.74065000
0.19899199,-34.03666000
0.19900799,-37.44463000
0.19902399,-32.33883000
0.19903999,-34.03666000
0.19905599,-30.63484000
0.19907199,-32.33883000
0.19908799,-28.93085000
0.19910399,-30.63484000
0.19911999,-28.93085000
0.19913599,-28.93085000
0.19915199,-25.52903000
0.19916799,-25.52903000
0.19918399,-23.82505000
0.19919999,-22.12721000
0.19921599,-20.42323000
0.19923199,-18.71924000
0.19924799,-17.01525000
0.19926399,-15.31742000
0.19927999,-13.61343000
0.19929599,-11.90945000
0.19931199,-10.21161000
0.19932799,-8.50762700
0.19934399,-6.80364100
0.19935999,-5.10580700
0.19937599,-3.40182100
0.19939199,-1.69783400
0.19940799,0.00000000
0.19942399,3.40182100
0.19943999,3.40182100
0.19945599,5.10580700
0.19947199,6.80364100
0.19948799,8.50762700
0.19950399,11.90945000
0.19951999,11.90945000
0.19953599,15.31742000
0.19955199,15.31742000
0.19956799,18.71924000
0.19958399,18.71924000
0.19959999,20.42323000
0.19961599,22.12721000
0.19963199,22.12721000
0.19964799,23.82505000
0.19966399,25.52903000
0.19967999,27.23302000
0.19969599,27.23302000
0.19971199,28.93085000
0.19972799,30.63484000
0.19974399,32.33883000
0.19975999,32.33883000
0.19977599,34.03666000
0.19979199,34.03666000
0.19980799,34.03666000
0.19982399,35.74065000
0.19983999,35.74065000
0.19985599,37.44463000
0.19987199,37.44463000
0.19988799,37.44463000
0.19990399,37.44463000
0.19991999,37.44463000
0.19993599,37.44463000
0.19995199,37.44463000
0.19996799,39.14247000
0.19998399,37.44463000
0.19999999,39.14247000
0.20001599,35.74065000
0.20003199,39.14247000
0.20004799,35.74065000
0.20006399,37.44463000
0.20007999,34.03666000
0.20009599,35.74065000
0.20011199,34.03666000
0.20012799,34.03666000
0.20014399,30.63484000
0.20015999,32.33883000
0.20017599,28.93085000
0.20019199,30.63484000
0.20020799,27.23302000
0.20022399,28.93085000
0.20023999,23.82505000
0.20025599,25.52903000
0.20027199,22.12721000
0.20028799,22.12721000
0.20030399,18.71924000
0.20031999,20.42323000
0.20033599,15.31742000
0.20035199,17.01525000
0.20036799,11.90945000
0.20038399,13.61343000
0.20039999,8.50762700
0.20041599,8.50762700
0.20043199,6.80364100
0.20044799,5.10580700
0.20046399,3.40182100
0.20047999,1.69783400
0.20049599,0.00000000
0.20051199,-1.69783400
0.20052799,-5.10580700
0.20054399,-5.10580700
0.20055999,-8.50762700
0.20057599,-8.50762700
0.20059199,-11.90945000
0.20060799,-10.21161000
0.20062399,-15.31742000
0.20063999,-13.61343000
0.20065599,-18.71924000
0.20067199,-17.01525000
0.20068799,-22.12721000
0.20070399,-20.42323000
0.20071999,-23.82505000
0.20073599,-23.82505000
0.20075199,-27.23302000
0.20076799,-27.23302000
0.20078399,-28.93085000
0.20079999,-28.93085000
0.20081599,-30.63484000
0.20083199,-32.33883000
0.20084799,-32.33883000
0.20086399,-34.03666000
0.20087999,-35.74065000
0.20089599,-35.74065000
0.20091199,-37.44463000
0.20092799,-37.44463000
0.20094399,-39.14247000
0.20095999,-39.14247000
0.20097599,-39.14247000
0.20099199,-39.14247000
0.20100799,-40.84645000
0.20102399,-39.14247000
0.20103999,-40.84645000
0.20105599,-39.14247000
0.20107199,-40.84645000
0.20108799,-39.14247000
0.20110399,-39.14247000
0.20111999,-39.14247000
0.20113599,-39.14247000
0.20115199,-39.14247000
0.20116799,-37.44463000
0.20118399,-37.44463000
0.20119999,-37.44463000
0.20121599,-35.74065000
0.20123199,-35.74065000
0.20124799,-34.03666000
0.20126399,-32.33883000
0.20127999,-30.63484000
0.20129599,-30.63484000
0.20131199,-28.93085000
0.20132799,-27.23302000
0.20134399,-27.23302000
0.20135999,-23.82505000
0.20137599,-23.82505000
0.20139199,-20.42323000
0.20140799,-20.42323000
0.20142399,-18.71924000
0.20143999,-17.01525000
0.20145599,-13.61343000
0.20147199,-13.61343000
0.20148799,-10.21161000
0.20150399,-10.21161000
0.20151999,-8.50762700
0.20153599,-6.80364100
0.20155199,-5.10580700
0.20156799,-3.40182100
0.20158399,0.00000000
0.20159999,0.00000000
0.20161599,5.10580700
0.20163199,3.40182100
0.20164799,8.50762700
0.20166399,5.10580700
0.20167999,11.90945000
0.20169599,8.50762700
0.20171199,15.31742000
0.20172799,13.61343000
0.20174399,18.71924000
0.20175999,17.01525000
0.20177599,22.12721000
0.20179199,20.42323000
0.20180799,23.82505000
0.20182399,23.82505000
0.20183999,27.23302000
0.20185599,27.23302000
0.20187199,28.93085000
0.20188799,28.93085000
0.20190399,32.33883000
0.20191999,30.63484000
0.20193599,34.03666000
0.20195199,32.33883000
0.20196799,35.74065000
0.20198399,34.03666000
0.20199999,37.44463000
0.20201599,34.03666000
0.20203199,39.14247000
0.20204799,35.74065000
0.20206399,39.14247000
0.20207999,37.44463000
0.20209599,40.84645000
0.20211199,37.44463000
0.20212799,39.14247000
0.20214399,37.44463000
0.20215999,39.14247000
0.20217599,37.44463000
0.20219199,39.14247000
0.20220799,37.44463000
0.20222399,39.14247000
0.20223999,35.74065000
0.20225599,37.44463000
0.20227199,35.74065000
0.20228799,35.74065000
0.20230399,34.03666000
0.20231999,34.03666000
0.20233599,32.33883000
0.20235199,32.33883000
0.20236799,30.63484000
0.20238399,30.63484000
0.20239999,27.23302000
0.20241599,28.93085000
0.20243199,27.23302000
0.20244799,25.52903000
0.20246399,23.82505000
0.20247999,22.12721000
0.20249599,20.42323000
0.20251199,18.71924000
0.20252799,17.01525000
0.20254399,17.01525000
0.20255999,11.90945000
0.20257599,13.61343000
0.20259199,10.21161000
0.20260799,8.50762700
0.20262399,6.80364100
0.20263999,5.10580700
0.20265599,3.40182100
0.20267199,1.69783400
0.20268799,0.00000000
0.20270399,-1.69783400
0.20271999,-3.40182100
0.20273599,-5.10580700
0.20275199,-6.80364100
0.20276799,-10.21161000
0.20278399,-10.21161000
0.20279999,-13.61343000
0.20281599,-13.61343000
0.20283199,-17.01525000
0.20284799,-18.71924000
0.20286399,-18.71924000
0.20287999,-22.12721000
0.20289599,-22.12721000
0.20291199,-25.52903000
0.20292799,-25.52903000
0.20294399,-28.93085000
0.20295999,-28.93085000
0.20297599,-28.93085000
0.20299199,-32.33883000
0.20300799,-32.33883000
0.20302399,-35.74065000
0.20303999,-34.03666000
0.20305599,-37.44463000
0.20307199,-35.74065000
0.20308799,-39.14247000
0.20310399,-37.44463000
0.20311999,-40.84645000
0.20313599,-37.44463000
0.20315199,-42.55044000
0.20316799,-39.14247000
0.20318399,-42.55044000
0.20319999,-40.84645000
0.20321599,-42.55044000
0.20323199,-40.84645000
0.20324799,-42.55044000
0.20326399,-40.84645000
0.20327999,-42.55044000
0.20329599,-39.14247000
0.20331199,-42.55044000
0.20332799,-39.14247000
0.20334399,-40.84645000
0.20335999,-37.44463000
0.20337599,-40.84645000
0.20339199,-37.44463000
0.20340799,-39.14247000
0.20342399,-35.74065000
0.20343999,-37.44463000
0.20345599,-32.33883000
0.20347199,-34.03666000
0.20348799,-30.63484000
0.20350399,-32.33883000
0.20351999,-28.93085000
0.20353599,-28.93085000
0.20355199,-25.52903000
0.20356799,-25.52903000
0.20358399,-23.82505000
0.20359999,-23.82505000
0.20361599,-18.71924000
0.20363199,-20.42323000
0.20364799,-17.01525000
0.20366399,-17.01525000
0.20367999,-11.90945000
0.20369599,-13.61343000
0.20371199,-8.50762700
0.20372799,-10.21161000
0.20374399,-5.10580700
0.20375999,-5.10580700
0.20377599,-1.69783400
0.20379199,-1.69783400
0.20380799,1.69783400
0.20382399,3.40182100
0.20383999,5.10580700
0.20385599,6.80364100
0.20387199,8.50762700
0.20388799,10.21161000
0.20390399,13.61343000
0.20391999,15.31742000
0.20393599,17.01525000
0.20395199,18.71924000
0.20396799,22.12721000
0.20398399,22.12721000
0.20399999,25.52903000
0.20401599,25.52903000
0.20403199,27.23302000
0.20404799,27.23302000
0.20406399,30.63484000
0.20407999,30.63484000
0.20409599,32.33883000
0.20411199,34.03666000
0.20412799,35.74065000
0.20414399,37.44463000
0.20415999,37.44463000
0.20417599,39.14247000
0.20419199,39.14247000
0.20420799,40.84645000
0.20422399,40.84645000
0.20423999,42.55044000
0.20425599,42.55044000
0.20427199,42.55044000
0.20428799,42.55044000
0.20430399,44.25443000
0.20431999,44.25443000
0.20433599,44.25443000
0.20435199,42.55044000
0.20436799,44.25443000
0.20438399,42.55044000
0.20439999,42.55044000
0.20441599,42.55044000
0.20443199,42.55044000
0.20444799,40.84645000
0.20446399,40.84645000
0.20447999,39.14247000
0.20449599,39.14247000
0.20451199,37.44463000
0.20452799,37.44463000
0.20454399,35.74065000
0.20455999,35.74065000
0.20457599,34.03666000
0.20459199,32.33883000
0.20460799,30.63484000
0.20462399,30.63484000
0.20463999,27.23302000
0.20465599,27.23302000
0.20467199,23.82505000
0.20468799,23.82505000
0.20470399,20.42323000
0.20471999,20.42323000
0.20473599,17.01525000
0.20475199,17.01525000
0.20476799,13.61343000
0.20478399,13.61343000
0.20479999,10.21161000
0.20481599,8.50762700
0.20483199,6.80364100
0.20484799,5.10580700
0.20486399,1.69783400
0.20487999,0.00000000
0.20489599,-1.69783400
0.20491199,-3.40182100
0.20492799,-6.80364100
0.20494399,-6.80364100
0.20495999,-10.21161000
0.20497599,-10.21161000
0.20499199,-15.31742000
0.20500799,-13.61343000
0.20502399,-20.42323000
0.20503999,-18.71924000
0.20505599,-23.82505000
0.20507199,-20.42323000
0.20508799,-27.23302000
0.20510399,-23.82505000
0.20511999,-30.63484000
0.20513599,-28.93085000
0.20515199,-32.33883000
0.20516799,-32.33883000
0.20518399,-34.03666000
0.20519999,-35.74065000
0.20521599,-37.44463000
0.20523199,-37.44463000
0.20524799,-39.14247000
0.20526399,-39.14247000
0.20527999,-40.84645000
0.20529599,-40.84645000
0.20531199,-42.55044000
0.20532799,-42.55044000
0.20534399,-44.25443000
0.20535999,-42.55044000
0.20537599,-45.95226000
0.20539199,-42.55044000
0.20540799,-45.95226000
0.20542399,-44.25443000
0.20543999,-45.95226000
0.20545599,-44.25443000
0.20547199,-45.95226000
0.20548799,-42.55044000
0.20550399,-44.25443000
0.20551999,-42.55044000
0.20553599,-44.25443000
0.20555199,-40.84645000
0.20556799,-42.55044000
0.20558399,-39.14247000
0.20559999,-40.84645000
0.20561599,-37.44463000
0.20563199,-39.14247000
0.20564799,-35.74065000
0.20566399,-35.74065000
0.20567999,-34.03666000
0.20569599,-34.03666000
0.20571199,-32.33883000
0.20572799,-30.63484000
0.20574399,-28.93085000
0.20575999,-27.23302000
0.20577599,-25.52903000
0.20579199,-23.82505000
0.20580799,-22.12721000
0.20582399,-20.42323000
0.20583999,-17.01525000
0.20585599,-17.01525000
0.20587199,-13.61343000
0.20588799,-11.90945000
0.20590399,-8.50762700
0.20591999,-8.50762700
0.20593599,-5.10580700
0.20595199,-5.10580700
0.20596799,0.00000000
0.20598399,0.00000000
0.20599999,3.40182100
0.20601599,5.10580700
0.20603199,6.80364100
0.20604799,10.21161000
0.20606399,10.21161000
0.20607999,13.61343000
0.20609599,15.31742000
0.20611199,17.01525000
0.20612799,18.71924000
0.20614399,20.42323000
0.20615999,23.82505000
0.20617599,23.82505000
0.20619199,25.52903000
0.20620799,27.23302000
0.20622399,28.93085000
0.20623999,30.63484000
0.20625599,30.63484000
0.20627199,32.33883000
0.20628799,35.74065000
0.20630399,35.74065000
0.20631999,37.44463000
0.20633599,39.14247000
0.20635199,39.14247000
0.20636799,40.84645000
0.20638399,40.84645000
0.20639999,44.25443000
0.20641599,42.55044000
0.20643199,44.25443000
0.20644799,44.25443000
0.20646399,44.25443000
0.20647999,44.25443000
0.20649599,45.95226000
0.20651199,44.25443000
0.20652799,45.95226000
0.20654399,42.55044000
0.20655999,45.95226000
0.20657599,42.55044000
0.20659199,45.95226000
0.20660799,40.84645000
0.20662399,44.25443000
0.20663999,40.84645000
0.20665599,42.55044000
0.20667199,39.14247000
0.20668799,40.84645000
0.20670399,35.74065000
0.20671999,39.14247000
0.20673599,34.03666000
0.20675199,35.74065000
0.20676799,32.33883000
0.20678399,32.33883000
0.20679999,30.63484000
0.20681599,28.93085000
0.20683199,27.23302000
0.20684799,25.52903000
0.20686399,22.12721000
0.20687999,22.12721000
0.20689599,18.71924000
0.20691199,20.42323000
0.20692799,15.31742000
0.20694399,15.31742000
0.20695999,11.90945000
0.20697599,11.90945000
0.20699199,6.80364100
0.20700799,8.50762700
0.20702399,3.40182100
0.20703999,3.40182100
0.20705599,-1.69783400
0.20707199,-1.69783400
0.20708799,-5.10580700
0.20710399,-5.10580700
0.20711999,-8.50762700
0.20713599,-10.21161000
0.20715199,-11.90945000
0.20716799,-13.61343000
0.20718399,-17.01525000
0.20719999,-18.71924000
0.20721599,-20.42323000
0.20723199,-22.12721000
0.20724799,-25.52903000
0.20726399,-23.82505000
0.20727999,-28.93085000
0.20729599,-27.23302000
0.20731199,-30.63484000
0.20732799,-30.63484000
0.20734399,-34.03666000
0.20735999,-34.03666000
0.20737599,-35.74065000
0.20739199,-37.44463000
0.20740799,-39.14247000
0.20742399,-39.14247000
0.20743999,-40.84645000
0.20745599,-40.84645000
0.20747199,-42.55044000
0.20748799,-42.55044000
0.20750399,-44.25443000
0.20751999,-42.55044000
0.20753599,-45.95226000
0.20755199,-44.25443000
0.20756799,-45.95226000
0.20758399,-45.95226000
0.20759999,-45.95226000
0.20761599,-45.95226000
0.20763199,-45.95226000
0.20764799,-45.95226000
0.20766399,-44.25443000
0.20767999,-45.95226000
0.20769599,-44.25443000
0.20771199,-45.95226000
0.20772799,-42.55044000
0.20774399,-42.55044000
0.20775999,-42.55044000
0.20777599,-40.84645000
0.20779199,-40.84645000
0.20780799,-39.14247000
0.20782399,-37.44463000
0.20783999,-37.44463000
0.20785599,-35.74065000
0.20787199,-34.03666000
0.20788799,-34.03666000
0.20790399,-30.63484000
0.20791999,-28.93085000
0.20793599,-27.23302000
0.20795199,-25.52903000
0.20796799,-25.52903000
0.20798399,-22.12721000
0.20799999,-22.12721000
0.20801599,-17.01525000
0.20803199,-18.71924000
0.20804799,-13.61343000
0.20806399,-15.31742000
0.20807999,-10.21161000
0.20809599,-10.21161000
0.20811199,-6.80364100
0.20812799,-5.10580700
0.20814399,-1.69783400
0.20815999,-1.69783400
0.20817599,1.69783400
0.20819199,1.69783400
0.20820799,6.80364100
0.20822399,6.80364100
0.20823999,10.21161000
0.20825599,10.21161000
0.20827199,15.31742000
0.20828799,13.61343000
0.20830399,18.71924000
0.20831999,17.01525000
0.20833599,22.12721000
0.20835199,20.42323000
0.20836799,27.23302000
0.20838399,23.82505000
0.20839999,30.63484000
0.20841599,27.23302000
0.20843199,32.33883000
0.20844799,32.33883000
0.20846399,35.74065000
0.20847999,34.03666000
0.20849599,39.14247000
0.20851199,37.44463000
0.20852799,40.84645000
0.20854399,39.14247000
0.20855999,42.55044000
0.20857599,40.84645000
0.20859199,44.25443000
0.20860799,42.55044000
0.20862399,45.95226000
0.20863999,42.55044000
0.20865599,45.95226000
0.20867199,44.25443000
0.20868799,47.65625000
0.20870399,45.95226000
0.20871999,45.95226000
0.20873599,45.95226000
0.20875199,45.95226000
0.20876799,45.95226000
0.20878399,45.95226000
0.20879999,44.25443000
0.20881599,44.25443000
0.20883199,42.55044000
0.20884799,44.25443000
0.20886399,40.84645000
0.20887999,42.55044000
0.20889599,39.14247000
0.20891199,40.84645000
0.20892799,37.44463000
0.20894399,37.44463000
0.20895999,35.74065000
0.20897599,35.74065000
0.20899199,32.33883000
0.20900799,32.33883000
0.20902399,30.63484000
0.20903999,28.93085000
0.20905599,27.23302000
0.20907199,23.82505000
0.20908799,23.82505000
0.20910399,20.42323000
0.20911999,18.71924000
0.20913599,17.01525000
0.20915199,15.31742000
0.20916799,13.61343000
0.20918399,10.21161000
0.20919999,10.21161000
0.20921599,5.10580700
0.20923199,5.10580700
0.20924799,1.69783400
0.20926399,0.00000000
0.20927999,-3.40182100
0.20929599,-3.40182100
0.20931199,-6.80364100
0.20932799,-8.50762700
0.20934399,-10.21161000
0.20935999,-13.61343000
0.20937599,-15.31742000
0.20939199,-17.01525000
0.20940799,-18.71924000
0.20942399,-22.12721000
0.20943999,-23.82505000
0.20945599,-25.52903000
0.20947199,-27.23302000
0.20948799,-27.23302000
0.20950399,-30.63484000
0.20951999,-30.63484000
0.20953599,-34.03666000
0.20955199,-35.74065000
0.20956799,-35.74065000
0.20958399,-39.14247000
0.20959999,-37.44463000
0.20961599,-40.84645000
0.20963199,-40.84645000
0.20964799,-44.25443000
0.20966399,-42.55044000
0.20967999,-44.25443000
0.20969599,-44.25443000
0.20971199,-45.95226000
0.20972799,-45.95226000
0.20974399,-47.65625000
0.20975999,-47.65625000
0.20977599,-47.65625000
0.20979199,-47.65625000
0.20980799,-47.65625000
0.20982399,-49.36023000
0.20983999,-47.65625000
0.20985599,-47.65625000
0.20987199,-47.65625000
0.20988799,-47.65625000
0.20990399,-47.65625000
0.20991999,-45.95226000
0.20993599,-47.65625000
0.20995199,-44.25443000
0.20996799,-45.95226000
0.20998399,-40.84645000
0.20999999,-44.25443000
0.21001599,-39.14247000
0.21003199,-40.84645000
0.21004799,-37.44463000
0.21006399,-39.14247000
0.21007999,-35.74065000
0.21009599,-35.74065000
0.21011199,-32.33883000
0.21012799,-32.33883000
0.21014399,-28.93085000
0.21015999,-28.93085000
0.21017599,-23.82505000
0.21019199,-23.82505000
0.21020799,-20.42323000
0.21022399,-20.42323000
0.21023999,-17.01525000
0.21025599,-17.01525000
0.21027199,-11.90945000
0.21028799,-13.61343000
0.21030399,-6.80364100
0.21031999,-8.50762700
0.21033599,-1.69783400
0.21035199,-3.40182100
0.21036799,0.00000000
0.21038399,1.69783400
0.21039999,5.10580700
0.21041599,5.10580700
0.21043199,10.21161000
0.21044799,10.21161000
0.21046399,15.31742000
0.21047999,13.61343000
0.21049599,18.71924000
0.21051199,18.71924000
0.21052799,22.12721000
0.21054399,23.82505000
0.21055999,25.52903000
0.21057599,27.23302000
0.21059199,30.63484000
0.21060799,30.63484000
0.21062399,35.74065000
0.21063999,34.03666000
0.21065599,37.44463000
0.21067199,37.44463000
0.21068799,40.84645000
0.21070399,40.84645000
0.21071999,42.55044000
0.21073599,44.25443000
0.21075199,44.25443000
0.21076799,45.95226000
0.21078399,47.65625000
0.21079999,45.95226000
0.21081599,49.36023000
0.21083199,47.65625000
0.21084799,51.05807000
0.21086399,47.65625000
0.21087999,51.05807000
0.21089599,49.36023000
0.21091199,51.05807000
0.21092799,47.65625000
0.21094399,49.36023000
0.21095999,51.05807000
0.21097599,49.36023000
0.21099199,47.65625000
0.21100799,47.65625000
0.21102399,47.65625000
0.21103999,45.95226000
0.21105599,45.95226000
0.21107199,44.25443000
0.21108799,44.25443000
0.21110399,42.55044000
0.21111999,40.84645000
0.21113599,39.14247000
0.21115199,37.44463000
0.21116799,35.74065000
0.21118399,34.03666000
0.21119999,32.33883000
0.21121599,30.63484000
0.21123199,28.93085000
0.21124799,27.23302000
0.21126399,25.52903000
0.21127999,25.52903000
0.21129599,20.42323000
0.21131199,20.42323000
0.21132799,17.01525000
0.21134399,15.31742000
0.21135999,11.90945000
0.21137599,11.90945000
0.21139199,6.80364100
0.21140799,6.80364100
0.21142399,1.69783400
0.21143999,1.69783400
0.21145599,-3.40182100
0.21147199,-3.40182100
0.21148799,-6.80364100
0.21150399,-8.50762700
0.21151999,-11.90945000
0.21153599,-11.90945000
0.21155199,-17.01525000
0.21156799,-15.31742000
0.21158399,-22.12721000
0.21159999,-18.71924000
0.21161599,-25.52903000
0.21163199,-23.82505000
0.21164799,-28.93085000
0.21166399,-27.23302000
0.21167999,-32.33883000
0.21169599,-32.33883000
0.21171199,-35.74065000
0.21172799,-35.74065000
0.21174399,-39.14247000
0.21175999,-39.14247000
0.21177599,-42.55044000
0.21179199,-40.84645000
0.21180799,-45.95226000
0.21182399,-42.55044000
0.21183999,-47.65625000
0.21185599,-44.25443000
0.21187199,-49.36023000
0.21188799,-45.95226000
0.21190399,-51.05807000
0.21191999,-47.65625000
0.21193599,-51.05807000
0.21195199,-47.65625000
0.21196799,-52.76205000
0.21198399,-49.36023000
0.21199999,-51.05807000
0.21201599,-49.36023000
0.21203199,-51.05807000
0.21204799,-49.36023000
0.21206399,-51.05807000
0.21207999,-47.65625000
0.21209599,-49.36023000
0.21211199,-47.65625000
0.21212799,-49.36023000
0.21214399,-44.25443000
0.21215999,-47.65625000
0.21217599,-42.55044000
0.21219199,-44.25443000
0.21220799,-39.14247000
0.21222399,-42.55044000
0.21223999,-37.44463000
0.21225599,-39.14247000
0.21227199,-34.03666000
0.21228799,-35.74065000
0.21230399,-30.63484000
0.21231999,-32.33883000
0.21233599,-28.93085000
0.21235199,-28.93085000
0.21236799,-23.82505000
0.21238399,-25.52903000
0.21239999,-20.42323000
0.21241599,-20.42323000
0.21243199,-15.31742000
0.21244799,-17.01525000
0.21246399,-10.21161000
0.21247999,-11.90945000
0.21249599,-6.80364100
0.21251199,-6.80364100
0.21252799,-1.69783400
0.21254399,-1.69783400
0.21255999,1.69783400
0.21257599,3.40182100
0.21259199,6.80364100
0.21260799,8.50762700
0.21262399,10.21161000
0.21263999,11.90945000
0.21265599,15.31742000
0.21267199,17.01525000
0.21268799,20.42323000
0.21270399,22.12721000
0.21271999,23.82505000
0.21273599,25.52903000
0.21275199,28.93085000
0.21276799,28.93085000
0.21278399,34.03666000
0.21279999,32.33883000
0.21281599,35.74065000
0.21283199,35.74065000
0.21284799,39.14247000
0.21286399,39.14247000
0.21287999,40.84645000
0.21289599,44.25443000
0.21291199,42.55044000
0.21292799,45.95226000
0.21294399,44.25443000
0.21295999,49.36023000
0.21297599,45.95226000
0.21299199,49.36023000
0.21300799,47.65625000
0.21302399,51.05807000
0.21303999,49.36023000
0.21305599,49.36023000
0.21307199,49.36023000
0.21308799,51.05807000
0.21310399,49.36023000
0.21311999,49.36023000
0.21313599,49.36023000
0.21315199,51.05807000
0.21316799,47.65625000
0.21318399,51.05807000
0.21319999,47.65625000
0.21321599,49.36023000
0.21323199,45.95226000
0.21324799,45.95226000
0.21326399,42.55044000
0.21327999,45.95226000
0.21329599,40.84645000
0.21331199,42.55044000
0.21332799,39.14247000
0.21334399,40.84645000
0.21335999,35.74065000
0.21337599,37.44463000
0.21339199,32.33883000
0.21340799,32.33883000
0.21342399,30.63484000
0.21343999,28.93085000
0.21345599,23.82505000
0.21347199,25.52903000
0.21348799,20.42323000
0.21350399,22.12721000
0.21351999,17.01525000
0.21353599,18.71924000
0.21355199,11.90945000
0.21356799,13.61343000
0.21358399,6.80364100
0.21359999,8.50762700
0.21361599,3.40182100
0.21363199,1.69783400
0.21364799,0.00000000
