Time,Channel A
0.12680000,100.42450000
0.12681600,97.01648000
0.12683200,97.01648000
0.12684800,91.91067000
0.12686400,91.91067000
0.12688000,86.80487000
0.12689600,86.80487000
0.12691200,79.99508000
0.12692800,81.69906000
0.12694400,73.18528000
0.12696000,74.88927000
0.12697600,66.38164000
0.12699200,66.38164000
0.12700800,57.86786000
0.12702400,57.86786000
0.12704000,51.05807000
0.12705600,47.65625000
0.12707200,42.55044000
0.12708800,39.14247000
0.12710400,32.33883000
0.12712000,30.63484000
0.12713600,22.12721000
0.12715200,20.42323000
0.12716800,13.61343000
0.12718400,10.21161000
0.12720000,3.40182100
0.12721600,1.69783400
0.12723200,-6.80364100
0.12724800,-8.50762700
0.12726400,-17.01525000
0.12728000,-18.71924000
0.12729600,-27.23302000
0.12731200,-28.93085000
0.12732800,-34.03666000
0.12734400,-39.14247000
0.12736000,-44.25443000
0.12737600,-47.65625000
0.12739200,-52.76205000
0.12740800,-56.16388000
0.12742400,-59.57185000
0.12744000,-64.67765000
0.12745600,-68.07948000
0.12747200,-71.48744000
0.12748800,-76.59325000
0.12750400,-78.29109000
0.12752000,-81.69906000
0.12753600,-85.10088000
0.12755200,-88.50885000
0.12756800,-90.20669000
0.12758400,-93.61466000
0.12760000,-97.01648000
0.12761600,-97.01648000
0.12763200,-100.42450000
0.12764800,-102.12230000
0.12766400,-103.82630000
0.12768000,-103.82630000
0.12769600,-107.22810000
0.12771200,-105.53030000
0.12772800,-108.93210000
0.12774400,-107.22810000
0.12776000,-108.93210000
0.12777600,-107.22810000
0.12779200,-108.93210000
0.12780800,-105.53030000
0.12782400,-107.22810000
0.12784000,-105.53030000
0.12785600,-105.53030000
0.12787200,-102.12230000
0.12788800,-103.82630000
0.12790400,-98.72046000
0.12792000,-100.42450000
0.12793600,-93.61466000
0.12795200,-95.31249000
0.12796800,-88.50885000
0.12798400,-90.20669000
0.12800000,-83.40305000
0.12801600,-83.40305000
0.12803200,-76.59325000
0.12804800,-76.59325000
0.12806400,-69.78346000
0.12808000,-69.78346000
0.12809600,-62.97367000
0.12811200,-61.27583000
0.12812800,-54.46604000
0.12814400,-52.76205000
0.12816000,-45.95226000
0.12817600,-44.25443000
0.12819200,-37.44463000
0.12820800,-34.03666000
0.12822400,-27.23302000
0.12824000,-25.52903000
0.12825600,-17.01525000
0.12827200,-15.31742000
0.12828800,-8.50762700
0.12830400,-6.80364100
0.12832000,1.69783400
0.12833600,3.40182100
0.12835200,10.21161000
0.12836800,13.61343000
0.12838400,20.42323000
0.12840000,22.12721000
0.12841600,30.63484000
0.12843200,32.33883000
0.12844800,39.14247000
0.12846400,40.84645000
0.12848000,47.65625000
0.12849600,49.36023000
0.12851200,56.16388000
0.12852800,57.86786000
0.12854400,64.67765000
0.12856000,66.38164000
0.12857600,71.48744000
0.12859200,73.18528000
0.12860800,78.29109000
0.12862400,79.99508000
0.12864000,85.10088000
0.12865600,85.10088000
0.12867200,90.20669000
0.12868800,90.20669000
0.12870400,95.31249000
0.12872000,95.31249000
0.12873600,98.72046000
0.12875200,98.72046000
0.12876800,102.12230000
0.12878400,102.12230000
0.12880000,105.53030000
0.12881600,103.82630000
0.12883200,107.22810000
0.12884800,103.82630000
0.12886400,107.22810000
0.12888000,105.53030000
0.12889600,107.22810000
0.12891200,103.82630000
0.12892800,105.53030000
0.12894400,102.12230000
0.12896000,102.12230000
0.12897600,102.12230000
0.12899200,98.72046000
0.12900800,97.01648000
0.12902400,95.31249000
0.12904000,93.61466000
0.12905600,90.20669000
0.12907200,88.50885000
0.12908800,85.10088000
0.12910400,83.40305000
0.12912000,78.29109000
0.12913600,76.59325000
0.12915200,73.18528000
0.12916800,68.07948000
0.12918400,66.38164000
0.12920000,61.27583000
0.12921600,57.86786000
0.12923200,52.76205000
0.12924800,47.65625000
0.12926400,45.95226000
0.12928000,39.14247000
0.12929600,37.44463000
0.12931200,30.63484000
0.12932800,28.93085000
0.12934400,20.42323000
0.12936000,18.71924000
0.12937600,10.21161000
0.12939200,8.50762700
0.12940800,0.00000000
0.12942400,0.00000000
0.12944000,-8.50762700
0.12945600,-10.21161000
0.12947200,-18.71924000
0.12948800,-20.42323000
0.12950400,-27.23302000
0.12952000,-30.63484000
0.12953600,-37.44463000
0.12955200,-40.84645000
0.12956800,-45.95226000
0.12958400,-49.36023000
0.12960000,-54.46604000
0.12961600,-57.86786000
0.12963200,-64.67765000
0.12964800,-64.67765000
0.12966400,-71.48744000
0.12968000,-71.48744000
0.12969600,-78.29109000
0.12971200,-78.29109000
0.12972800,-85.10088000
0.12974400,-85.10088000
0.12976000,-90.20669000
0.12977600,-90.20669000
0.12979200,-93.61466000
0.12980800,-93.61466000
0.12982400,-98.72046000
0.12984000,-98.72046000
0.12985600,-102.12230000
0.12987200,-102.12230000
0.12988800,-105.53030000
0.12990400,-103.82630000
0.12992000,-105.53030000
0.12993600,-103.82630000
0.12995200,-107.22810000
0.12996800,-103.82630000
0.12998400,-108.93210000
0.13000000,-105.53030000
0.13001600,-107.22810000
0.13003200,-103.82630000
0.13004800,-103.82630000
0.13006400,-102.12230000
0.13008000,-100.42450000
0.13009600,-100.42450000
0.13011200,-97.01648000
0.13012800,-95.31249000
0.13014400,-93.61466000
0.13016000,-90.20669000
0.13017600,-88.50885000
0.13019200,-85.10088000
0.13020800,-83.40305000
0.13022400,-78.29109000
0.13024000,-76.59325000
0.13025600,-71.48744000
0.13027200,-69.78346000
0.13028800,-64.67765000
0.13030400,-61.27583000
0.13032000,-56.16388000
0.13033600,-54.46604000
0.13035200,-47.65625000
0.13036800,-44.25443000
0.13038400,-40.84645000
0.13040000,-35.74065000
0.13041600,-32.33883000
0.13043200,-25.52903000
0.13044800,-22.12721000
0.13046400,-17.01525000
0.13048000,-11.90945000
0.13049600,-6.80364100
0.13051200,-1.69783400
0.13052800,1.69783400
0.13054400,8.50762700
0.13056000,11.90945000
0.13057600,17.01525000
0.13059200,22.12721000
0.13060800,27.23302000
0.13062400,32.33883000
0.13064000,35.74065000
0.13065600,40.84645000
0.13067200,44.25443000
0.13068800,51.05807000
0.13070400,52.76205000
0.13072000,57.86786000
0.13073600,61.27583000
0.13075200,66.38164000
0.13076800,68.07948000
0.13078400,73.18528000
0.13080000,76.59325000
0.13081600,79.99508000
0.13083200,81.69906000
0.13084800,86.80487000
0.13086400,86.80487000
0.13088000,90.20669000
0.13089600,91.91067000
0.13091200,97.01648000
0.13092800,95.31249000
0.13094400,100.42450000
0.13096000,98.72046000
0.13097600,103.82630000
0.13099200,100.42450000
0.13100800,107.22810000
0.13102400,102.12230000
0.13104000,105.53030000
0.13105600,103.82630000
0.13107200,105.53030000
0.13108800,102.12230000
0.13110400,105.53030000
0.13112000,102.12230000
0.13113600,103.82630000
0.13115200,100.42450000
0.13116800,100.42450000
0.13118400,98.72046000
0.13120000,98.72046000
0.13121600,95.31249000
0.13123200,93.61466000
0.13124800,90.20669000
0.13126400,90.20669000
0.13128000,83.40305000
0.13129600,83.40305000
0.13131200,78.29109000
0.13132800,78.29109000
0.13134400,71.48744000
0.13136000,71.48744000
0.13137600,64.67765000
0.13139200,62.97367000
0.13140800,57.86786000
0.13142400,54.46604000
0.13144000,49.36023000
0.13145600,45.95226000
0.13147200,40.84645000
0.13148800,37.44463000
0.13150400,32.33883000
0.13152000,27.23302000
0.13153600,23.82505000
0.13155200,18.71924000
0.13156800,13.61343000
0.13158400,8.50762700
0.13160000,5.10580700
0.13161600,0.00000000
0.13163200,-5.10580700
0.13164800,-8.50762700
0.13166400,-13.61343000
0.13168000,-18.71924000
0.13169600,-23.82505000
0.13171200,-27.23302000
0.13172800,-32.33883000
0.13174400,-37.44463000
0.13176000,-40.84645000
0.13177600,-45.95226000
0.13179200,-49.36023000
0.13180800,-54.46604000
0.13182400,-57.86786000
0.13184000,-61.27583000
0.13185600,-66.38164000
0.13187200,-69.78346000
0.13188800,-71.48744000
0.13190400,-76.59325000
0.13192000,-78.29109000
0.13193600,-81.69906000
0.13195200,-85.10088000
0.13196800,-86.80487000
0.13198400,-90.20669000
0.13200000,-91.91067000
0.13201600,-93.61466000
0.13203200,-97.01648000
0.13204800,-95.31249000
0.13206400,-100.42450000
0.13208000,-98.72046000
0.13209600,-102.12230000
0.13211200,-100.42450000
0.13212800,-102.12230000
0.13214400,-102.12230000
0.13216000,-103.82630000
0.13217600,-102.12230000
0.13219200,-102.12230000
0.13220800,-102.12230000
0.13222400,-102.12230000
0.13224000,-100.42450000
0.13225600,-98.72046000
0.13227200,-98.72046000
0.13228800,-97.01648000
0.13230400,-93.61466000
0.13232000,-93.61466000
0.13233600,-90.20669000
0.13235200,-90.20669000
0.13236800,-85.10088000
0.13238400,-86.80487000
0.13240000,-79.99508000
0.13241600,-79.99508000
0.13243200,-73.18528000
0.13244800,-73.18528000
0.13246400,-66.38164000
0.13248000,-66.38164000
0.13249600,-59.57185000
0.13251200,-57.86786000
0.13252800,-52.76205000
0.13254400,-51.05807000
0.13256000,-44.25443000
0.13257600,-42.55044000
0.13259200,-35.74065000
0.13260800,-34.03666000
0.13262400,-25.52903000
0.13264000,-25.52903000
0.13265600,-17.01525000
0.13267200,-15.31742000
0.13268800,-8.50762700
0.13270400,-6.80364100
0.13272000,0.00000000
0.13273600,3.40182100
0.13275200,10.21161000
0.13276800,11.90945000
0.13278400,20.42323000
0.13280000,20.42323000
0.13281600,27.23302000
0.13283200,30.63484000
0.13284800,37.44463000
0.13286400,39.14247000
0.13288000,44.25443000
0.13289600,47.65625000
0.13291200,52.76205000
0.13292800,56.16388000
0.13294400,61.27583000
0.13296000,62.97367000
0.13297600,68.07948000
0.13299200,69.78346000
0.13300800,74.88927000
0.13302400,76.59325000
0.13304000,79.99508000
0.13305600,83.40305000
0.13307200,86.80487000
0.13308800,88.50885000
0.13310400,90.20669000
0.13312000,93.61466000
0.13313600,93.61466000
0.13315200,95.31249000
0.13316800,97.01648000
0.13318400,98.72046000
0.13320000,98.72046000
0.13321600,100.42450000
0.13323200,100.42450000
0.13324800,100.42450000
0.13326400,100.42450000
0.13328000,100.42450000
0.13329600,100.42450000
0.13331200,98.72046000
0.13332800,98.72046000
0.13334400,97.01648000
0.13336000,97.01648000
0.13337600,97.01648000
0.13339200,93.61466000
0.13340800,93.61466000
0.13342400,90.20669000
0.13344000,90.20669000
0.13345600,85.10088000
0.13347200,85.10088000
0.13348800,79.99508000
0.13350400,79.99508000
0.13352000,73.18528000
0.13353600,73.18528000
0.13355200,68.07948000
0.13356800,66.38164000
0.13358400,61.27583000
0.13360000,59.57185000
0.13361600,54.46604000
0.13363200,51.05807000
0.13364800,47.65625000
0.13366400,44.25443000
0.13368000,39.14247000
0.13369600,35.74065000
0.13371200,30.63484000
0.13372800,27.23302000
0.13374400,20.42323000
0.13376000,18.71924000
0.13377600,13.61343000
0.13379200,10.21161000
0.13380800,3.40182100
0.13382400,1.69783400
0.13384000,-5.10580700
0.13385600,-8.50762700
0.13387200,-15.31742000
0.13388800,-17.01525000
0.13390400,-23.82505000
0.13392000,-27.23302000
0.13393600,-32.33883000
0.13395200,-34.03666000
0.13396800,-42.55044000
0.13398400,-42.55044000
0.13400000,-49.36023000
0.13401600,-49.36023000
0.13403200,-57.86786000
0.13404800,-57.86786000
0.13406400,-64.67765000
0.13408000,-64.67765000
0.13409600,-73.18528000
0.13411200,-71.48744000
0.13412800,-78.29109000
0.13414400,-78.29109000
0.13416000,-83.40305000
0.13417600,-83.40305000
0.13419200,-88.50885000
0.13420800,-90.20669000
0.13422400,-91.91067000
0.13424000,-91.91067000
0.13425600,-97.01648000
0.13427200,-95.31249000
0.13428800,-100.42450000
0.13430400,-97.01648000
0.13432000,-102.12230000
0.13433600,-98.72046000
0.13435200,-103.82630000
0.13436800,-98.72046000
0.13438400,-103.82630000
0.13440000,-98.72046000
0.13441600,-102.12230000
0.13443200,-98.72046000
0.13444800,-100.42450000
0.13446400,-97.01648000
0.13448000,-97.01648000
0.13449600,-95.31249000
0.13451200,-93.61466000
0.13452800,-91.91067000
0.13454400,-88.50885000
0.13456000,-86.80487000
0.13457600,-85.10088000
0.13459200,-81.69906000
0.13460800,-78.29109000
0.13462400,-76.59325000
0.13464000,-73.18528000
0.13465600,-69.78346000
0.13467200,-68.07948000
0.13468800,-62.97367000
0.13470400,-59.57185000
0.13472000,-56.16388000
0.13473600,-52.76205000
0.13475200,-49.36023000
0.13476800,-42.55044000
0.13478400,-40.84645000
0.13480000,-35.74065000
0.13481600,-32.33883000
0.13483200,-27.23302000
0.13484800,-23.82505000
0.13486400,-17.01525000
0.13488000,-15.31742000
0.13489600,-8.50762700
0.13491200,-5.10580700
0.13492800,1.69783400
0.13494400,1.69783400
0.13496000,10.21161000
0.13497600,11.90945000
0.13499200,18.71924000
0.13500800,22.12721000
0.13502400,27.23302000
0.13504000,30.63484000
0.13505600,35.74065000
0.13507200,39.14247000
0.13508800,44.25443000
0.13510400,44.25443000
0.13512000,52.76205000
0.13513600,54.46604000
0.13515200,59.57185000
0.13516800,61.27583000
0.13518400,66.38164000
0.13520000,66.38164000
0.13521600,73.18528000
0.13523200,73.18528000
0.13524800,78.29109000
0.13526400,78.29109000
0.13528000,83.40305000
0.13529600,83.40305000
0.13531200,88.50885000
0.13532800,86.80487000
0.13534400,91.91067000
0.13536000,90.20669000
0.13537600,95.31249000
0.13539200,93.61466000
0.13540800,97.01648000
0.13542400,93.61466000
0.13544000,98.72046000
0.13545600,95.31249000
0.13547200,98.72046000
0.13548800,95.31249000
0.13550400,98.72046000
0.13552000,95.31249000
0.13553600,97.01648000
0.13555200,93.61466000
0.13556800,95.31249000
0.13558400,91.91067000
0.13560000,91.91067000
0.13561600,88.50885000
0.13563200,88.50885000
0.13564800,85.10088000
0.13566400,83.40305000
0.13568000,79.99508000
0.13569600,78.29109000
0.13571200,74.88927000
0.13572800,73.18528000
0.13574400,68.07948000
0.13576000,66.38164000
0.13577600,61.27583000
0.13579200,61.27583000
0.13580800,54.46604000
0.13582400,52.76205000
0.13584000,47.65625000
0.13585600,44.25443000
0.13587200,39.14247000
0.13588800,37.44463000
0.13590400,32.33883000
0.13592000,28.93085000
0.13593600,23.82505000
0.13595200,18.71924000
0.13596800,15.31742000
0.13598400,10.21161000
0.13600000,5.10580700
0.13601600,1.69783400
0.13603200,-3.40182100
0.13604800,-8.50762700
0.13606400,-11.90945000
0.13608000,-17.01525000
0.13609600,-20.42323000
0.13611200,-25.52903000
0.13612800,-28.93085000
0.13614400,-34.03666000
0.13616000,-37.44463000
0.13617600,-44.25443000
0.13619200,-45.95226000
0.13620800,-51.05807000
0.13622400,-52.76205000
0.13624000,-59.57185000
0.13625600,-59.57185000
0.13627200,-66.38164000
0.13628800,-66.38164000
0.13630400,-71.48744000
0.13632000,-73.18528000
0.13633600,-78.29109000
0.13635200,-78.29109000
0.13636800,-81.69906000
0.13638400,-83.40305000
0.13640000,-86.80487000
0.13641600,-86.80487000
0.13643200,-90.20669000
0.13644800,-90.20669000
0.13646400,-93.61466000
0.13648000,-91.91067000
0.13649600,-97.01648000
0.13651200,-93.61466000
0.13652800,-97.01648000
0.13654400,-93.61466000
0.13656000,-98.72046000
0.13657600,-95.31249000
0.13659200,-97.01648000
0.13660800,-93.61466000
0.13662400,-97.01648000
0.13664000,-93.61466000
0.13665600,-93.61466000
0.13667200,-91.91067000
0.13668800,-91.91067000
0.13670400,-88.50885000
0.13672000,-88.50885000
0.13673600,-85.10088000
0.13675200,-85.10088000
0.13676800,-79.99508000
0.13678400,-79.99508000
0.13680000,-74.88927000
0.13681600,-74.88927000
0.13683200,-69.78346000
0.13684800,-69.78346000
0.13686400,-62.97367000
0.13688000,-61.27583000
0.13689600,-56.16388000
0.13691200,-54.46604000
0.13692800,-49.36023000
0.13694400,-47.65625000
0.13696000,-40.84645000
0.13697600,-40.84645000
0.13699200,-32.33883000
0.13700800,-32.33883000
0.13702400,-25.52903000
0.13704000,-22.12721000
0.13705600,-17.01525000
0.13707200,-15.31742000
0.13708800,-8.50762700
0.13710400,-6.80364100
0.13712000,1.69783400
0.13713600,1.69783400
0.13715200,8.50762700
0.13716800,11.90945000
0.13718400,17.01525000
0.13720000,20.42323000
0.13721600,25.52903000
0.13723200,28.93085000
0.13724800,34.03666000
0.13726400,37.44463000
0.13728000,42.55044000
0.13729600,44.25443000
0.13731200,51.05807000
0.13732800,51.05807000
0.13734400,57.86786000
0.13736000,57.86786000
0.13737600,64.67765000
0.13739200,64.67765000
0.13740800,69.78346000
0.13742400,69.78346000
0.13744000,74.88927000
0.13745600,76.59325000
0.13747200,79.99508000
0.13748800,79.99508000
0.13750400,83.40305000
0.13752000,86.80487000
0.13753600,86.80487000
0.13755200,88.50885000
0.13756800,90.20669000
0.13758400,91.91067000
0.13760000,91.91067000
0.13761600,91.91067000
0.13763200,93.61466000
0.13764800,93.61466000
0.13766400,95.31249000
0.13768000,93.61466000
0.13769600,93.61466000
0.13771200,93.61466000
0.13772800,93.61466000
0.13774400,91.91067000
0.13776000,90.20669000
0.13777600,90.20669000
0.13779200,88.50885000
0.13780800,86.80487000
0.13782400,85.10088000
0.13784000,83.40305000
0.13785600,81.69906000
0.13787200,79.99508000
0.13788800,74.88927000
0.13790400,76.59325000
0.13792000,69.78346000
0.13793600,71.48744000
0.13795200,64.67765000
0.13796800,64.67765000
0.13798400,59.57185000
0.13800000,57.86786000
0.13801600,52.76205000
0.13803200,51.05807000
0.13804800,44.25443000
0.13806400,42.55044000
0.13808000,35.74065000
0.13809600,35.74065000
0.13811200,28.93085000
0.13812800,27.23302000
0.13814400,20.42323000
0.13816000,18.71924000
0.13817600,11.90945000
0.13819200,10.21161000
0.13820800,3.40182100
0.13822400,1.69783400
0.13824000,-5.10580700
0.13825600,-6.80364100
0.13827200,-13.61343000
0.13828800,-15.31742000
0.13830400,-22.12721000
0.13832000,-23.82505000
0.13833600,-30.63484000
0.13835200,-30.63484000
0.13836800,-37.44463000
0.13838400,-39.14247000
0.13840000,-45.95226000
0.13841600,-45.95226000
0.13843200,-52.76205000
0.13844800,-54.46604000
0.13846400,-59.57185000
0.13848000,-59.57185000
0.13849600,-66.38164000
0.13851200,-66.38164000
0.13852800,-71.48744000
0.13854400,-73.18528000
0.13856000,-76.59325000
0.13857600,-78.29109000
0.13859200,-79.99508000
0.13860800,-83.40305000
0.13862400,-83.40305000
0.13864000,-85.10088000
0.13865600,-86.80487000
0.13867200,-88.50885000
0.13868800,-88.50885000
0.13870400,-90.20669000
0.13872000,-91.91067000
0.13873600,-91.91067000
0.13875200,-91.91067000
0.13876800,-91.91067000
0.13878400,-93.61466000
0.13880000,-91.91067000
0.13881600,-91.91067000
0.13883200,-91.91067000
0.13884800,-91.91067000
0.13886400,-90.20669000
0.13888000,-88.50885000
0.13889600,-88.50885000
0.13891200,-86.80487000
0.13892800,-85.10088000
0.13894400,-83.40305000
0.13896000,-81.69906000
0.13897600,-78.29109000
0.13899200,-76.59325000
0.13900800,-73.18528000
0.13902400,-73.18528000
0.13904000,-69.78346000
0.13905600,-66.38164000
0.13907200,-62.97367000
0.13908800,-61.27583000
0.13910400,-56.16388000
0.13912000,-54.46604000
0.13913600,-49.36023000
0.13915200,-47.65625000
0.13916800,-42.55044000
0.13918400,-40.84645000
0.13920000,-34.03666000
0.13921600,-32.33883000
0.13923200,-27.23302000
0.13924800,-23.82505000
0.13926400,-17.01525000
0.13928000,-15.31742000
0.13929600,-10.21161000
0.13931200,-6.80364100
0.13932800,-1.69783400
0.13934400,1.69783400
0.13936000,6.80364100
0.13937600,10.21161000
0.13939200,15.31742000
0.13940800,18.71924000
0.13942400,23.82505000
0.13944000,25.52903000
0.13945600,32.33883000
0.13947200,34.03666000
0.13948800,40.84645000
0.13950400,39.14247000
0.13952000,47.65625000
0.13953600,47.65625000
0.13955200,54.46604000
0.13956800,54.46604000
0.13958400,61.27583000
0.13960000,61.27583000
0.13961600,66.38164000
0.13963200,68.07948000
0.13964800,71.48744000
0.13966400,73.18528000
0.13968000,76.59325000
0.13969600,76.59325000
0.13971200,79.99508000
0.13972800,81.69906000
0.13974400,85.10088000
0.13976000,85.10088000
0.13977600,86.80487000
0.13979200,86.80487000
0.13980800,90.20669000
0.13982400,86.80487000
0.13984000,91.91067000
0.13985600,88.50885000
0.13987200,91.91067000
0.13988800,88.50885000
0.13990400,91.91067000
0.13992000,88.50885000
0.13993600,90.20669000
0.13995200,86.80487000
0.13996800,88.50885000
0.13998400,85.10088000
0.14000000,85.10088000
0.14001600,81.69906000
0.14003200,81.69906000
0.14004800,79.99508000
0.14006400,78.29109000
0.14008000,74.88927000
0.14009600,74.88927000
0.14011200,69.78346000
0.14012800,69.78346000
0.14014400,64.67765000
0.14016000,62.97367000
0.14017600,57.86786000
0.14019200,57.86786000
0.14020800,52.76205000
0.14022400,51.05807000
0.14024000,47.65625000
0.14025600,42.55044000
0.14027200,39.14247000
0.14028800,37.44463000
0.14030400,30.63484000
0.14032000,28.93085000
0.14033600,23.82505000
0.14035200,20.42323000
0.14036800,17.01525000
0.14038400,13.61343000
0.14040000,8.50762700
0.14041600,5.10580700
0.14043200,0.00000000
0.14044800,-1.69783400
0.14046400,-8.50762700
0.14048000,-11.90945000
0.14049600,-15.31742000
0.14051200,-18.71924000
0.14052800,-22.12721000
0.14054400,-27.23302000
0.14056000,-30.63484000
0.14057600,-35.74065000
0.14059200,-37.44463000
0.14060800,-44.25443000
0.14062400,-44.25443000
0.14064000,-51.05807000
0.14065600,-52.76205000
0.14067200,-57.86786000
0.14068800,-59.57185000
0.14070400,-62.97367000
0.14072000,-64.67765000
0.14073600,-68.07948000
0.14075200,-71.48744000
0.14076800,-74.88927000
0.14078400,-76.59325000
0.14080000,-78.29109000
0.14081600,-79.99508000
0.14083200,-83.40305000
0.14084800,-83.40305000
0.14086400,-85.10088000
0.14088000,-85.10088000
0.14089600,-90.20669000
0.14091200,-86.80487000
0.14092800,-91.91067000
0.14094400,-88.50885000
0.14096000,-93.61466000
0.14097600,-88.50885000
0.14099200,-91.91067000
0.14100800,-90.20669000
0.14102400,-91.91067000
0.14104000,-88.50885000
0.14105600,-90.20669000
0.14107200,-86.80487000
0.14108800,-88.50885000
0.14110400,-85.10088000
0.14112000,-85.10088000
0.14113600,-81.69906000
0.14115200,-81.69906000
0.14116800,-76.59325000
0.14118400,-76.59325000
0.14120000,-73.18528000
0.14121600,-71.48744000
0.14123200,-68.07948000
0.14124800,-66.38164000
0.14126400,-61.27583000
0.14128000,-61.27583000
0.14129600,-54.46604000
0.14131200,-54.46604000
0.14132800,-49.36023000
0.14134400,-45.95226000
0.14136000,-40.84645000
0.14137600,-39.14247000
0.14139200,-34.03666000
0.14140800,-30.63484000
0.14142400,-27.23302000
0.14144000,-23.82505000
0.14145600,-18.71924000
0.14147200,-15.31742000
0.14148800,-10.21161000
0.14150400,-8.50762700
0.14152000,-1.69783400
0.14153600,0.00000000
0.14155200,5.10580700
0.14156800,8.50762700
0.14158400,11.90945000
0.14160000,17.01525000
0.14161600,20.42323000
0.14163200,25.52903000
0.14164800,28.93085000
0.14166400,32.33883000
0.14168000,35.74065000
0.14169600,40.84645000
0.14171200,42.55044000
0.14172800,47.65625000
0.14174400,49.36023000
0.14176000,54.46604000
0.14177600,57.86786000
0.14179200,59.57185000
0.14180800,64.67765000
0.14182400,64.67765000
0.14184000,69.78346000
0.14185600,69.78346000
0.14187200,73.18528000
0.14188800,76.59325000
0.14190400,76.59325000
0.14192000,79.99508000
0.14193600,79.99508000
0.14195200,83.40305000
0.14196800,83.40305000
0.14198400,86.80487000
0.14200000,85.10088000
0.14201600,88.50885000
0.14203200,86.80487000
0.14204800,88.50885000
0.14206400,86.80487000
0.14208000,88.50885000
0.14209600,86.80487000
0.14211200,88.50885000
0.14212800,86.80487000
0.14214400,86.80487000
0.14216000,86.80487000
0.14217600,85.10088000
0.14219200,83.40305000
0.14220800,83.40305000
0.14222400,79.99508000
0.14224000,79.99508000
0.14225600,76.59325000
0.14227200,76.59325000
0.14228800,73.18528000
0.14230400,71.48744000
0.14232000,68.07948000
0.14233600,66.38164000
0.14235200,62.97367000
0.14236800,61.27583000
0.14238400,56.16388000
0.14240000,54.46604000
0.14241600,49.36023000
0.14243200,49.36023000
0.14244800,42.55044000
0.14246400,42.55044000
0.14248000,35.74065000
0.14249600,35.74065000
0.14251200,27.23302000
0.14252800,27.23302000
0.14254400,20.42323000
0.14256000,20.42323000
0.14257600,11.90945000
0.14259200,13.61343000
0.14260800,5.10580700
0.14262400,5.10580700
0.14264000,-3.40182100
0.14265600,-3.40182100
0.14267200,-10.21161000
0.14268800,-11.90945000
0.14270400,-17.01525000
0.14272000,-18.71924000
0.14273600,-25.52903000
0.14275200,-27.23302000
0.14276800,-32.33883000
0.14278400,-34.03666000
0.14280000,-39.14247000
0.14281600,-40.84645000
0.14283200,-47.65625000
0.14284800,-47.65625000
0.14286400,-52.76205000
0.14288000,-52.76205000
0.14289600,-59.57185000
0.14291200,-59.57185000
0.14292800,-64.67765000
0.14294400,-64.67765000
0.14296000,-69.78346000
0.14297600,-69.78346000
0.14299200,-73.18528000
0.14300800,-74.88927000
0.14302400,-76.59325000
0.14304000,-78.29109000
0.14305600,-79.99508000
0.14307200,-81.69906000
0.14308800,-81.69906000
0.14310400,-83.40305000
0.14312000,-85.10088000
0.14313600,-85.10088000
0.14315200,-86.80487000
0.14316800,-86.80487000
0.14318400,-86.80487000
0.14320000,-86.80487000
0.14321600,-86.80487000
0.14323200,-86.80487000
0.14324800,-85.10088000
0.14326400,-85.10088000
0.14328000,-83.40305000
0.14329600,-83.40305000
0.14331200,-79.99508000
0.14332800,-79.99508000
0.14334400,-76.59325000
0.14336000,-78.29109000
0.14337600,-73.18528000
0.14339200,-73.18528000
0.14340800,-69.78346000
0.14342400,-68.07948000
0.14344000,-62.97367000
0.14345600,-62.97367000
0.14347200,-57.86786000
0.14348800,-57.86786000
0.14350400,-52.76205000
0.14352000,-51.05807000
0.14353600,-47.65625000
0.14355200,-45.95226000
0.14356800,-39.14247000
0.14358400,-39.14247000
0.14360000,-32.33883000
0.14361600,-32.33883000
0.14363200,-23.82505000
0.14364800,-25.52903000
0.14366400,-17.01525000
0.14368000,-18.71924000
0.14369600,-10.21161000
0.14371200,-8.50762700
0.14372800,-3.40182100
0.14374400,-1.69783400
0.14376000,3.40182100
0.14377600,6.80364100
0.14379200,11.90945000
0.14380800,13.61343000
0.14382400,18.71924000
0.14384000,20.42323000
0.14385600,27.23302000
0.14387200,27.23302000
0.14388800,34.03666000
0.14390400,34.03666000
0.14392000,40.84645000
0.14393600,40.84645000
0.14395200,47.65625000
0.14396800,47.65625000
0.14398400,52.76205000
0.14400000,52.76205000
0.14401600,59.57185000
0.14403200,59.57185000
0.14404800,62.97367000
0.14406400,62.97367000
0.14408000,69.78346000
0.14409600,68.07948000
0.14411200,71.48744000
0.14412800,71.48744000
0.14414400,74.88927000
0.14416000,74.88927000
0.14417600,78.29109000
0.14419200,78.29109000
0.14420800,79.99508000
0.14422400,79.99508000
0.14424000,83.40305000
0.14425600,79.99508000
0.14427200,83.40305000
0.14428800,81.69906000
0.14430400,83.40305000
0.14432000,81.69906000
0.14433600,83.40305000
0.14435200,79.99508000
0.14436800,81.69906000
0.14438400,78.29109000
0.14440000,79.99508000
0.14441600,76.59325000
0.14443200,78.29109000
0.14444800,73.18528000
0.14446400,73.18528000
0.14448000,69.78346000
0.14449600,71.48744000
0.14451200,66.38164000
0.14452800,66.38164000
0.14454400,62.97367000
0.14456000,59.57185000
0.14457600,57.86786000
0.14459200,54.46604000
0.14460800,52.76205000
0.14462400,47.65625000
0.14464000,45.95226000
0.14465600,40.84645000
0.14467200,39.14247000
0.14468800,35.74065000
0.14470400,32.33883000
