Time,Channel A
0.13302400,10.21161000
0.13304000,10.21161000
0.13305600,8.50762700
0.13307200,6.80364100
0.13308800,5.10580700
0.13310400,3.40182100
0.13312000,3.40182100
0.13313600,1.69783400
0.13315200,0.00000000
0.13316800,-1.69783400
0.13318400,-1.69783400
0.13320000,-3.40182100
0.13321600,-5.10580700
0.13323200,-6.80364100
0.13324800,-6.80364100
0.13326400,-10.21161000
0.13328000,-10.21161000
0.13329600,-11.90945000
0.13331200,-11.90945000
0.13332800,-15.31742000
0.13334400,-13.61343000
0.13336000,-17.01525000
0.13337600,-15.31742000
0.13339200,-18.71924000
0.13340800,-18.71924000
0.13342400,-20.42323000
0.13344000,-20.42323000
0.13345600,-22.12721000
0.13347200,-22.12721000
0.13348800,-23.82505000
0.13350400,-23.82505000
0.13352000,-25.52903000
0.13353600,-25.52903000
0.13355200,-28.93085000
0.13356800,-25.52903000
0.13358400,-30.63484000
0.13360000,-27.23302000
0.13361600,-30.63484000
0.13363200,-27.23302000
0.13364800,-30.63484000
0.13366400,-28.93085000
0.13368000,-30.63484000
0.13369600,-28.93085000
0.13371200,-30.63484000
0.13372800,-28.93085000
0.13374400,-30.63484000
0.13376000,-28.93085000
0.13377600,-28.93085000
0.13379200,-28.93085000
0.13380800,-30.63484000
0.13382400,-27.23302000
0.13384000,-28.93085000
0.13385600,-25.52903000
0.13387200,-28.93085000
0.13388800,-23.82505000
0.13390400,-27.23302000
0.13392000,-23.82505000
0.13393600,-27.23302000
0.13395200,-20.42323000
0.13396800,-23.82505000
0.13398400,-20.42323000
0.13400000,-22.12721000
0.13401600,-17.01525000
0.13403200,-18.71924000
0.13404800,-15.31742000
0.13406400,-17.01525000
0.13408000,-13.61343000
0.13409600,-13.61343000
0.13411200,-11.90945000
0.13412800,-11.90945000
0.13414400,-8.50762700
0.13416000,-10.21161000
0.13417600,-6.80364100
0.13419200,-6.80364100
0.13420800,-3.40182100
0.13422400,-5.10580700
0.13424000,0.00000000
0.13425600,-1.69783400
0.13427200,1.69783400
0.13428800,1.69783400
0.13430400,5.10580700
0.13432000,5.10580700
0.13433600,8.50762700
0.13435200,8.50762700
0.13436800,10.21161000
0.13438400,10.21161000
0.13440000,13.61343000
0.13441600,11.90945000
0.13443200,17.01525000
0.13444800,15.31742000
0.13446400,18.71924000
0.13448000,17.01525000
0.13449600,20.42323000
0.13451200,18.71924000
0.13452800,22.12721000
0.13454400,22.12721000
0.13456000,23.82505000
0.13457600,23.82505000
0.13459200,25.52903000
0.13460800,25.52903000
0.13462400,25.52903000
0.13464000,27.23302000
0.13465600,27.23302000
0.13467200,27.23302000
0.13468800,28.93085000
0.13470400,28.93085000
0.13472000,28.93085000
0.13473600,28.93085000
0.13475200,30.63484000
0.13476800,28.93085000
0.13478400,30.63484000
0.13480000,28.93085000
0.13481600,30.63484000
0.13483200,28.93085000
0.13484800,30.63484000
0.13486400,28.93085000
0.13488000,28.93085000
0.13489600,28.93085000
0.13491200,27.23302000
0.13492800,27.23302000
0.13494400,25.52903000
0.13496000,27.23302000
0.13497600,23.82505000
0.13499200,25.52903000
0.13500800,22.12721000
0.13502400,23.82505000
0.13504000,20.42323000
0.13505600,22.12721000
0.13507200,18.71924000
0.13508800,18.71924000
0.13510400,17.01525000
0.13512000,17.01525000
0.13513600,13.61343000
0.13515200,13.61343000
0.13516800,10.21161000
0.13518400,11.90945000
0.13520000,8.50762700
0.13521600,8.50762700
0.13523200,5.10580700
0.13524800,6.80364100
0.13526400,3.40182100
0.13528000,5.10580700
0.13529600,0.00000000
0.13531200,1.69783400
0.13532800,-3.40182100
0.13534400,0.00000000
0.13536000,-5.10580700
0.13537600,-3.40182100
0.13539200,-8.50762700
0.13540800,-6.80364100
0.13542400,-10.21161000
0.13544000,-10.21161000
0.13545600,-13.61343000
0.13547200,-11.90945000
0.13548800,-17.01525000
0.13550400,-15.31742000
0.13552000,-18.71924000
0.13553600,-18.71924000
0.13555200,-20.42323000
0.13556800,-20.42323000
0.13558400,-23.82505000
0.13560000,-22.12721000
0.13561600,-25.52903000
0.13563200,-23.82505000
0.13564800,-27.23302000
0.13566400,-25.52903000
0.13568000,-28.93085000
0.13569600,-27.23302000
0.13571200,-28.93085000
0.13572800,-28.93085000
0.13574400,-30.63484000
0.13576000,-30.63484000
0.13577600,-32.33883000
0.13579200,-30.63484000
0.13580800,-32.33883000
0.13582400,-30.63484000
0.13584000,-32.33883000
0.13585600,-30.63484000
0.13587200,-34.03666000
0.13588800,-30.63484000
0.13590400,-32.33883000
0.13592000,-30.63484000
0.13593600,-32.33883000
0.13595200,-30.63484000
0.13596800,-30.63484000
0.13598400,-28.93085000
0.13600000,-30.63484000
0.13601600,-28.93085000
0.13603200,-28.93085000
0.13604800,-27.23302000
0.13606400,-27.23302000
0.13608000,-25.52903000
0.13609600,-25.52903000
0.13611200,-23.82505000
0.13612800,-23.82505000
0.13614400,-22.12721000
0.13616000,-22.12721000
0.13617600,-18.71924000
0.13619200,-20.42323000
0.13620800,-17.01525000
0.13622400,-18.71924000
0.13624000,-15.31742000
0.13625600,-15.31742000
0.13627200,-13.61343000
0.13628800,-11.90945000
0.13630400,-10.21161000
0.13632000,-10.21161000
0.13633600,-6.80364100
0.13635200,-6.80364100
0.13636800,-3.40182100
0.13638400,-3.40182100
0.13640000,-1.69783400
0.13641600,1.69783400
0.13643200,1.69783400
0.13644800,3.40182100
0.13646400,3.40182100
0.13648000,6.80364100
0.13649600,6.80364100
0.13651200,10.21161000
0.13652800,10.21161000
0.13654400,13.61343000
0.13656000,13.61343000
0.13657600,15.31742000
0.13659200,15.31742000
0.13660800,18.71924000
0.13662400,17.01525000
0.13664000,22.12721000
0.13665600,20.42323000
0.13667200,22.12721000
0.13668800,22.12721000
0.13670400,25.52903000
0.13672000,25.52903000
0.13673600,27.23302000
0.13675200,27.23302000
0.13676800,28.93085000
0.13678400,27.23302000
0.13680000,30.63484000
0.13681600,28.93085000
0.13683200,32.33883000
0.13684800,28.93085000
0.13686400,32.33883000
0.13688000,30.63484000
0.13689600,34.03666000
0.13691200,30.63484000
0.13692800,34.03666000
0.13694400,30.63484000
0.13696000,35.74065000
0.13697600,30.63484000
0.13699200,35.74065000
0.13700800,30.63484000
0.13702400,34.03666000
0.13704000,30.63484000
0.13705600,32.33883000
0.13707200,30.63484000
0.13708800,30.63484000
0.13710400,28.93085000
0.13712000,30.63484000
0.13713600,27.23302000
0.13715200,28.93085000
0.13716800,25.52903000
0.13718400,27.23302000
0.13720000,23.82505000
0.13721600,25.52903000
0.13723200,22.12721000
0.13724800,23.82505000
0.13726400,20.42323000
0.13728000,22.12721000
0.13729600,17.01525000
0.13731200,18.71924000
0.13732800,13.61343000
0.13734400,17.01525000
0.13736000,11.90945000
0.13737600,11.90945000
0.13739200,10.21161000
0.13740800,8.50762700
0.13742400,6.80364100
0.13744000,5.10580700
0.13745600,3.40182100
0.13747200,3.40182100
0.13748800,0.00000000
0.13750400,0.00000000
0.13752000,-3.40182100
0.13753600,-3.40182100
0.13755200,-5.10580700
0.13756800,-6.80364100
0.13758400,-8.50762700
0.13760000,-10.21161000
0.13761600,-11.90945000
0.13763200,-13.61343000
0.13764800,-15.31742000
0.13766400,-15.31742000
0.13768000,-18.71924000
0.13769600,-18.71924000
0.13771200,-20.42323000
0.13772800,-22.12721000
0.13774400,-23.82505000
0.13776000,-23.82505000
0.13777600,-25.52903000
0.13779200,-27.23302000
0.13780800,-28.93085000
0.13782400,-27.23302000
0.13784000,-30.63484000
0.13785600,-30.63484000
0.13787200,-32.33883000
0.13788800,-32.33883000
0.13790400,-34.03666000
0.13792000,-34.03666000
0.13793600,-34.03666000
0.13795200,-34.03666000
0.13796800,-34.03666000
0.13798400,-35.74065000
0.13800000,-34.03666000
0.13801600,-35.74065000
0.13803200,-35.74065000
0.13804800,-35.74065000
0.13806400,-35.74065000
0.13808000,-35.74065000
0.13809600,-35.74065000
0.13811200,-35.74065000
0.13812800,-34.03666000
0.13814400,-34.03666000
0.13816000,-34.03666000
0.13817600,-32.33883000
0.13819200,-32.33883000
0.13820800,-30.63484000
0.13822400,-30.63484000
0.13824000,-28.93085000
0.13825600,-28.93085000
0.13827200,-28.93085000
0.13828800,-25.52903000
0.13830400,-27.23302000
0.13832000,-23.82505000
0.13833600,-25.52903000
0.13835200,-20.42323000
0.13836800,-23.82505000
0.13838400,-18.71924000
0.13840000,-20.42323000
0.13841600,-15.31742000
0.13843200,-17.01525000
0.13844800,-13.61343000
0.13846400,-13.61343000
0.13848000,-10.21161000
0.13849600,-10.21161000
0.13851200,-6.80364100
0.13852800,-6.80364100
0.13854400,-5.10580700
0.13856000,-3.40182100
0.13857600,0.00000000
0.13859200,-1.69783400
0.13860800,3.40182100
0.13862400,1.69783400
0.13864000,8.50762700
0.13865600,6.80364100
0.13867200,10.21161000
0.13868800,8.50762700
0.13870400,13.61343000
0.13872000,11.90945000
0.13873600,17.01525000
0.13875200,15.31742000
0.13876800,20.42323000
0.13878400,18.71924000
0.13880000,23.82505000
0.13881600,22.12721000
0.13883200,25.52903000
0.13884800,23.82505000
0.13886400,27.23302000
0.13888000,27.23302000
0.13889600,30.63484000
0.13891200,28.93085000
0.13892800,32.33883000
0.13894400,30.63484000
0.13896000,34.03666000
0.13897600,32.33883000
0.13899200,35.74065000
0.13900800,34.03666000
0.13902400,35.74065000
0.13904000,34.03666000
0.13905600,37.44463000
0.13907200,35.74065000
0.13908800,37.44463000
0.13910400,35.74065000
0.13912000,37.44463000
0.13913600,35.74065000
0.13915200,37.44463000
0.13916800,35.74065000
0.13918400,37.44463000
0.13920000,34.03666000
0.13921600,37.44463000
0.13923200,34.03666000
0.13924800,35.74065000
0.13926400,32.33883000
0.13928000,35.74065000
0.13929600,30.63484000
0.13931200,32.33883000
0.13932800,28.93085000
0.13934400,30.63484000
0.13936000,27.23302000
0.13937600,27.23302000
0.13939200,25.52903000
0.13940800,25.52903000
0.13942400,22.12721000
0.13944000,22.12721000
0.13945600,22.12721000
0.13947200,18.71924000
0.13948800,17.01525000
0.13950400,17.01525000
0.13952000,13.61343000
0.13953600,13.61343000
0.13955200,10.21161000
0.13956800,10.21161000
0.13958400,8.50762700
0.13960000,6.80364100
0.13961600,5.10580700
0.13963200,3.40182100
0.13964800,1.69783400
0.13966400,0.00000000
0.13968000,-1.69783400
0.13969600,-3.40182100
0.13971200,-5.10580700
0.13972800,-6.80364100
0.13974400,-6.80364100
0.13976000,-10.21161000
0.13977600,-11.90945000
0.13979200,-15.31742000
0.13980800,-15.31742000
0.13982400,-17.01525000
0.13984000,-18.71924000
0.13985600,-20.42323000
0.13987200,-20.42323000
0.13988800,-22.12721000
0.13990400,-23.82505000
0.13992000,-25.52903000
0.13993600,-25.52903000
0.13995200,-28.93085000
0.13996800,-28.93085000
0.13998400,-30.63484000
0.14000000,-30.63484000
0.14001600,-34.03666000
0.14003200,-32.33883000
0.14004800,-35.74065000
0.14006400,-34.03666000
0.14008000,-37.44463000
0.14009600,-35.74065000
0.14011200,-37.44463000
0.14012800,-35.74065000
0.14014400,-39.14247000
0.14016000,-37.44463000
0.14017600,-39.14247000
0.14019200,-37.44463000
0.14020800,-39.14247000
0.14022400,-37.44463000
0.14024000,-39.14247000
0.14025600,-37.44463000
0.14027200,-39.14247000
0.14028800,-35.74065000
0.14030400,-39.14247000
0.14032000,-35.74065000
0.14033600,-39.14247000
0.14035200,-34.03666000
0.14036800,-37.44463000
0.14038400,-32.33883000
0.14040000,-35.74065000
0.14041600,-30.63484000
0.14043200,-32.33883000
0.14044800,-30.63484000
0.14046400,-28.93085000
0.14048000,-27.23302000
0.14049600,-28.93085000
0.14051200,-25.52903000
0.14052800,-23.82505000
0.14054400,-22.12721000
0.14056000,-22.12721000
0.14057600,-18.71924000
0.14059200,-18.71924000
0.14060800,-17.01525000
0.14062400,-17.01525000
0.14064000,-11.90945000
0.14065600,-13.61343000
0.14067200,-8.50762700
0.14068800,-10.21161000
0.14070400,-5.10580700
0.14072000,-6.80364100
0.14073600,-1.69783400
0.14075200,-1.69783400
0.14076800,1.69783400
0.14078400,1.69783400
0.14080000,5.10580700
0.14081600,6.80364100
0.14083200,8.50762700
0.14084800,8.50762700
0.14086400,11.90945000
0.14088000,13.61343000
0.14089600,15.31742000
0.14091200,15.31742000
0.14092800,18.71924000
0.14094400,18.71924000
0.14096000,20.42323000
0.14097600,22.12721000
0.14099200,23.82505000
0.14100800,23.82505000
0.14102400,27.23302000
0.14104000,27.23302000
0.14105600,28.93085000
0.14107200,28.93085000
0.14108800,30.63484000
0.14110400,32.33883000
0.14112000,32.33883000
0.14113600,34.03666000
0.14115200,34.03666000
0.14116800,35.74065000
0.14118400,35.74065000
0.14120000,35.74065000
0.14121600,37.44463000
0.14123200,35.74065000
0.14124800,37.44463000
0.14126400,37.44463000
0.14128000,39.14247000
0.14129600,37.44463000
0.14131200,37.44463000
0.14132800,39.14247000
0.14134400,37.44463000
0.14136000,37.44463000
0.14137600,35.74065000
0.14139200,37.44463000
0.14140800,35.74065000
0.14142400,35.74065000
0.14144000,34.03666000
0.14145600,35.74065000
0.14147200,32.33883000
0.14148800,34.03666000
0.14150400,30.63484000
0.14152000,32.33883000
0.14153600,28.93085000
0.14155200,28.93085000
0.14156800,27.23302000
0.14158400,25.52903000
0.14160000,23.82505000
0.14161600,23.82505000
0.14163200,20.42323000
0.14164800,22.12721000
0.14166400,17.01525000
0.14168000,18.71924000
0.14169600,13.61343000
0.14171200,15.31742000
0.14172800,10.21161000
0.14174400,13.61343000
0.14176000,6.80364100
0.14177600,10.21161000
0.14179200,3.40182100
0.14180800,6.80364100
0.14182400,0.00000000
0.14184000,1.69783400
0.14185600,-1.69783400
0.14187200,-1.69783400
0.14188800,-5.10580700
0.14190400,-5.10580700
0.14192000,-8.50762700
0.14193600,-8.50762700
0.14195200,-11.90945000
0.14196800,-11.90945000
0.14198400,-15.31742000
0.14200000,-15.31742000
0.14201600,-20.42323000
0.14203200,-17.01525000
0.14204800,-23.82505000
0.14206400,-20.42323000
0.14208000,-25.52903000
0.14209600,-23.82505000
0.14211200,-28.93085000
0.14212800,-27.23302000
0.14214400,-30.63484000
0.14216000,-28.93085000
0.14217600,-34.03666000
0.14219200,-32.33883000
0.14220800,-35.74065000
0.14222400,-34.03666000
0.14224000,-37.44463000
0.14225600,-35.74065000
0.14227200,-39.14247000
0.14228800,-35.74065000
0.14230400,-39.14247000
0.14232000,-37.44463000
0.14233600,-40.84645000
0.14235200,-37.44463000
0.14236800,-40.84645000
0.14238400,-39.14247000
0.14240000,-40.84645000
0.14241600,-40.84645000
0.14243200,-40.84645000
0.14244800,-39.14247000
0.14246400,-40.84645000
0.14248000,-39.14247000
0.14249600,-40.84645000
0.14251200,-37.44463000
0.14252800,-39.14247000
0.14254400,-37.44463000
0.14256000,-39.14247000
0.14257600,-34.03666000
0.14259200,-37.44463000
0.14260800,-34.03666000
0.14262400,-35.74065000
0.14264000,-30.63484000
0.14265600,-34.03666000
0.14267200,-27.23302000
0.14268800,-28.93085000
0.14270400,-25.52903000
0.14272000,-27.23302000
0.14273600,-22.12721000
0.14275200,-22.12721000
0.14276800,-20.42323000
0.14278400,-18.71924000
0.14280000,-17.01525000
0.14281600,-15.31742000
0.14283200,-13.61343000
0.14284800,-11.90945000
0.14286400,-10.21161000
0.14288000,-8.50762700
0.14289600,-6.80364100
0.14291200,-3.40182100
0.14292800,-1.69783400
0.14294400,0.00000000
0.14296000,1.69783400
0.14297600,3.40182100
0.14299200,6.80364100
0.14300800,6.80364100
0.14302400,8.50762700
0.14304000,11.90945000
0.14305600,11.90945000
0.14307200,15.31742000
0.14308800,15.31742000
0.14310400,18.71924000
0.14312000,18.71924000
0.14313600,22.12721000
0.14315200,22.12721000
0.14316800,25.52903000
0.14318400,25.52903000
0.14320000,28.93085000
0.14321600,27.23302000
0.14323200,32.33883000
0.14324800,30.63484000
0.14326400,34.03666000
0.14328000,34.03666000
0.14329600,34.03666000
0.14331200,35.74065000
0.14332800,37.44463000
0.14334400,37.44463000
0.14336000,39.14247000
0.14337600,37.44463000
0.14339200,40.84645000
0.14340800,39.14247000
0.14342400,40.84645000
0.14344000,39.14247000
0.14345600,42.55044000
0.14347200,39.14247000
0.14348800,42.55044000
0.14350400,39.14247000
0.14352000,42.55044000
0.14353600,39.14247000
0.14355200,42.55044000
0.14356800,39.14247000
0.14358400,40.84645000
0.14360000,37.44463000
0.14361600,40.84645000
0.14363200,35.74065000
0.14364800,39.14247000
0.14366400,34.03666000
0.14368000,37.44463000
0.14369600,32.33883000
0.14371200,35.74065000
0.14372800,30.63484000
0.14374400,34.03666000
0.14376000,27.23302000
0.14377600,28.93085000
0.14379200,25.52903000
0.14380800,27.23302000
0.14382400,23.82505000
0.14384000,23.82505000
0.14385600,20.42323000
0.14387200,20.42323000
0.14388800,17.01525000
0.14390400,17.01525000
0.14392000,13.61343000
0.14393600,13.61343000
0.14395200,8.50762700
0.14396800,10.21161000
0.14398400,5.10580700
0.14400000,6.80364100
0.14401600,0.00000000
0.14403200,1.69783400
0.14404800,-3.40182100
0.14406400,-1.69783400
0.14408000,-8.50762700
0.14409600,-6.80364100
0.14411200,-11.90945000
0.14412800,-11.90945000
0.14414400,-15.31742000
0.14416000,-15.31742000
0.14417600,-18.71924000
0.14419200,-20.42323000
0.14420800,-20.42323000
0.14422400,-22.12721000
0.14424000,-25.52903000
0.14425600,-25.52903000
0.14427200,-28.93085000
0.14428800,-28.93085000
0.14430400,-32.33883000
0.14432000,-32.33883000
0.14433600,-34.03666000
0.14435200,-34.03666000
0.14436800,-35.74065000
0.14438400,-35.74065000
0.14440000,-39.14247000
0.14441600,-39.14247000
0.14443200,-39.14247000
0.14444800,-40.84645000
0.14446400,-40.84645000
0.14448000,-42.55044000
0.14449600,-40.84645000
0.14451200,-44.25443000
0.14452800,-42.55044000
0.14454400,-44.25443000
0.14456000,-42.55044000
0.14457600,-44.25443000
0.14459200,-42.55044000
0.14460800,-44.25443000
0.14462400,-42.55044000
0.14464000,-44.25443000
0.14465600,-42.55044000
0.14467200,-44.25443000
0.14468800,-40.84645000
0.14470400,-42.55044000
0.14472000,-39.14247000
0.14473600,-40.84645000
0.14475200,-37.44463000
0.14476800,-40.84645000
0.14478400,-35.74065000
0.14480000,-37.44463000
0.14481600,-34.03666000
0.14483200,-35.74065000
0.14484800,-30.63484000
0.14486400,-32.33883000
0.14488000,-27.23302000
0.14489600,-28.93085000
0.14491200,-23.82505000
0.14492800,-25.52903000
0.14494400,-22.12721000
0.14496000,-22.12721000
0.14497600,-18.71924000
0.14499200,-18.71924000
0.14500800,-13.61343000
0.14502400,-13.61343000
0.14504000,-10.21161000
0.14505600,-10.21161000
0.14507200,-5.10580700
0.14508800,-6.80364100
0.14510400,-1.69783400
0.14512000,-3.40182100
0.14513600,3.40182100
0.14515200,1.69783400
0.14516800,6.80364100
0.14518400,5.10580700
0.14520000,10.21161000
0.14521600,10.21161000
0.14523200,13.61343000
0.14524800,13.61343000
0.14526400,17.01525000
0.14528000,18.71924000
0.14529600,22.12721000
0.14531200,22.12721000
0.14532800,25.52903000
0.14534400,25.52903000
0.14536000,28.93085000
0.14537600,27.23302000
0.14539200,34.03666000
0.14540800,30.63484000
0.14542400,35.74065000
0.14544000,34.03666000
0.14545600,39.14247000
0.14547200,35.74065000
0.14548800,40.84645000
0.14550400,39.14247000
0.14552000,42.55044000
0.14553600,40.84645000
0.14555200,44.25443000
0.14556800,42.55044000
0.14558400,45.95226000
0.14560000,42.55044000
0.14561600,47.65625000
0.14563200,44.25443000
0.14564800,45.95226000
0.14566400,44.25443000
0.14568000,47.65625000
0.14569600,44.25443000
0.14571200,47.65625000
0.14572800,44.25443000
0.14574400,45.95226000
0.14576000,42.55044000
0.14577600,44.25443000
0.14579200,42.55044000
0.14580800,42.55044000
0.14582400,40.84645000
0.14584000,39.14247000
0.14585600,39.14247000
0.14587200,37.44463000
0.14588800,35.74065000
0.14590400,35.74065000
0.14592000,32.33883000
0.14593600,34.03666000
0.14595200,30.63484000
0.14596800,30.63484000
0.14598400,27.23302000
0.14600000,27.23302000
0.14601600,23.82505000
0.14603200,23.82505000
0.14604800,20.42323000
0.14606400,18.71924000
0.14608000,17.01525000
0.14609600,15.31742000
0.14611200,13.61343000
0.14612800,10.21161000
0.14614400,10.21161000
0.14616000,5.10580700
0.14617600,6.80364100
0.14619200,1.69783400
0.14620800,1.69783400
0.14622400,-3.40182100
0.14624000,-3.40182100
0.14625600,-6.80364100
0.14627200,-6.80364100
0.14628800,-10.21161000
0.14630400,-11.90945000
0.14632000,-15.31742000
0.14633600,-15.31742000
0.14635200,-18.71924000
0.14636800,-20.42323000
0.14638400,-22.12721000
0.14640000,-23.82505000
0.14641600,-27.23302000
0.14643200,-27.23302000
0.14644800,-30.63484000
0.14646400,-30.63484000
0.14648000,-35.74065000
0.14649600,-32.33883000
0.14651200,-37.44463000
0.14652800,-35.74065000
0.14654400,-40.84645000
0.14656000,-39.14247000
0.14657600,-42.55044000
0.14659200,-40.84645000
0.14660800,-44.25443000
0.14662400,-42.55044000
0.14664000,-47.65625000
0.14665600,-44.25443000
0.14667200,-47.65625000
0.14668800,-45.95226000
0.14670400,-49.36023000
0.14672000,-45.95226000
0.14673600,-49.36023000
0.14675200,-47.65625000
0.14676800,-49.36023000
0.14678400,-45.95226000
0.14680000,-49.36023000
0.14681600,-45.95226000
0.14683200,-49.36023000
0.14684800,-44.25443000
0.14686400,-47.65625000
0.14688000,-44.25443000
0.14689600,-45.95226000
0.14691200,-42.55044000
0.14692800,-42.55044000
0.14694400,-40.84645000
0.14696000,-40.84645000
0.14697600,-37.44463000
0.14699200,-39.14247000
0.14700800,-34.03666000
0.14702400,-35.74065000
0.14704000,-30.63484000
0.14705600,-34.03666000
0.14707200,-27.23302000
0.14708800,-30.63484000
0.14710400,-25.52903000
0.14712000,-25.52903000
0.14713600,-20.42323000
0.14715200,-22.12721000
0.14716800,-18.71924000
0.14718400,-17.01525000
0.14720000,-13.61343000
0.14721600,-11.90945000
0.14723200,-10.21161000
0.14724800,-8.50762700
0.14726400,-5.10580700
0.14728000,-5.10580700
0.14729600,-1.69783400
0.14731200,0.00000000
0.14732800,3.40182100
0.14734400,3.40182100
0.14736000,6.80364100
0.14737600,8.50762700
0.14739200,11.90945000
0.14740800,11.90945000
0.14742400,17.01525000
0.14744000,15.31742000
0.14745600,20.42323000
0.14747200,20.42323000
0.14748800,23.82505000
0.14750400,25.52903000
0.14752000,25.52903000
0.14753600,28.93085000
0.14755200,30.63484000
0.14756800,34.03666000
0.14758400,34.03666000
0.14760000,35.74065000
0.14761600,35.74065000
0.14763200,39.14247000
0.14764800,39.14247000
0.14766400,42.55044000
0.14768000,42.55044000
0.14769600,42.55044000
0.14771200,44.25443000
0.14772800,44.25443000
0.14774400,45.95226000
0.14776000,45.95226000
0.14777600,45.95226000
0.14779200,47.65625000
0.14780800,47.65625000
0.14782400,47.65625000
0.14784000,47.65625000
0.14785600,49.36023000
0.14787200,47.65625000
0.14788800,47.65625000
0.14790400,47.65625000
0.14792000,47.65625000
0.14793600,47.65625000
0.14795200,47.65625000
0.14796800,45.95226000
0.14798400,44.25443000
0.14800000,44.25443000
0.14801600,44.25443000
0.14803200,40.84645000
0.14804800,40.84645000
0.14806400,39.14247000
0.14808000,39.14247000
0.14809600,35.74065000
0.14811200,35.74065000
0.14812800,32.33883000
0.14814400,34.03666000
0.14816000,28.93085000
0.14817600,30.63484000
0.14819200,25.52903000
0.14820800,27.23302000
0.14822400,22.12721000
0.14824000,22.12721000
0.14825600,18.71924000
0.14827200,18.71924000
0.14828800,15.31742000
0.14830400,13.61343000
0.14832000,10.21161000
0.14833600,10.21161000
0.14835200,5.10580700
0.14836800,5.10580700
0.14838400,1.69783400
0.14840000,1.69783400
0.14841600,-5.10580700
0.14843200,-1.69783400
0.14844800,-8.50762700
0.14846400,-6.80364100
0.14848000,-13.61343000
0.14849600,-11.90945000
0.14851200,-18.71924000
0.14852800,-15.31742000
0.14854400,-22.12721000
0.14856000,-20.42323000
0.14857600,-25.52903000
0.14859200,-23.82505000
0.14860800,-27.23302000
0.14862400,-28.93085000
0.14864000,-32.33883000
0.14865600,-32.33883000
0.14867200,-34.03666000
0.14868800,-35.74065000
0.14870400,-39.14247000
0.14872000,-37.44463000
0.14873600,-40.84645000
0.14875200,-40.84645000
0.14876800,-44.25443000
0.14878400,-42.55044000
0.14880000,-45.95226000
0.14881600,-44.25443000
0.14883200,-47.65625000
0.14884800,-45.95226000
0.14886400,-49.36023000
0.14888000,-47.65625000
0.14889600,-49.36023000
0.14891200,-49.36023000
0.14892800,-49.36023000
0.14894400,-51.05807000
0.14896000,-49.36023000
0.14897600,-49.36023000
0.14899200,-51.05807000
0.14900800,-49.36023000
0.14902400,-49.36023000
0.14904000,-49.36023000
0.14905600,-49.36023000
0.14907200,-47.65625000
0.14908800,-47.65625000
0.14910400,-45.95226000
0.14912000,-44.25443000
0.14913600,-44.25443000
0.14915200,-42.55044000
0.14916800,-40.84645000
0.14918400,-39.14247000
0.14920000,-37.44463000
0.14921600,-35.74065000
0.14923200,-34.03666000
0.14924800,-32.33883000
0.14926400,-30.63484000
0.14928000,-30.63484000
0.14929600,-27.23302000
0.14931200,-25.52903000
0.14932800,-22.12721000
0.14934400,-22.12721000
0.14936000,-18.71924000
0.14937600,-17.01525000
0.14939200,-13.61343000
0.14940800,-11.90945000
0.14942400,-10.21161000
0.14944000,-8.50762700
0.14945600,-5.10580700
0.14947200,-3.40182100
0.14948800,-1.69783400
0.14950400,1.69783400
0.14952000,3.40182100
0.14953600,6.80364100
0.14955200,8.50762700
0.14956800,11.90945000
0.14958400,11.90945000
0.14960000,15.31742000
0.14961600,17.01525000
0.14963200,18.71924000
0.14964800,20.42323000
0.14966400,23.82505000
0.14968000,25.52903000
0.14969600,27.23302000
0.14971200,28.93085000
0.14972800,32.33883000
0.14974400,32.33883000
0.14976000,35.74065000
0.14977600,35.74065000
0.14979200,39.14247000
0.14980800,39.14247000
0.14982400,42.55044000
0.14984000,40.84645000
0.14985600,45.95226000
0.14987200,44.25443000
0.14988800,47.65625000
0.14990400,45.95226000
0.14992000,49.36023000
0.14993600,47.65625000
0.14995200,51.05807000
0.14996800,49.36023000
0.14998400,51.05807000
0.15000000,49.36023000
0.15001600,52.76205000
0.15003200,49.36023000
0.15004800,51.05807000
0.15006400,49.36023000
0.15008000,52.76205000
0.15009600,49.36023000
0.15011200,51.05807000
0.15012800,49.36023000
0.15014400,49.36023000
0.15016000,47.65625000
0.15017600,47.65625000
0.15019200,45.95226000
0.15020800,45.95226000
0.15022400,42.55044000
0.15024000,44.25443000
0.15025600,40.84645000
0.15027200,42.55044000
0.15028800,37.44463000
0.15030400,39.14247000
0.15032000,35.74065000
0.15033600,34.03666000
0.15035200,30.63484000
0.15036800,30.63484000
0.15038400,27.23302000
0.15040000,27.23302000
0.15041600,22.12721000
0.15043200,23.82505000
0.15044800,18.71924000
0.15046400,18.71924000
0.15048000,13.61343000
0.15049600,13.61343000
0.15051200,10.21161000
0.15052800,6.80364100
0.15054400,5.10580700
0.15056000,3.40182100
0.15057600,0.00000000
0.15059200,-1.69783400
0.15060800,-3.40182100
0.15062400,-6.80364100
0.15064000,-10.21161000
0.15065600,-11.90945000
0.15067200,-13.61343000
0.15068800,-17.01525000
0.15070400,-18.71924000
0.15072000,-20.42323000
0.15073600,-23.82505000
0.15075200,-25.52903000
0.15076800,-27.23302000
0.15078400,-28.93085000
0.15080000,-32.33883000
0.15081600,-34.03666000
0.15083200,-35.74065000
0.15084800,-37.44463000
0.15086400,-39.14247000
0.15088000,-40.84645000
0.15089600,-40.84645000
0.15091200,-44.25443000
