Time,Channel A
0.54635198,32.33883000
0.54636798,27.23302000
0.54638398,28.93085000
0.54639998,23.82505000
0.54641598,25.52903000
0.54643198,20.42323000
0.54644798,22.12721000
0.54646398,18.71924000
0.54647998,17.01525000
0.54649598,13.61343000
0.54651198,13.61343000
0.54652798,10.21161000
0.54654398,10.21161000
0.54655998,6.80364100
0.54657598,6.80364100
0.54659198,3.40182100
0.54660798,1.69783400
0.54662398,-1.69783400
0.54663998,-3.40182100
0.54665598,-5.10580700
0.54667198,-6.80364100
0.54668798,-10.21161000
0.54670398,-10.21161000
0.54671998,-13.61343000
0.54673598,-13.61343000
0.54675198,-17.01525000
0.54676798,-17.01525000
0.54678398,-20.42323000
0.54679998,-22.12721000
0.54681598,-22.12721000
0.54683198,-27.23302000
0.54684798,-27.23302000
0.54686398,-30.63484000
0.54687998,-30.63484000
0.54689598,-34.03666000
0.54691198,-32.33883000
0.54692798,-35.74065000
0.54694398,-35.74065000
0.54695998,-39.14247000
0.54697598,-39.14247000
0.54699198,-40.84645000
0.54700798,-40.84645000
0.54702398,-42.55044000
0.54703998,-42.55044000
0.54705598,-44.25443000
0.54707198,-44.25443000
0.54708798,-45.95226000
0.54710398,-44.25443000
0.54711998,-45.95226000
0.54713598,-44.25443000
0.54715198,-47.65625000
0.54716798,-42.55044000
0.54718398,-47.65625000
0.54719998,-42.55044000
0.54721598,-45.95226000
0.54723198,-42.55044000
0.54724798,-45.95226000
0.54726398,-40.84645000
0.54727998,-44.25443000
0.54729598,-40.84645000
0.54731198,-42.55044000
0.54732798,-39.14247000
0.54734398,-40.84645000
0.54735998,-35.74065000
0.54737598,-39.14247000
0.54739198,-34.03666000
0.54740798,-35.74065000
0.54742398,-32.33883000
0.54743998,-34.03666000
0.54745598,-28.93085000
0.54747198,-30.63484000
0.54748798,-25.52903000
0.54750398,-27.23302000
0.54751998,-22.12721000
0.54753598,-23.82505000
0.54755198,-20.42323000
0.54756798,-18.71924000
0.54758398,-15.31742000
0.54759998,-15.31742000
0.54761598,-13.61343000
0.54763198,-11.90945000
0.54764798,-8.50762700
0.54766398,-8.50762700
0.54767998,-3.40182100
0.54769598,-5.10580700
0.54771198,0.00000000
0.54772798,-1.69783400
0.54774398,3.40182100
0.54775998,3.40182100
0.54777598,8.50762700
0.54779198,6.80364100
0.54780798,11.90945000
0.54782398,11.90945000
0.54783998,15.31742000
0.54785598,15.31742000
0.54787198,20.42323000
0.54788798,20.42323000
0.54790398,22.12721000
0.54791998,22.12721000
0.54793598,25.52903000
0.54795198,25.52903000
0.54796798,27.23302000
0.54798398,28.93085000
0.54799998,30.63484000
0.54801598,32.33883000
0.54803198,34.03666000
0.54804798,35.74065000
0.54806398,37.44463000
0.54807998,35.74065000
0.54809598,39.14247000
0.54811198,39.14247000
0.54812798,40.84645000
0.54814398,40.84645000
0.54815998,42.55044000
0.54817598,44.25443000
0.54819198,42.55044000
0.54820798,44.25443000
0.54822398,44.25443000
0.54823998,44.25443000
0.54825598,44.25443000
0.54827198,44.25443000
0.54828798,44.25443000
0.54830398,45.95226000
0.54831998,44.25443000
0.54833598,45.95226000
0.54835198,42.55044000
0.54836798,42.55044000
0.54838398,42.55044000
0.54839998,42.55044000
0.54841598,40.84645000
0.54843198,40.84645000
0.54844798,37.44463000
0.54846398,40.84645000
0.54847998,35.74065000
0.54849598,39.14247000
0.54851198,34.03666000
0.54852798,35.74065000
0.54854398,30.63484000
0.54855998,32.33883000
0.54857598,28.93085000
0.54859198,28.93085000
0.54860798,25.52903000
0.54862398,25.52903000
0.54863998,20.42323000
0.54865598,22.12721000
0.54867198,17.01525000
0.54868798,18.71924000
0.54870398,13.61343000
0.54871998,13.61343000
0.54873598,8.50762700
0.54875198,10.21161000
0.54876798,5.10580700
0.54878398,5.10580700
0.54879998,0.00000000
0.54881598,1.69783400
0.54883198,-5.10580700
0.54884798,-3.40182100
0.54886398,-8.50762700
0.54887998,-6.80364100
0.54889598,-11.90945000
0.54891198,-11.90945000
0.54892798,-15.31742000
0.54894398,-17.01525000
0.54895998,-18.71924000
0.54897598,-18.71924000
0.54899198,-22.12721000
0.54900798,-23.82505000
0.54902398,-27.23302000
0.54903998,-27.23302000
0.54905598,-28.93085000
0.54907198,-28.93085000
0.54908798,-32.33883000
0.54910398,-32.33883000
0.54911998,-35.74065000
0.54913598,-34.03666000
0.54915198,-39.14247000
0.54916798,-35.74065000
0.54918398,-40.84645000
0.54919998,-39.14247000
0.54921598,-42.55044000
0.54923198,-40.84645000
0.54924798,-44.25443000
0.54926398,-44.25443000
0.54927998,-44.25443000
0.54929598,-42.55044000
0.54931198,-45.95226000
0.54932798,-44.25443000
0.54934398,-45.95226000
0.54935998,-44.25443000
0.54937598,-45.95226000
0.54939198,-44.25443000
0.54940798,-45.95226000
0.54942398,-44.25443000
0.54943998,-44.25443000
0.54945598,-44.25443000
0.54947198,-44.25443000
0.54948798,-42.55044000
0.54950398,-42.55044000
0.54951998,-40.84645000
0.54953598,-39.14247000
0.54955198,-39.14247000
0.54956798,-37.44463000
0.54958398,-37.44463000
0.54959998,-35.74065000
0.54961598,-34.03666000
0.54963198,-34.03666000
0.54964798,-32.33883000
0.54966398,-30.63484000
0.54967998,-27.23302000
0.54969598,-27.23302000
0.54971198,-23.82505000
0.54972798,-23.82505000
0.54974398,-20.42323000
0.54975998,-20.42323000
0.54977598,-18.71924000
0.54979198,-15.31742000
0.54980798,-15.31742000
0.54982398,-11.90945000
0.54983998,-11.90945000
0.54985598,-6.80364100
0.54987198,-6.80364100
0.54988798,-3.40182100
0.54990398,-3.40182100
0.54991998,1.69783400
0.54993598,1.69783400
0.54995198,3.40182100
0.54996798,6.80364100
0.54998398,8.50762700
0.54999998,10.21161000
0.55001598,11.90945000
0.55003198,13.61343000
0.55004798,15.31742000
0.55006398,17.01525000
0.55007998,20.42323000
0.55009598,20.42323000
0.55011198,23.82505000
0.55012798,23.82505000
0.55014398,28.93085000
0.55015998,27.23302000
0.55017598,30.63484000
0.55019198,28.93085000
0.55020798,34.03666000
0.55022398,32.33883000
0.55023998,37.44463000
0.55025598,35.74065000
0.55027198,39.14247000
0.55028798,37.44463000
0.55030398,40.84645000
0.55031998,39.14247000
0.55033598,42.55044000
0.55035198,40.84645000
0.55036798,44.25443000
0.55038398,40.84645000
0.55039998,45.95226000
0.55041598,42.55044000
0.55043198,45.95226000
0.55044798,42.55044000
0.55046398,45.95226000
0.55047998,42.55044000
0.55049598,45.95226000
0.55051198,42.55044000
0.55052798,44.25443000
0.55054398,42.55044000
0.55055998,42.55044000
0.55057598,40.84645000
0.55059198,40.84645000
0.55060798,39.14247000
0.55062398,39.14247000
0.55063998,37.44463000
0.55065598,37.44463000
0.55067198,35.74065000
0.55068798,34.03666000
0.55070398,32.33883000
0.55071998,32.33883000
0.55073598,30.63484000
0.55075198,28.93085000
0.55076798,25.52903000
0.55078398,25.52903000
0.55079998,23.82505000
0.55081598,22.12721000
0.55083198,20.42323000
0.55084798,18.71924000
0.55086398,17.01525000
0.55087998,13.61343000
0.55089598,13.61343000
0.55091198,10.21161000
0.55092798,10.21161000
0.55094398,6.80364100
0.55095998,6.80364100
0.55097598,1.69783400
0.55099198,3.40182100
0.55100798,-1.69783400
0.55102398,-1.69783400
0.55103998,-5.10580700
0.55105598,-6.80364100
0.55107198,-8.50762700
0.55108798,-11.90945000
0.55110398,-11.90945000
0.55111998,-15.31742000
0.55113598,-17.01525000
0.55115198,-18.71924000
0.55116798,-22.12721000
0.55118398,-22.12721000
0.55119998,-25.52903000
0.55121598,-23.82505000
0.55123198,-28.93085000
0.55124798,-28.93085000
0.55126398,-30.63484000
0.55127998,-30.63484000
0.55129598,-34.03666000
0.55131198,-34.03666000
0.55132798,-37.44463000
0.55134398,-35.74065000
0.55135998,-39.14247000
0.55137598,-37.44463000
0.55139198,-39.14247000
0.55140798,-39.14247000
0.55142398,-42.55044000
0.55143998,-40.84645000
0.55145598,-44.25443000
0.55147198,-40.84645000
0.55148798,-44.25443000
0.55150398,-40.84645000
0.55151998,-45.95226000
0.55153598,-42.55044000
0.55155198,-44.25443000
0.55156798,-42.55044000
0.55158398,-45.95226000
0.55159998,-40.84645000
0.55161598,-44.25443000
0.55163198,-42.55044000
0.55164798,-42.55044000
0.55166398,-40.84645000
0.55167998,-42.55044000
0.55169598,-39.14247000
0.55171198,-40.84645000
0.55172798,-37.44463000
0.55174398,-39.14247000
0.55175998,-34.03666000
0.55177598,-37.44463000
0.55179198,-32.33883000
0.55180798,-35.74065000
0.55182398,-28.93085000
0.55183998,-32.33883000
0.55185598,-25.52903000
0.55187198,-28.93085000
0.55188798,-23.82505000
0.55190398,-23.82505000
0.55191998,-20.42323000
0.55193598,-20.42323000
0.55195198,-17.01525000
0.55196798,-15.31742000
0.55198398,-13.61343000
0.55199998,-13.61343000
0.55201598,-8.50762700
0.55203198,-10.21161000
0.55204798,-3.40182100
0.55206398,-5.10580700
0.55207998,0.00000000
0.55209598,-1.69783400
0.55211198,3.40182100
0.55212798,3.40182100
0.55214398,6.80364100
0.55215998,6.80364100
0.55217598,10.21161000
0.55219198,10.21161000
0.55220798,15.31742000
0.55222398,13.61343000
0.55223998,18.71924000
0.55225598,17.01525000
0.55227198,20.42323000
0.55228798,22.12721000
0.55230398,23.82505000
0.55231998,25.52903000
0.55233598,25.52903000
0.55235198,27.23302000
0.55236798,30.63484000
0.55238398,30.63484000
0.55239998,32.33883000
0.55241598,32.33883000
0.55243198,34.03666000
0.55244798,35.74065000
0.55246398,35.74065000
0.55247998,37.44463000
0.55249598,37.44463000
0.55251198,39.14247000
0.55252798,39.14247000
0.55254398,40.84645000
0.55255998,39.14247000
0.55257598,42.55044000
0.55259198,40.84645000
0.55260798,42.55044000
0.55262398,40.84645000
0.55263998,42.55044000
0.55265598,40.84645000
0.55267198,44.25443000
0.55268798,40.84645000
0.55270398,42.55044000
0.55271998,40.84645000
0.55273598,40.84645000
0.55275198,39.14247000
0.55276798,40.84645000
0.55278398,37.44463000
0.55279998,40.84645000
0.55281598,34.03666000
0.55283198,37.44463000
0.55284798,32.33883000
0.55286398,35.74065000
0.55287998,30.63484000
0.55289598,32.33883000
0.55291198,28.93085000
0.55292798,30.63484000
0.55294398,25.52903000
0.55295998,27.23302000
0.55297598,22.12721000
0.55299198,23.82505000
0.55300798,20.42323000
0.55302398,20.42323000
0.55303998,17.01525000
0.55305598,17.01525000
0.55307198,13.61343000
0.55308798,13.61343000
0.55310398,10.21161000
0.55311998,10.21161000
0.55313598,6.80364100
0.55315198,6.80364100
0.55316798,1.69783400
0.55318398,3.40182100
0.55319998,-1.69783400
0.55321598,0.00000000
0.55323198,-5.10580700
0.55324798,-5.10580700
0.55326398,-8.50762700
0.55327998,-8.50762700
0.55329598,-11.90945000
0.55331198,-11.90945000
0.55332798,-15.31742000
0.55334398,-15.31742000
0.55335998,-18.71924000
0.55337598,-18.71924000
0.55339198,-22.12721000
0.55340798,-22.12721000
0.55342398,-25.52903000
0.55343998,-25.52903000
0.55345598,-28.93085000
0.55347198,-27.23302000
0.55348798,-30.63484000
0.55350398,-30.63484000
0.55351998,-34.03666000
0.55353598,-32.33883000
0.55355198,-35.74065000
0.55356798,-35.74065000
0.55358398,-37.44463000
0.55359998,-37.44463000
0.55361598,-39.14247000
0.55363198,-39.14247000
0.55364798,-40.84645000
0.55366398,-39.14247000
0.55367998,-42.55044000
0.55369598,-40.84645000
0.55371198,-44.25443000
0.55372798,-40.84645000
0.55374398,-44.25443000
0.55375998,-40.84645000
0.55377598,-42.55044000
0.55379198,-40.84645000
0.55380798,-42.55044000
0.55382398,-40.84645000
0.55383998,-42.55044000
0.55385598,-39.14247000
0.55387198,-40.84645000
0.55388798,-39.14247000
0.55390398,-39.14247000
0.55391998,-39.14247000
0.55393598,-35.74065000
0.55395198,-37.44463000
0.55396798,-35.74065000
0.55398398,-34.03666000
0.55399998,-32.33883000
0.55401598,-30.63484000
0.55403198,-30.63484000
0.55404798,-28.93085000
0.55406398,-27.23302000
0.55407998,-25.52903000
0.55409598,-23.82505000
0.55411198,-22.12721000
0.55412798,-20.42323000
0.55414398,-20.42323000
0.55415998,-17.01525000
0.55417598,-17.01525000
0.55419198,-11.90945000
0.55420798,-11.90945000
0.55422398,-8.50762700
0.55423998,-8.50762700
0.55425598,-5.10580700
0.55427198,-5.10580700
0.55428798,0.00000000
0.55430398,-1.69783400
0.55431998,3.40182100
0.55433598,1.69783400
0.55435198,6.80364100
0.55436798,6.80364100
0.55438398,10.21161000
0.55439998,10.21161000
0.55441598,15.31742000
0.55443198,13.61343000
0.55444798,18.71924000
0.55446398,17.01525000
0.55447998,22.12721000
0.55449598,20.42323000
0.55451198,25.52903000
0.55452798,23.82505000
0.55454398,28.93085000
0.55455998,27.23302000
0.55457598,30.63484000
0.55459198,30.63484000
0.55460798,34.03666000
0.55462398,32.33883000
0.55463998,35.74065000
0.55465598,35.74065000
0.55467198,37.44463000
0.55468798,37.44463000
0.55470398,39.14247000
0.55471998,39.14247000
0.55473598,40.84645000
0.55475198,39.14247000
0.55476798,42.55044000
0.55478398,39.14247000
0.55479998,42.55044000
0.55481598,40.84645000
0.55483198,42.55044000
0.55484798,40.84645000
0.55486398,42.55044000
0.55487998,40.84645000
0.55489598,42.55044000
0.55491198,40.84645000
0.55492798,40.84645000
0.55494398,40.84645000
0.55495998,39.14247000
0.55497598,39.14247000
0.55499198,37.44463000
0.55500798,35.74065000
0.55502398,37.44463000
0.55503998,35.74065000
0.55505598,34.03666000
0.55507198,34.03666000
0.55508798,32.33883000
0.55510398,30.63484000
0.55511998,28.93085000
0.55513598,27.23302000
0.55515198,27.23302000
0.55516798,23.82505000
0.55518398,23.82505000
0.55519998,22.12721000
0.55521598,20.42323000
0.55523198,18.71924000
0.55524798,15.31742000
0.55526398,15.31742000
0.55527998,11.90945000
0.55529598,11.90945000
0.55531198,6.80364100
0.55532798,8.50762700
0.55534398,3.40182100
0.55535998,3.40182100
0.55537598,0.00000000
0.55539198,0.00000000
0.55540798,-3.40182100
0.55542398,-5.10580700
0.55543998,-8.50762700
0.55545598,-8.50762700
0.55547198,-11.90945000
0.55548798,-13.61343000
0.55550398,-15.31742000
0.55551998,-15.31742000
0.55553598,-20.42323000
0.55555198,-18.71924000
0.55556798,-22.12721000
0.55558398,-22.12721000
0.55559998,-25.52903000
0.55561598,-25.52903000
0.55563198,-28.93085000
0.55564798,-28.93085000
0.55566398,-32.33883000
0.55567998,-32.33883000
0.55569598,-34.03666000
0.55571198,-34.03666000
0.55572798,-35.74065000
0.55574398,-35.74065000
0.55575998,-37.44463000
0.55577598,-37.44463000
0.55579198,-40.84645000
0.55580798,-39.14247000
0.55582398,-42.55044000
0.55583998,-39.14247000
0.55585598,-42.55044000
0.55587198,-39.14247000
0.55588798,-44.25443000
0.55590398,-40.84645000
0.55591998,-44.25443000
0.55593598,-40.84645000
0.55595198,-44.25443000
0.55596798,-40.84645000
0.55598398,-42.55044000
0.55599998,-40.84645000
0.55601598,-42.55044000
0.55603198,-40.84645000
0.55604798,-39.14247000
0.55606398,-39.14247000
0.55607998,-39.14247000
0.55609598,-35.74065000
0.55611198,-37.44463000
0.55612798,-34.03666000
0.55614398,-35.74065000
0.55615998,-30.63484000
0.55617598,-34.03666000
0.55619198,-28.93085000
0.55620798,-32.33883000
0.55622398,-25.52903000
0.55623998,-28.93085000
0.55625598,-23.82505000
0.55627198,-25.52903000
0.55628798,-20.42323000
0.55630398,-22.12721000
0.55631998,-17.01525000
0.55633598,-17.01525000
0.55635198,-13.61343000
0.55636798,-13.61343000
0.55638398,-10.21161000
0.55639998,-10.21161000
0.55641598,-6.80364100
0.55643198,-6.80364100
0.55644798,-3.40182100
0.55646398,-3.40182100
0.55647998,0.00000000
0.55649598,1.69783400
0.55651198,3.40182100
0.55652798,3.40182100
0.55654398,6.80364100
0.55655998,8.50762700
0.55657598,11.90945000
0.55659198,11.90945000
0.55660798,13.61343000
0.55662398,15.31742000
0.55663998,17.01525000
0.55665598,18.71924000
0.55667198,20.42323000
0.55668798,22.12721000
0.55670398,23.82505000
0.55671998,25.52903000
0.55673598,27.23302000
0.55675198,28.93085000
0.55676798,28.93085000
0.55678398,30.63484000
0.55679998,30.63484000
0.55681598,34.03666000
0.55683198,32.33883000
0.55684798,35.74065000
0.55686398,35.74065000
0.55687998,37.44463000
0.55689598,35.74065000
0.55691198,39.14247000
0.55692798,37.44463000
0.55694398,39.14247000
0.55695998,37.44463000
0.55697598,40.84645000
0.55699198,37.44463000
0.55700798,40.84645000
0.55702398,37.44463000
0.55703998,40.84645000
0.55705598,37.44463000
0.55707198,39.14247000
0.55708798,37.44463000
0.55710398,39.14247000
0.55711998,37.44463000
0.55713598,37.44463000
0.55715198,35.74065000
0.55716798,37.44463000
0.55718398,32.33883000
0.55719998,35.74065000
0.55721598,32.33883000
0.55723198,34.03666000
0.55724798,28.93085000
0.55726398,32.33883000
0.55727998,27.23302000
0.55729598,30.63484000
0.55731198,23.82505000
0.55732798,28.93085000
0.55734398,22.12721000
0.55735998,25.52903000
0.55737598,20.42323000
0.55739198,22.12721000
0.55740798,18.71924000
0.55742398,17.01525000
0.55743998,15.31742000
0.55745598,15.31742000
0.55747198,10.21161000
0.55748798,11.90945000
0.55750398,6.80364100
0.55751998,8.50762700
0.55753598,3.40182100
0.55755198,5.10580700
0.55756798,0.00000000
0.55758398,1.69783400
0.55759998,-3.40182100
0.55761598,-3.40182100
0.55763198,-8.50762700
0.55764798,-6.80364100
0.55766398,-10.21161000
0.55767998,-10.21161000
0.55769598,-15.31742000
0.55771198,-15.31742000
0.55772798,-17.01525000
0.55774398,-17.01525000
0.55775998,-20.42323000
0.55777598,-20.42323000
0.55779198,-23.82505000
0.55780798,-22.12721000
0.55782398,-27.23302000
0.55783998,-25.52903000
0.55785598,-28.93085000
0.55787198,-28.93085000
0.55788798,-32.33883000
0.55790398,-30.63484000
0.55791998,-34.03666000
0.55793598,-34.03666000
0.55795198,-35.74065000
0.55796798,-35.74065000
0.55798398,-37.44463000
0.55799998,-37.44463000
0.55801598,-39.14247000
0.55803198,-37.44463000
0.55804798,-39.14247000
0.55806398,-39.14247000
0.55807998,-40.84645000
0.55809598,-39.14247000
0.55811198,-40.84645000
0.55812798,-39.14247000
0.55814398,-40.84645000
0.55815998,-39.14247000
0.55817598,-40.84645000
0.55819198,-39.14247000
0.55820798,-40.84645000
0.55822398,-39.14247000
0.55823998,-37.44463000
0.55825598,-39.14247000
0.55827198,-35.74065000
0.55828798,-37.44463000
0.55830398,-34.03666000
0.55831998,-35.74065000
0.55833598,-32.33883000
0.55835198,-32.33883000
0.55836798,-30.63484000
0.55838398,-30.63484000
0.55839998,-27.23302000
0.55841598,-28.93085000
0.55843198,-23.82505000
0.55844798,-25.52903000
0.55846398,-20.42323000
0.55847998,-22.12721000
0.55849598,-18.71924000
0.55851198,-18.71924000
0.55852798,-15.31742000
0.55854398,-15.31742000
0.55855998,-11.90945000
0.55857598,-11.90945000
0.55859198,-8.50762700
0.55860798,-8.50762700
0.55862398,-5.10580700
0.55863998,-5.10580700
0.55865598,0.00000000
0.55867198,-1.69783400
0.55868798,3.40182100
0.55870398,1.69783400
0.55871998,6.80364100
0.55873598,5.10580700
0.55875198,10.21161000
0.55876798,8.50762700
0.55878398,11.90945000
0.55879998,11.90945000
0.55881598,17.01525000
0.55883198,13.61343000
0.55884798,18.71924000
0.55886398,18.71924000
0.55887998,22.12721000
0.55889598,20.42323000
0.55891198,25.52903000
0.55892798,23.82505000
0.55894398,27.23302000
0.55895998,25.52903000
0.55897598,30.63484000
0.55899198,28.93085000
0.55900798,32.33883000
0.55902398,30.63484000
0.55903998,34.03666000
0.55905598,34.03666000
0.55907198,34.03666000
0.55908798,35.74065000
0.55910398,37.44463000
0.55911998,35.74065000
0.55913598,39.14247000
0.55915198,37.44463000
0.55916798,39.14247000
0.55918398,37.44463000
0.55919998,40.84645000
0.55921598,37.44463000
0.55923198,39.14247000
0.55924798,37.44463000
0.55926398,40.84645000
0.55927998,37.44463000
0.55929598,39.14247000
0.55931198,35.74065000
0.55932798,39.14247000
0.55934398,35.74065000
0.55935998,35.74065000
0.55937598,35.74065000
0.55939198,34.03666000
0.55940798,34.03666000
0.55942398,32.33883000
0.55943998,32.33883000
0.55945598,30.63484000
0.55947198,28.93085000
0.55948798,28.93085000
0.55950398,27.23302000
0.55951998,25.52903000
0.55953598,23.82505000
0.55955198,23.82505000
0.55956798,20.42323000
0.55958398,20.42323000
0.55959998,18.71924000
0.55961598,17.01525000
0.55963198,15.31742000
0.55964798,13.61343000
0.55966398,11.90945000
0.55967998,10.21161000
0.55969598,8.50762700
0.55971198,6.80364100
0.55972798,5.10580700
0.55974398,3.40182100
0.55975998,1.69783400
0.55977598,0.00000000
0.55979198,-1.69783400
0.55980798,-5.10580700
0.55982398,-5.10580700
0.55983998,-8.50762700
0.55985598,-8.50762700
0.55987198,-13.61343000
0.55988798,-11.90945000
0.55990398,-15.31742000
0.55991998,-15.31742000
0.55993598,-20.42323000
0.55995198,-17.01525000
0.55996798,-22.12721000
0.55998398,-22.12721000
0.55999998,-27.23302000
0.56001598,-23.82505000
0.56003198,-28.93085000
0.56004798,-27.23302000
0.56006398,-30.63484000
0.56007998,-30.63484000
0.56009598,-32.33883000
0.56011198,-32.33883000
0.56012798,-35.74065000
0.56014398,-34.03666000
0.56015998,-37.44463000
0.56017598,-35.74065000
0.56019198,-39.14247000
0.56020798,-35.74065000
0.56022398,-40.84645000
0.56023998,-35.74065000
0.56025598,-40.84645000
0.56027198,-37.44463000
0.56028798,-42.55044000
0.56030398,-37.44463000
0.56031998,-42.55044000
0.56033598,-37.44463000
0.56035198,-40.84645000
0.56036798,-37.44463000
0.56038398,-39.14247000
0.56039998,-37.44463000
0.56041598,-39.14247000
0.56043198,-35.74065000
0.56044798,-37.44463000
0.56046398,-35.74065000
0.56047998,-35.74065000
0.56049598,-34.03666000
0.56051198,-34.03666000
0.56052798,-32.33883000
0.56054398,-32.33883000
0.56055998,-30.63484000
0.56057598,-30.63484000
0.56059198,-27.23302000
0.56060798,-27.23302000
0.56062398,-25.52903000
0.56063998,-25.52903000
0.56065598,-22.12721000
0.56067198,-22.12721000
0.56068798,-20.42323000
0.56070398,-18.71924000
0.56071998,-17.01525000
0.56073598,-15.31742000
0.56075198,-13.61343000
0.56076798,-11.90945000
0.56078398,-10.21161000
0.56079998,-8.50762700
0.56081598,-6.80364100
0.56083198,-3.40182100
0.56084798,-1.69783400
0.56086398,-1.69783400
0.56087998,1.69783400
0.56089598,3.40182100
0.56091198,5.10580700
0.56092798,6.80364100
0.56094398,8.50762700
0.56095998,10.21161000
0.56097598,11.90945000
0.56099198,15.31742000
0.56100798,15.31742000
0.56102398,18.71924000
0.56103998,18.71924000
0.56105598,20.42323000
0.56107198,22.12721000
0.56108798,23.82505000
0.56110398,23.82505000
0.56111998,25.52903000
0.56113598,27.23302000
0.56115198,28.93085000
0.56116798,28.93085000
0.56118398,30.63484000
0.56119998,32.33883000
0.56121598,32.33883000
0.56123198,34.03666000
0.56124798,35.74065000
0.56126398,35.74065000
0.56127998,37.44463000
0.56129598,35.74065000
0.56131198,39.14247000
0.56132798,35.74065000
0.56134398,39.14247000
0.56135998,37.44463000
0.56137598,40.84645000
0.56139198,37.44463000
0.56140798,39.14247000
0.56142398,39.14247000
0.56143998,39.14247000
0.56145598,37.44463000
0.56147198,39.14247000
0.56148798,37.44463000
0.56150398,37.44463000
0.56151998,35.74065000
0.56153598,37.44463000
0.56155198,35.74065000
0.56156798,35.74065000
0.56158398,34.03666000
0.56159998,34.03666000
0.56161598,30.63484000
0.56163198,32.33883000
0.56164798,28.93085000
0.56166398,30.63484000
0.56167998,25.52903000
0.56169598,28.93085000
0.56171198,23.82505000
0.56172798,23.82505000
0.56174398,20.42323000
0.56175998,20.42323000
0.56177598,17.01525000
0.56179198,18.71924000
0.56180798,15.31742000
0.56182398,15.31742000
0.56183998,10.21161000
0.56185598,13.61343000
0.56187198,6.80364100
0.56188798,8.50762700
0.56190398,3.40182100
0.56191998,5.10580700
0.56193598,0.00000000
0.56195198,1.69783400
0.56196798,-3.40182100
0.56198398,-1.69783400
0.56199998,-6.80364100
0.56201598,-5.10580700
0.56203198,-10.21161000
0.56204798,-10.21161000
0.56206398,-11.90945000
0.56207998,-13.61343000
0.56209598,-15.31742000
0.56211198,-17.01525000
0.56212798,-18.71924000
0.56214398,-20.42323000
0.56215998,-22.12721000
0.56217598,-22.12721000
0.56219198,-25.52903000
0.56220798,-25.52903000
0.56222398,-27.23302000
0.56223998,-27.23302000
0.56225598,-28.93085000
0.56227198,-30.63484000
0.56228798,-32.33883000
0.56230398,-32.33883000
0.56231998,-32.33883000
0.56233598,-35.74065000
0.56235198,-34.03666000
0.56236798,-37.44463000
0.56238398,-35.74065000
0.56239998,-37.44463000
0.56241598,-35.74065000
0.56243198,-39.14247000
0.56244798,-35.74065000
0.56246398,-39.14247000
0.56247998,-35.74065000
0.56249598,-39.14247000
0.56251198,-37.44463000
0.56252798,-39.14247000
0.56254398,-37.44463000
0.56255998,-37.44463000
0.56257598,-37.44463000
0.56259198,-37.44463000
0.56260798,-35.74065000
0.56262398,-37.44463000
0.56263998,-32.33883000
0.56265598,-35.74065000
0.56267198,-32.33883000
0.56268798,-34.03666000
0.56270398,-30.63484000
0.56271998,-32.33883000
0.56273598,-28.93085000
0.56275198,-30.63484000
0.56276798,-25.52903000
0.56278398,-28.93085000
0.56279998,-23.82505000
0.56281598,-27.23302000
0.56283198,-20.42323000
0.56284798,-23.82505000
0.56286398,-20.42323000
0.56287998,-20.42323000
0.56289598,-17.01525000
0.56291198,-17.01525000
0.56292798,-13.61343000
0.56294398,-15.31742000
0.56295998,-10.21161000
0.56297598,-11.90945000
0.56299198,-6.80364100
0.56300798,-8.50762700
0.56302398,-3.40182100
0.56303998,-5.10580700
0.56305598,-1.69783400
0.56307198,-1.69783400
0.56308798,1.69783400
0.56310398,3.40182100
0.56311998,5.10580700
0.56313598,5.10580700
0.56315198,8.50762700
0.56316798,8.50762700
0.56318398,11.90945000
0.56319998,11.90945000
0.56321598,15.31742000
0.56323198,13.61343000
0.56324798,20.42323000
0.56326398,17.01525000
0.56327998,22.12721000
0.56329598,18.71924000
0.56331198,25.52903000
0.56332798,22.12721000
0.56334398,27.23302000
0.56335998,25.52903000
0.56337598,28.93085000
0.56339198,28.93085000
0.56340798,30.63484000
0.56342398,30.63484000
0.56343998,32.33883000
0.56345598,32.33883000
0.56347198,34.03666000
0.56348798,34.03666000
0.56350398,34.03666000
0.56351998,34.03666000
0.56353598,35.74065000
0.56355198,35.74065000
0.56356798,35.74065000
0.56358398,35.74065000
0.56359998,37.44463000
0.56361598,35.74065000
0.56363198,37.44463000
0.56364798,35.74065000
0.56366398,35.74065000
0.56367998,34.03666000
0.56369598,35.74065000
0.56371198,34.03666000
0.56372798,34.03666000
0.56374398,34.03666000
0.56375998,32.33883000
0.56377598,32.33883000
0.56379198,30.63484000
0.56380798,30.63484000
0.56382398,30.63484000
0.56383998,28.93085000
0.56385598,28.93085000
0.56387198,27.23302000
0.56388798,25.52903000
0.56390398,25.52903000
0.56391998,23.82505000
0.56393598,23.82505000
0.56395198,20.42323000
0.56396798,20.42323000
0.56398398,17.01525000
0.56399998,18.71924000
0.56401598,15.31742000
0.56403198,15.31742000
0.56404798,11.90945000
0.56406398,11.90945000
0.56407998,8.50762700
0.56409598,10.21161000
0.56411198,5.10580700
0.56412798,6.80364100
0.56414398,1.69783400
0.56415998,3.40182100
0.56417598,-1.69783400
0.56419198,-1.69783400
0.56420798,-3.40182100
0.56422398,-3.40182100
0.56423998,-6.80364100
0.56425598,-6.80364100
