Time,Channel A
0.18159999,52.76205000
0.18161599,54.46604000
0.18163199,52.76205000
0.18164799,54.46604000
0.18166399,52.76205000
0.18167999,54.46604000
0.18169599,51.05807000
0.18171199,52.76205000
0.18172799,49.36023000
0.18174399,51.05807000
0.18175999,47.65625000
0.18177599,49.36023000
0.18179199,44.25443000
0.18180799,47.65625000
0.18182399,42.55044000
0.18183999,44.25443000
0.18185599,39.14247000
0.18187199,40.84645000
0.18188799,35.74065000
0.18190399,37.44463000
0.18191999,32.33883000
0.18193599,32.33883000
0.18195199,28.93085000
0.18196799,27.23302000
0.18198399,23.82505000
0.18199999,23.82505000
0.18201599,20.42323000
0.18203199,18.71924000
0.18204799,13.61343000
0.18206399,15.31742000
0.18207999,10.21161000
0.18209599,10.21161000
0.18211199,3.40182100
0.18212799,5.10580700
0.18214399,0.00000000
0.18215999,0.00000000
0.18217599,-5.10580700
0.18219199,-5.10580700
0.18220799,-10.21161000
0.18222399,-10.21161000
0.18223999,-15.31742000
0.18225599,-15.31742000
0.18227199,-18.71924000
0.18228799,-20.42323000
0.18230399,-23.82505000
0.18231999,-23.82505000
0.18233599,-27.23302000
0.18235199,-28.93085000
0.18236799,-32.33883000
0.18238399,-34.03666000
0.18239999,-35.74065000
0.18241599,-37.44463000
0.18243199,-39.14247000
0.18244799,-40.84645000
0.18246399,-42.55044000
0.18247999,-44.25443000
0.18249599,-44.25443000
0.18251199,-47.65625000
0.18252799,-47.65625000
0.18254399,-49.36023000
0.18255999,-49.36023000
0.18257599,-51.05807000
0.18259199,-51.05807000
0.18260799,-52.76205000
0.18262399,-52.76205000
0.18263999,-54.46604000
0.18265599,-54.46604000
0.18267199,-54.46604000
0.18268799,-54.46604000
0.18270399,-54.46604000
0.18271999,-54.46604000
0.18273599,-54.46604000
0.18275199,-54.46604000
0.18276799,-54.46604000
0.18278399,-52.76205000
0.18279999,-52.76205000
0.18281599,-51.05807000
0.18283199,-52.76205000
0.18284799,-47.65625000
0.18286399,-51.05807000
0.18287999,-45.95226000
0.18289599,-49.36023000
0.18291199,-44.25443000
0.18292799,-45.95226000
0.18294399,-40.84645000
0.18295999,-40.84645000
0.18297599,-39.14247000
0.18299199,-37.44463000
0.18300799,-34.03666000
0.18302399,-34.03666000
0.18303999,-30.63484000
0.18305599,-30.63484000
0.18307199,-25.52903000
0.18308799,-25.52903000
0.18310399,-22.12721000
0.18311999,-20.42323000
0.18313599,-17.01525000
0.18315199,-17.01525000
0.18316799,-11.90945000
0.18318399,-11.90945000
0.18319999,-5.10580700
0.18321599,-6.80364100
0.18323199,-1.69783400
0.18324799,-1.69783400
0.18326399,3.40182100
0.18327999,3.40182100
0.18329599,8.50762700
0.18331199,8.50762700
0.18332799,11.90945000
0.18334399,13.61343000
0.18335999,17.01525000
0.18337599,18.71924000
0.18339199,22.12721000
0.18340799,22.12721000
0.18342399,27.23302000
0.18343999,27.23302000
0.18345599,30.63484000
0.18347199,30.63484000
0.18348799,34.03666000
0.18350399,35.74065000
0.18351999,37.44463000
0.18353599,39.14247000
0.18355199,40.84645000
0.18356799,42.55044000
0.18358399,44.25443000
0.18359999,44.25443000
0.18361599,47.65625000
0.18363199,47.65625000
0.18364799,49.36023000
0.18366399,49.36023000
0.18367999,51.05807000
0.18369599,49.36023000
0.18371199,51.05807000
0.18372799,51.05807000
0.18374399,52.76205000
0.18375999,51.05807000
0.18377599,52.76205000
0.18379199,51.05807000
0.18380799,52.76205000
0.18382399,51.05807000
0.18383999,51.05807000
0.18385599,51.05807000
0.18387199,49.36023000
0.18388799,51.05807000
0.18390399,47.65625000
0.18391999,49.36023000
0.18393599,45.95226000
0.18395199,47.65625000
0.18396799,44.25443000
0.18398399,44.25443000
0.18399999,42.55044000
0.18401599,42.55044000
0.18403199,39.14247000
0.18404799,37.44463000
0.18406399,35.74065000
0.18407999,35.74065000
0.18409599,32.33883000
0.18411199,32.33883000
0.18412799,28.93085000
0.18414399,28.93085000
0.18415999,23.82505000
0.18417599,23.82505000
0.18419199,20.42323000
0.18420799,20.42323000
0.18422399,15.31742000
0.18423999,17.01525000
0.18425599,10.21161000
0.18427199,11.90945000
0.18428799,5.10580700
0.18430399,6.80364100
0.18431999,1.69783400
0.18433599,1.69783400
0.18435199,-3.40182100
0.18436799,-1.69783400
0.18438399,-8.50762700
0.18439999,-6.80364100
0.18441599,-11.90945000
0.18443199,-11.90945000
0.18444799,-17.01525000
0.18446399,-17.01525000
0.18447999,-20.42323000
0.18449599,-22.12721000
0.18451199,-25.52903000
0.18452799,-25.52903000
0.18454399,-28.93085000
0.18455999,-28.93085000
0.18457599,-34.03666000
0.18459199,-32.33883000
0.18460799,-37.44463000
0.18462399,-37.44463000
0.18463999,-40.84645000
0.18465599,-39.14247000
0.18467199,-42.55044000
0.18468799,-42.55044000
0.18470399,-44.25443000
0.18471999,-44.25443000
0.18473599,-47.65625000
0.18475199,-47.65625000
0.18476799,-49.36023000
0.18478399,-47.65625000
0.18479999,-51.05807000
0.18481599,-49.36023000
0.18483199,-51.05807000
0.18484799,-49.36023000
0.18486399,-52.76205000
0.18487999,-51.05807000
0.18489599,-52.76205000
0.18491199,-51.05807000
0.18492799,-51.05807000
0.18494399,-51.05807000
0.18495999,-49.36023000
0.18497599,-52.76205000
0.18499199,-49.36023000
0.18500799,-49.36023000
0.18502399,-47.65625000
0.18503999,-47.65625000
0.18505599,-45.95226000
0.18507199,-44.25443000
0.18508799,-45.95226000
0.18510399,-42.55044000
0.18511999,-40.84645000
0.18513599,-40.84645000
0.18515199,-37.44463000
0.18516799,-37.44463000
0.18518399,-35.74065000
0.18519999,-35.74065000
0.18521599,-32.33883000
0.18523199,-30.63484000
0.18524799,-28.93085000
0.18526399,-27.23302000
0.18527999,-23.82505000
0.18529599,-23.82505000
0.18531199,-18.71924000
0.18532799,-20.42323000
0.18534399,-15.31742000
0.18535999,-15.31742000
0.18537599,-10.21161000
0.18539199,-10.21161000
0.18540799,-6.80364100
0.18542399,-5.10580700
0.18543999,-1.69783400
0.18545599,-1.69783400
0.18547199,3.40182100
0.18548799,1.69783400
0.18550399,8.50762700
0.18551999,6.80364100
0.18553599,11.90945000
0.18555199,11.90945000
0.18556799,17.01525000
0.18558399,15.31742000
0.18559999,20.42323000
0.18561599,20.42323000
0.18563199,23.82505000
0.18564799,25.52903000
0.18566399,27.23302000
0.18567999,28.93085000
0.18569599,32.33883000
0.18571199,32.33883000
0.18572799,34.03666000
0.18574399,35.74065000
0.18575999,39.14247000
0.18577599,37.44463000
0.18579199,42.55044000
0.18580799,40.84645000
0.18582399,45.95226000
0.18583999,42.55044000
0.18585599,45.95226000
0.18587199,44.25443000
0.18588799,47.65625000
0.18590399,45.95226000
0.18591999,49.36023000
0.18593599,47.65625000
0.18595199,49.36023000
0.18596799,49.36023000
0.18598399,49.36023000
0.18599999,49.36023000
0.18601599,49.36023000
0.18603199,49.36023000
0.18604799,49.36023000
0.18606399,49.36023000
0.18607999,49.36023000
0.18609599,47.65625000
0.18611199,47.65625000
0.18612799,47.65625000
0.18614399,45.95226000
0.18615999,44.25443000
0.18617599,44.25443000
0.18619199,42.55044000
0.18620799,42.55044000
0.18622399,39.14247000
0.18623999,39.14247000
0.18625599,37.44463000
0.18627199,35.74065000
0.18628799,35.74065000
0.18630399,32.33883000
0.18631999,32.33883000
0.18633599,28.93085000
0.18635199,28.93085000
0.18636799,23.82505000
0.18638399,25.52903000
0.18639999,20.42323000
0.18641599,20.42323000
0.18643199,17.01525000
0.18644799,17.01525000
0.18646399,11.90945000
0.18647999,11.90945000
0.18649599,6.80364100
0.18651199,6.80364100
0.18652799,3.40182100
0.18654399,3.40182100
0.18655999,-1.69783400
0.18657599,-1.69783400
0.18659199,-5.10580700
0.18660799,-6.80364100
0.18662399,-10.21161000
0.18663999,-10.21161000
0.18665599,-15.31742000
0.18667199,-15.31742000
0.18668799,-20.42323000
0.18670399,-18.71924000
0.18671999,-23.82505000
0.18673599,-23.82505000
0.18675199,-27.23302000
0.18676799,-28.93085000
0.18678399,-30.63484000
0.18679999,-30.63484000
0.18681599,-35.74065000
0.18683199,-34.03666000
0.18684799,-39.14247000
0.18686399,-37.44463000
0.18687999,-42.55044000
0.18689599,-39.14247000
0.18691199,-44.25443000
0.18692799,-42.55044000
0.18694399,-47.65625000
0.18695999,-44.25443000
0.18697599,-49.36023000
0.18699199,-45.95226000
0.18700799,-49.36023000
0.18702399,-47.65625000
0.18703999,-49.36023000
0.18705599,-49.36023000
0.18707199,-51.05807000
0.18708799,-49.36023000
0.18710399,-51.05807000
0.18711999,-49.36023000
0.18713599,-52.76205000
0.18715199,-49.36023000
0.18716799,-52.76205000
0.18718399,-49.36023000
0.18719999,-51.05807000
0.18721599,-45.95226000
0.18723199,-49.36023000
0.18724799,-45.95226000
0.18726399,-47.65625000
0.18727999,-44.25443000
0.18729599,-45.95226000
0.18731199,-40.84645000
0.18732799,-42.55044000
0.18734399,-39.14247000
0.18735999,-39.14247000
0.18737599,-37.44463000
0.18739199,-35.74065000
0.18740799,-34.03666000
0.18742399,-32.33883000
0.18743999,-28.93085000
0.18745599,-27.23302000
0.18747199,-25.52903000
0.18748799,-23.82505000
0.18750399,-20.42323000
0.18751999,-18.71924000
0.18753599,-17.01525000
0.18755199,-13.61343000
0.18756799,-11.90945000
0.18758399,-10.21161000
0.18759999,-6.80364100
0.18761599,-5.10580700
0.18763199,-3.40182100
0.18764799,0.00000000
0.18766399,1.69783400
0.18767999,5.10580700
0.18769599,5.10580700
0.18771199,10.21161000
0.18772799,10.21161000
0.18774399,13.61343000
0.18775999,15.31742000
0.18777599,18.71924000
0.18779199,18.71924000
0.18780799,22.12721000
0.18782399,23.82505000
0.18783999,27.23302000
0.18785599,27.23302000
0.18787199,30.63484000
0.18788799,30.63484000
0.18790399,34.03666000
0.18791999,32.33883000
0.18793599,37.44463000
0.18795199,35.74065000
0.18796799,40.84645000
0.18798399,37.44463000
0.18799999,44.25443000
0.18801599,40.84645000
0.18803199,45.95226000
0.18804799,42.55044000
0.18806399,47.65625000
0.18807999,44.25443000
0.18809599,47.65625000
0.18811199,45.95226000
0.18812799,49.36023000
0.18814399,47.65625000
0.18815999,49.36023000
0.18817599,49.36023000
0.18819199,51.05807000
0.18820799,49.36023000
0.18822399,49.36023000
0.18823999,47.65625000
0.18825599,49.36023000
0.18827199,47.65625000
0.18828799,49.36023000
0.18830399,44.25443000
0.18831999,49.36023000
0.18833599,44.25443000
0.18835199,47.65625000
0.18836799,42.55044000
0.18838399,44.25443000
0.18839999,40.84645000
0.18841599,40.84645000
0.18843199,37.44463000
0.18844799,37.44463000
0.18846399,35.74065000
0.18847999,34.03666000
0.18849599,32.33883000
0.18851199,30.63484000
0.18852799,27.23302000
0.18854399,27.23302000
0.18855999,23.82505000
0.18857599,23.82505000
0.18859199,18.71924000
0.18860799,20.42323000
0.18862399,15.31742000
0.18863999,15.31742000
0.18865599,11.90945000
0.18867199,10.21161000
0.18868799,6.80364100
0.18870399,5.10580700
0.18871999,3.40182100
0.18873599,1.69783400
0.18875199,-1.69783400
0.18876799,-3.40182100
0.18878399,-5.10580700
0.18879999,-6.80364100
0.18881599,-10.21161000
0.18883199,-11.90945000
0.18884799,-13.61343000
0.18886399,-15.31742000
0.18887999,-18.71924000
0.18889599,-18.71924000
0.18891199,-22.12721000
0.18892799,-23.82505000
0.18894399,-27.23302000
0.18895999,-27.23302000
0.18897599,-28.93085000
0.18899199,-30.63484000
0.18900799,-32.33883000
0.18902399,-35.74065000
0.18903999,-34.03666000
0.18905599,-37.44463000
0.18907199,-37.44463000
0.18908799,-40.84645000
0.18910399,-40.84645000
0.18911999,-42.55044000
0.18913599,-42.55044000
0.18915199,-44.25443000
0.18916799,-44.25443000
0.18918399,-45.95226000
0.18919999,-45.95226000
0.18921599,-47.65625000
0.18923199,-47.65625000
0.18924799,-47.65625000
0.18926399,-47.65625000
0.18927999,-49.36023000
0.18929599,-45.95226000
0.18931199,-49.36023000
0.18932799,-45.95226000
0.18934399,-49.36023000
0.18935999,-45.95226000
0.18937599,-47.65625000
0.18939199,-44.25443000
0.18940799,-47.65625000
0.18942399,-42.55044000
0.18943999,-44.25443000
0.18945599,-42.55044000
0.18947199,-44.25443000
0.18948799,-39.14247000
0.18950399,-40.84645000
0.18951999,-37.44463000
0.18953599,-39.14247000
0.18955199,-34.03666000
0.18956799,-35.74065000
0.18958399,-32.33883000
0.18959999,-32.33883000
0.18961599,-28.93085000
0.18963199,-28.93085000
0.18964799,-25.52903000
0.18966399,-25.52903000
0.18967999,-20.42323000
0.18969599,-22.12721000
0.18971199,-17.01525000
0.18972799,-18.71924000
0.18974399,-13.61343000
0.18975999,-13.61343000
0.18977599,-8.50762700
0.18979199,-8.50762700
0.18980799,-6.80364100
0.18982399,-5.10580700
0.18983999,-1.69783400
0.18985599,0.00000000
0.18987199,3.40182100
0.18988799,3.40182100
0.18990399,8.50762700
0.18991999,6.80364100
0.18993599,11.90945000
0.18995199,11.90945000
0.18996799,15.31742000
0.18998399,17.01525000
0.18999999,20.42323000
0.19001599,20.42323000
0.19003199,23.82505000
0.19004799,23.82505000
0.19006399,27.23302000
0.19007999,27.23302000
0.19009599,28.93085000
0.19011199,32.33883000
0.19012799,32.33883000
0.19014399,34.03666000
0.19015999,35.74065000
0.19017599,35.74065000
0.19019199,37.44463000
0.19020799,39.14247000
0.19022399,39.14247000
0.19023999,39.14247000
0.19025599,42.55044000
0.19027199,42.55044000
0.19028799,42.55044000
0.19030399,42.55044000
0.19031999,42.55044000
0.19033599,44.25443000
0.19035199,42.55044000
0.19036799,44.25443000
0.19038399,44.25443000
0.19039999,45.95226000
0.19041599,42.55044000
0.19043199,45.95226000
0.19044799,42.55044000
0.19046399,45.95226000
0.19047999,40.84645000
0.19049599,44.25443000
0.19051199,40.84645000
0.19052799,42.55044000
0.19054399,40.84645000
0.19055999,42.55044000
0.19057599,39.14247000
0.19059199,40.84645000
0.19060799,37.44463000
0.19062399,37.44463000
0.19063999,34.03666000
0.19065599,37.44463000
0.19067199,30.63484000
0.19068799,34.03666000
0.19070399,28.93085000
0.19071999,30.63484000
0.19073599,25.52903000
0.19075199,27.23302000
0.19076799,22.12721000
0.19078399,23.82505000
0.19079999,18.71924000
0.19081599,20.42323000
0.19083199,15.31742000
0.19084799,17.01525000
0.19086399,11.90945000
0.19087999,11.90945000
0.19089599,8.50762700
0.19091199,6.80364100
0.19092799,3.40182100
0.19094399,3.40182100
0.19095999,-1.69783400
0.19097599,0.00000000
0.19099199,-5.10580700
0.19100799,-5.10580700
0.19102399,-10.21161000
0.19103999,-8.50762700
0.19105599,-13.61343000
0.19107199,-13.61343000
0.19108799,-17.01525000
0.19110399,-18.71924000
0.19111999,-20.42323000
0.19113599,-22.12721000
0.19115199,-23.82505000
0.19116799,-25.52903000
0.19118399,-27.23302000
0.19119999,-27.23302000
0.19121599,-30.63484000
0.19123199,-30.63484000
0.19124799,-34.03666000
0.19126399,-34.03666000
0.19127999,-35.74065000
0.19129599,-35.74065000
0.19131199,-39.14247000
0.19132799,-37.44463000
0.19134399,-42.55044000
0.19135999,-40.84645000
0.19137599,-42.55044000
0.19139199,-44.25443000
0.19140799,-44.25443000
0.19142399,-44.25443000
0.19143999,-44.25443000
0.19145599,-45.95226000
0.19147199,-44.25443000
0.19148799,-45.95226000
0.19150399,-45.95226000
0.19151999,-45.95226000
0.19153599,-44.25443000
0.19155199,-45.95226000
0.19156799,-44.25443000
0.19158399,-45.95226000
0.19159999,-42.55044000
0.19161599,-44.25443000
0.19163199,-42.55044000
0.19164799,-42.55044000
0.19166399,-40.84645000
0.19167999,-40.84645000
0.19169599,-39.14247000
0.19171199,-39.14247000
0.19172799,-35.74065000
0.19174399,-37.44463000
0.19175999,-34.03666000
0.19177599,-35.74065000
0.19179199,-30.63484000
0.19180799,-32.33883000
0.19182399,-28.93085000
0.19183999,-28.93085000
0.19185599,-25.52903000
0.19187199,-25.52903000
0.19188799,-22.12721000
0.19190399,-22.12721000
0.19191999,-18.71924000
0.19193599,-18.71924000
0.19195199,-13.61343000
0.19196799,-15.31742000
0.19198399,-10.21161000
0.19199999,-10.21161000
0.19201599,-5.10580700
0.19203199,-6.80364100
0.19204799,-1.69783400
0.19206399,-1.69783400
0.19207999,1.69783400
0.19209599,1.69783400
0.19211199,6.80364100
0.19212799,5.10580700
0.19214399,10.21161000
0.19215999,10.21161000
0.19217599,13.61343000
0.19219199,15.31742000
0.19220799,17.01525000
0.19222399,18.71924000
0.19223999,20.42323000
0.19225599,22.12721000
0.19227199,25.52903000
0.19228799,23.82505000
0.19230399,28.93085000
0.19231999,27.23302000
0.19233599,32.33883000
0.19235199,30.63484000
0.19236799,35.74065000
0.19238399,34.03666000
0.19239999,39.14247000
0.19241599,35.74065000
0.19243199,40.84645000
0.19244799,39.14247000
0.19246399,42.55044000
0.19247999,40.84645000
0.19249599,44.25443000
0.19251199,42.55044000
0.19252799,44.25443000
0.19254399,44.25443000
0.19255999,44.25443000
0.19257599,44.25443000
0.19259199,45.95226000
0.19260799,44.25443000
0.19262399,45.95226000
0.19263999,44.25443000
0.19265599,45.95226000
0.19267199,44.25443000
0.19268799,44.25443000
0.19270399,44.25443000
0.19271999,44.25443000
0.19273599,42.55044000
0.19275199,42.55044000
0.19276799,42.55044000
0.19278399,39.14247000
0.19279999,39.14247000
0.19281599,37.44463000
0.19283199,39.14247000
0.19284799,34.03666000
0.19286399,34.03666000
0.19287999,32.33883000
0.19289599,32.33883000
0.19291199,28.93085000
0.19292799,28.93085000
0.19294399,25.52903000
0.19295999,25.52903000
0.19297599,22.12721000
0.19299199,22.12721000
0.19300799,18.71924000
0.19302399,18.71924000
0.19303999,13.61343000
0.19305599,15.31742000
0.19307199,10.21161000
0.19308799,11.90945000
0.19310399,5.10580700
0.19311999,6.80364100
0.19313599,1.69783400
0.19315199,1.69783400
0.19316799,-3.40182100
0.19318399,-1.69783400
0.19319999,-6.80364100
0.19321599,-6.80364100
0.19323199,-10.21161000
0.19324799,-10.21161000
0.19326399,-15.31742000
0.19327999,-15.31742000
0.19329599,-18.71924000
0.19331199,-18.71924000
0.19332799,-22.12721000
0.19334399,-22.12721000
0.19335999,-25.52903000
0.19337599,-25.52903000
0.19339199,-30.63484000
0.19340799,-28.93085000
0.19342399,-32.33883000
0.19343999,-30.63484000
0.19345599,-35.74065000
0.19347199,-34.03666000
0.19348799,-37.44463000
0.19350399,-35.74065000
0.19351999,-39.14247000
0.19353599,-39.14247000
0.19355199,-40.84645000
0.19356799,-40.84645000
0.19358399,-42.55044000
0.19359999,-42.55044000
0.19361599,-42.55044000
0.19363199,-44.25443000
0.19364799,-44.25443000
0.19366399,-44.25443000
0.19367999,-45.95226000
0.19369599,-44.25443000
0.19371199,-45.95226000
0.19372799,-44.25443000
0.19374399,-45.95226000
0.19375999,-44.25443000
0.19377599,-44.25443000
0.19379199,-44.25443000
0.19380799,-44.25443000
0.19382399,-42.55044000
0.19383999,-40.84645000
0.19385599,-40.84645000
0.19387199,-39.14247000
0.19388799,-39.14247000
0.19390399,-37.44463000
0.19391999,-37.44463000
0.19393599,-35.74065000
0.19395199,-34.03666000
0.19396799,-32.33883000
0.19398399,-30.63484000
0.19399999,-28.93085000
0.19401599,-27.23302000
0.19403199,-27.23302000
0.19404799,-23.82505000
0.19406399,-22.12721000
0.19407999,-22.12721000
0.19409599,-18.71924000
0.19411199,-18.71924000
0.19412799,-15.31742000
0.19414399,-15.31742000
0.19415999,-10.21161000
0.19417599,-10.21161000
0.19419199,-6.80364100
0.19420799,-6.80364100
0.19422399,-1.69783400
0.19423999,-1.69783400
0.19425599,0.00000000
0.19427199,1.69783400
0.19428799,5.10580700
0.19430399,5.10580700
0.19431999,6.80364100
0.19433599,10.21161000
0.19435199,11.90945000
0.19436799,13.61343000
0.19438399,15.31742000
0.19439999,15.31742000
0.19441599,18.71924000
0.19443199,18.71924000
0.19444799,23.82505000
0.19446399,20.42323000
0.19447999,27.23302000
0.19449599,23.82505000
0.19451199,28.93085000
0.19452799,27.23302000
0.19454399,32.33883000
0.19455999,30.63484000
0.19457599,34.03666000
0.19459199,32.33883000
0.19460799,35.74065000
0.19462399,34.03666000
0.19463999,37.44463000
0.19465599,37.44463000
0.19467199,39.14247000
0.19468799,37.44463000
0.19470399,39.14247000
0.19471999,39.14247000
0.19473599,40.84645000
0.19475199,39.14247000
0.19476799,40.84645000
0.19478399,39.14247000
0.19479999,40.84645000
0.19481599,39.14247000
0.19483199,42.55044000
0.19484799,39.14247000
0.19486399,40.84645000
0.19487999,39.14247000
0.19489599,39.14247000
0.19491199,37.44463000
0.19492799,39.14247000
0.19494399,37.44463000
0.19495999,35.74065000
0.19497599,35.74065000
0.19499199,34.03666000
0.19500799,34.03666000
0.19502399,32.33883000
0.19503999,30.63484000
0.19505599,28.93085000
0.19507199,28.93085000
0.19508799,27.23302000
0.19510399,25.52903000
0.19511999,23.82505000
0.19513599,22.12721000
0.19515199,20.42323000
0.19516799,20.42323000
0.19518399,18.71924000
0.19519999,17.01525000
0.19521599,13.61343000
0.19523199,15.31742000
0.19524799,10.21161000
0.19526399,10.21161000
0.19527999,6.80364100
0.19529599,6.80364100
0.19531199,3.40182100
0.19532799,1.69783400
0.19534399,0.00000000
0.19535999,-1.69783400
0.19537599,-3.40182100
0.19539199,-5.10580700
0.19540799,-6.80364100
0.19542399,-8.50762700
0.19543999,-10.21161000
0.19545599,-11.90945000
0.19547199,-15.31742000
0.19548799,-15.31742000
0.19550399,-18.71924000
0.19551999,-17.01525000
0.19553599,-22.12721000
0.19555199,-20.42323000
0.19556799,-25.52903000
0.19558399,-22.12721000
0.19559999,-27.23302000
0.19561599,-25.52903000
0.19563199,-28.93085000
0.19564799,-28.93085000
0.19566399,-30.63484000
0.19567999,-30.63484000
0.19569599,-32.33883000
0.19571199,-32.33883000
0.19572799,-35.74065000
0.19574399,-34.03666000
0.19575999,-35.74065000
0.19577599,-34.03666000
0.19579199,-37.44463000
0.19580799,-35.74065000
0.19582399,-39.14247000
0.19583999,-35.74065000
0.19585599,-39.14247000
0.19587199,-37.44463000
0.19588799,-40.84645000
0.19590399,-37.44463000
0.19591999,-40.84645000
0.19593599,-37.44463000
0.19595199,-39.14247000
0.19596799,-37.44463000
0.19598399,-39.14247000
0.19599999,-35.74065000
0.19601599,-37.44463000
0.19603199,-37.44463000
0.19604799,-35.74065000
0.19606399,-34.03666000
0.19607999,-35.74065000
0.19609599,-32.33883000
0.19611199,-34.03666000
0.19612799,-30.63484000
0.19614399,-32.33883000
0.19615999,-28.93085000
0.19617599,-28.93085000
0.19619199,-27.23302000
0.19620799,-25.52903000
0.19622399,-25.52903000
0.19623999,-23.82505000
0.19625599,-22.12721000
0.19627199,-20.42323000
0.19628799,-18.71924000
0.19630399,-18.71924000
0.19631999,-17.01525000
0.19633599,-13.61343000
0.19635199,-13.61343000
0.19636799,-10.21161000
0.19638399,-10.21161000
0.19639999,-6.80364100
0.19641599,-6.80364100
0.19643199,-3.40182100
0.19644799,-3.40182100
0.19646399,0.00000000
0.19647999,0.00000000
0.19649599,3.40182100
0.19651199,3.40182100
0.19652799,8.50762700
0.19654399,6.80364100
0.19655999,11.90945000
0.19657599,10.21161000
0.19659199,15.31742000
0.19660799,13.61343000
0.19662399,18.71924000
0.19663999,17.01525000
0.19665599,20.42323000
0.19667199,20.42323000
0.19668799,23.82505000
0.19670399,22.12721000
0.19671999,27.23302000
0.19673599,25.52903000
0.19675199,28.93085000
0.19676799,27.23302000
0.19678399,30.63484000
0.19679999,30.63484000
0.19681599,32.33883000
0.19683199,32.33883000
0.19684799,35.74065000
0.19686399,34.03666000
0.19687999,37.44463000
0.19689599,35.74065000
0.19691199,39.14247000
0.19692799,35.74065000
0.19694399,39.14247000
0.19695999,35.74065000
0.19697599,39.14247000
0.19699199,37.44463000
0.19700799,39.14247000
0.19702399,37.44463000
0.19703999,39.14247000
0.19705599,37.44463000
0.19707199,39.14247000
0.19708799,35.74065000
0.19710399,39.14247000
0.19711999,35.74065000
0.19713599,37.44463000
0.19715199,35.74065000
0.19716799,37.44463000
0.19718399,32.33883000
0.19719999,35.74065000
0.19721599,30.63484000
0.19723199,34.03666000
0.19724799,28.93085000
0.19726399,30.63484000
0.19727999,28.93085000
0.19729599,28.93085000
0.19731199,25.52903000
0.19732799,25.52903000
0.19734399,23.82505000
0.19735999,23.82505000
0.19737599,20.42323000
0.19739199,20.42323000
0.19740799,17.01525000
0.19742399,17.01525000
0.19743999,13.61343000
0.19745599,13.61343000
0.19747199,10.21161000
0.19748799,11.90945000
0.19750399,6.80364100
0.19751999,6.80364100
0.19753599,3.40182100
0.19755199,3.40182100
0.19756799,0.00000000
0.19758399,0.00000000
0.19759999,-3.40182100
0.19761599,-5.10580700
0.19763199,-6.80364100
0.19764799,-8.50762700
0.19766399,-10.21161000
0.19767999,-11.90945000
0.19769599,-13.61343000
0.19771199,-15.31742000
0.19772799,-17.01525000
0.19774399,-18.71924000
0.19775999,-20.42323000
0.19777599,-20.42323000
0.19779199,-23.82505000
0.19780799,-23.82505000
0.19782399,-27.23302000
0.19783999,-27.23302000
0.19785599,-28.93085000
0.19787199,-30.63484000
0.19788799,-32.33883000
0.19790399,-34.03666000
0.19791999,-34.03666000
0.19793599,-35.74065000
0.19795199,-35.74065000
0.19796799,-37.44463000
0.19798399,-37.44463000
0.19799999,-39.14247000
0.19801599,-37.44463000
0.19803199,-40.84645000
0.19804799,-39.14247000
0.19806399,-42.55044000
0.19807999,-40.84645000
0.19809599,-42.55044000
0.19811199,-39.14247000
0.19812799,-42.55044000
0.19814399,-39.14247000
0.19815999,-42.55044000
0.19817599,-39.14247000
0.19819199,-42.55044000
0.19820799,-37.44463000
0.19822399,-40.84645000
0.19823999,-37.44463000
0.19825599,-39.14247000
0.19827199,-35.74065000
0.19828799,-37.44463000
0.19830399,-34.03666000
0.19831999,-35.74065000
0.19833599,-32.33883000
0.19835199,-34.03666000
0.19836799,-30.63484000
0.19838399,-30.63484000
0.19839999,-27.23302000
0.19841599,-28.93085000
0.19843199,-25.52903000
0.19844799,-25.52903000
0.19846399,-22.12721000
0.19847999,-23.82505000
0.19849599,-18.71924000
0.19851199,-18.71924000
0.19852799,-15.31742000
0.19854399,-17.01525000
0.19855999,-11.90945000
0.19857599,-13.61343000
0.19859199,-8.50762700
0.19860799,-10.21161000
0.19862399,-5.10580700
0.19863999,-5.10580700
0.19865599,-1.69783400
0.19867199,0.00000000
0.19868799,0.00000000
0.19870399,1.69783400
0.19871999,5.10580700
0.19873599,6.80364100
0.19875199,8.50762700
0.19876799,8.50762700
0.19878399,11.90945000
0.19879999,11.90945000
0.19881599,15.31742000
0.19883199,15.31742000
0.19884799,20.42323000
0.19886399,18.71924000
0.19887999,22.12721000
0.19889599,22.12721000
0.19891199,25.52903000
0.19892799,25.52903000
0.19894399,27.23302000
0.19895999,28.93085000
0.19897599,28.93085000
0.19899199,30.63484000
0.19900799,32.33883000
0.19902399,32.33883000
0.19903999,32.33883000
0.19905599,35.74065000
0.19907199,34.03666000
0.19908799,37.44463000
0.19910399,35.74065000
0.19911999,37.44463000
0.19913599,37.44463000
0.19915199,37.44463000
0.19916799,39.14247000
0.19918399,39.14247000
0.19919999,39.14247000
0.19921599,40.84645000
0.19923199,37.44463000
0.19924799,39.14247000
0.19926399,37.44463000
0.19927999,39.14247000
0.19929599,35.74065000
0.19931199,39.14247000
0.19932799,35.74065000
0.19934399,37.44463000
0.19935999,34.03666000
0.19937599,35.74065000
0.19939199,32.33883000
0.19940799,32.33883000
0.19942399,30.63484000
0.19943999,30.63484000
0.19945599,28.93085000
0.19947199,27.23302000
0.19948799,25.52903000
0.19950399,25.52903000
