Time,Channel A
0.61700798,47.65625000
0.61702398,49.36023000
0.61703998,49.36023000
0.61705598,51.05807000
0.61707198,49.36023000
0.61708798,51.05807000
0.61710398,51.05807000
0.61711998,51.05807000
0.61713598,51.05807000
0.61715198,49.36023000
0.61716798,51.05807000
0.61718398,49.36023000
0.61719998,49.36023000
0.61721598,47.65625000
0.61723198,47.65625000
0.61724798,47.65625000
0.61726398,44.25443000
0.61727998,44.25443000
0.61729598,42.55044000
0.61731198,42.55044000
0.61732798,40.84645000
0.61734398,39.14247000
0.61735998,39.14247000
0.61737598,35.74065000
0.61739198,35.74065000
0.61740798,30.63484000
0.61742398,32.33883000
0.61743998,27.23302000
0.61745598,28.93085000
0.61747198,22.12721000
0.61748798,25.52903000
0.61750398,18.71924000
0.61751998,20.42323000
0.61753598,13.61343000
0.61755198,15.31742000
0.61756798,10.21161000
0.61758398,10.21161000
0.61759998,5.10580700
0.61761598,6.80364100
0.61763198,0.00000000
0.61764798,0.00000000
0.61766398,-3.40182100
0.61767998,-5.10580700
0.61769598,-10.21161000
0.61771198,-10.21161000
0.61772798,-15.31742000
0.61774398,-13.61343000
0.61775998,-20.42323000
0.61777598,-18.71924000
0.61779198,-23.82505000
0.61780798,-22.12721000
0.61782398,-27.23302000
0.61783998,-27.23302000
0.61785598,-32.33883000
0.61787198,-30.63484000
0.61788798,-35.74065000
0.61790398,-34.03666000
0.61791998,-39.14247000
0.61793598,-37.44463000
0.61795198,-40.84645000
0.61796798,-40.84645000
0.61798398,-44.25443000
0.61799998,-42.55044000
0.61801598,-47.65625000
0.61803198,-45.95226000
0.61804798,-47.65625000
0.61806398,-47.65625000
0.61807998,-51.05807000
0.61809598,-49.36023000
0.61811198,-51.05807000
0.61812798,-49.36023000
0.61814398,-52.76205000
0.61815998,-51.05807000
0.61817598,-52.76205000
0.61819198,-51.05807000
0.61820798,-52.76205000
0.61822398,-51.05807000
0.61823998,-52.76205000
0.61825598,-51.05807000
0.61827198,-51.05807000
0.61828798,-49.36023000
0.61830398,-51.05807000
0.61831998,-47.65625000
0.61833598,-49.36023000
0.61835198,-45.95226000
0.61836798,-45.95226000
0.61838398,-42.55044000
0.61839998,-44.25443000
0.61841598,-39.14247000
0.61843198,-40.84645000
0.61844798,-37.44463000
0.61846398,-37.44463000
0.61847998,-34.03666000
0.61849598,-32.33883000
0.61851198,-32.33883000
0.61852798,-28.93085000
0.61854398,-27.23302000
0.61855998,-25.52903000
0.61857598,-22.12721000
0.61859198,-22.12721000
0.61860798,-18.71924000
0.61862398,-17.01525000
0.61863998,-15.31742000
0.61865598,-11.90945000
0.61867198,-10.21161000
0.61868798,-8.50762700
0.61870398,-5.10580700
0.61871998,-3.40182100
0.61873598,0.00000000
0.61875198,1.69783400
0.61876798,5.10580700
0.61878398,6.80364100
0.61879998,8.50762700
0.61881598,11.90945000
0.61883198,13.61343000
0.61884798,17.01525000
0.61886398,17.01525000
0.61887998,22.12721000
0.61889598,22.12721000
0.61891198,25.52903000
0.61892798,25.52903000
0.61894398,28.93085000
0.61895998,30.63484000
0.61897598,34.03666000
0.61899198,34.03666000
0.61900798,37.44463000
0.61902398,35.74065000
0.61903998,40.84645000
0.61905598,39.14247000
0.61907198,42.55044000
0.61908798,40.84645000
0.61910398,45.95226000
0.61911998,44.25443000
0.61913598,47.65625000
0.61915198,45.95226000
0.61916798,49.36023000
0.61918398,47.65625000
0.61919998,51.05807000
0.61921598,47.65625000
0.61923198,51.05807000
0.61924798,49.36023000
0.61926398,51.05807000
0.61927998,49.36023000
0.61929598,51.05807000
0.61931198,51.05807000
0.61932798,51.05807000
0.61934398,49.36023000
0.61935998,51.05807000
0.61937598,47.65625000
0.61939198,49.36023000
0.61940798,45.95226000
0.61942398,47.65625000
0.61943998,44.25443000
0.61945598,45.95226000
0.61947198,42.55044000
0.61948798,44.25443000
0.61950398,40.84645000
0.61951998,40.84645000
0.61953598,37.44463000
0.61955198,37.44463000
0.61956798,34.03666000
0.61958398,32.33883000
0.61959998,32.33883000
0.61961598,28.93085000
0.61963198,28.93085000
0.61964798,25.52903000
0.61966398,23.82505000
0.61967998,22.12721000
0.61969598,20.42323000
0.61971198,18.71924000
0.61972798,15.31742000
0.61974398,15.31742000
0.61975998,10.21161000
0.61977598,10.21161000
0.61979198,6.80364100
0.61980798,5.10580700
0.61982398,1.69783400
0.61983998,0.00000000
0.61985598,-3.40182100
0.61987198,-5.10580700
0.61988798,-6.80364100
0.61990398,-10.21161000
0.61991998,-11.90945000
0.61993598,-13.61343000
0.61995198,-15.31742000
0.61996798,-18.71924000
0.61998398,-20.42323000
0.61999998,-22.12721000
0.62001598,-25.52903000
0.62003198,-27.23302000
0.62004798,-28.93085000
0.62006398,-30.63484000
0.62007998,-34.03666000
0.62009598,-35.74065000
0.62011198,-35.74065000
0.62012798,-39.14247000
0.62014398,-39.14247000
0.62015998,-42.55044000
0.62017598,-40.84645000
0.62019198,-45.95226000
0.62020798,-44.25443000
0.62022398,-47.65625000
0.62023998,-47.65625000
0.62025598,-47.65625000
0.62027198,-49.36023000
0.62028798,-49.36023000
0.62030398,-49.36023000
0.62031998,-51.05807000
0.62033598,-51.05807000
0.62035198,-52.76205000
0.62036798,-51.05807000
0.62038398,-52.76205000
0.62039998,-51.05807000
0.62041598,-52.76205000
0.62043198,-51.05807000
0.62044798,-54.46604000
0.62046398,-49.36023000
0.62047998,-52.76205000
0.62049598,-47.65625000
0.62051198,-52.76205000
0.62052798,-45.95226000
0.62054398,-51.05807000
0.62055998,-45.95226000
0.62057598,-47.65625000
0.62059198,-44.25443000
0.62060798,-44.25443000
0.62062398,-42.55044000
0.62063998,-42.55044000
0.62065598,-39.14247000
0.62067198,-39.14247000
0.62068798,-35.74065000
0.62070398,-35.74065000
0.62071998,-32.33883000
0.62073598,-32.33883000
0.62075198,-27.23302000
0.62076798,-27.23302000
0.62078398,-23.82505000
0.62079998,-23.82505000
0.62081598,-18.71924000
0.62083198,-18.71924000
0.62084798,-15.31742000
0.62086398,-15.31742000
0.62087998,-10.21161000
0.62089598,-11.90945000
0.62091198,-5.10580700
0.62092798,-6.80364100
0.62094398,-1.69783400
0.62095998,-1.69783400
0.62097598,1.69783400
0.62099198,5.10580700
0.62100798,5.10580700
0.62102398,8.50762700
0.62103998,11.90945000
0.62105598,11.90945000
0.62107198,15.31742000
0.62108798,17.01525000
0.62110398,20.42323000
0.62111998,22.12721000
0.62113598,25.52903000
0.62115198,25.52903000
0.62116798,28.93085000
0.62118398,30.63484000
0.62119998,34.03666000
0.62121598,34.03666000
0.62123198,37.44463000
0.62124798,39.14247000
0.62126398,40.84645000
0.62127998,42.55044000
0.62129598,44.25443000
0.62131198,44.25443000
0.62132798,47.65625000
0.62134398,47.65625000
0.62135998,49.36023000
0.62137598,47.65625000
0.62139198,52.76205000
0.62140798,49.36023000
0.62142398,52.76205000
0.62143998,52.76205000
0.62145598,52.76205000
0.62147198,52.76205000
0.62148798,52.76205000
0.62150398,54.46604000
0.62151998,52.76205000
0.62153598,54.46604000
0.62155198,52.76205000
0.62156798,52.76205000
0.62158398,51.05807000
0.62159998,52.76205000
0.62161598,51.05807000
0.62163198,51.05807000
0.62164798,49.36023000
0.62166398,49.36023000
0.62167998,47.65625000
0.62169598,45.95226000
0.62171198,45.95226000
0.62172798,44.25443000
0.62174398,42.55044000
0.62175998,40.84645000
0.62177598,39.14247000
0.62179198,39.14247000
0.62180798,34.03666000
0.62182398,35.74065000
0.62183998,30.63484000
0.62185598,32.33883000
0.62187198,25.52903000
0.62188798,27.23302000
0.62190398,22.12721000
0.62191998,22.12721000
0.62193598,17.01525000
0.62195198,17.01525000
0.62196798,11.90945000
0.62198398,11.90945000
0.62199998,6.80364100
0.62201598,6.80364100
0.62203198,1.69783400
0.62204798,1.69783400
0.62206398,-3.40182100
0.62207998,-3.40182100
0.62209598,-8.50762700
0.62211198,-6.80364100
0.62212798,-13.61343000
0.62214398,-13.61343000
0.62215998,-17.01525000
0.62217598,-17.01525000
0.62219198,-22.12721000
0.62220798,-22.12721000
0.62222398,-27.23302000
0.62223998,-27.23302000
0.62225598,-32.33883000
0.62227198,-30.63484000
0.62228798,-35.74065000
0.62230398,-35.74065000
0.62231998,-39.14247000
0.62233598,-39.14247000
0.62235198,-42.55044000
0.62236798,-42.55044000
0.62238398,-45.95226000
0.62239998,-45.95226000
0.62241598,-49.36023000
0.62243198,-49.36023000
0.62244798,-52.76205000
0.62246398,-51.05807000
0.62247998,-54.46604000
0.62249598,-52.76205000
0.62251198,-56.16388000
0.62252798,-56.16388000
0.62254398,-57.86786000
0.62255998,-56.16388000
0.62257598,-57.86786000
0.62259198,-57.86786000
0.62260798,-57.86786000
0.62262398,-57.86786000
0.62263998,-56.16388000
0.62265598,-56.16388000
0.62267198,-56.16388000
0.62268798,-56.16388000
0.62270398,-54.46604000
0.62271998,-54.46604000
0.62273598,-52.76205000
0.62275198,-51.05807000
0.62276798,-51.05807000
0.62278398,-49.36023000
0.62279998,-47.65625000
0.62281598,-45.95226000
0.62283198,-44.25443000
0.62284798,-42.55044000
0.62286398,-40.84645000
0.62287998,-39.14247000
0.62289598,-37.44463000
0.62291198,-35.74065000
0.62292798,-32.33883000
0.62294398,-32.33883000
0.62295998,-27.23302000
0.62297598,-27.23302000
0.62299198,-22.12721000
0.62300798,-23.82505000
0.62302398,-18.71924000
0.62303998,-17.01525000
0.62305598,-13.61343000
0.62307198,-11.90945000
0.62308798,-8.50762700
0.62310398,-6.80364100
0.62311998,-3.40182100
0.62313598,-1.69783400
0.62315198,1.69783400
0.62316798,3.40182100
0.62318398,6.80364100
0.62319998,8.50762700
0.62321598,13.61343000
0.62323198,13.61343000
0.62324798,18.71924000
0.62326398,18.71924000
0.62327998,23.82505000
0.62329598,22.12721000
0.62331198,27.23302000
0.62332798,27.23302000
0.62334398,32.33883000
0.62335998,30.63484000
0.62337598,37.44463000
0.62339198,35.74065000
0.62340798,40.84645000
0.62342398,39.14247000
0.62343998,44.25443000
0.62345598,42.55044000
0.62347198,47.65625000
0.62348798,45.95226000
0.62350398,51.05807000
0.62351998,49.36023000
0.62353598,52.76205000
0.62355198,51.05807000
0.62356798,56.16388000
0.62358398,52.76205000
0.62359998,56.16388000
0.62361598,56.16388000
0.62363198,57.86786000
0.62364798,56.16388000
0.62366398,57.86786000
0.62367998,57.86786000
0.62369598,57.86786000
0.62371198,57.86786000
0.62372798,57.86786000
0.62374398,56.16388000
0.62375998,56.16388000
0.62377598,54.46604000
0.62379198,56.16388000
0.62380798,52.76205000
0.62382398,54.46604000
0.62383998,49.36023000
0.62385598,51.05807000
0.62387198,47.65625000
0.62388798,47.65625000
0.62390398,45.95226000
0.62391998,44.25443000
0.62393598,42.55044000
0.62395198,40.84645000
0.62396798,39.14247000
0.62398398,37.44463000
0.62399998,35.74065000
0.62401598,32.33883000
0.62403198,30.63484000
0.62404798,27.23302000
0.62406398,25.52903000
0.62407998,23.82505000
0.62409598,20.42323000
0.62411198,18.71924000
0.62412798,15.31742000
0.62414398,13.61343000
0.62415998,10.21161000
0.62417598,6.80364100
0.62419198,5.10580700
0.62420798,3.40182100
0.62422398,0.00000000
0.62423998,-1.69783400
0.62425598,-5.10580700
0.62427198,-6.80364100
0.62428798,-10.21161000
0.62430398,-13.61343000
0.62431998,-15.31742000
0.62433598,-18.71924000
0.62435198,-20.42323000
0.62436798,-23.82505000
0.62438398,-23.82505000
0.62439998,-27.23302000
0.62441598,-28.93085000
0.62443198,-32.33883000
0.62444798,-34.03666000
0.62446398,-35.74065000
0.62447998,-37.44463000
0.62449598,-40.84645000
0.62451198,-39.14247000
0.62452798,-44.25443000
0.62454398,-42.55044000
0.62455998,-47.65625000
0.62457598,-45.95226000
0.62459198,-49.36023000
0.62460798,-47.65625000
0.62462398,-51.05807000
0.62463998,-51.05807000
0.62465598,-54.46604000
0.62467198,-52.76205000
0.62468798,-56.16388000
0.62470398,-54.46604000
0.62471998,-56.16388000
0.62473598,-54.46604000
0.62475198,-57.86786000
0.62476798,-56.16388000
0.62478398,-57.86786000
0.62479998,-56.16388000
0.62481598,-57.86786000
0.62483198,-54.46604000
0.62484798,-57.86786000
0.62486398,-52.76205000
0.62487998,-57.86786000
0.62489598,-51.05807000
0.62491198,-54.46604000
0.62492798,-49.36023000
0.62494398,-52.76205000
0.62495998,-47.65625000
0.62497598,-49.36023000
0.62499198,-44.25443000
0.62500798,-45.95226000
0.62502398,-40.84645000
0.62503998,-42.55044000
0.62505598,-39.14247000
0.62507198,-39.14247000
0.62508798,-35.74065000
0.62510398,-34.03666000
0.62511998,-32.33883000
0.62513598,-30.63484000
0.62515198,-25.52903000
0.62516798,-25.52903000
0.62518398,-22.12721000
0.62519998,-22.12721000
0.62521598,-17.01525000
0.62523198,-18.71924000
0.62524798,-13.61343000
0.62526398,-13.61343000
0.62527998,-8.50762700
0.62529598,-8.50762700
0.62531198,-3.40182100
0.62532798,-1.69783400
0.62534398,0.00000000
0.62535998,3.40182100
0.62537598,5.10580700
0.62539198,8.50762700
0.62540798,10.21161000
0.62542398,13.61343000
0.62543998,15.31742000
0.62545598,18.71924000
0.62547198,18.71924000
0.62548798,23.82505000
0.62550398,23.82505000
0.62551998,27.23302000
0.62553598,28.93085000
0.62555198,32.33883000
0.62556798,32.33883000
0.62558398,34.03666000
0.62559998,37.44463000
0.62561598,40.84645000
0.62563198,39.14247000
0.62564798,42.55044000
0.62566398,42.55044000
0.62567998,47.65625000
0.62569598,44.25443000
0.62571198,49.36023000
0.62572798,47.65625000
0.62574398,51.05807000
0.62575998,49.36023000
0.62577598,52.76205000
0.62579198,51.05807000
0.62580798,54.46604000
0.62582398,51.05807000
0.62583998,54.46604000
0.62585598,52.76205000
0.62587198,56.16388000
0.62588798,52.76205000
0.62590398,56.16388000
0.62591998,52.76205000
0.62593598,56.16388000
0.62595198,52.76205000
0.62596798,56.16388000
0.62598398,51.05807000
0.62599998,56.16388000
0.62601598,51.05807000
0.62603198,54.46604000
0.62604798,47.65625000
0.62606398,51.05807000
0.62607998,47.65625000
0.62609598,47.65625000
0.62611198,44.25443000
0.62612798,44.25443000
0.62614398,42.55044000
0.62615998,40.84645000
0.62617598,37.44463000
0.62619198,37.44463000
0.62620798,34.03666000
0.62622398,34.03666000
0.62623998,28.93085000
0.62625598,30.63484000
0.62627198,23.82505000
0.62628798,25.52903000
0.62630398,18.71924000
0.62631998,22.12721000
0.62633598,13.61343000
0.62635198,15.31742000
0.62636798,10.21161000
0.62638398,11.90945000
0.62639998,5.10580700
0.62641598,5.10580700
0.62643198,1.69783400
0.62644798,0.00000000
0.62646398,-5.10580700
0.62647998,-5.10580700
0.62649598,-10.21161000
0.62651198,-10.21161000
0.62652798,-15.31742000
0.62654398,-15.31742000
0.62655998,-20.42323000
0.62657598,-18.71924000
0.62659198,-25.52903000
0.62660798,-23.82505000
0.62662398,-28.93085000
0.62663998,-30.63484000
0.62665598,-34.03666000
0.62667198,-34.03666000
0.62668798,-39.14247000
0.62670398,-39.14247000
0.62671998,-42.55044000
0.62673598,-42.55044000
0.62675198,-45.95226000
0.62676798,-45.95226000
0.62678398,-49.36023000
0.62679998,-49.36023000
0.62681598,-52.76205000
0.62683198,-51.05807000
0.62684798,-54.46604000
0.62686398,-54.46604000
0.62687998,-56.16388000
0.62689598,-54.46604000
0.62691198,-56.16388000
0.62692798,-56.16388000
0.62694398,-57.86786000
0.62695998,-57.86786000
0.62697598,-57.86786000
0.62699198,-59.57185000
0.62700798,-57.86786000
0.62702398,-59.57185000
0.62703998,-56.16388000
0.62705598,-59.57185000
0.62707198,-56.16388000
0.62708798,-57.86786000
0.62710398,-54.46604000
0.62711998,-56.16388000
0.62713598,-54.46604000
0.62715198,-52.76205000
0.62716798,-52.76205000
0.62718398,-51.05807000
0.62719998,-49.36023000
0.62721598,-47.65625000
0.62723198,-45.95226000
0.62724798,-45.95226000
0.62726398,-42.55044000
0.62727998,-42.55044000
0.62729598,-37.44463000
0.62731198,-39.14247000
0.62732798,-34.03666000
0.62734398,-34.03666000
0.62735998,-28.93085000
0.62737598,-28.93085000
0.62739198,-23.82505000
0.62740798,-23.82505000
0.62742398,-18.71924000
0.62743998,-18.71924000
0.62745598,-13.61343000
0.62747198,-13.61343000
0.62748798,-6.80364100
0.62750398,-8.50762700
0.62751998,-3.40182100
0.62753598,-1.69783400
0.62755198,3.40182100
0.62756798,3.40182100
0.62758398,8.50762700
0.62759998,8.50762700
0.62761598,13.61343000
0.62763198,13.61343000
0.62764798,18.71924000
0.62766398,18.71924000
0.62767998,25.52903000
0.62769598,23.82505000
0.62771198,30.63484000
0.62772798,28.93085000
0.62774398,34.03666000
0.62775998,34.03666000
0.62777598,39.14247000
0.62779198,39.14247000
0.62780798,42.55044000
0.62782398,42.55044000
0.62783998,47.65625000
0.62785598,45.95226000
0.62787198,51.05807000
0.62788798,49.36023000
0.62790398,54.46604000
0.62791998,52.76205000
0.62793598,57.86786000
0.62795198,54.46604000
0.62796798,59.57185000
0.62798398,57.86786000
0.62799998,59.57185000
0.62801598,59.57185000
0.62803198,61.27583000
0.62804798,59.57185000
0.62806398,61.27583000
0.62807998,59.57185000
0.62809598,61.27583000
0.62811198,59.57185000
0.62812798,61.27583000
0.62814398,59.57185000
0.62815998,59.57185000
0.62817598,57.86786000
0.62819198,57.86786000
0.62820798,56.16388000
0.62822398,56.16388000
0.62823998,54.46604000
0.62825598,54.46604000
0.62827198,51.05807000
0.62828798,51.05807000
0.62830398,47.65625000
0.62831998,47.65625000
0.62833598,44.25443000
0.62835198,44.25443000
0.62836798,40.84645000
0.62838398,39.14247000
0.62839998,37.44463000
0.62841598,34.03666000
0.62843198,32.33883000
0.62844798,28.93085000
0.62846398,27.23302000
0.62847998,23.82505000
0.62849598,23.82505000
0.62851198,18.71924000
0.62852798,17.01525000
0.62854398,13.61343000
0.62855998,11.90945000
0.62857598,8.50762700
0.62859198,6.80364100
0.62860798,1.69783400
0.62862398,0.00000000
0.62863998,-5.10580700
0.62865598,-5.10580700
0.62867198,-10.21161000
0.62868798,-10.21161000
0.62870398,-15.31742000
0.62871998,-15.31742000
0.62873598,-20.42323000
0.62875198,-22.12721000
0.62876798,-27.23302000
0.62878398,-25.52903000
0.62879998,-30.63484000
0.62881598,-32.33883000
0.62883198,-35.74065000
0.62884798,-35.74065000
0.62886398,-40.84645000
0.62887998,-40.84645000
0.62889598,-44.25443000
0.62891198,-44.25443000
0.62892798,-49.36023000
0.62894398,-47.65625000
0.62895998,-52.76205000
0.62897598,-51.05807000
0.62899198,-56.16388000
0.62900798,-54.46604000
0.62902398,-59.57185000
0.62903998,-56.16388000
0.62905598,-61.27583000
0.62907198,-59.57185000
0.62908798,-61.27583000
0.62910398,-61.27583000
0.62911998,-62.97367000
0.62913598,-61.27583000
0.62915198,-62.97367000
0.62916798,-62.97367000
0.62918398,-62.97367000
0.62919998,-61.27583000
0.62921598,-62.97367000
0.62923198,-59.57185000
0.62924798,-61.27583000
0.62926398,-59.57185000
0.62927998,-59.57185000
0.62929598,-56.16388000
0.62931198,-57.86786000
0.62932798,-54.46604000
0.62934398,-56.16388000
0.62935998,-51.05807000
0.62937598,-52.76205000
0.62939198,-49.36023000
0.62940798,-49.36023000
0.62942398,-44.25443000
0.62943998,-45.95226000
0.62945598,-40.84645000
0.62947198,-40.84645000
0.62948798,-37.44463000
0.62950398,-35.74065000
0.62951998,-34.03666000
0.62953598,-30.63484000
0.62955198,-28.93085000
0.62956798,-25.52903000
0.62958398,-22.12721000
0.62959998,-20.42323000
0.62961598,-17.01525000
0.62963198,-15.31742000
0.62964798,-11.90945000
0.62966398,-10.21161000
0.62967998,-6.80364100
0.62969598,-5.10580700
0.62971198,0.00000000
0.62972798,1.69783400
0.62974398,5.10580700
0.62975998,6.80364100
0.62977598,10.21161000
0.62979198,11.90945000
0.62980798,13.61343000
0.62982398,18.71924000
0.62983998,20.42323000
0.62985598,22.12721000
0.62987198,25.52903000
0.62988798,27.23302000
0.62990398,30.63484000
0.62991998,32.33883000
0.62993598,34.03666000
0.62995198,37.44463000
0.62996798,37.44463000
0.62998398,40.84645000
0.62999998,40.84645000
0.63001598,45.95226000
0.63003198,44.25443000
0.63004798,49.36023000
0.63006398,47.65625000
0.63007998,52.76205000
0.63009598,51.05807000
0.63011198,54.46604000
0.63012798,54.46604000
0.63014398,57.86786000
0.63015998,56.16388000
0.63017598,59.57185000
0.63019198,57.86786000
0.63020798,59.57185000
0.63022398,57.86786000
0.63023998,61.27583000
0.63025598,59.57185000
0.63027198,61.27583000
0.63028798,59.57185000
0.63030398,61.27583000
0.63031998,57.86786000
0.63033598,59.57185000
0.63035198,56.16388000
0.63036798,59.57185000
0.63038398,54.46604000
0.63039998,57.86786000
0.63041598,51.05807000
0.63043198,54.46604000
0.63044798,49.36023000
0.63046398,51.05807000
0.63047998,45.95226000
0.63049598,47.65625000
0.63051198,44.25443000
0.63052798,44.25443000
0.63054398,40.84645000
0.63055998,39.14247000
0.63057598,35.74065000
0.63059198,35.74065000
0.63060798,32.33883000
0.63062398,30.63484000
0.63063998,27.23302000
0.63065598,27.23302000
0.63067198,22.12721000
0.63068798,22.12721000
0.63070398,17.01525000
0.63071998,17.01525000
0.63073598,13.61343000
0.63075198,11.90945000
0.63076798,8.50762700
0.63078398,6.80364100
0.63079998,3.40182100
0.63081598,1.69783400
0.63083198,-1.69783400
0.63084798,-3.40182100
0.63086398,-6.80364100
0.63087998,-10.21161000
0.63089598,-11.90945000
0.63091198,-13.61343000
0.63092798,-18.71924000
0.63094398,-20.42323000
0.63095998,-22.12721000
0.63097598,-25.52903000
0.63099198,-28.93085000
0.63100798,-30.63484000
0.63102398,-32.33883000
0.63103998,-35.74065000
0.63105598,-35.74065000
0.63107198,-39.14247000
0.63108798,-40.84645000
0.63110398,-44.25443000
0.63111998,-42.55044000
0.63113598,-47.65625000
0.63115198,-45.95226000
0.63116798,-49.36023000
0.63118398,-49.36023000
0.63119998,-52.76205000
0.63121598,-51.05807000
0.63123198,-52.76205000
0.63124798,-54.46604000
0.63126398,-54.46604000
0.63127998,-56.16388000
0.63129598,-56.16388000
0.63131198,-57.86786000
0.63132798,-57.86786000
0.63134398,-57.86786000
0.63135998,-59.57185000
0.63137598,-57.86786000
0.63139198,-59.57185000
0.63140798,-57.86786000
0.63142398,-59.57185000
0.63143998,-57.86786000
0.63145598,-59.57185000
0.63147198,-56.16388000
0.63148798,-57.86786000
0.63150398,-54.46604000
0.63151998,-56.16388000
0.63153598,-54.46604000
0.63155198,-54.46604000
0.63156798,-52.76205000
0.63158398,-51.05807000
0.63159998,-47.65625000
0.63161598,-49.36023000
0.63163198,-45.95226000
0.63164798,-45.95226000
0.63166398,-40.84645000
0.63167998,-40.84645000
0.63169598,-37.44463000
0.63171198,-37.44463000
0.63172798,-32.33883000
0.63174398,-32.33883000
0.63175998,-27.23302000
0.63177598,-27.23302000
0.63179198,-22.12721000
0.63180798,-22.12721000
0.63182398,-18.71924000
0.63183998,-17.01525000
0.63185598,-11.90945000
0.63187198,-11.90945000
0.63188798,-8.50762700
0.63190398,-6.80364100
0.63191998,-1.69783400
0.63193598,-1.69783400
0.63195198,3.40182100
0.63196798,3.40182100
0.63198398,10.21161000
0.63199998,8.50762700
0.63201598,15.31742000
0.63203198,15.31742000
0.63204798,20.42323000
0.63206398,18.71924000
0.63207998,25.52903000
0.63209598,25.52903000
0.63211198,30.63484000
0.63212798,30.63484000
0.63214398,34.03666000
0.63215998,35.74065000
0.63217598,39.14247000
0.63219198,40.84645000
0.63220798,42.55044000
0.63222398,44.25443000
0.63223998,47.65625000
0.63225598,49.36023000
0.63227198,51.05807000
0.63228798,52.76205000
0.63230398,54.46604000
0.63231998,54.46604000
0.63233598,57.86786000
0.63235198,56.16388000
0.63236798,59.57185000
0.63238398,57.86786000
0.63239998,61.27583000
0.63241598,59.57185000
0.63243198,61.27583000
0.63244798,61.27583000
0.63246398,61.27583000
0.63247998,61.27583000
0.63249598,61.27583000
0.63251198,62.97367000
0.63252798,59.57185000
0.63254398,61.27583000
0.63255998,59.57185000
0.63257598,61.27583000
0.63259198,57.86786000
0.63260798,57.86786000
0.63262398,57.86786000
0.63263998,56.16388000
0.63265598,54.46604000
0.63267198,54.46604000
0.63268798,51.05807000
0.63270398,51.05807000
0.63271998,47.65625000
0.63273598,47.65625000
0.63275198,44.25443000
0.63276798,42.55044000
0.63278398,39.14247000
0.63279998,39.14247000
0.63281598,35.74065000
0.63283198,34.03666000
0.63284798,30.63484000
0.63286398,28.93085000
0.63287998,25.52903000
0.63289598,23.82505000
0.63291198,18.71924000
0.63292798,17.01525000
0.63294398,13.61343000
0.63295998,13.61343000
0.63297598,8.50762700
0.63299198,6.80364100
0.63300798,1.69783400
0.63302398,1.69783400
0.63303998,-5.10580700
0.63305598,-5.10580700
0.63307198,-10.21161000
0.63308798,-10.21161000
0.63310398,-17.01525000
0.63311998,-15.31742000
0.63313598,-22.12721000
0.63315198,-20.42323000
0.63316798,-27.23302000
0.63318398,-27.23302000
0.63319998,-32.33883000
0.63321598,-32.33883000
0.63323198,-37.44463000
0.63324798,-37.44463000
0.63326398,-40.84645000
0.63327998,-42.55044000
0.63329598,-44.25443000
0.63331198,-45.95226000
0.63332798,-51.05807000
0.63334398,-49.36023000
0.63335998,-54.46604000
0.63337598,-52.76205000
0.63339198,-57.86786000
0.63340798,-54.46604000
0.63342398,-61.27583000
0.63343998,-57.86786000
0.63345598,-62.97367000
0.63347198,-59.57185000
0.63348798,-64.67765000
0.63350398,-61.27583000
0.63351998,-64.67765000
0.63353598,-62.97367000
0.63355198,-64.67765000
0.63356798,-62.97367000
0.63358398,-66.38164000
0.63359998,-62.97367000
0.63361598,-62.97367000
0.63363198,-62.97367000
0.63364798,-62.97367000
0.63366398,-61.27583000
0.63367998,-62.97367000
0.63369598,-59.57185000
0.63371198,-61.27583000
0.63372798,-56.16388000
0.63374398,-59.57185000
0.63375998,-54.46604000
0.63377598,-54.46604000
0.63379198,-51.05807000
0.63380798,-51.05807000
0.63382398,-49.36023000
0.63383998,-47.65625000
0.63385598,-44.25443000
0.63387198,-42.55044000
0.63388798,-40.84645000
0.63390398,-37.44463000
0.63391998,-35.74065000
0.63393598,-32.33883000
0.63395198,-30.63484000
0.63396798,-27.23302000
0.63398398,-23.82505000
0.63399998,-22.12721000
0.63401598,-18.71924000
0.63403198,-15.31742000
0.63404798,-13.61343000
0.63406398,-10.21161000
0.63407998,-6.80364100
0.63409598,-5.10580700
0.63411198,-1.69783400
0.63412798,1.69783400
0.63414398,3.40182100
0.63415998,10.21161000
0.63417598,8.50762700
0.63419198,15.31742000
0.63420798,15.31742000
0.63422398,20.42323000
0.63423998,20.42323000
0.63425598,27.23302000
0.63427198,25.52903000
0.63428798,30.63484000
0.63430398,32.33883000
0.63431998,35.74065000
0.63433598,35.74065000
0.63435198,40.84645000
0.63436798,40.84645000
0.63438398,45.95226000
0.63439998,45.95226000
0.63441598,49.36023000
0.63443198,49.36023000
0.63444798,52.76205000
0.63446398,52.76205000
0.63447998,57.86786000
0.63449598,54.46604000
0.63451198,59.57185000
0.63452798,57.86786000
0.63454398,61.27583000
0.63455998,59.57185000
0.63457598,62.97367000
0.63459198,61.27583000
0.63460798,64.67765000
0.63462398,62.97367000
0.63463998,64.67765000
0.63465598,62.97367000
0.63467198,64.67765000
0.63468798,62.97367000
0.63470398,64.67765000
0.63471998,61.27583000
0.63473598,62.97367000
0.63475198,59.57185000
0.63476798,61.27583000
0.63478398,57.86786000
0.63479998,59.57185000
0.63481598,54.46604000
0.63483198,56.16388000
0.63484798,52.76205000
0.63486398,54.46604000
0.63487998,49.36023000
0.63489598,51.05807000
0.63491198,45.95226000
