Time,Channel A
0.26222399,57.86786000
0.26223999,59.57185000
0.26225599,57.86786000
0.26227199,59.57185000
0.26228799,59.57185000
0.26230399,59.57185000
0.26231999,57.86786000
0.26233599,59.57185000
0.26235199,56.16388000
0.26236799,57.86786000
0.26238399,56.16388000
0.26239999,56.16388000
0.26241599,54.46604000
0.26243199,52.76205000
0.26244799,51.05807000
0.26246399,49.36023000
0.26247999,49.36023000
0.26249599,45.95226000
0.26251199,45.95226000
0.26252799,44.25443000
0.26254399,40.84645000
0.26255999,39.14247000
0.26257599,37.44463000
0.26259199,34.03666000
0.26260799,32.33883000
0.26262399,30.63484000
0.26263999,28.93085000
0.26265599,25.52903000
0.26267199,23.82505000
0.26268799,20.42323000
0.26270399,18.71924000
0.26271999,15.31742000
0.26273599,11.90945000
0.26275199,10.21161000
0.26276799,8.50762700
0.26278399,3.40182100
0.26279999,3.40182100
0.26281599,-1.69783400
0.26283199,-3.40182100
0.26284799,-6.80364100
0.26286399,-8.50762700
0.26287999,-10.21161000
0.26289599,-13.61343000
0.26291199,-15.31742000
0.26292799,-18.71924000
0.26294399,-20.42323000
0.26295999,-22.12721000
0.26297599,-25.52903000
0.26299199,-27.23302000
0.26300799,-30.63484000
0.26302399,-30.63484000
0.26303999,-35.74065000
0.26305599,-35.74065000
0.26307199,-40.84645000
0.26308799,-39.14247000
0.26310399,-44.25443000
0.26311999,-42.55044000
0.26313599,-47.65625000
0.26315199,-45.95226000
0.26316799,-51.05807000
0.26318399,-49.36023000
0.26319999,-52.76205000
0.26321599,-52.76205000
0.26323199,-54.46604000
0.26324799,-54.46604000
0.26326399,-56.16388000
0.26327999,-56.16388000
0.26329599,-57.86786000
0.26331199,-56.16388000
0.26332799,-59.57185000
0.26334399,-56.16388000
0.26335999,-59.57185000
0.26337599,-56.16388000
0.26339199,-59.57185000
0.26340799,-54.46604000
0.26342399,-57.86786000
0.26343999,-54.46604000
0.26345599,-56.16388000
0.26347199,-52.76205000
0.26348799,-54.46604000
0.26350399,-51.05807000
0.26351999,-51.05807000
0.26353599,-49.36023000
0.26355199,-49.36023000
0.26356799,-47.65625000
0.26358399,-45.95226000
0.26359999,-44.25443000
0.26361599,-42.55044000
0.26363199,-39.14247000
0.26364799,-39.14247000
0.26366399,-35.74065000
0.26367999,-35.74065000
0.26369599,-30.63484000
0.26371199,-32.33883000
0.26372799,-27.23302000
0.26374399,-27.23302000
0.26375999,-23.82505000
0.26377599,-22.12721000
0.26379199,-18.71924000
0.26380799,-17.01525000
0.26382399,-13.61343000
0.26383999,-11.90945000
0.26385599,-8.50762700
0.26387199,-6.80364100
0.26388799,-3.40182100
0.26390399,-3.40182100
0.26391999,1.69783400
0.26393599,3.40182100
0.26395199,6.80364100
0.26396799,6.80364100
0.26398399,11.90945000
0.26399999,11.90945000
0.26401599,15.31742000
0.26403199,17.01525000
0.26404799,20.42323000
0.26406399,22.12721000
0.26407999,25.52903000
0.26409599,27.23302000
0.26411199,27.23302000
0.26412799,30.63484000
0.26414399,32.33883000
0.26415999,34.03666000
0.26417599,35.74065000
0.26419199,39.14247000
0.26420799,39.14247000
0.26422399,42.55044000
0.26423999,42.55044000
0.26425599,44.25443000
0.26427199,45.95226000
0.26428799,47.65625000
0.26430399,49.36023000
0.26431999,49.36023000
0.26433599,51.05807000
0.26435199,51.05807000
0.26436799,52.76205000
0.26438399,52.76205000
0.26439999,52.76205000
0.26441599,54.46604000
0.26443199,52.76205000
0.26444799,56.16388000
0.26446399,52.76205000
0.26447999,56.16388000
0.26449599,52.76205000
0.26451199,54.46604000
0.26452799,52.76205000
0.26454399,54.46604000
0.26455999,51.05807000
0.26457599,52.76205000
0.26459199,49.36023000
0.26460799,51.05807000
0.26462399,47.65625000
0.26463999,47.65625000
0.26465599,44.25443000
0.26467199,45.95226000
0.26468799,40.84645000
0.26470399,42.55044000
0.26471999,37.44463000
0.26473599,39.14247000
0.26475199,34.03666000
0.26476799,35.74065000
0.26478399,30.63484000
0.26479999,32.33883000
0.26481599,25.52903000
0.26483199,27.23302000
0.26484799,22.12721000
0.26486399,23.82505000
0.26487999,17.01525000
0.26489599,18.71924000
0.26491199,13.61343000
0.26492799,13.61343000
0.26494399,8.50762700
0.26495999,8.50762700
0.26497599,3.40182100
0.26499199,3.40182100
0.26500799,-1.69783400
0.26502399,-1.69783400
0.26503999,-5.10580700
0.26505599,-5.10580700
0.26507199,-11.90945000
0.26508799,-10.21161000
0.26510399,-15.31742000
0.26511999,-15.31742000
0.26513599,-18.71924000
0.26515199,-20.42323000
0.26516799,-22.12721000
0.26518399,-25.52903000
0.26519999,-27.23302000
0.26521599,-28.93085000
0.26523199,-32.33883000
0.26524799,-34.03666000
0.26526399,-35.74065000
0.26527999,-37.44463000
0.26529599,-39.14247000
0.26531199,-40.84645000
0.26532799,-42.55044000
0.26534399,-42.55044000
0.26535999,-47.65625000
0.26537599,-44.25443000
0.26539199,-49.36023000
0.26540799,-47.65625000
0.26542399,-51.05807000
0.26543999,-49.36023000
0.26545599,-52.76205000
0.26547199,-51.05807000
0.26548799,-52.76205000
0.26550399,-52.76205000
0.26551999,-52.76205000
0.26553599,-54.46604000
0.26555199,-52.76205000
0.26556799,-54.46604000
0.26558399,-54.46604000
0.26559999,-52.76205000
0.26561599,-52.76205000
0.26563199,-52.76205000
0.26564799,-52.76205000
0.26566399,-51.05807000
0.26567999,-51.05807000
0.26569599,-51.05807000
0.26571199,-51.05807000
0.26572799,-47.65625000
0.26574399,-47.65625000
0.26575999,-45.95226000
0.26577599,-44.25443000
0.26579199,-44.25443000
0.26580799,-42.55044000
0.26582399,-40.84645000
0.26583999,-39.14247000
0.26585599,-37.44463000
0.26587199,-35.74065000
0.26588799,-34.03666000
0.26590399,-30.63484000
0.26591999,-28.93085000
0.26593599,-27.23302000
0.26595199,-25.52903000
0.26596799,-22.12721000
0.26598399,-22.12721000
0.26599999,-18.71924000
0.26601599,-17.01525000
0.26603199,-13.61343000
0.26604799,-13.61343000
0.26606399,-8.50762700
0.26607999,-6.80364100
0.26609599,-3.40182100
0.26611199,-3.40182100
0.26612799,1.69783400
0.26614399,1.69783400
0.26615999,6.80364100
0.26617599,6.80364100
0.26619199,11.90945000
0.26620799,11.90945000
0.26622399,17.01525000
0.26623999,17.01525000
0.26625599,20.42323000
0.26627199,22.12721000
0.26628799,25.52903000
0.26630399,27.23302000
0.26631999,28.93085000
0.26633599,28.93085000
0.26635199,34.03666000
0.26636799,34.03666000
0.26638399,39.14247000
0.26639999,35.74065000
0.26641599,42.55044000
0.26643199,39.14247000
0.26644799,44.25443000
0.26646399,42.55044000
0.26647999,47.65625000
0.26649599,45.95226000
0.26651199,49.36023000
0.26652799,47.65625000
0.26654399,51.05807000
0.26655999,51.05807000
0.26657599,52.76205000
0.26659199,52.76205000
0.26660799,54.46604000
0.26662399,52.76205000
0.26663999,54.46604000
0.26665599,54.46604000
0.26667199,52.76205000
0.26668799,52.76205000
0.26670399,54.46604000
0.26671999,52.76205000
0.26673599,54.46604000
0.26675199,51.05807000
0.26676799,52.76205000
0.26678399,49.36023000
0.26679999,51.05807000
0.26681599,47.65625000
0.26683199,47.65625000
0.26684799,45.95226000
0.26686399,44.25443000
0.26687999,42.55044000
0.26689599,42.55044000
0.26691199,40.84645000
0.26692799,39.14247000
0.26694399,35.74065000
0.26695999,34.03666000
0.26697599,34.03666000
0.26699199,30.63484000
0.26700799,28.93085000
0.26702399,27.23302000
0.26703999,23.82505000
0.26705599,22.12721000
0.26707199,20.42323000
0.26708799,18.71924000
0.26710399,15.31742000
0.26711999,13.61343000
0.26713599,11.90945000
0.26715199,8.50762700
0.26716799,6.80364100
0.26718399,3.40182100
0.26719999,3.40182100
0.26721599,-1.69783400
0.26723199,-3.40182100
0.26724799,-6.80364100
0.26726399,-8.50762700
0.26727999,-11.90945000
0.26729599,-13.61343000
0.26731199,-15.31742000
0.26732799,-17.01525000
0.26734399,-20.42323000
0.26735999,-22.12721000
0.26737599,-25.52903000
0.26739199,-27.23302000
0.26740799,-30.63484000
0.26742399,-30.63484000
0.26743999,-34.03666000
0.26745599,-35.74065000
0.26747199,-37.44463000
0.26748799,-37.44463000
0.26750399,-42.55044000
0.26751999,-40.84645000
0.26753599,-44.25443000
0.26755199,-42.55044000
0.26756799,-47.65625000
0.26758399,-47.65625000
0.26759999,-49.36023000
0.26761599,-49.36023000
0.26763199,-51.05807000
0.26764799,-51.05807000
0.26766399,-52.76205000
0.26767999,-51.05807000
0.26769599,-54.46604000
0.26771199,-52.76205000
0.26772799,-54.46604000
0.26774399,-52.76205000
0.26775999,-54.46604000
0.26777599,-52.76205000
0.26779199,-54.46604000
0.26780799,-52.76205000
0.26782399,-52.76205000
0.26783999,-51.05807000
0.26785599,-52.76205000
0.26787199,-49.36023000
0.26788799,-51.05807000
0.26790399,-49.36023000
0.26791999,-49.36023000
0.26793599,-47.65625000
0.26795199,-45.95226000
0.26796799,-44.25443000
0.26798399,-44.25443000
0.26799999,-40.84645000
0.26801599,-40.84645000
0.26803199,-37.44463000
0.26804799,-39.14247000
0.26806399,-34.03666000
0.26807999,-34.03666000
0.26809599,-28.93085000
0.26811199,-30.63484000
0.26812799,-25.52903000
0.26814399,-25.52903000
0.26815999,-22.12721000
0.26817599,-20.42323000
0.26819199,-17.01525000
0.26820799,-17.01525000
0.26822399,-11.90945000
0.26823999,-11.90945000
0.26825599,-6.80364100
0.26827199,-6.80364100
0.26828799,-3.40182100
0.26830399,-1.69783400
0.26831999,3.40182100
0.26833599,3.40182100
0.26835199,6.80364100
0.26836799,6.80364100
0.26838399,13.61343000
0.26839999,11.90945000
0.26841599,17.01525000
0.26843199,17.01525000
0.26844799,22.12721000
0.26846399,22.12721000
0.26847999,25.52903000
0.26849599,27.23302000
0.26851199,28.93085000
0.26852799,32.33883000
0.26854399,32.33883000
0.26855999,34.03666000
0.26857599,35.74065000
0.26859199,37.44463000
0.26860799,39.14247000
0.26862399,40.84645000
0.26863999,42.55044000
0.26865599,44.25443000
0.26867199,44.25443000
0.26868799,45.95226000
0.26870399,47.65625000
0.26871999,47.65625000
0.26873599,49.36023000
0.26875199,49.36023000
0.26876799,49.36023000
0.26878399,51.05807000
0.26879999,49.36023000
0.26881599,51.05807000
0.26883199,49.36023000
0.26884799,52.76205000
0.26886399,49.36023000
0.26887999,51.05807000
0.26889599,49.36023000
0.26891199,51.05807000
0.26892799,47.65625000
0.26894399,49.36023000
0.26895999,47.65625000
0.26897599,47.65625000
0.26899199,44.25443000
0.26900799,45.95226000
0.26902399,44.25443000
0.26903999,42.55044000
0.26905599,40.84645000
0.26907199,40.84645000
0.26908799,39.14247000
0.26910399,39.14247000
0.26911999,35.74065000
0.26913599,35.74065000
0.26915199,32.33883000
0.26916799,32.33883000
0.26918399,28.93085000
0.26919999,28.93085000
0.26921599,23.82505000
0.26923199,23.82505000
0.26924799,20.42323000
0.26926399,20.42323000
0.26927999,17.01525000
0.26929599,15.31742000
0.26931199,11.90945000
0.26932799,11.90945000
0.26934399,6.80364100
0.26935999,8.50762700
0.26937599,1.69783400
0.26939199,3.40182100
0.26940799,-3.40182100
0.26942399,0.00000000
0.26943999,-6.80364100
0.26945599,-6.80364100
0.26947199,-10.21161000
0.26948799,-8.50762700
0.26950399,-15.31742000
0.26951999,-15.31742000
0.26953599,-18.71924000
0.26955199,-18.71924000
0.26956799,-23.82505000
0.26958399,-22.12721000
0.26959999,-25.52903000
0.26961599,-27.23302000
0.26963199,-28.93085000
0.26964799,-30.63484000
0.26966399,-34.03666000
0.26967999,-32.33883000
0.26969599,-37.44463000
0.26971199,-35.74065000
0.26972799,-40.84645000
0.26974399,-37.44463000
0.26975999,-42.55044000
0.26977599,-40.84645000
0.26979199,-45.95226000
0.26980799,-42.55044000
0.26982399,-47.65625000
0.26983999,-44.25443000
0.26985599,-47.65625000
0.26987199,-45.95226000
0.26988799,-47.65625000
0.26990399,-47.65625000
0.26991999,-49.36023000
0.26993599,-47.65625000
0.26995199,-49.36023000
0.26996799,-47.65625000
0.26998399,-49.36023000
0.26999999,-47.65625000
0.27001599,-49.36023000
0.27003199,-47.65625000
0.27004799,-49.36023000
0.27006399,-45.95226000
0.27007999,-45.95226000
0.27009599,-44.25443000
0.27011199,-45.95226000
0.27012799,-42.55044000
0.27014399,-42.55044000
0.27015999,-40.84645000
0.27017599,-39.14247000
0.27019199,-37.44463000
0.27020799,-35.74065000
0.27022399,-35.74065000
0.27023999,-34.03666000
0.27025599,-32.33883000
0.27027199,-30.63484000
0.27028799,-28.93085000
0.27030399,-25.52903000
0.27031999,-25.52903000
0.27033599,-23.82505000
0.27035199,-22.12721000
0.27036799,-18.71924000
0.27038399,-17.01525000
0.27039999,-15.31742000
0.27041599,-11.90945000
0.27043199,-10.21161000
0.27044799,-10.21161000
0.27046399,-6.80364100
0.27047999,-5.10580700
0.27049599,-1.69783400
0.27051199,-1.69783400
0.27052799,3.40182100
0.27054399,3.40182100
0.27055999,6.80364100
0.27057599,6.80364100
0.27059199,10.21161000
0.27060799,11.90945000
0.27062399,13.61343000
0.27063999,17.01525000
0.27065599,18.71924000
0.27067199,20.42323000
0.27068799,22.12721000
0.27070399,23.82505000
0.27071999,25.52903000
0.27073599,27.23302000
0.27075199,28.93085000
0.27076799,30.63484000
0.27078399,34.03666000
0.27079999,32.33883000
0.27081599,35.74065000
0.27083199,35.74065000
0.27084799,39.14247000
0.27086399,37.44463000
0.27087999,40.84645000
0.27089599,39.14247000
0.27091199,42.55044000
0.27092799,42.55044000
0.27094399,44.25443000
0.27095999,44.25443000
0.27097599,45.95226000
0.27099199,45.95226000
0.27100799,45.95226000
0.27102399,45.95226000
0.27103999,47.65625000
0.27105599,45.95226000
0.27107199,47.65625000
0.27108799,45.95226000
0.27110399,47.65625000
0.27111999,45.95226000
0.27113599,47.65625000
0.27115199,44.25443000
0.27116799,45.95226000
0.27118399,42.55044000
0.27119999,44.25443000
0.27121599,40.84645000
0.27123199,44.25443000
0.27124799,39.14247000
0.27126399,40.84645000
0.27127999,37.44463000
0.27129599,39.14247000
0.27131199,34.03666000
0.27132799,35.74065000
0.27134399,32.33883000
0.27135999,32.33883000
0.27137599,27.23302000
0.27139199,30.63484000
0.27140799,25.52903000
0.27142399,27.23302000
0.27143999,20.42323000
0.27145599,22.12721000
0.27147199,18.71924000
0.27148799,18.71924000
0.27150399,13.61343000
0.27151999,13.61343000
0.27153599,10.21161000
0.27155199,10.21161000
0.27156799,5.10580700
0.27158399,5.10580700
0.27159999,1.69783400
0.27161599,1.69783400
0.27163199,-3.40182100
0.27164799,-3.40182100
0.27166399,-6.80364100
0.27167999,-6.80364100
0.27169599,-11.90945000
0.27171199,-10.21161000
0.27172799,-15.31742000
0.27174399,-15.31742000
0.27175999,-20.42323000
0.27177599,-18.71924000
0.27179199,-23.82505000
0.27180799,-23.82505000
0.27182399,-27.23302000
0.27183999,-27.23302000
0.27185599,-28.93085000
0.27187199,-32.33883000
0.27188799,-32.33883000
0.27190399,-35.74065000
0.27191999,-35.74065000
0.27193599,-37.44463000
0.27195199,-37.44463000
0.27196799,-39.14247000
0.27198399,-40.84645000
0.27199999,-40.84645000
0.27201599,-44.25443000
0.27203199,-42.55044000
0.27204799,-45.95226000
0.27206399,-44.25443000
0.27207999,-45.95226000
0.27209599,-45.95226000
0.27211199,-47.65625000
0.27212799,-47.65625000
0.27214399,-47.65625000
0.27215999,-47.65625000
0.27217599,-47.65625000
0.27219199,-47.65625000
0.27220799,-45.95226000
0.27222399,-47.65625000
0.27223999,-45.95226000
0.27225599,-45.95226000
0.27227199,-44.25443000
0.27228799,-44.25443000
0.27230399,-42.55044000
0.27231999,-42.55044000
0.27233599,-42.55044000
0.27235199,-40.84645000
0.27236799,-39.14247000
0.27238399,-39.14247000
0.27239999,-35.74065000
0.27241599,-37.44463000
0.27243199,-34.03666000
0.27244799,-34.03666000
0.27246399,-30.63484000
0.27247999,-30.63484000
0.27249599,-28.93085000
0.27251199,-27.23302000
0.27252799,-23.82505000
0.27254399,-22.12721000
0.27255999,-20.42323000
0.27257599,-18.71924000
0.27259199,-17.01525000
0.27260799,-13.61343000
0.27262399,-13.61343000
0.27263999,-10.21161000
0.27265599,-8.50762700
0.27267199,-6.80364100
0.27268799,-5.10580700
0.27270399,-3.40182100
0.27271999,1.69783400
0.27273599,0.00000000
0.27275199,5.10580700
0.27276799,5.10580700
0.27278399,10.21161000
0.27279999,8.50762700
0.27281599,13.61343000
0.27283199,13.61343000
0.27284799,17.01525000
0.27286399,17.01525000
0.27287999,22.12721000
0.27289599,20.42323000
0.27291199,25.52903000
0.27292799,25.52903000
0.27294399,28.93085000
0.27295999,28.93085000
0.27297599,30.63484000
0.27299199,32.33883000
0.27300799,34.03666000
0.27302399,34.03666000
0.27303999,37.44463000
0.27305599,35.74065000
0.27307199,39.14247000
0.27308799,37.44463000
0.27310399,42.55044000
0.27311999,39.14247000
0.27313599,44.25443000
0.27315199,40.84645000
0.27316799,45.95226000
0.27318399,42.55044000
0.27319999,45.95226000
0.27321599,44.25443000
0.27323199,45.95226000
0.27324799,44.25443000
0.27326399,45.95226000
0.27327999,44.25443000
0.27329599,45.95226000
0.27331199,42.55044000
0.27332799,45.95226000
0.27334399,42.55044000
0.27335999,45.95226000
0.27337599,40.84645000
0.27339199,44.25443000
0.27340799,39.14247000
0.27342399,42.55044000
0.27343999,37.44463000
0.27345599,39.14247000
0.27347199,35.74065000
0.27348799,37.44463000
0.27350399,34.03666000
0.27351999,34.03666000
0.27353599,30.63484000
0.27355199,30.63484000
0.27356799,27.23302000
0.27358399,28.93085000
0.27359999,23.82505000
0.27361599,23.82505000
0.27363199,20.42323000
0.27364799,20.42323000
0.27366399,17.01525000
0.27367999,15.31742000
0.27369599,11.90945000
0.27371199,11.90945000
0.27372799,8.50762700
0.27374399,6.80364100
0.27375999,5.10580700
0.27377599,3.40182100
0.27379199,0.00000000
0.27380799,-1.69783400
0.27382399,-3.40182100
0.27383999,-6.80364100
0.27385599,-6.80364100
0.27387199,-10.21161000
0.27388799,-10.21161000
0.27390399,-15.31742000
0.27391999,-15.31742000
0.27393599,-17.01525000
0.27395199,-18.71924000
0.27396799,-22.12721000
0.27398399,-23.82505000
0.27399999,-23.82505000
0.27401599,-27.23302000
0.27403199,-27.23302000
0.27404799,-28.93085000
0.27406399,-30.63484000
0.27407999,-30.63484000
0.27409599,-35.74065000
0.27411199,-34.03666000
0.27412799,-37.44463000
0.27414399,-37.44463000
0.27415999,-39.14247000
0.27417599,-37.44463000
0.27419199,-40.84645000
0.27420799,-39.14247000
0.27422399,-42.55044000
0.27423999,-40.84645000
0.27425599,-44.25443000
0.27427199,-42.55044000
0.27428799,-44.25443000
0.27430399,-42.55044000
0.27431999,-44.25443000
0.27433599,-42.55044000
0.27435199,-44.25443000
0.27436799,-42.55044000
0.27438399,-44.25443000
0.27439999,-40.84645000
0.27441599,-44.25443000
0.27443199,-40.84645000
0.27444799,-42.55044000
0.27446399,-40.84645000
0.27447999,-40.84645000
0.27449599,-39.14247000
0.27451199,-39.14247000
0.27452799,-37.44463000
0.27454399,-37.44463000
0.27455999,-34.03666000
0.27457599,-35.74065000
0.27459199,-32.33883000
0.27460799,-32.33883000
0.27462399,-30.63484000
0.27463999,-30.63484000
0.27465599,-27.23302000
0.27467199,-27.23302000
0.27468799,-23.82505000
0.27470399,-25.52903000
0.27471999,-20.42323000
0.27473599,-22.12721000
0.27475199,-17.01525000
0.27476799,-18.71924000
0.27478399,-13.61343000
0.27479999,-15.31742000
0.27481599,-10.21161000
0.27483199,-10.21161000
0.27484799,-8.50762700
0.27486399,-6.80364100
0.27487999,-3.40182100
0.27489599,-3.40182100
0.27491199,0.00000000
0.27492799,0.00000000
0.27494399,3.40182100
0.27495999,3.40182100
0.27497599,8.50762700
0.27499199,6.80364100
0.27500799,11.90945000
0.27502399,11.90945000
0.27503999,15.31742000
0.27505599,13.61343000
0.27507199,18.71924000
0.27508799,18.71924000
0.27510399,23.82505000
0.27511999,20.42323000
0.27513599,25.52903000
0.27515199,25.52903000
0.27516799,28.93085000
0.27518399,27.23302000
0.27519999,30.63484000
0.27521599,30.63484000
0.27523199,34.03666000
0.27524799,32.33883000
0.27526399,35.74065000
0.27527999,34.03666000
0.27529599,37.44463000
0.27531199,37.44463000
0.27532799,39.14247000
0.27534399,37.44463000
0.27535999,40.84645000
0.27537599,39.14247000
0.27539199,40.84645000
0.27540799,39.14247000
0.27542399,40.84645000
0.27543999,40.84645000
0.27545599,40.84645000
0.27547199,40.84645000
0.27548799,40.84645000
0.27550399,39.14247000
0.27551999,40.84645000
0.27553599,40.84645000
0.27555199,39.14247000
0.27556799,39.14247000
0.27558399,39.14247000
0.27559999,37.44463000
0.27561599,37.44463000
0.27563199,35.74065000
0.27564799,35.74065000
0.27566399,34.03666000
0.27567999,34.03666000
0.27569599,32.33883000
0.27571199,30.63484000
0.27572799,30.63484000
0.27574399,27.23302000
0.27575999,28.93085000
0.27577599,23.82505000
0.27579199,25.52903000
0.27580799,22.12721000
0.27582399,22.12721000
0.27583999,18.71924000
0.27585599,18.71924000
0.27587199,15.31742000
0.27588799,15.31742000
0.27590399,11.90945000
0.27591999,11.90945000
0.27593599,8.50762700
0.27595199,6.80364100
0.27596799,5.10580700
0.27598399,5.10580700
0.27599999,1.69783400
0.27601599,0.00000000
0.27603199,-3.40182100
0.27604799,-1.69783400
0.27606399,-6.80364100
0.27607999,-5.10580700
0.27609599,-11.90945000
0.27611199,-8.50762700
0.27612799,-13.61343000
0.27614399,-11.90945000
0.27615999,-17.01525000
0.27617599,-15.31742000
0.27619199,-20.42323000
0.27620799,-20.42323000
0.27622399,-23.82505000
0.27623999,-22.12721000
0.27625599,-27.23302000
0.27627199,-25.52903000
0.27628799,-28.93085000
0.27630399,-28.93085000
0.27631999,-32.33883000
0.27633599,-30.63484000
0.27635199,-35.74065000
0.27636799,-34.03666000
0.27638399,-35.74065000
0.27639999,-35.74065000
0.27641599,-39.14247000
0.27643199,-35.74065000
0.27644799,-39.14247000
0.27646399,-37.44463000
0.27647999,-40.84645000
0.27649599,-39.14247000
0.27651199,-40.84645000
0.27652799,-39.14247000
0.27654399,-42.55044000
0.27655999,-39.14247000
0.27657599,-42.55044000
0.27659199,-39.14247000
0.27660799,-42.55044000
0.27662399,-39.14247000
0.27663999,-42.55044000
0.27665599,-39.14247000
0.27667199,-40.84645000
0.27668799,-37.44463000
0.27670399,-40.84645000
0.27671999,-35.74065000
0.27673599,-39.14247000
0.27675199,-34.03666000
0.27676799,-35.74065000
0.27678399,-34.03666000
0.27679999,-34.03666000
0.27681599,-32.33883000
0.27683199,-30.63484000
0.27684799,-30.63484000
0.27686399,-28.93085000
0.27687999,-27.23302000
0.27689599,-27.23302000
0.27691199,-23.82505000
0.27692799,-23.82505000
0.27694399,-20.42323000
0.27695999,-20.42323000
0.27697599,-17.01525000
0.27699199,-17.01525000
0.27700799,-13.61343000
0.27702399,-13.61343000
0.27703999,-10.21161000
0.27705599,-10.21161000
0.27707199,-6.80364100
0.27708799,-5.10580700
0.27710399,-3.40182100
0.27711999,-1.69783400
0.27713599,0.00000000
0.27715199,3.40182100
0.27716799,3.40182100
0.27718399,6.80364100
0.27719999,6.80364100
0.27721599,10.21161000
0.27723199,10.21161000
0.27724799,13.61343000
0.27726399,13.61343000
0.27727999,17.01525000
0.27729599,17.01525000
0.27731199,20.42323000
0.27732799,20.42323000
0.27734399,22.12721000
0.27735999,23.82505000
0.27737599,25.52903000
0.27739199,27.23302000
0.27740799,28.93085000
0.27742399,28.93085000
0.27743999,32.33883000
0.27745599,30.63484000
0.27747199,34.03666000
0.27748799,32.33883000
0.27750399,35.74065000
0.27751999,35.74065000
0.27753599,37.44463000
0.27755199,37.44463000
0.27756799,39.14247000
0.27758399,39.14247000
0.27759999,39.14247000
0.27761599,39.14247000
0.27763199,40.84645000
0.27764799,39.14247000
0.27766399,40.84645000
0.27767999,39.14247000
0.27769599,42.55044000
0.27771199,37.44463000
0.27772799,40.84645000
0.27774399,37.44463000
0.27775999,40.84645000
0.27777599,37.44463000
0.27779199,39.14247000
0.27780799,35.74065000
0.27782399,37.44463000
0.27783999,34.03666000
0.27785599,35.74065000
0.27787199,32.33883000
0.27788799,32.33883000
0.27790399,30.63484000
0.27791999,30.63484000
0.27793599,27.23302000
0.27795199,28.93085000
0.27796799,25.52903000
0.27798399,25.52903000
0.27799999,20.42323000
0.27801599,23.82505000
0.27803199,18.71924000
0.27804799,20.42323000
0.27806399,15.31742000
0.27807999,17.01525000
0.27809599,11.90945000
0.27811199,13.61343000
0.27812799,8.50762700
0.27814399,10.21161000
0.27815999,5.10580700
0.27817599,6.80364100
0.27819199,1.69783400
0.27820799,1.69783400
0.27822399,-1.69783400
0.27823999,-1.69783400
0.27825599,-5.10580700
0.27827199,-5.10580700
0.27828799,-10.21161000
0.27830399,-8.50762700
0.27831999,-13.61343000
0.27833599,-11.90945000
0.27835199,-17.01525000
0.27836799,-15.31742000
0.27838399,-18.71924000
0.27839999,-18.71924000
0.27841599,-22.12721000
0.27843199,-22.12721000
0.27844799,-25.52903000
0.27846399,-25.52903000
0.27847999,-27.23302000
0.27849599,-27.23302000
0.27851199,-30.63484000
0.27852799,-30.63484000
0.27854399,-32.33883000
0.27855999,-32.33883000
0.27857599,-34.03666000
0.27859199,-34.03666000
0.27860799,-35.74065000
0.27862399,-35.74065000
0.27863999,-37.44463000
0.27865599,-35.74065000
0.27867199,-37.44463000
0.27868799,-37.44463000
0.27870399,-37.44463000
0.27871999,-39.14247000
0.27873599,-37.44463000
0.27875199,-39.14247000
0.27876799,-37.44463000
0.27878399,-39.14247000
0.27879999,-37.44463000
0.27881599,-39.14247000
0.27883199,-37.44463000
0.27884799,-39.14247000
0.27886399,-35.74065000
0.27887999,-37.44463000
0.27889599,-35.74065000
0.27891199,-35.74065000
0.27892799,-34.03666000
0.27894399,-34.03666000
0.27895999,-32.33883000
0.27897599,-32.33883000
0.27899199,-30.63484000
0.27900799,-30.63484000
0.27902399,-28.93085000
0.27903999,-28.93085000
0.27905599,-25.52903000
0.27907199,-27.23302000
0.27908799,-22.12721000
0.27910399,-23.82505000
0.27911999,-18.71924000
0.27913599,-20.42323000
0.27915199,-15.31742000
0.27916799,-18.71924000
0.27918399,-11.90945000
0.27919999,-15.31742000
0.27921599,-10.21161000
0.27923199,-10.21161000
0.27924799,-6.80364100
0.27926399,-6.80364100
0.27927999,-3.40182100
0.27929599,-5.10580700
0.27931199,0.00000000
0.27932799,0.00000000
0.27934399,3.40182100
0.27935999,1.69783400
0.27937599,6.80364100
0.27939199,5.10580700
0.27940799,8.50762700
0.27942399,8.50762700
0.27943999,13.61343000
0.27945599,11.90945000
0.27947199,17.01525000
0.27948799,15.31742000
0.27950399,18.71924000
0.27951999,18.71924000
0.27953599,20.42323000
0.27955199,22.12721000
0.27956799,23.82505000
0.27958399,23.82505000
0.27959999,27.23302000
0.27961599,25.52903000
0.27963199,28.93085000
0.27964799,27.23302000
0.27966399,32.33883000
0.27967999,28.93085000
0.27969599,34.03666000
0.27971199,30.63484000
0.27972799,34.03666000
0.27974399,32.33883000
0.27975999,35.74065000
0.27977599,34.03666000
0.27979199,37.44463000
0.27980799,34.03666000
0.27982399,37.44463000
0.27983999,35.74065000
0.27985599,37.44463000
0.27987199,35.74065000
0.27988799,37.44463000
0.27990399,35.74065000
0.27991999,35.74065000
0.27993599,34.03666000
0.27995199,35.74065000
0.27996799,32.33883000
0.27998399,35.74065000
0.27999999,30.63484000
0.28001599,34.03666000
0.28003199,30.63484000
0.28004799,32.33883000
0.28006399,28.93085000
0.28007999,30.63484000
0.28009599,27.23302000
0.28011199,27.23302000
0.28012799,25.52903000
