Time,Channel A
(ms),(mV)

0.54879998,93.61466000
0.54881598,88.50885000
0.54883198,90.20669000
0.54884798,85.10088000
0.54886398,86.80487000
0.54887998,79.99508000
0.54889598,81.69906000
0.54891198,74.88927000
0.54892798,76.59325000
0.54894398,69.78346000
0.54895998,68.07948000
0.54897598,62.97367000
0.54899198,61.27583000
0.54900798,57.86786000
0.54902398,54.46604000
0.54903998,49.36023000
0.54905598,45.95226000
0.54907198,40.84645000
0.54908798,37.44463000
0.54910398,32.33883000
0.54911998,28.93085000
0.54913598,23.82505000
0.54915198,20.42323000
0.54916798,15.31742000
0.54918398,11.90945000
0.54919998,6.80364100
0.54921598,3.40182100
0.54923198,-3.40182100
0.54924798,-5.10580700
0.54926398,-11.90945000
0.54927998,-15.31742000
0.54929598,-18.71924000
0.54931198,-23.82505000
0.54932798,-27.23302000
0.54934398,-32.33883000
0.54935998,-35.74065000
0.54937598,-42.55044000
0.54939198,-42.55044000
0.54940798,-51.05807000
0.54942398,-51.05807000
0.54943998,-57.86786000
0.54945598,-57.86786000
0.54947198,-64.67765000
0.54948798,-66.38164000
0.54950398,-71.48744000
0.54951998,-73.18528000
0.54953598,-76.59325000
0.54955198,-78.29109000
0.54956798,-83.40305000
0.54958398,-83.40305000
0.54959998,-86.80487000
0.54961598,-86.80487000
0.54963198,-90.20669000
0.54964798,-90.20669000
0.54966398,-93.61466000
0.54967998,-93.61466000
0.54969598,-97.01648000
0.54971198,-93.61466000
0.54972798,-98.72046000
0.54974398,-95.31249000
0.54975998,-98.72046000
0.54977598,-95.31249000
0.54979198,-98.72046000
0.54980798,-95.31249000
0.54982398,-97.01648000
0.54983998,-93.61466000
0.54985598,-95.31249000
0.54987198,-91.91067000
0.54988798,-93.61466000
0.54990398,-88.50885000
0.54991998,-90.20669000
0.54993598,-85.10088000
0.54995198,-86.80487000
0.54996798,-81.69906000
0.54998398,-81.69906000
0.54999998,-76.59325000
0.55001598,-76.59325000
0.55003198,-71.48744000
0.55004798,-69.78346000
0.55006398,-64.67765000
0.55007998,-62.97367000
0.55009598,-57.86786000
0.55011198,-56.16388000
0.55012798,-51.05807000
0.55014398,-47.65625000
0.55015998,-44.25443000
0.55017598,-40.84645000
0.55019198,-34.03666000
0.55020798,-32.33883000
0.55022398,-25.52903000
0.55023998,-23.82505000
0.55025598,-17.01525000
0.55027198,-15.31742000
0.55028798,-8.50762700
0.55030398,-6.80364100
0.55031998,0.00000000
0.55033598,1.69783400
0.55035198,8.50762700
0.55036798,11.90945000
0.55038398,17.01525000
0.55039998,20.42323000
0.55041598,25.52903000
0.55043198,28.93085000
0.55044798,34.03666000
0.55046398,37.44463000
0.55047998,40.84645000
0.55049598,44.25443000
0.55051198,49.36023000
0.55052798,52.76205000
0.55054398,57.86786000
0.55055998,59.57185000
0.55057598,64.67765000
0.55059198,66.38164000
0.55060798,71.48744000
0.55062398,71.48744000
0.55063998,76.59325000
0.55065598,78.29109000
0.55067198,81.69906000
0.55068798,83.40305000
0.55070398,86.80487000
0.55071998,86.80487000
0.55073598,90.20669000
0.55075198,90.20669000
0.55076798,91.91067000
0.55078398,91.91067000
0.55079998,93.61466000
0.55081598,95.31249000
0.55083198,93.61466000
0.55084798,97.01648000
0.55086398,95.31249000
0.55087998,97.01648000
0.55089598,93.61466000
0.55091198,95.31249000
0.55092798,93.61466000
0.55094398,93.61466000
0.55095998,90.20669000
0.55097598,91.91067000
0.55099198,88.50885000
0.55100798,88.50885000
0.55102398,83.40305000
0.55103998,85.10088000
0.55105598,79.99508000
0.55107198,79.99508000
0.55108798,74.88927000
0.55110398,74.88927000
0.55111998,69.78346000
0.55113598,69.78346000
0.55115198,64.67765000
0.55116798,64.67765000
0.55118398,57.86786000
0.55119998,56.16388000
0.55121598,51.05807000
0.55123198,49.36023000
0.55124798,42.55044000
0.55126398,42.55044000
0.55127998,35.74065000
0.55129598,34.03666000
0.55131198,27.23302000
0.55132798,25.52903000
0.55134398,18.71924000
0.55135998,18.71924000
0.55137598,10.21161000
0.55139198,8.50762700
0.55140798,1.69783400
0.55142398,0.00000000
0.55143998,-6.80364100
0.55145598,-8.50762700
0.55147198,-15.31742000
0.55148798,-17.01525000
0.55150398,-23.82505000
0.55151998,-25.52903000
0.55153598,-32.33883000
0.55155198,-34.03666000
0.55156798,-40.84645000
0.55158398,-42.55044000
0.55159998,-47.65625000
0.55161598,-49.36023000
0.55163198,-56.16388000
0.55164798,-56.16388000
0.55166398,-62.97367000
0.55167998,-62.97367000
0.55169598,-69.78346000
0.55171198,-69.78346000
0.55172798,-76.59325000
0.55174398,-76.59325000
0.55175998,-79.99508000
0.55177598,-81.69906000
0.55179198,-86.80487000
0.55180798,-85.10088000
0.55182398,-90.20669000
0.55183998,-90.20669000
0.55185598,-93.61466000
0.55187198,-91.91067000
0.55188798,-95.31249000
0.55190398,-95.31249000
0.55191998,-97.01648000
0.55193598,-95.31249000
0.55195198,-98.72046000
0.55196798,-97.01648000
0.55198398,-97.01648000
0.55199998,-97.01648000
0.55201598,-95.31249000
0.55203198,-95.31249000
0.55204798,-95.31249000
0.55206398,-93.61466000
0.55207998,-91.91067000
0.55209598,-90.20669000
0.55211198,-86.80487000
0.55212798,-88.50885000
0.55214398,-85.10088000
0.55215998,-81.69906000
0.55217598,-79.99508000
0.55219198,-78.29109000
0.55220798,-74.88927000
0.55222398,-71.48744000
0.55223998,-69.78346000
0.55225598,-66.38164000
0.55227198,-61.27583000
0.55228798,-59.57185000
0.55230398,-54.46604000
0.55231998,-52.76205000
0.55233598,-45.95226000
0.55235198,-44.25443000
0.55236798,-39.14247000
0.55238398,-37.44463000
0.55239998,-28.93085000
0.55241598,-28.93085000
0.55243198,-22.12721000
0.55244798,-20.42323000
0.55246398,-13.61343000
0.55247998,-11.90945000
0.55249598,-5.10580700
0.55251198,-1.69783400
0.55252798,5.10580700
0.55254398,6.80364100
0.55255998,13.61343000
0.55257598,15.31742000
0.55259198,22.12721000
0.55260798,23.82505000
0.55262398,30.63484000
0.55263998,34.03666000
0.55265598,39.14247000
0.55267198,40.84645000
0.55268798,47.65625000
0.55270398,47.65625000
0.55271998,54.46604000
0.55273598,56.16388000
0.55275198,62.97367000
0.55276798,62.97367000
0.55278398,68.07948000
0.55279998,69.78346000
0.55281598,74.88927000
0.55283198,74.88927000
0.55284798,79.99508000
0.55286398,79.99508000
0.55287998,85.10088000
0.55289598,83.40305000
0.55291198,90.20669000
0.55292798,88.50885000
0.55294398,91.91067000
0.55295998,91.91067000
0.55297598,95.31249000
0.55299198,93.61466000
0.55300798,97.01648000
0.55302398,95.31249000
0.55303998,97.01648000
0.55305598,95.31249000
0.55307198,98.72046000
0.55308798,97.01648000
0.55310398,97.01648000
0.55311998,95.31249000
0.55313598,95.31249000
0.55315198,93.61466000
0.55316798,93.61466000
0.55318398,90.20669000
0.55319998,90.20669000
0.55321598,86.80487000
0.55323198,86.80487000
0.55324798,81.69906000
0.55326398,81.69906000
0.55327998,76.59325000
0.55329598,76.59325000
0.55331198,71.48744000
0.55332798,69.78346000
0.55334398,64.67765000
0.55335998,62.97367000
0.55337598,59.57185000
0.55339198,56.16388000
0.55340798,51.05807000
0.55342398,47.65625000
0.55343998,44.25443000
0.55345598,39.14247000
0.55347198,35.74065000
0.55348798,30.63484000
0.55350398,28.93085000
0.55351998,22.12721000
0.55353598,20.42323000
0.55355198,13.61343000
0.55356798,10.21161000
0.55358398,5.10580700
0.55359998,1.69783400
0.55361598,-3.40182100
0.55363198,-8.50762700
0.55364798,-13.61343000
0.55366398,-17.01525000
0.55367998,-22.12721000
0.55369598,-25.52903000
0.55371198,-30.63484000
0.55372798,-34.03666000
0.55374398,-39.14247000
0.55375998,-42.55044000
0.55377598,-47.65625000
0.55379198,-49.36023000
0.55380798,-56.16388000
0.55382398,-56.16388000
0.55383998,-64.67765000
0.55385598,-62.97367000
0.55387198,-71.48744000
0.55388798,-69.78346000
0.55390398,-76.59325000
0.55391998,-76.59325000
0.55393598,-81.69906000
0.55395198,-81.69906000
0.55396798,-85.10088000
0.55398398,-85.10088000
0.55399998,-90.20669000
0.55401598,-88.50885000
0.55403198,-93.61466000
0.55404798,-91.91067000
0.55406398,-95.31249000
0.55407998,-93.61466000
0.55409598,-97.01648000
0.55411198,-95.31249000
0.55412798,-98.72046000
0.55414398,-97.01648000
0.55415998,-97.01648000
0.55417598,-97.01648000
0.55419198,-97.01648000
0.55420798,-95.31249000
0.55422398,-97.01648000
0.55423998,-93.61466000
0.55425598,-93.61466000
0.55427198,-91.91067000
0.55428798,-91.91067000
0.55430398,-88.50885000
0.55431998,-86.80487000
0.55433598,-83.40305000
0.55435198,-83.40305000
0.55436798,-78.29109000
0.55438398,-78.29109000
0.55439998,-73.18528000
0.55441598,-73.18528000
0.55443198,-66.38164000
0.55444798,-64.67765000
0.55446398,-61.27583000
0.55447998,-57.86786000
0.55449598,-54.46604000
0.55451198,-49.36023000
0.55452798,-45.95226000
0.55454398,-42.55044000
0.55455998,-37.44463000
0.55457598,-32.33883000
0.55459198,-28.93085000
0.55460798,-25.52903000
0.55462398,-20.42323000
0.55463998,-17.01525000
0.55465598,-11.90945000
0.55467198,-6.80364100
0.55468798,-3.40182100
0.55470398,1.69783400
0.55471998,6.80364100
0.55473598,10.21161000
0.55475198,15.31742000
0.55476798,18.71924000
0.55478398,22.12721000
0.55479998,27.23302000
0.55481598,30.63484000
0.55483198,35.74065000
0.55484798,37.44463000
0.55486398,44.25443000
0.55487998,45.95226000
0.55489598,51.05807000
0.55491198,54.46604000
0.55492798,59.57185000
0.55494398,61.27583000
0.55495998,66.38164000
0.55497598,68.07948000
0.55499198,71.48744000
0.55500798,73.18528000
0.55502398,78.29109000
0.55503998,78.29109000
0.55505598,83.40305000
0.55507198,83.40305000
0.55508798,86.80487000
0.55510398,86.80487000
0.55511998,90.20669000
0.55513598,88.50885000
0.55515198,93.61466000
0.55516798,90.20669000
0.55518398,95.31249000
0.55519998,91.91067000
0.55521598,95.31249000
0.55523198,93.61466000
0.55524798,95.31249000
0.55526398,93.61466000
0.55527998,93.61466000
0.55529598,93.61466000
0.55531198,93.61466000
0.55532798,90.20669000
0.55534398,91.91067000
0.55535998,88.50885000
0.55537598,88.50885000
0.55539198,85.10088000
0.55540798,85.10088000
0.55542398,79.99508000
0.55543998,81.69906000
0.55545598,76.59325000
0.55547198,76.59325000
0.55548798,69.78346000
0.55550398,71.48744000
0.55551998,64.67765000
0.55553598,64.67765000
0.55555198,57.86786000
0.55556798,56.16388000
0.55558398,52.76205000
0.55559998,47.65625000
0.55561598,45.95226000
0.55563198,40.84645000
0.55564798,37.44463000
0.55566398,32.33883000
0.55567998,28.93085000
0.55569598,23.82505000
0.55571198,20.42323000
0.55572798,15.31742000
0.55574398,11.90945000
0.55575998,8.50762700
0.55577598,1.69783400
0.55579198,0.00000000
0.55580798,-5.10580700
0.55582398,-10.21161000
0.55583998,-15.31742000
0.55585598,-18.71924000
0.55587198,-22.12721000
0.55588798,-27.23302000
0.55590398,-30.63484000
0.55591998,-35.74065000
0.55593598,-37.44463000
0.55595198,-44.25443000
0.55596798,-45.95226000
0.55598398,-51.05807000
0.55599998,-52.76205000
0.55601598,-57.86786000
0.55603198,-59.57185000
0.55604798,-64.67765000
0.55606398,-66.38164000
0.55607998,-71.48744000
0.55609598,-73.18528000
0.55611198,-76.59325000
0.55612798,-76.59325000
0.55614398,-81.69906000
0.55615998,-81.69906000
0.55617598,-85.10088000
0.55619198,-85.10088000
0.55620798,-88.50885000
0.55622398,-88.50885000
0.55623998,-91.91067000
0.55625598,-90.20669000
0.55627198,-91.91067000
0.55628798,-91.91067000
0.55630398,-93.61466000
0.55631998,-91.91067000
0.55633598,-93.61466000
0.55635198,-91.91067000
0.55636798,-91.91067000
0.55638398,-91.91067000
0.55639998,-91.91067000
0.55641598,-90.20669000
0.55643198,-90.20669000
0.55644798,-86.80487000
0.55646398,-86.80487000
0.55647998,-83.40305000
0.55649598,-85.10088000
0.55651198,-79.99508000
0.55652798,-81.69906000
0.55654398,-74.88927000
0.55655998,-76.59325000
0.55657598,-69.78346000
0.55659198,-71.48744000
0.55660798,-66.38164000
0.55662398,-64.67765000
0.55663998,-59.57185000
0.55665598,-57.86786000
0.55667198,-54.46604000
0.55668798,-51.05807000
0.55670398,-45.95226000
0.55671998,-44.25443000
0.55673598,-39.14247000
0.55675198,-35.74065000
0.55676798,-30.63484000
0.55678398,-27.23302000
0.55679998,-22.12721000
0.55681598,-20.42323000
0.55683198,-11.90945000
0.55684798,-11.90945000
0.55686398,-3.40182100
0.55687998,-3.40182100
0.55689598,5.10580700
0.55691198,6.80364100
0.55692798,13.61343000
0.55694398,15.31742000
0.55695998,22.12721000
0.55697598,23.82505000
0.55699198,28.93085000
0.55700798,32.33883000
0.55702398,37.44463000
0.55703998,40.84645000
0.55705598,44.25443000
0.55707198,47.65625000
0.55708798,51.05807000
0.55710398,54.46604000
0.55711998,57.86786000
0.55713598,61.27583000
0.55715198,66.38164000
0.55716798,68.07948000
0.55718398,71.48744000
0.55719998,73.18528000
0.55721598,76.59325000
0.55723198,78.29109000
0.55724798,79.99508000
0.55726398,83.40305000
0.55727998,85.10088000
0.55729598,86.80487000
0.55731198,86.80487000
0.55732798,90.20669000
0.55734398,90.20669000
0.55735998,93.61466000
0.55737598,91.91067000
0.55739198,93.61466000
0.55740798,93.61466000
0.55742398,93.61466000
0.55743998,93.61466000
0.55745598,93.61466000
0.55747198,91.91067000
0.55748798,93.61466000
0.55750398,90.20669000
0.55751998,91.91067000
0.55753598,88.50885000
0.55755198,88.50885000
0.55756798,85.10088000
0.55758398,85.10088000
0.55759998,79.99508000
0.55761598,81.69906000
0.55763198,74.88927000
0.55764798,76.59325000
0.55766398,69.78346000
0.55767998,71.48744000
0.55769598,64.67765000
0.55771198,64.67765000
0.55772798,59.57185000
0.55774398,57.86786000
0.55775998,52.76205000
0.55777598,49.36023000
0.55779198,45.95226000
0.55780798,44.25443000
0.55782398,39.14247000
0.55783998,35.74065000
0.55785598,30.63484000
0.55787198,28.93085000
0.55788798,22.12721000
0.55790398,20.42323000
0.55791998,13.61343000
0.55793598,13.61343000
0.55795198,5.10580700
0.55796798,3.40182100
0.55798398,-3.40182100
0.55799998,-5.10580700
0.55801598,-11.90945000
0.55803198,-13.61343000
0.55804798,-20.42323000
0.55806398,-22.12721000
0.55807998,-28.93085000
0.55809598,-30.63484000
0.55811198,-35.74065000
0.55812798,-40.84645000
0.55814398,-44.25443000
0.55815998,-47.65625000
0.55817598,-52.76205000
0.55819198,-54.46604000
0.55820798,-59.57185000
0.55822398,-61.27583000
0.55823998,-66.38164000
0.55825598,-68.07948000
0.55827198,-73.18528000
0.55828798,-74.88927000
0.55830398,-78.29109000
0.55831998,-79.99508000
0.55833598,-81.69906000
0.55835198,-85.10088000
0.55836798,-86.80487000
0.55838398,-88.50885000
0.55839998,-90.20669000
0.55841598,-91.91067000
0.55843198,-93.61466000
0.55844798,-93.61466000
0.55846398,-95.31249000
0.55847998,-97.01648000
0.55849598,-97.01648000
0.55851198,-97.01648000
0.55852798,-97.01648000
0.55854398,-97.01648000
0.55855998,-97.01648000
0.55857598,-97.01648000
0.55859198,-95.31249000
0.55860798,-95.31249000
0.55862398,-91.91067000
0.55863998,-93.61466000
0.55865598,-88.50885000
0.55867198,-90.20669000
0.55868798,-85.10088000
0.55870398,-85.10088000
0.55871998,-79.99508000
0.55873598,-79.99508000
0.55875198,-74.88927000
0.55876798,-74.88927000
0.55878398,-69.78346000
0.55879998,-68.07948000
0.55881598,-62.97367000
0.55883198,-61.27583000
0.55884798,-56.16388000
0.55886398,-54.46604000
0.55887998,-49.36023000
0.55889598,-45.95226000
0.55891198,-40.84645000
0.55892798,-37.44463000
0.55894398,-32.33883000
0.55895998,-30.63484000
0.55897598,-22.12721000
0.55899198,-23.82505000
0.55900798,-13.61343000
0.55902398,-15.31742000
0.55903998,-5.10580700
0.55905598,-5.10580700
0.55907198,3.40182100
0.55908798,3.40182100
0.55910398,11.90945000
0.55911998,13.61343000
0.55913598,18.71924000
0.55915198,22.12721000
0.55916798,27.23302000
0.55918398,30.63484000
0.55919998,35.74065000
0.55921598,39.14247000
0.55923198,44.25443000
0.55924798,47.65625000
0.55926398,52.76205000
0.55927998,54.46604000
0.55929598,57.86786000
0.55931198,61.27583000
0.55932798,66.38164000
0.55934398,66.38164000
0.55935998,73.18528000
0.55937598,73.18528000
0.55939198,76.59325000
0.55940798,78.29109000
0.55942398,81.69906000
0.55943998,83.40305000
0.55945598,85.10088000
0.55947198,88.50885000
0.55948798,88.50885000
0.55950398,90.20669000
0.55951998,91.91067000
0.55953598,91.91067000
0.55955198,93.61466000
0.55956798,95.31249000
0.55958398,93.61466000
0.55959998,95.31249000
0.55961598,93.61466000
0.55963198,95.31249000
0.55964798,93.61466000
0.55966398,93.61466000
0.55967998,93.61466000
0.55969598,93.61466000
0.55971198,90.20669000
0.55972798,90.20669000
0.55974398,88.50885000
0.55975998,88.50885000
0.55977598,83.40305000
0.55979198,85.10088000
0.55980798,79.99508000
0.55982398,78.29109000
0.55983998,74.88927000
0.55985598,73.18528000
0.55987198,69.78346000
0.55988798,66.38164000
0.55990398,62.97367000
0.55991998,59.57185000
0.55993598,56.16388000
0.55995198,52.76205000
0.55996798,47.65625000
0.55998398,44.25443000
0.55999998,39.14247000
0.56001598,37.44463000
0.56003198,30.63484000
0.56004798,28.93085000
0.56006398,22.12721000
0.56007998,22.12721000
0.56009598,13.61343000
0.56011198,11.90945000
0.56012798,5.10580700
0.56014398,5.10580700
0.56015998,-3.40182100
0.56017598,-5.10580700
0.56019198,-11.90945000
0.56020798,-13.61343000
0.56022398,-20.42323000
0.56023998,-22.12721000
0.56025598,-27.23302000
0.56027198,-32.33883000
0.56028798,-35.74065000
0.56030398,-39.14247000
0.56031998,-45.95226000
0.56033598,-45.95226000
0.56035198,-52.76205000
0.56036798,-52.76205000
0.56038398,-59.57185000
0.56039998,-59.57185000
0.56041598,-68.07948000
0.56043198,-66.38164000
0.56044798,-71.48744000
0.56046398,-73.18528000
0.56047998,-78.29109000
0.56049598,-78.29109000
0.56051198,-81.69906000
0.56052798,-83.40305000
0.56054398,-86.80487000
0.56055998,-86.80487000
0.56057598,-90.20669000
0.56059198,-91.91067000
0.56060798,-91.91067000
0.56062398,-91.91067000
0.56063998,-95.31249000
0.56065598,-93.61466000
0.56067198,-95.31249000
0.56068798,-93.61466000
0.56070398,-95.31249000
0.56071998,-93.61466000
0.56073598,-93.61466000
0.56075198,-93.61466000
0.56076798,-93.61466000
0.56078398,-91.91067000
0.56079998,-90.20669000
0.56081598,-90.20669000
0.56083198,-86.80487000
0.56084798,-86.80487000
0.56086398,-83.40305000
0.56087998,-83.40305000
0.56089598,-79.99508000
0.56091198,-78.29109000
0.56092798,-73.18528000
0.56094398,-73.18528000
0.56095998,-68.07948000
0.56097598,-66.38164000
0.56099198,-61.27583000
0.56100798,-59.57185000
0.56102398,-54.46604000
0.56103998,-52.76205000
0.56105598,-47.65625000
0.56107198,-45.95226000
0.56108798,-39.14247000
0.56110398,-37.44463000
0.56111998,-30.63484000
0.56113598,-30.63484000
0.56115198,-22.12721000
0.56116798,-22.12721000
0.56118398,-13.61343000
0.56119998,-13.61343000
0.56121598,-6.80364100
0.56123198,-5.10580700
0.56124798,1.69783400
0.56126398,3.40182100
0.56127998,10.21161000
0.56129598,13.61343000
0.56131198,18.71924000
0.56132798,20.42323000
0.56134398,25.52903000
0.56135998,28.93085000
0.56137598,34.03666000
0.56139198,35.74065000
0.56140798,42.55044000
0.56142398,42.55044000
0.56143998,49.36023000
0.56145598,49.36023000
0.56147198,57.86786000
0.56148798,57.86786000
0.56150398,62.97367000
0.56151998,64.67765000
0.56153598,69.78346000
0.56155198,69.78346000
0.56156798,74.88927000
0.56158398,74.88927000
0.56159998,79.99508000
0.56161598,79.99508000
0.56163198,83.40305000
0.56164798,83.40305000
0.56166398,86.80487000
0.56167998,86.80487000
0.56169598,90.20669000
0.56171198,88.50885000
0.56172798,90.20669000
0.56174398,90.20669000
0.56175998,91.91067000
0.56177598,90.20669000
0.56179198,93.61466000
0.56180798,90.20669000
0.56182398,91.91067000
0.56183998,90.20669000
0.56185598,90.20669000
0.56187198,88.50885000
0.56188798,86.80487000
0.56190398,86.80487000
0.56191998,85.10088000
0.56193598,83.40305000
0.56195198,81.69906000
0.56196798,79.99508000
0.56198398,78.29109000
0.56199998,76.59325000
0.56201598,73.18528000
0.56203198,71.48744000
0.56204798,68.07948000
0.56206398,66.38164000
0.56207998,62.97367000
0.56209598,59.57185000
0.56211198,56.16388000
0.56212798,54.46604000
0.56214398,47.65625000
0.56215998,47.65625000
0.56217598,40.84645000
0.56219198,39.14247000
0.56220798,32.33883000
0.56222398,32.33883000
0.56223998,23.82505000
0.56225598,23.82505000
0.56227198,17.01525000
0.56228798,15.31742000
0.56230398,8.50762700
0.56231998,6.80364100
0.56233598,-1.69783400
0.56235198,-1.69783400
0.56236798,-8.50762700
0.56238398,-11.90945000
0.56239998,-17.01525000
0.56241598,-20.42323000
0.56243198,-25.52903000
0.56244798,-27.23302000
0.56246398,-34.03666000
0.56247998,-34.03666000
0.56249598,-40.84645000
0.56251198,-42.55044000
0.56252798,-49.36023000
0.56254398,-49.36023000
0.56255998,-56.16388000
0.56257598,-56.16388000
0.56259198,-62.97367000
0.56260798,-61.27583000
0.56262398,-69.78346000
0.56263998,-68.07948000
0.56265598,-73.18528000
0.56267198,-73.18528000
0.56268798,-78.29109000
0.56270398,-78.29109000
0.56271998,-81.69906000
0.56273598,-83.40305000
0.56275198,-85.10088000
0.56276798,-85.10088000
0.56278398,-88.50885000
0.56279998,-88.50885000
0.56281598,-91.91067000
0.56283198,-90.20669000
0.56284798,-91.91067000
0.56286398,-91.91067000
0.56287998,-93.61466000
0.56289598,-91.91067000
0.56291198,-93.61466000
0.56292798,-91.91067000
0.56294398,-91.91067000
0.56295998,-90.20669000
0.56297598,-90.20669000
0.56299198,-88.50885000
0.56300798,-88.50885000
0.56302398,-85.10088000
0.56303998,-85.10088000
0.56305598,-81.69906000
0.56307198,-81.69906000
0.56308798,-76.59325000
0.56310398,-76.59325000
0.56311998,-71.48744000
0.56313598,-71.48744000
0.56315198,-66.38164000
0.56316798,-64.67765000
0.56318398,-61.27583000
0.56319998,-59.57185000
0.56321598,-54.46604000
0.56323198,-52.76205000
0.56324798,-47.65625000
0.56326398,-44.25443000
0.56327998,-40.84645000
0.56329598,-37.44463000
0.56331198,-34.03666000
0.56332798,-28.93085000
0.56334398,-25.52903000
0.56335998,-22.12721000
0.56337598,-17.01525000
0.56339198,-13.61343000
0.56340798,-8.50762700
0.56342398,-5.10580700
0.56343998,0.00000000
0.56345598,3.40182100
0.56347198,8.50762700
0.56348798,13.61343000
0.56350398,17.01525000
0.56351998,20.42323000
0.56353598,25.52903000
0.56355198,30.63484000
0.56356798,32.33883000
0.56358398,39.14247000
0.56359998,40.84645000
0.56361598,45.95226000
0.56363198,47.65625000
0.56364798,54.46604000
0.56366398,54.46604000
0.56367998,61.27583000
0.56369598,62.97367000
0.56371198,66.38164000
0.56372798,68.07948000
0.56374398,73.18528000
0.56375998,73.18528000
0.56377598,78.29109000
0.56379198,78.29109000
0.56380798,83.40305000
0.56382398,81.69906000
0.56383998,86.80487000
0.56385598,85.10088000
0.56387198,88.50885000
0.56388798,86.80487000
0.56390398,91.91067000
0.56391998,90.20669000
0.56393598,93.61466000
0.56395198,90.20669000
0.56396798,93.61466000
0.56398398,91.91067000
0.56399998,93.61466000
0.56401598,91.91067000
0.56403198,91.91067000
0.56404798,90.20669000
0.56406398,90.20669000
0.56407998,88.50885000
0.56409598,88.50885000
0.56411198,85.10088000
0.56412798,85.10088000
0.56414398,81.69906000
0.56415998,81.69906000
0.56417598,76.59325000
0.56419198,78.29109000
0.56420798,71.48744000
0.56422398,71.48744000
0.56423998,68.07948000
0.56425598,64.67765000
0.56427198,61.27583000
0.56428798,57.86786000
0.56430398,54.46604000
0.56431998,51.05807000
0.56433598,47.65625000
0.56435198,44.25443000
0.56436798,40.84645000
0.56438398,35.74065000
0.56439998,32.33883000
0.56441598,27.23302000
0.56443198,25.52903000
0.56444798,20.42323000
0.56446398,17.01525000
0.56447998,11.90945000
0.56449598,6.80364100
0.56451198,3.40182100
0.56452798,0.00000000
0.56454398,-5.10580700
0.56455998,-10.21161000
0.56457598,-13.61343000
0.56459198,-17.01525000
0.56460798,-23.82505000
0.56462398,-25.52903000
0.56463998,-30.63484000
0.56465598,-34.03666000
0.56467198,-40.84645000
0.56468798,-40.84645000
0.56470398,-47.65625000
0.56471998,-49.36023000
0.56473598,-56.16388000
0.56475198,-56.16388000
0.56476798,-62.97367000
0.56478398,-62.97367000
0.56479998,-68.07948000
0.56481598,-69.78346000
0.56483198,-73.18528000
0.56484798,-74.88927000
0.56486398,-78.29109000
0.56487998,-78.29109000
0.56489598,-83.40305000
0.56491198,-83.40305000
0.56492798,-86.80487000
0.56494398,-86.80487000
0.56495998,-90.20669000
0.56497598,-88.50885000
0.56499198,-91.91067000
0.56500798,-91.91067000
0.56502398,-93.61466000
0.56503998,-91.91067000
0.56505598,-93.61466000
0.56507198,-91.91067000
0.56508798,-95.31249000
0.56510398,-91.91067000
0.56511998,-93.61466000
0.56513598,-90.20669000
0.56515198,-91.91067000
0.56516798,-88.50885000
0.56518398,-90.20669000
0.56519998,-85.10088000
0.56521598,-86.80487000
0.56523198,-81.69906000
0.56524798,-83.40305000
0.56526398,-76.59325000
0.56527998,-78.29109000
0.56529598,-73.18528000
0.56531198,-73.18528000
0.56532798,-68.07948000
0.56534398,-66.38164000
0.56535998,-62.97367000
0.56537598,-61.27583000
0.56539198,-54.46604000
0.56540798,-52.76205000
0.56542398,-47.65625000
0.56543998,-45.95226000
0.56545598,-40.84645000
0.56547198,-39.14247000
0.56548798,-32.33883000
0.56550398,-30.63484000
0.56551998,-25.52903000
0.56553598,-23.82505000
0.56555198,-17.01525000
0.56556798,-15.31742000
0.56558398,-8.50762700
0.56559998,-6.80364100
0.56561598,0.00000000
0.56563198,1.69783400
0.56564798,8.50762700
0.56566398,10.21161000
0.56567998,15.31742000
0.56569598,20.42323000
0.56571198,23.82505000
0.56572798,28.93085000
0.56574398,32.33883000
0.56575998,35.74065000
0.56577598,39.14247000
0.56579198,44.25443000
0.56580798,47.65625000
0.56582398,51.05807000
0.56583998,52.76205000
0.56585598,59.57185000
0.56587198,59.57185000
0.56588798,64.67765000
0.56590398,66.38164000
0.56591998,69.78346000
0.56593598,71.48744000
0.56595198,74.88927000
0.56596798,76.59325000
0.56598398,79.99508000
0.56599998,79.99508000
0.56601598,83.40305000
0.56603198,83.40305000
0.56604798,86.80487000
0.56606398,85.10088000
0.56607998,90.20669000
0.56609598,88.50885000
0.56611198,91.91067000
0.56612798,88.50885000
0.56614398,91.91067000
0.56615998,90.20669000
0.56617598,91.91067000
0.56619198,88.50885000
0.56620798,90.20669000
0.56622398,88.50885000
0.56623998,90.20669000
0.56625598,86.80487000
0.56627198,86.80487000
0.56628798,83.40305000
0.56630398,85.10088000
0.56631998,79.99508000
0.56633598,81.69906000
0.56635198,76.59325000
0.56636798,76.59325000
0.56638398,71.48744000
0.56639998,71.48744000
0.56641598,66.38164000
0.56643198,66.38164000
0.56644798,61.27583000
0.56646398,57.86786000
0.56647998,54.46604000
0.56649598,51.05807000
0.56651198,47.65625000
0.56652798,44.25443000
0.56654398,39.14247000
0.56655998,37.44463000
0.56657598,32.33883000
0.56659198,28.93085000
0.56660798,23.82505000
0.56662398,22.12721000
0.56663998,15.31742000
0.56665598,11.90945000
0.56667198,6.80364100
0.56668798,5.10580700
